tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-14,GOOGL,1.0114821,0,0,0,0
2023-06-15,GOOGL,0.98752904,0,0,0,0
2023-06-16,GOOGL,0.996519,0,0,0,0
2023-06-20,GOOGL,0.9792852,0,0,0,0
2023-06-21,GOOGL,1.0215678,0,0,0,0
2023-06-22,GOOGL,0.99342257,0,0,0,0
2023-06-23,GOOGL,0.9673042,0,0,0,0
2023-06-26,GOOGL,0.9999156,0,0,0,0
2023-06-27,GOOGL,1.0156342,0,0,0,0
2023-06-28,GOOGL,0.99101347,0,0,0,0
2023-06-29,GOOGL,1.0050378,0,0,0,0
2023-06-30,GOOGL,1.0016708,0,0,0,0
2023-07-03,GOOGL,1.0154295,0,0,0,0
2023-07-05,GOOGL,0.9865298,0,0,0,0
2023-07-06,GOOGL,0.9947548,0,0,0,0
2023-07-07,GOOGL,0.97464,0,0,0,0
2023-07-10,GOOGL,1.0059253,0,0,0,0
2023-07-11,GOOGL,1.0152808,0,1,0,0
2023-07-12,GOOGL,1.0471706,0,1,0,0
2023-07-13,GOOGL,1.007066,0,0,0,0
2023-07-14,GOOGL,0.9938606,0,0,0,0
2023-07-17,GOOGL,0.99286,0,0,0,0
2023-07-18,GOOGL,0.9860213,0,0,0,0
2023-07-19,GOOGL,0.97680897,0,0,0,0
2023-07-20,GOOGL,1.0068792,0,0,0,0
2023-07-21,GOOGL,1.0125812,0,1,0,0
2023-07-24,GOOGL,1.0055953,1,1,0,0
2023-07-25,GOOGL,1.0577694,0,0,0,0
2023-07-26,GOOGL,1.0010055,0,1,0,0
2023-07-27,GOOGL,1.024575,0,0,0,0
2023-07-28,GOOGL,1.0010561,0,0,0,0
2023-07-31,GOOGL,0.9911845,0,0,0,0
2023-08-01,GOOGL,0.9759027,0,0,0,0
2023-08-02,GOOGL,1.0005453,0,0,0,0
2023-08-03,GOOGL,0.997353,0,0,0,0
2023-08-04,GOOGL,1.0266957,0,0,0,0
2023-08-07,GOOGL,0.99901164,0,0,0,0
2023-08-08,GOOGL,0.9867581,0,0,0,0
2023-08-09,GOOGL,1.0002314,0,0,0,0
2023-08-10,GOOGL,0.9989975,0,0,0,0
2023-08-11,GOOGL,1.0136616,0,0,0,0
2023-08-14,GOOGL,0.9881977,0,0,0,0
2023-08-15,GOOGL,0.9916782,0,0,0,0
2023-08-16,GOOGL,1.0094794,0,0,0,0
2023-08-17,GOOGL,0.9810653,0,0,0,0
2023-08-18,GOOGL,1.0071396,0,0,0,0
2023-08-21,GOOGL,1.0055308,0,0,0,0
2023-08-22,GOOGL,1.025488,0,0,0,0
2023-08-23,GOOGL,0.9804337,0,0,0,0
2023-08-24,GOOGL,1.0007706,0,0,0,0
2023-08-25,GOOGL,1.0087003,0,0,0,0
2023-08-28,GOOGL,1.0271736,0,0,0,1
2023-08-29,GOOGL,1.0097346,0,0,0,0
2023-08-30,GOOGL,1.0021343,0,0,0,0
2023-08-31,GOOGL,0.9962547,0,0,0,0
2023-09-01,GOOGL,1.0008109,0,0,0,0
2023-09-05,GOOGL,0.9903513,0,0,0,0
2023-09-06,GOOGL,1.0059496,0,0,0,0
2023-09-07,GOOGL,1.0082804,0,0,0,0
2023-09-08,GOOGL,1.0039594,0,0,0,0
2023-09-11,GOOGL,0.9884604,0,0,0,0
2023-09-12,GOOGL,1.0101228,0,0,0,0
2023-09-13,GOOGL,1.0101676,0,0,0,0
2023-09-14,GOOGL,0.99493104,0,0,0,0
2023-09-15,GOOGL,1.0058953,0,0,0,0
2023-09-18,GOOGL,0.99876994,0,0,0,0
2023-09-19,GOOGL,0.9688497,0,0,0,0
2023-09-20,GOOGL,0.9753252,0,0,0,0
2023-09-21,GOOGL,0.9985433,0,0,0,0
2023-09-22,GOOGL,1.0066028,0,0,0,0
2023-09-25,GOOGL,0.980627,0,0,0,0
2023-09-26,GOOGL,1.0153223,0,0,0,0
2023-09-27,GOOGL,1.0135591,0,0,0,0
2023-09-28,GOOGL,0.9890409,0,0,0,0
2023-09-29,GOOGL,1.0252942,0,0,0,0
2023-10-02,GOOGL,0.98703134,0,0,0,0
2023-10-03,GOOGL,1.0212189,0,0,0,0
2023-10-04,GOOGL,0.9987429,0,0,0,0
2023-10-05,GOOGL,1.0185829,0,0,0,0
2023-10-06,GOOGL,1.0061055,0,0,0,0
2023-10-09,GOOGL,0.9973992,0,0,0,0
2023-10-10,GOOGL,1.0180357,0,0,0,0
2023-10-11,GOOGL,0.9887584,0,0,0,0
2023-10-12,GOOGL,0.98841476,0,0,0,0
2023-10-13,GOOGL,1.0126675,0,0,0,0
2023-10-16,GOOGL,1.0044571,0,0,0,0
2023-10-17,GOOGL,0.9874034,0,0,0,0
2023-10-18,GOOGL,0.9984778,0,0,0,0
2023-10-19,GOOGL,0.9843921,0,0,0,0
2023-10-20,GOOGL,1.0066371,0,0,0,0
2023-10-23,GOOGL,1.016923,0,0,1,0
2023-10-24,GOOGL,0.90490603,0,0,0,1
2023-10-25,GOOGL,0.97348934,0,0,0,0
2023-10-26,GOOGL,0.99910045,0,0,0,0
2023-10-27,GOOGL,1.0187443,0,0,0,0
2023-10-30,GOOGL,0.9969468,0,0,0,0
2023-10-31,GOOGL,1.0191005,0,0,0,0
2023-11-01,GOOGL,1.0082246,0,0,0,0
2023-11-02,GOOGL,1.0126286,0,0,0,0
2023-11-03,GOOGL,1.0089077,0,0,0,0
2023-11-06,GOOGL,1.0055279,0,0,0,0
2023-11-07,GOOGL,1.0066427,0,0,0,0
2023-11-08,GOOGL,0.98786414,0,0,0,0
2023-11-09,GOOGL,1.0180436,0,0,0,0
2023-11-10,GOOGL,0.99622893,0,0,0,0
2023-11-13,GOOGL,1.011583,0,0,0,0
2023-11-14,GOOGL,1.007484,0,0,0,0
2023-11-15,GOOGL,1.0171595,0,0,0,0
2023-11-16,GOOGL,0.9881691,0,0,0,0
2023-11-17,GOOGL,1.006947,0,0,0,0
2023-11-20,GOOGL,1.0052844,0,0,0,0
2023-11-21,GOOGL,1.0110973,0,0,0,0
2023-11-22,GOOGL,0.98700273,0,0,0,0
2023-11-24,GOOGL,0.99795157,0,0,0,0
2023-11-27,GOOGL,1.0057912,0,0,0,0
2023-11-28,GOOGL,0.9838922,0,0,0,0
2023-11-29,GOOGL,0.9817764,0,0,0,0
2023-11-30,GOOGL,0.99494463,0,0,0,0
2023-12-01,GOOGL,0.98035794,0,0,0,0
2023-12-04,GOOGL,1.0133055,0,0,0,0
2023-12-05,GOOGL,0.99259484,1,1,0,0
2023-12-06,GOOGL,1.0531456,0,0,0,0
2023-12-07,GOOGL,0.9858322,0,0,0,0
2023-12-08,GOOGL,0.98740643,0,0,0,0
2023-12-11,GOOGL,0.99422324,0,0,0,0
2023-12-12,GOOGL,1.0003773,0,0,0,0
2023-12-13,GOOGL,0.9952477,0,0,0,0
2023-12-14,GOOGL,1.0050024,0,0,0,0
2023-12-15,GOOGL,1.0241326,0,0,0,0
2023-12-18,GOOGL,1.0062592,0,0,0,0
2023-12-19,GOOGL,1.0123674,0,0,0,0
2023-12-20,GOOGL,1.0150354,0,0,0,0
2023-12-21,GOOGL,1.0076201,0,0,0,0
2023-12-22,GOOGL,1.0002121,0,0,0,0
2023-12-26,GOOGL,0.99187386,0,0,0,0
2023-12-27,GOOGL,0.9990027,0,0,0,0
2023-12-28,GOOGL,0.9961492,0,0,0,0
2023-12-29,GOOGL,0.9891187,0,0,0,0
