tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-11,TSLA,0.9761738,0,0,0,1
2023-05-12,TSLA,0.99029654,0,0,0,1
2023-05-15,TSLA,1.001022,0,1,0,0
2023-05-16,TSLA,1.0440787,0,1,0,1
2023-05-17,TSLA,1.0174278,0,1,0,0
2023-05-18,TSLA,1.018373,0,0,0,1
2023-05-19,TSLA,1.0484623,0,0,0,0
2023-05-22,TSLA,0.98358667,0,0,0,1
2023-05-23,TSLA,0.9845507,0,0,0,1
2023-05-24,TSLA,1.008584,0,1,0,0
2023-05-25,TSLA,1.0471622,0,0,0,1
2023-05-26,TSLA,1.0413625,0,0,0,1
2023-05-30,TSLA,1.0137701,0,0,0,0
2023-05-31,TSLA,1.0176041,0,0,0,1
2023-06-01,TSLA,1.0310813,0,0,0,1
2023-06-02,TSLA,1.0170118,0,0,0,1
2023-06-05,TSLA,1.0170029,0,0,0,1
2023-06-06,TSLA,1.0147305,0,0,0,1
2023-06-07,TSLA,1.0458208,0,0,0,0
2023-06-08,TSLA,1.04062,0,0,0,1
2023-06-09,TSLA,1.0222178,0,0,0,1
2023-06-12,TSLA,1.0355442,0,0,0,1
2023-06-13,TSLA,0.9925786,0,0,0,1
2023-06-14,TSLA,0.99653405,0,0,0,1
2023-06-15,TSLA,1.0181321,1,0,0,0
2023-06-16,TSLA,1.0533891,0,0,1,0
2023-06-20,TSLA,0.9453816,0,0,0,1
2023-06-21,TSLA,1.019849,0,1,0,1
2023-06-22,TSLA,0.9697291,0,0,1,1
2023-06-23,TSLA,0.93939984,0,1,0,0
2023-06-26,TSLA,1.0380005,0,1,0,1
2023-06-27,TSLA,1.0240997,0,1,0,1
2023-06-28,TSLA,1.0049173,0,1,0,1
2023-06-29,TSLA,1.0165825,1,1,0,0
2023-06-30,TSLA,1.0689538,0,1,0,0
2023-07-03,TSLA,1.0095061,0,1,0,1
2023-07-05,TSLA,0.97897196,0,0,0,1
2023-07-06,TSLA,0.99236995,0,0,0,0
2023-07-07,TSLA,0.9824363,0,0,0,1
2023-07-10,TSLA,1.0006677,0,0,0,0
2023-07-11,TSLA,1.0081544,0,0,0,0
2023-07-12,TSLA,1.0217288,0,0,0,0
2023-07-13,TSLA,1.0125226,0,0,0,0
2023-07-14,TSLA,1.0319852,0,0,0,0
2023-07-17,TSLA,1.0101935,0,0,0,0
2023-07-18,TSLA,0.9929093,0,0,1,0
2023-07-19,TSLA,0.9026299,0,0,0,1
2023-07-20,TSLA,0.98904526,0,1,0,1
2023-07-21,TSLA,1.0347666,0,1,0,1
2023-07-24,TSLA,0.98595107,0,1,0,1
2023-07-25,TSLA,0.9964943,0,1,0,1
2023-07-26,TSLA,0.9673161,0,0,0,0
2023-07-27,TSLA,1.0419616,0,1,0,1
2023-07-28,TSLA,1.0037156,0,1,0,0
2023-07-31,TSLA,0.9762181,0,0,0,0
2023-08-01,TSLA,0.97334045,0,0,0,1
2023-08-02,TSLA,1.0205029,0,0,0,0
2023-08-03,TSLA,0.9789449,0,0,0,0
2023-08-04,TSLA,0.9905066,0,0,0,1
2023-08-07,TSLA,0.9930404,0,0,0,1
2023-08-08,TSLA,0.9699239,0,0,0,0
2023-08-09,TSLA,1.0130063,0,0,0,1
2023-08-10,TSLA,0.9890356,0,0,0,0
2023-08-11,TSLA,0.98808986,0,0,0,0
2023-08-14,TSLA,0.9716384,0,0,0,0
2023-08-15,TSLA,0.9684066,0,0,0,1
2023-08-16,TSLA,0.97171986,0,1,0,0
2023-08-17,TSLA,0.98298514,1,1,0,0
2023-08-18,TSLA,1.0732749,0,1,0,0
2023-08-21,TSLA,1.0082585,0,1,0,1
2023-08-22,TSLA,1.0157382,0,1,0,1
2023-08-23,TSLA,0.9712066,0,1,0,1
2023-08-24,TSLA,1.0371674,0,1,0,1
2023-08-25,TSLA,1.000964,1,1,0,1
2023-08-28,TSLA,1.076878,0,1,0,1
2023-08-29,TSLA,0.99891126,0,1,0,1
2023-08-30,TSLA,1.0045933,0,1,1,1
2023-08-31,TSLA,0.9493568,0,1,0,1
2023-09-01,TSLA,1.0468552,0,1,0,1
2023-09-05,TSLA,0.98218256,0,1,0,1
2023-09-06,TSLA,0.99829316,0,1,0,1
2023-09-07,TSLA,0.98811084,1,1,0,1
2023-09-08,TSLA,1.1009254,0,1,0,1
2023-09-11,TSLA,0.97770315,0,1,0,1
2023-09-12,TSLA,1.0142814,0,1,0,1
2023-09-13,TSLA,1.0174716,0,1,0,1
2023-09-14,TSLA,0.9940226,0,0,0,0
2023-09-15,TSLA,0.966799,0,0,0,0
2023-09-18,TSLA,1.004599,0,0,0,1
2023-09-19,TSLA,0.9853283,0,0,0,1
2023-09-20,TSLA,0.9737614,0,0,0,1
2023-09-21,TSLA,0.9576848,0,0,0,1
2023-09-22,TSLA,1.0086164,0,0,0,1
2023-09-25,TSLA,0.9883801,0,0,0,1
2023-09-26,TSLA,0.98517126,0,0,0,1
2023-09-27,TSLA,1.0244491,0,0,0,1
2023-09-28,TSLA,1.0155857,0,0,0,0
2023-09-29,TSLA,1.0055152,0,1,0,0
2023-10-02,TSLA,0.9798489,1,1,0,1
2023-10-03,TSLA,1.0593437,0,1,0,0
2023-10-04,TSLA,0.99574965,0,1,0,1
2023-10-05,TSLA,1.0018458,0,1,0,1
2023-10-06,TSLA,0.9966991,0,0,0,1
2023-10-09,TSLA,1.0152116,0,0,0,1
2023-10-10,TSLA,0.99761015,0,0,0,1
2023-10-11,TSLA,0.98433405,0,0,0,1
2023-10-12,TSLA,0.9700622,0,0,0,0
2023-10-13,TSLA,1.01115,0,0,0,0
2023-10-16,TSLA,1.0036626,0,0,0,0
2023-10-17,TSLA,0.95224637,0,0,1,1
2023-10-18,TSLA,0.9069969,0,0,0,1
2023-10-19,TSLA,0.9631094,0,1,0,1
2023-10-20,TSLA,1.0004245,0,1,0,1
2023-10-23,TSLA,1.0209355,0,1,0,1
2023-10-24,TSLA,0.9810641,0,1,0,1
2023-10-25,TSLA,0.968647,0,0,0,1
2023-10-26,TSLA,1.0074844,0,0,0,1
2023-10-27,TSLA,0.95205015,0,0,0,1
2023-10-30,TSLA,1.0176327,0,1,0,1
2023-10-31,TSLA,1.0239992,1,1,0,1
2023-11-01,TSLA,1.0624818,0,1,0,1
2023-11-02,TSLA,1.0066359,0,1,0,1
2023-11-03,TSLA,0.99686307,0,0,0,1
2023-11-06,TSLA,1.0132712,0,0,0,1
2023-11-07,TSLA,0.999685,0,0,1,1
2023-11-08,TSLA,0.9453874,0,0,0,1
2023-11-09,TSLA,1.0222402,0,1,0,1
2023-11-10,TSLA,1.0422083,1,1,0,1
2023-11-13,TSLA,1.06124,0,1,0,1
2023-11-14,TSLA,1.0228719,0,1,0,1
2023-11-15,TSLA,0.96190906,0,0,0,1
2023-11-16,TSLA,1.0030396,0,0,0,1
2023-11-17,TSLA,1.0055485,0,0,0,1
2023-11-20,TSLA,1.023769,0,0,0,1
2023-11-21,TSLA,0.9710199,0,0,0,1
2023-11-22,TSLA,1.0052943,0,0,0,1
2023-11-24,TSLA,1.0026758,0,1,0,1
2023-11-27,TSLA,1.0450695,0,0,0,1
2023-11-28,TSLA,0.9895428,0,0,0,1
2023-11-29,TSLA,0.9833702,0,0,0,1
2023-11-30,TSLA,0.9947934,0,0,0,1
2023-12-01,TSLA,0.986392,0,0,0,1
2023-12-04,TSLA,1.0133288,0,0,0,1
2023-12-05,TSLA,1.0027229,0,0,0,1
2023-12-06,TSLA,1.0136609,0,0,0,0
2023-12-07,TSLA,1.0049456,0,0,0,0
2023-12-08,TSLA,0.9831857,0,0,0,0
2023-12-11,TSLA,0.9886126,0,0,0,1
2023-12-12,TSLA,1.0096198,0,1,0,1
2023-12-13,TSLA,1.0491455,0,1,0,1
2023-12-14,TSLA,1.009759,0,1,0,1
2023-12-15,TSLA,0.9943984,0,0,0,0
2023-12-18,TSLA,1.0203904,0,0,0,0
2023-12-19,TSLA,0.96081173,0,0,0,1
2023-12-20,TSLA,1.0297807,0,0,0,0
2023-12-21,TSLA,0.9922986,0,0,0,0
2023-12-22,TSLA,1.0161163,0,0,0,0
2023-12-26,TSLA,1.0188224,0,0,0,0
2023-12-27,TSLA,0.9684057,0,0,0,0
2023-12-28,TSLA,0.98143613,0,0,0,0
2023-12-29,TSLA,0.99975854,0,0,0,0
