tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-03,AVGO,0.9874547,0,0,0,0
2023-04-04,AVGO,0.99148816,0,0,0,0
2023-04-05,AVGO,0.989873,0,0,0,0
2023-04-06,AVGO,1.0076288,0,0,0,0
2023-04-10,AVGO,0.99072343,0,0,0,0
2023-04-11,AVGO,0.9921651,0,0,0,0
2023-04-12,AVGO,1.0122262,0,0,0,0
2023-04-13,AVGO,0.9924709,0,0,0,0
2023-04-14,AVGO,1.0126222,0,0,0,0
2023-04-17,AVGO,1.0079062,0,0,0,0
2023-04-18,AVGO,1.0034475,0,0,0,0
2023-04-19,AVGO,0.99766743,0,0,0,0
2023-04-20,AVGO,0.99981064,0,0,0,0
2023-04-21,AVGO,1.0025911,0,0,0,0
2023-04-24,AVGO,0.9802693,0,0,0,0
2023-04-25,AVGO,0.9906272,0,0,0,0
2023-04-26,AVGO,1.0036027,0,0,0,0
2023-04-27,AVGO,1.0130819,0,0,0,0
2023-04-28,AVGO,1.0182762,0,0,0,0
2023-05-01,AVGO,0.9598558,0,0,0,0
2023-05-02,AVGO,1.0014043,0,0,0,0
2023-05-03,AVGO,0.9950425,0,0,0,0
2023-05-04,AVGO,1.0327126,0,0,0,0
2023-05-05,AVGO,0.99831784,0,0,0,0
2023-05-08,AVGO,0.9832289,0,0,0,0
2023-05-09,AVGO,1.0125464,0,0,0,0
2023-05-10,AVGO,1.0022353,0,0,0,0
2023-05-11,AVGO,1.0055444,0,0,0,0
2023-05-12,AVGO,1.013705,0,0,0,0
2023-05-15,AVGO,1.0025634,0,0,0,0
2023-05-16,AVGO,1.0249906,0,0,0,0
2023-05-17,AVGO,1.0310737,0,0,0,0
2023-05-18,AVGO,1.0064169,0,0,0,0
2023-05-19,AVGO,0.9943128,0,0,0,0
2023-05-22,AVGO,1.0119846,0,1,0,0
2023-05-23,AVGO,0.9898471,1,1,0,0
2023-05-24,AVGO,1.0725061,1,0,0,0
2023-05-25,AVGO,1.1151618,0,1,0,0
2023-05-26,AVGO,0.9884464,0,1,0,1
2023-05-30,AVGO,1.0057509,0,1,0,1
2023-05-31,AVGO,0.9777093,0,0,0,0
2023-06-01,AVGO,1.0279132,0,0,0,0
2023-06-02,AVGO,0.9880542,0,0,0,1
2023-06-05,AVGO,0.98466897,0,0,0,1
2023-06-06,AVGO,1.0033292,0,0,0,0
2023-06-07,AVGO,1.014597,0,1,0,0
2023-06-08,AVGO,1.0005221,1,1,0,0
2023-06-09,AVGO,1.063061,0,1,0,0
2023-06-12,AVGO,0.9950429,0,1,0,0
2023-06-13,AVGO,1.0411928,0,0,0,0
2023-06-14,AVGO,0.9968969,0,0,0,0
2023-06-15,AVGO,0.98265845,0,0,0,0
2023-06-16,AVGO,0.99990785,0,0,0,0
2023-06-20,AVGO,0.9817355,0,0,0,0
2023-06-21,AVGO,0.99383,0,0,0,0
2023-06-22,AVGO,0.9759269,0,0,0,0
2023-06-23,AVGO,0.99936754,0,0,0,0
2023-06-26,AVGO,1.0325816,0,0,0,0
2023-06-27,AVGO,0.99945784,0,0,0,0
2023-06-28,AVGO,1.0172535,0,0,0,0
2023-06-29,AVGO,1.0056344,0,0,0,0
2023-06-30,AVGO,1.0103868,0,0,0,0
2023-07-03,AVGO,0.9833645,0,0,0,0
2023-07-05,AVGO,0.9839186,0,0,0,0
2023-07-06,AVGO,0.99852586,0,0,0,0
2023-07-07,AVGO,1.0365869,0,0,0,0
2023-07-10,AVGO,1.0049218,0,0,0,0
2023-07-11,AVGO,1.0089564,0,0,0,0
2023-07-12,AVGO,1.0004606,0,0,0,0
2023-07-13,AVGO,0.99800086,0,0,0,0
2023-07-14,AVGO,1.0244998,0,0,0,0
2023-07-17,AVGO,0.99239856,0,0,0,0
2023-07-18,AVGO,0.99771976,0,0,0,0
2023-07-19,AVGO,0.9855442,0,0,0,0
2023-07-20,AVGO,1.0094671,0,0,0,0
2023-07-21,AVGO,1.0053973,0,0,0,0
2023-07-24,AVGO,1.01819,0,0,0,0
2023-07-25,AVGO,0.9728756,0,0,0,0
2023-07-26,AVGO,1.0004926,0,0,0,0
2023-07-27,AVGO,1.0070059,0,0,0,0
2023-07-28,AVGO,0.99873304,0,0,0,0
2023-07-31,AVGO,1.0237578,0,0,0,0
2023-08-01,AVGO,0.9698913,0,0,0,0
2023-08-02,AVGO,0.9917965,0,0,0,0
2023-08-03,AVGO,0.99623716,0,0,0,0
2023-08-04,AVGO,1.0174786,0,0,0,0
2023-08-07,AVGO,0.984505,0,0,0,0
2023-08-08,AVGO,0.96327955,0,0,0,0
2023-08-09,AVGO,0.9907962,0,0,0,0
2023-08-10,AVGO,0.9844109,0,0,0,0
2023-08-11,AVGO,1.0293337,0,0,0,0
2023-08-14,AVGO,0.9864419,0,0,0,0
2023-08-15,AVGO,0.98868865,0,0,0,0
2023-08-16,AVGO,0.99292904,0,1,0,0
2023-08-17,AVGO,0.9984767,0,1,0,0
2023-08-18,AVGO,1.047588,0,1,0,0
2023-08-21,AVGO,0.9891924,0,0,0,0
2023-08-22,AVGO,1.0242934,0,0,0,0
2023-08-23,AVGO,0.97476554,0,0,0,0
2023-08-24,AVGO,0.9969103,0,0,0,0
2023-08-25,AVGO,1.0108709,0,0,0,0
2023-08-28,AVGO,1.0335044,0,0,0,0
2023-08-29,AVGO,1.0026407,0,0,0,0
2023-08-30,AVGO,1.0343053,0,0,1,0
2023-08-31,AVGO,0.9454215,0,0,0,0
2023-09-01,AVGO,0.9995988,0,0,0,0
2023-09-05,AVGO,1.0001147,0,0,0,0
2023-09-06,AVGO,0.9825282,0,0,0,0
2023-09-07,AVGO,1.0006069,0,0,0,0
2023-09-08,AVGO,1.0018541,0,0,0,0
2023-09-11,AVGO,0.982983,0,0,0,0
2023-09-12,AVGO,1.0099583,0,0,0,0
2023-09-13,AVGO,1.0219362,0,0,0,0
2023-09-14,AVGO,0.97710073,0,0,0,0
2023-09-15,AVGO,0.9980273,0,0,0,0
2023-09-18,AVGO,0.99905896,0,0,0,0
2023-09-19,AVGO,0.9833885,0,0,0,0
2023-09-20,AVGO,0.9732593,0,0,0,0
2023-09-21,AVGO,1.0256321,0,0,0,0
2023-09-22,AVGO,1.0058017,0,0,0,0
2023-09-25,AVGO,0.9787742,0,0,0,0
2023-09-26,AVGO,1.0007596,0,0,0,0
2023-09-27,AVGO,1.0185966,0,0,0,0
2023-09-28,AVGO,0.9982934,0,0,0,0
2023-09-29,AVGO,1.0052613,0,0,0,0
2023-10-02,AVGO,0.97590286,0,0,0,0
2023-10-03,AVGO,1.0110207,0,0,0,0
2023-10-04,AVGO,1.0000607,0,0,0,0
2023-10-05,AVGO,1.0259753,0,0,0,0
2023-10-06,AVGO,1.0125642,0,0,0,0
2023-10-09,AVGO,1.0029559,0,0,0,0
2023-10-10,AVGO,1.0188138,0,0,0,0
2023-10-11,AVGO,1.0354921,0,0,0,0
2023-10-12,AVGO,0.97524285,0,0,0,0
2023-10-13,AVGO,1.0219549,0,0,0,0
2023-10-16,AVGO,0.97986853,0,0,0,0
2023-10-17,AVGO,1.0029739,0,0,0,0
2023-10-18,AVGO,0.97835475,0,0,0,0
2023-10-19,AVGO,0.9836373,0,0,0,0
2023-10-20,AVGO,1.0100628,0,0,0,0
2023-10-23,AVGO,1.0219086,0,0,0,0
2023-10-24,AVGO,0.96427226,0,0,0,0
2023-10-25,AVGO,0.97307074,0,0,0,0
2023-10-26,AVGO,1.0140429,0,0,0,0
2023-10-27,AVGO,1.0034473,0,0,0,0
2023-10-30,AVGO,1.0001427,0,0,0,0
2023-10-31,AVGO,1.0137514,0,0,0,0
2023-11-01,AVGO,1.0215255,0,0,0,0
2023-11-02,AVGO,1.0130609,0,0,0,0
2023-11-03,AVGO,0.9979042,0,0,0,0
2023-11-06,AVGO,1.0192887,0,0,0,0
2023-11-07,AVGO,1.0148247,0,0,0,0
2023-11-08,AVGO,1.0002744,1,0,0,0
2023-11-09,AVGO,1.0506265,0,0,0,0
2023-11-10,AVGO,0.98894024,0,0,0,0
2023-11-13,AVGO,1.0274888,0,0,0,0
2023-11-14,AVGO,1.0025078,0,0,0,0
2023-11-15,AVGO,0.98375016,0,0,0,0
2023-11-16,AVGO,1.0189464,0,0,0,0
2023-11-17,AVGO,1.0183895,0,0,0,0
2023-11-20,AVGO,0.9854275,0,0,0,1
2023-11-21,AVGO,0.9906237,0,0,0,0
2023-11-22,AVGO,1.0070679,0,0,0,0
2023-11-24,AVGO,0.970752,0,0,0,0
2023-11-27,AVGO,0.9959063,0,0,0,0
2023-11-28,AVGO,0.9941671,0,0,0,0
2023-11-29,AVGO,0.9839503,0,0,0,0
2023-11-30,AVGO,1.0046126,0,0,0,0
2023-12-01,AVGO,0.9935161,0,0,0,0
2023-12-04,AVGO,0.9882572,0,0,0,0
2023-12-05,AVGO,0.98961806,0,1,0,0
2023-12-06,AVGO,1.0206056,0,1,0,0
2023-12-07,AVGO,1.0238978,1,1,0,0
2023-12-08,AVGO,1.0899503,0,1,0,0
2023-12-11,AVGO,1.0418172,0,1,0,0
2023-12-12,AVGO,1.0162364,0,0,0,0
2023-12-13,AVGO,1.0154172,0,0,0,0
2023-12-14,AVGO,1.0210123,0,0,0,0
2023-12-15,AVGO,1.015278,0,0,0,0
2023-12-18,AVGO,0.99809945,0,0,0,0
2023-12-19,AVGO,0.97437656,0,0,0,0
2023-12-20,AVGO,1.0152291,0,0,0,0
2023-12-21,AVGO,0.99528944,0,0,0,0
2023-12-22,AVGO,1.0088327,0,0,0,0
2023-12-26,AVGO,0.9949466,0,0,0,0
2023-12-27,AVGO,0.9966612,0,0,0,0
2023-12-28,AVGO,0.9945119,0,0,0,0
2023-12-29,AVGO,0.9723449,0,0,0,0
