tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-10-16,AAPL,0.9912152,0,0,0,0
2023-10-17,AAPL,0.99260515,0,0,0,0
2023-10-18,AAPL,0.9978391,0,0,0,0
2023-10-19,AAPL,0.9852958,0,0,0,0
2023-10-20,AAPL,1.000694,0,0,0,0
2023-10-23,AAPL,1.0025433,0,0,0,0
2023-10-24,AAPL,0.9865084,0,0,0,0
2023-10-25,AAPL,0.9753945,0,0,0,0
2023-10-26,AAPL,1.0079693,0,0,0,0
2023-10-27,AAPL,1.0123051,0,0,0,0
2023-10-30,AAPL,1.0028188,0,0,0,0
2023-10-31,AAPL,1.0187386,0,0,0,0
2023-11-01,AAPL,1.0206933,0,0,0,0
2023-11-02,AAPL,0.9948188,0,0,0,0
2023-11-03,AAPL,1.0146053,0,0,0,0
2023-11-06,AAPL,1.0144507,0,0,0,0
2023-11-07,AAPL,1.0058849,0,0,0,0
2023-11-08,AAPL,0.9973755,0,0,0,0
2023-11-09,AAPL,1.02322,0,0,0,0
2023-11-10,AAPL,0.99141634,0,0,0,0
2023-11-13,AAPL,1.0142858,0,0,0,0
2023-11-14,AAPL,1.0030409,0,0,0,0
2023-11-15,AAPL,1.0090421,0,0,0,0
2023-11-16,AAPL,0.9998945,0,0,0,0
2023-11-17,AAPL,1.0092783,0,0,0,0
2023-11-20,AAPL,0.9957691,0,0,0,0
2023-11-21,AAPL,1.0035145,0,0,0,0
2023-11-22,AAPL,0.99299556,0,0,0,0
2023-11-24,AAPL,0.99905246,0,0,0,0
2023-11-27,AAPL,1.0032141,0,0,0,0
2023-11-28,AAPL,0.9945904,0,0,0,0
2023-11-29,AAPL,1.0030628,0,0,0,0
2023-11-30,AAPL,1.0067914,0,0,0,0
2023-12-01,AAPL,0.9905353,0,0,0,0
2023-12-04,AAPL,1.0210633,0,0,0,0
2023-12-05,AAPL,0.9943129,0,0,0,0
2023-12-06,AAPL,1.0101393,0,0,0,0
2023-12-07,AAPL,1.0074123,0,0,0,0
2023-12-08,AAPL,0.98707265,0,0,0,0
2023-12-11,AAPL,1.0079201,0,0,0,0
2023-12-12,AAPL,1.0166914,0,0,0,0
2023-12-13,AAPL,1.0007577,0,0,0,0
2023-12-14,AAPL,0.9972743,0,0,0,0
2023-12-15,AAPL,0.9914967,0,0,0,0
2023-12-18,AAPL,1.0053601,0,0,0,0
2023-12-19,AAPL,0.98928607,0,0,0,0
2023-12-20,AAPL,0.99922997,0,0,0,0
2023-12-21,AAPL,0.9944526,0,0,0,0
2023-12-22,AAPL,0.997159,0,0,0,0
2023-12-26,AAPL,1.000518,0,0,0,0
2023-12-27,AAPL,1.0022264,0,0,0,0
2023-12-28,AAPL,0.99457586,0,0,0,0
2023-12-29,AAPL,0.9642134,0,0,0,0
