tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-08-18,CVS,1.0040416,0,0,0,0
2023-08-21,CVS,0.9995526,0,0,0,0
2023-08-22,CVS,0.9903059,0,0,0,0
2023-08-23,CVS,1.0013553,0,0,0,0
2023-08-24,CVS,1.0124831,0,0,0,0
2023-08-25,CVS,0.99881154,0,0,0,0
2023-08-28,CVS,0.99836415,0,0,0,0
2023-08-29,CVS,0.995531,0,0,0,0
2023-08-30,CVS,0.9751608,0,0,0,0
2023-08-31,CVS,1.0076722,0,0,0,0
2023-09-01,CVS,0.9990865,0,0,0,0
2023-09-05,CVS,0.9984758,0,0,0,0
2023-09-06,CVS,1.0013738,0,0,0,0
2023-09-07,CVS,1.0036585,0,0,0,0
2023-09-08,CVS,1.044198,0,0,0,0
2023-09-11,CVS,1.0257454,0,0,0,0
2023-09-12,CVS,0.99602956,0,0,0,0
2023-09-13,CVS,0.9958712,0,0,0,0
2023-09-14,CVS,1.0131524,0,0,0,0
2023-09-15,CVS,0.9976012,0,0,0,0
2023-09-18,CVS,1.0182462,0,0,0,0
2023-09-19,CVS,0.99194336,0,0,0,0
2023-09-20,CVS,1.0067216,0,0,0,0
2023-09-21,CVS,0.9897067,0,0,0,0
2023-09-22,CVS,1.0199578,0,0,0,0
2023-09-25,CVS,0.9829131,0,0,0,0
2023-09-26,CVS,0.9782698,0,0,0,0
2023-09-27,CVS,1.0035828,0,0,0,0
2023-09-28,CVS,0.9970013,0,0,0,0
2023-09-29,CVS,0.99813807,0,0,0,0
2023-10-02,CVS,0.99368644,0,0,0,0
2023-10-03,CVS,0.99610096,0,0,0,0
2023-10-04,CVS,1.0111626,0,0,0,0
2023-10-05,CVS,1.0021507,0,0,0,0
2023-10-06,CVS,1.0193132,0,0,0,0
2023-10-09,CVS,1.006737,0,0,0,0
2023-10-10,CVS,1.0,0,0,0,0
2023-10-11,CVS,0.98870736,0,0,0,0
2023-10-12,CVS,1.0087425,0,0,0,0
2023-10-13,CVS,0.99930096,0,0,0,0
2023-10-16,CVS,1.0072738,0,0,0,0
2023-10-17,CVS,0.9872239,0,0,0,0
2023-10-18,CVS,1.0017736,0,0,0,0
2023-10-19,CVS,0.97790694,0,0,0,0
2023-10-20,CVS,0.99913085,0,0,0,0
2023-10-23,CVS,0.9997102,0,0,0,0
2023-10-24,CVS,0.9936204,0,0,0,0
2023-10-25,CVS,0.9919744,0,0,0,0
2023-10-26,CVS,0.9751396,0,0,0,0
2023-10-27,CVS,1.0259466,0,0,0,0
2023-10-30,CVS,1.0147038,0,0,0,0
2023-10-31,CVS,0.99594253,0,0,0,0
2023-11-01,CVS,1.0132401,0,0,0,0
2023-11-02,CVS,1.0087595,0,0,0,0
2023-11-03,CVS,1.0118151,0,0,0,0
2023-11-06,CVS,0.988323,0,0,0,0
2023-11-07,CVS,0.9786477,0,0,0,0
2023-11-08,CVS,0.97076356,0,0,0,0
2023-11-09,CVS,1.0140846,0,0,0,0
2023-11-10,CVS,1.0017731,0,0,0,0
2023-11-13,CVS,1.0103244,0,0,0,0
2023-11-14,CVS,1.0091971,0,0,0,0
2023-11-15,CVS,0.9872704,0,0,0,0
2023-11-16,CVS,1.0082052,0,0,0,0
2023-11-17,CVS,0.99200696,0,0,0,0
2023-11-20,CVS,0.997363,0,0,0,0
2023-11-21,CVS,1.0155699,0,0,0,0
2023-11-22,CVS,1.0040498,0,0,0,0
2023-11-24,CVS,0.9902046,0,0,0,0
2023-11-27,CVS,1.0084376,0,0,0,0
2023-11-28,CVS,0.9650894,0,0,0,0
2023-11-29,CVS,1.015695,0,0,0,0
2023-11-30,CVS,1.0078,0,0,0,0
2023-12-01,CVS,1.0,0,0,0,0
2023-12-04,CVS,1.037091,0,0,0,0
2023-12-05,CVS,1.0349199,0,0,0,0
2023-12-06,CVS,1.0069388,0,0,0,0
2023-12-07,CVS,1.0147278,0,0,0,0
2023-12-08,CVS,0.9821572,0,0,0,0
2023-12-11,CVS,0.997695,0,0,0,0
2023-12-12,CVS,1.0231011,0,0,0,0
2023-12-13,CVS,0.9893744,0,0,0,0
2023-12-14,CVS,0.9991945,0,0,0,0
2023-12-15,CVS,1.0060458,0,0,0,0
2023-12-18,CVS,1.0184296,0,0,0,0
2023-12-19,CVS,1.0128508,0,0,0,0
2023-12-20,CVS,1.0178665,0,0,0,0
2023-12-21,CVS,1.0017806,0,0,0,0
2023-12-22,CVS,1.0030473,0,0,0,0
2023-12-26,CVS,0.9977215,0,0,0,0
2023-12-27,CVS,1.001903,0,0,0,0
2023-12-28,CVS,0.9998734,0,0,0,0
2023-12-29,CVS,1.0239362,0,0,0,0
