tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-09-20,DE,0.9634877,0,0,0,0
2023-09-21,DE,0.9825353,0,0,0,0
2023-09-22,DE,1.0092419,0,0,0,0
2023-09-25,DE,0.9876167,0,0,0,0
2023-09-26,DE,1.0124594,0,0,0,0
2023-09-27,DE,1.0044909,0,0,0,0
2023-09-28,DE,0.98089564,0,0,0,0
2023-09-29,DE,0.9906196,0,0,0,0
2023-10-02,DE,0.9971645,0,0,0,0
2023-10-03,DE,1.0113205,0,0,0,0
2023-10-04,DE,0.99652517,0,0,0,0
2023-10-05,DE,1.007586,0,0,0,0
2023-10-06,DE,1.0116236,0,0,0,0
2023-10-09,DE,1.0206299,0,0,0,0
2023-10-10,DE,0.9962132,0,0,0,0
2023-10-11,DE,0.9818164,0,0,0,0
2023-10-12,DE,0.9957622,0,0,0,0
2023-10-13,DE,1.0259551,0,0,0,0
2023-10-16,DE,1.001485,0,0,0,0
2023-10-17,DE,0.9772704,0,0,0,0
2023-10-18,DE,0.99775004,0,0,0,0
2023-10-19,DE,0.98369044,0,0,0,0
2023-10-20,DE,0.99498856,0,0,0,0
2023-10-23,DE,1.0008038,0,0,0,0
2023-10-24,DE,0.9955564,0,0,0,0
2023-10-25,DE,0.9936275,0,0,0,0
2023-10-26,DE,0.9772961,0,0,0,0
2023-10-27,DE,1.0184133,0,0,0,0
2023-10-30,DE,0.993366,0,0,0,0
2023-10-31,DE,1.0139862,0,0,0,0
2023-11-01,DE,1.0083406,0,0,0,0
2023-11-02,DE,1.023129,0,0,0,0
2023-11-03,DE,0.9896651,0,0,0,0
2023-11-06,DE,0.9761797,0,0,0,0
2023-11-07,DE,1.000352,0,0,0,0
2023-11-08,DE,1.0006769,0,0,0,0
2023-11-09,DE,1.011823,0,0,0,0
2023-11-10,DE,0.98868954,0,0,0,0
2023-11-13,DE,1.0140631,0,0,0,0
2023-11-14,DE,1.0157617,0,0,0,0
2023-11-15,DE,0.9939349,0,0,0,0
2023-11-16,DE,1.0147665,0,0,0,0
2023-11-17,DE,0.99005586,0,0,0,0
2023-11-20,DE,1.0061,0,0,0,0
2023-11-21,DE,0.96892726,0,0,0,0
2023-11-22,DE,0.99846256,0,0,0,0
2023-11-24,DE,0.9784435,0,0,0,0
2023-11-27,DE,0.99395376,0,0,0,0
2023-11-28,DE,1.0108883,0,0,0,0
2023-11-29,DE,1.0012915,0,0,0,0
2023-11-30,DE,1.0120742,0,0,0,0
2023-12-01,DE,1.0003254,0,0,0,0
2023-12-04,DE,0.97888494,0,0,0,0
2023-12-05,DE,1.0121835,0,0,0,0
2023-12-06,DE,0.98818177,0,0,0,0
2023-12-07,DE,1.0067827,0,0,0,0
2023-12-08,DE,0.9927407,0,0,0,0
2023-12-11,DE,0.99545753,0,0,0,0
2023-12-12,DE,1.0490276,0,0,0,0
2023-12-13,DE,1.0302644,0,0,0,0
2023-12-14,DE,0.99394983,0,0,0,0
2023-12-15,DE,0.9914264,0,0,0,0
2023-12-18,DE,1.0292089,0,0,0,0
2023-12-19,DE,0.9830432,0,0,0,0
2023-12-20,DE,1.0157,0,0,0,0
2023-12-21,DE,1.0088475,0,0,0,0
2023-12-22,DE,1.011214,0,0,0,0
2023-12-26,DE,1.0009222,0,0,0,0
2023-12-27,DE,0.99772596,0,0,0,0
2023-12-28,DE,1.0015278,0,0,0,0
2023-12-29,DE,1.0026009,0,0,0,0
