tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-09-18,GOOG,0.9990644,0,0,0,0
2023-09-19,GOOG,0.96945906,0,0,0,0
2023-09-20,GOOG,0.97600126,0,0,0,0
2023-09-21,GOOG,0.99916255,0,0,0,0
2023-09-22,GOOG,1.0070095,0,0,0,0
2023-09-25,GOOG,0.9794205,0,0,0,0
2023-09-26,GOOG,1.0155272,0,0,0,0
2023-09-27,GOOG,1.0127035,0,0,0,0
2023-09-28,GOOG,0.9903853,0,0,0,0
2023-09-29,GOOG,1.0251801,0,0,0,0
2023-10-02,GOOG,0.9861656,0,0,0,0
2023-10-03,GOOG,1.0222806,0,0,0,0
2023-10-04,GOOG,0.9979453,0,0,0,0
2023-10-05,GOOG,1.0201485,0,0,0,0
2023-10-06,GOOG,1.0055503,0,0,0,0
2023-10-09,GOOG,0.9978495,0,0,0,0
2023-10-10,GOOG,1.0179597,0,0,0,0
2023-10-11,GOOG,0.99004936,0,0,0,0
2023-10-12,GOOG,0.9878111,0,0,0,0
2023-10-13,GOOG,1.0137827,0,0,0,0
2023-10-16,GOOG,1.0035589,0,0,0,0
2023-10-17,GOOG,0.9878715,0,0,0,0
2023-10-18,GOOG,0.997846,0,0,0,0
2023-10-19,GOOG,0.98388267,0,0,0,0
2023-10-20,GOOG,1.0084832,0,0,0,0
2023-10-23,GOOG,1.0160986,0,0,1,0
2023-10-24,GOOG,0.9040109,0,0,0,1
2023-10-25,GOOG,0.9745007,0,0,0,0
2023-10-26,GOOG,0.9996759,0,0,0,0
2023-10-27,GOOG,1.0190438,0,0,0,0
2023-10-30,GOOG,0.9964215,0,0,0,0
2023-10-31,GOOG,1.0181165,0,0,0,0
2023-11-01,GOOG,1.0079173,0,0,0,0
2023-11-02,GOOG,1.0139211,0,0,0,0
2023-11-03,GOOG,1.0082842,0,0,0,0
2023-11-06,GOOG,1.0072271,0,0,0,0
2023-11-07,GOOG,1.0064955,0,0,0,0
2023-11-08,GOOG,0.9882186,0,0,0,0
2023-11-09,GOOG,1.0179968,0,0,0,0
2023-11-10,GOOG,0.99686706,0,0,0,0
2023-11-13,GOOG,1.0133942,0,0,0,0
2023-11-14,GOOG,1.0070148,0,0,0,0
2023-11-15,GOOG,1.0170112,0,0,0,0
2023-11-16,GOOG,0.98731077,0,0,0,0
2023-11-17,GOOG,1.0071564,0,0,0,0
2023-11-20,GOOG,1.0050755,0,0,0,0
2023-11-21,GOOG,1.0100996,0,0,0,0
2023-11-22,GOOG,0.98714465,0,0,0,0
2023-11-24,GOOG,0.99877,0,0,0,0
2023-11-27,GOOG,1.0041289,0,0,0,0
2023-11-28,GOOG,0.98398495,0,0,0,0
2023-11-29,GOOG,0.98181826,0,0,0,0
2023-11-30,GOOG,0.9955198,0,0,0,0
2023-12-01,GOOG,0.97982293,0,0,0,0
2023-12-04,GOOG,1.0134732,0,0,0,0
2023-12-05,GOOG,0.99274856,1,1,0,0
2023-12-06,GOOG,1.0534126,0,0,0,0
2023-12-07,GOOG,0.9869266,0,0,0,0
2023-12-08,GOOG,0.9858021,0,0,0,0
2023-12-11,GOOG,0.9921307,0,0,0,0
2023-12-12,GOOG,1.0024693,0,0,0,0
2023-12-13,GOOG,0.9942525,0,0,0,0
2023-12-14,GOOG,1.0048047,0,0,0,0
2023-12-15,GOOG,1.0250299,0,0,0,0
2023-12-18,GOOG,1.0066333,0,0,0,0
2023-12-19,GOOG,1.011296,0,0,0,0
2023-12-20,GOOG,1.0153229,0,0,0,0
2023-12-21,GOOG,1.006488,0,0,0,0
2023-12-22,GOOG,1.0007007,0,0,0,0
2023-12-26,GOOG,0.9903375,0,0,0,0
2023-12-27,GOOG,0.99886876,0,0,0,0
2023-12-28,GOOG,0.9975226,0,0,0,0
2023-12-29,GOOG,0.9902789,0,0,0,0
