tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-08-10,COF,0.9985525,0,0,0,0
2023-08-11,COF,0.9889474,0,0,0,0
2023-08-14,COF,0.97938806,0,0,0,0
2023-08-15,COF,0.98138607,0,0,0,0
2023-08-16,COF,1.0014298,0,0,0,0
2023-08-17,COF,0.9997145,0,0,0,0
2023-08-18,COF,0.9938119,0,0,0,0
2023-08-21,COF,0.96082,0,0,0,0
2023-08-22,COF,1.0131605,0,0,0,0
2023-08-23,COF,0.99862236,0,0,0,0
2023-08-24,COF,0.9937918,0,0,0,0
2023-08-25,COF,1.0073376,0,0,0,0
2023-08-28,COF,1.018998,0,0,0,0
2023-08-29,COF,0.9907264,0,0,0,0
2023-08-30,COF,0.9983425,0,0,0,0
2023-08-31,COF,1.0108408,0,0,0,0
2023-09-01,COF,0.9829951,0,0,0,0
2023-09-05,COF,0.99724793,0,0,0,0
2023-09-06,COF,0.9848216,0,0,0,0
2023-09-07,COF,1.0,0,0,0,0
2023-09-08,COF,1.0011009,0,0,0,0
2023-09-11,COF,1.010197,0,0,0,0
2023-09-12,COF,0.99297374,0,0,0,0
2023-09-13,COF,1.0191349,0,0,0,0
2023-09-14,COF,1.0215138,0,0,0,0
2023-09-15,COF,0.98200274,0,0,0,0
2023-09-18,COF,0.9913238,0,0,0,0
2023-09-19,COF,0.9888878,0,0,0,0
2023-09-20,COF,0.9837908,0,0,0,0
2023-09-21,COF,0.9933285,0,0,0,0
2023-09-22,COF,0.99603134,0,0,0,0
2023-09-25,COF,0.99203104,0,0,0,0
2023-09-26,COF,0.98341924,0,0,0,0
2023-09-27,COF,1.015918,0,0,0,0
2023-09-28,COF,1.0004123,0,0,0,0
2023-09-29,COF,0.98011327,0,0,0,0
2023-10-02,COF,0.97823805,0,0,0,0
2023-10-03,COF,0.99527127,0,0,0,0
2023-10-04,COF,0.994601,0,0,0,0
2023-10-05,COF,1.015525,0,0,0,0
2023-10-06,COF,1.0084455,0,0,0,0
2023-10-09,COF,1.028093,0,0,0,0
2023-10-10,COF,1.0014436,0,0,0,0
2023-10-11,COF,0.9978377,0,0,0,0
2023-10-12,COF,0.9823547,0,0,0,0
2023-10-13,COF,1.0204833,0,0,0,0
2023-10-16,COF,1.0091611,0,0,0,0
2023-10-17,COF,0.97847813,0,0,0,0
2023-10-18,COF,0.96632963,0,0,0,0
2023-10-19,COF,0.9733549,0,0,0,0
2023-10-20,COF,1.0016624,0,0,0,0
2023-10-23,COF,0.9869441,0,0,0,0
2023-10-24,COF,0.9974216,0,1,0,0
2023-10-25,COF,1.0060693,1,1,0,0
2023-10-26,COF,1.091945,0,1,0,0
2023-10-27,COF,1.0286475,0,1,0,0
2023-10-30,COF,1.0074596,0,1,0,0
2023-10-31,COF,0.9899299,0,0,0,0
2023-11-01,COF,1.0436821,0,0,0,0
2023-11-02,COF,1.015958,0,0,0,0
2023-11-03,COF,0.9918172,0,0,0,0
2023-11-06,COF,0.9958275,0,0,0,0
2023-11-07,COF,1.0006665,0,0,0,0
2023-11-08,COF,0.99438524,0,0,0,0
2023-11-09,COF,1.0066416,0,0,0,0
2023-11-10,COF,0.9979919,0,0,0,0
2023-11-13,COF,1.0252947,0,0,0,0
2023-11-14,COF,0.99056154,0,0,0,0
2023-11-15,COF,0.9906605,0,0,0,0
2023-11-16,COF,1.025426,0,0,0,0
2023-11-17,COF,0.9950781,0,0,0,0
2023-11-20,COF,0.9872141,0,0,0,0
2023-11-21,COF,1.009359,0,0,0,0
2023-11-22,COF,0.9981269,0,0,0,0
2023-11-24,COF,0.9963404,0,0,0,0
2023-11-27,COF,1.0226032,0,0,0,0
2023-11-28,COF,1.0142752,0,0,0,0
2023-11-29,COF,1.0138927,0,0,0,0
2023-11-30,COF,1.0203296,0,0,0,0
2023-12-01,COF,1.0088651,0,0,0,0
2023-12-04,COF,1.003306,0,0,0,0
2023-12-05,COF,0.98655915,0,0,0,0
2023-12-06,COF,1.0141513,0,0,0,0
2023-12-07,COF,1.0234877,0,0,0,0
2023-12-08,COF,1.006097,0,0,0,0
2023-12-11,COF,1.0124569,0,0,0,0
2023-12-12,COF,1.0399035,0,0,0,0
2023-12-13,COF,1.0328563,0,0,0,0
2023-12-14,COF,1.0037152,0,0,0,0
2023-12-15,COF,1.0023135,0,0,0,0
2023-12-18,COF,1.011848,0,0,0,0
2023-12-19,COF,0.97118306,0,0,0,0
2023-12-20,COF,1.0149534,0,0,0,0
2023-12-21,COF,1.0007715,0,0,0,0
2023-12-22,COF,1.0076306,0,0,0,0
2023-12-26,COF,1.0032127,0,0,0,0
2023-12-27,COF,1.0066338,0,0,0,0
2023-12-28,COF,0.9931827,0,0,0,0
2023-12-29,COF,1.0075505,0,0,0,0
