tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-20,IBM,0.98330396,0,0,0,0
2023-06-21,IBM,0.9811503,0,0,0,0
2023-06-22,IBM,0.9867346,0,0,0,0
2023-06-23,IBM,1.014757,0,0,0,0
2023-06-26,IBM,1.0076139,0,0,0,0
2023-06-27,IBM,0.9956174,0,0,0,0
2023-06-28,IBM,1.0174559,0,0,0,0
2023-06-29,IBM,0.9981352,0,0,0,0
2023-06-30,IBM,0.9989537,0,0,0,0
2023-07-03,IBM,1.0042645,0,0,0,0
2023-07-05,IBM,0.9845052,0,0,0,0
2023-07-06,IBM,0.99939466,0,0,0,0
2023-07-07,IBM,1.0062082,0,0,0,0
2023-07-10,IBM,1.011588,0,0,0,0
2023-07-11,IBM,0.9880985,0,0,0,0
2023-07-12,IBM,1.0081302,0,0,0,0
2023-07-13,IBM,0.996117,0,0,0,0
2023-07-14,IBM,1.0062971,0,0,0,0
2023-07-17,IBM,1.0083432,0,0,0,0
2023-07-18,IBM,1.0008863,0,0,0,0
2023-07-19,IBM,1.0214053,0,0,0,0
2023-07-20,IBM,1.0040468,0,0,0,0
2023-07-21,IBM,1.0043185,0,0,0,0
2023-07-24,IBM,1.0056615,0,0,0,0
2023-07-25,IBM,1.0052733,0,0,0,0
2023-07-26,IBM,1.0134685,0,0,0,0
2023-07-27,IBM,1.0033572,0,0,0,0
2023-07-28,IBM,1.0050889,0,0,0,0
2023-07-31,IBM,0.99410456,0,0,0,0
2023-08-01,IBM,1.0058606,0,0,0,0
2023-08-02,IBM,1.0019422,0,0,0,0
2023-08-03,IBM,0.9985462,0,0,0,0
2023-08-04,IBM,1.0134499,0,0,0,0
2023-08-07,IBM,0.99815303,0,0,0,0
2023-08-08,IBM,0.98779905,0,0,0,0
2023-08-09,IBM,1.0053337,0,0,0,0
2023-08-10,IBM,0.9990925,0,0,0,0
2023-08-11,IBM,0.99154544,0,0,0,0
2023-08-14,IBM,0.9997182,0,0,0,0
2023-08-15,IBM,0.9913301,0,0,0,0
2023-08-16,IBM,1.0001421,0,0,0,0
2023-08-17,IBM,1.0053321,0,0,0,0
2023-08-18,IBM,1.0061524,0,0,0,0
2023-08-21,IBM,0.9944474,0,0,0,0
2023-08-22,IBM,1.01357,0,0,0,0
2023-08-23,IBM,1.0009762,0,0,0,0
2023-08-24,IBM,1.0125391,0,0,0,0
2023-08-25,IBM,1.0046095,0,0,0,0
2023-08-28,IBM,1.0029448,0,0,0,0
2023-08-29,IBM,1.0027996,0,0,0,0
2023-08-30,IBM,0.9997958,0,0,0,0
2023-08-31,IBM,1.0075597,0,0,0,0
2023-09-01,IBM,1.0012844,0,0,0,0
2023-09-05,IBM,0.99952734,0,0,0,0
2023-09-06,IBM,0.9963529,0,0,0,0
2023-09-07,IBM,1.0010844,0,0,0,0
2023-09-08,IBM,1.0047401,0,0,0,0
2023-09-11,IBM,0.9859819,0,0,0,0
2023-09-12,IBM,1.001709,0,0,0,0
2023-09-13,IBM,1.0054588,0,0,0,0
2023-09-14,IBM,0.9907703,0,0,0,0
2023-09-15,IBM,0.9938352,0,0,0,0
2023-09-18,IBM,1.009856,0,0,0,0
2023-09-19,IBM,1.0225908,0,0,0,0
2023-09-20,IBM,0.98364824,0,0,0,0
2023-09-21,IBM,0.99681085,0,0,0,0
2023-09-22,IBM,0.99707305,0,0,0,0
2023-09-25,IBM,0.977881,0,0,0,0
2023-09-26,IBM,0.9995113,0,0,0,0
2023-09-27,IBM,0.98889434,0,0,0,0
2023-09-28,IBM,0.99095917,0,0,0,0
2023-09-29,IBM,1.0035638,0,0,0,0
2023-10-02,IBM,0.997088,0,0,0,0
2023-10-03,IBM,1.0048437,0,0,0,0
2023-10-04,IBM,1.0031898,0,0,0,0
2023-10-05,IBM,1.0036038,0,0,0,0
2023-10-06,IBM,1.0011969,0,0,0,0
2023-10-09,IBM,0.99936706,0,0,0,0
2023-10-10,IBM,1.0078813,0,0,0,0
2023-10-11,IBM,0.9861063,0,0,0,0
2023-10-12,IBM,0.9803172,0,0,0,0
2023-10-13,IBM,1.0054168,0,0,0,0
2023-10-16,IBM,1.0079734,0,0,0,0
2023-10-17,IBM,0.9975058,0,0,0,0
2023-10-18,IBM,0.98599696,0,0,0,0
2023-10-19,IBM,0.993841,0,0,0,0
2023-10-20,IBM,0.9943133,0,0,0,0
2023-10-23,IBM,1.0103387,0,0,0,0
2023-10-24,IBM,0.99484724,0,0,0,0
2023-10-25,IBM,1.0487306,0,0,0,0
2023-10-26,IBM,0.9913745,0,0,0,0
2023-10-27,IBM,1.000772,0,0,0,0
2023-10-30,IBM,1.0140922,0,0,0,0
2023-10-31,IBM,1.0052544,0,0,0,0
2023-11-01,IBM,1.011073,0,0,0,0
2023-11-02,IBM,1.0060539,0,0,0,0
2023-11-03,IBM,1.0072347,0,0,0,0
2023-11-06,IBM,0.9990602,0,0,0,0
2023-11-07,IBM,0.9946247,0,0,0,0
2023-11-08,IBM,1.001708,0,0,0,0
2023-11-09,IBM,1.0163689,0,0,0,0
2023-11-10,IBM,0.9938263,0,0,0,0
2023-11-13,IBM,1.0155975,0,0,0,0
2023-11-14,IBM,1.0144273,0,0,0,0
2023-11-15,IBM,1.0031458,0,0,0,0
2023-11-16,IBM,0.9988893,0,0,0,0
2023-11-17,IBM,1.0095495,0,0,0,0
2023-11-20,IBM,0.9971493,0,0,0,0
2023-11-21,IBM,1.0079267,0,0,0,0
2023-11-22,IBM,1.0003223,0,0,0,0
2023-11-24,IBM,1.0025133,0,0,0,0
2023-11-27,IBM,1.0005141,0,0,0,0
2023-11-28,IBM,1.0048828,0,0,0,0
2023-11-29,IBM,1.0137459,0,0,0,0
2023-11-30,IBM,1.0125506,0,0,0,0
2023-12-01,IBM,1.0034256,0,0,0,0
2023-12-04,IBM,1.0018001,0,0,0,0
2023-12-05,IBM,0.9931223,0,0,0,0
2023-12-06,IBM,0.9996257,0,0,0,0
2023-12-07,IBM,1.0108601,0,0,0,0
2023-12-08,IBM,1.0095702,0,0,0,0
2023-12-11,IBM,1.0073391,0,0,0,0
2023-12-12,IBM,0.9933822,0,0,0,0
2023-12-13,IBM,0.99566066,0,0,0,0
2023-12-14,IBM,0.9958259,0,0,0,0
2023-12-15,IBM,1.0031438,0,0,0,0
2023-12-18,IBM,0.99274915,0,0,0,0
2023-12-19,IBM,0.9906537,0,0,0,0
2023-12-20,IBM,1.004561,0,0,0,0
2023-12-21,IBM,1.0084589,0,0,0,0
2023-12-22,IBM,1.0065993,0,0,0,0
2023-12-26,IBM,1.0015317,0,0,0,0
2023-12-27,IBM,1.0017741,0,0,0,0
2023-12-28,IBM,0.99877864,0,0,0,0
2023-12-29,IBM,0.98746556,0,0,0,0
