tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-18,TMO,0.9915534,0,0,0,0
2023-04-19,TMO,0.9758761,0,0,0,0
2023-04-20,TMO,1.0101602,0,0,0,0
2023-04-21,TMO,1.004583,0,0,0,0
2023-04-24,TMO,0.95486677,0,0,0,0
2023-04-25,TMO,0.9721907,0,0,0,0
2023-04-26,TMO,1.018551,0,0,0,0
2023-04-27,TMO,1.0218778,0,0,0,0
2023-04-28,TMO,0.9884663,0,0,0,0
2023-05-01,TMO,0.9914675,0,0,0,0
2023-05-02,TMO,1.0121363,0,0,0,0
2023-05-03,TMO,0.9913159,0,0,0,0
2023-05-04,TMO,1.0013562,0,0,0,0
2023-05-05,TMO,0.99304515,0,0,0,0
2023-05-08,TMO,0.9854029,0,0,0,0
2023-05-09,TMO,0.99783033,0,0,0,0
2023-05-10,TMO,0.9930461,0,0,0,0
2023-05-11,TMO,0.99029815,0,0,0,0
2023-05-12,TMO,0.99815106,0,0,0,0
2023-05-15,TMO,0.9924954,0,0,0,0
2023-05-16,TMO,1.003694,0,0,0,0
2023-05-17,TMO,1.0035846,0,0,0,0
2023-05-18,TMO,1.0073348,0,0,0,0
2023-05-19,TMO,1.0031097,0,0,0,0
2023-05-22,TMO,0.99259,0,0,0,0
2023-05-23,TMO,0.9726148,0,0,0,0
2023-05-24,TMO,1.0194235,0,0,0,0
2023-05-25,TMO,1.0026507,0,0,0,0
2023-05-26,TMO,0.9850579,0,0,0,0
2023-05-30,TMO,0.9887986,0,0,0,0
2023-05-31,TMO,1.0214767,0,0,0,0
2023-06-01,TMO,1.0014633,0,0,0,0
2023-06-02,TMO,0.9970008,0,0,0,0
2023-06-05,TMO,0.99552613,0,0,0,0
2023-06-06,TMO,1.0087554,0,0,0,0
2023-06-07,TMO,0.9893812,0,0,0,0
2023-06-08,TMO,1.0056865,0,0,0,0
2023-06-09,TMO,1.0106335,0,0,0,0
2023-06-12,TMO,1.0045063,0,0,0,0
2023-06-13,TMO,0.9893855,0,0,0,0
2023-06-14,TMO,1.0288203,0,0,0,0
2023-06-15,TMO,1.0040927,0,0,0,0
2023-06-16,TMO,0.9815747,0,0,0,0
2023-06-20,TMO,0.9972505,0,0,0,0
2023-06-21,TMO,1.0044872,0,0,0,0
2023-06-22,TMO,0.9922394,0,0,0,0
2023-06-23,TMO,0.9958413,0,0,0,0
2023-06-26,TMO,0.9762274,0,0,0,0
2023-06-27,TMO,1.00104,0,0,0,0
2023-06-28,TMO,1.0083113,0,0,0,0
2023-06-29,TMO,1.0143081,0,0,0,0
2023-06-30,TMO,0.9949402,0,0,0,0
2023-07-03,TMO,1.0028702,0,0,0,0
2023-07-05,TMO,0.99369955,0,0,0,0
2023-07-06,TMO,0.9930604,0,0,0,0
2023-07-07,TMO,1.0060732,0,0,0,0
2023-07-10,TMO,1.004663,0,0,0,0
2023-07-11,TMO,1.012826,0,0,0,0
2023-07-12,TMO,1.0013882,0,0,0,0
2023-07-13,TMO,1.0051457,0,0,0,0
2023-07-14,TMO,0.99225485,0,0,0,0
2023-07-17,TMO,0.99699193,0,0,0,0
2023-07-18,TMO,1.0226665,0,0,0,0
2023-07-19,TMO,1.005079,0,0,0,0
2023-07-20,TMO,1.0444385,0,0,0,0
2023-07-21,TMO,1.016596,0,0,0,0
2023-07-24,TMO,0.9989325,0,0,0,0
2023-07-25,TMO,1.0061306,0,0,0,0
2023-07-26,TMO,0.97494847,0,0,0,0
2023-07-27,TMO,1.0032675,0,0,0,0
2023-07-28,TMO,0.97652406,0,0,0,0
2023-07-31,TMO,0.9948605,0,0,0,0
2023-08-01,TMO,1.0145094,0,0,0,0
2023-08-02,TMO,0.9902846,0,0,0,0
2023-08-03,TMO,1.0004741,0,0,0,0
2023-08-04,TMO,1.0057415,0,0,0,0
2023-08-07,TMO,1.0072311,0,0,0,0
2023-08-08,TMO,0.98524594,0,0,0,0
2023-08-09,TMO,0.99945223,0,0,0,0
2023-08-10,TMO,0.9936048,0,0,0,0
2023-08-11,TMO,0.9936738,0,0,0,0
2023-08-14,TMO,0.98906237,0,0,0,0
2023-08-15,TMO,0.9895963,0,0,0,0
2023-08-16,TMO,1.0134062,0,0,0,0
2023-08-17,TMO,0.99332035,0,0,0,0
2023-08-18,TMO,0.9997746,0,0,0,0
2023-08-21,TMO,0.9902115,0,0,0,0
2023-08-22,TMO,1.0345128,0,0,0,0
2023-08-23,TMO,0.9867399,0,0,0,0
2023-08-24,TMO,1.006654,0,0,0,0
2023-08-25,TMO,1.0066471,0,0,0,0
2023-08-28,TMO,1.0187457,0,0,0,0
2023-08-29,TMO,1.0064636,0,0,0,0
2023-08-30,TMO,0.99660105,0,0,0,0
2023-08-31,TMO,1.0002154,0,0,0,0
2023-09-01,TMO,0.9727039,0,0,0,0
2023-09-05,TMO,0.9902032,0,0,0,0
2023-09-06,TMO,0.9906092,0,0,0,0
2023-09-07,TMO,0.9748148,0,0,0,0
2023-09-08,TMO,0.99357474,0,0,0,0
2023-09-11,TMO,0.9923291,0,0,0,0
2023-09-12,TMO,0.99982387,0,0,0,0
2023-09-13,TMO,1.0099696,0,0,0,0
2023-09-14,TMO,0.99978673,0,0,0,0
2023-09-15,TMO,0.9848699,0,0,0,0
2023-09-18,TMO,1.0019891,0,0,0,0
2023-09-19,TMO,0.99243236,0,0,0,0
2023-09-20,TMO,0.99346393,0,0,0,0
2023-09-21,TMO,1.0023924,0,0,0,0
2023-09-22,TMO,1.0057081,0,0,0,0
2023-09-25,TMO,0.99195117,0,0,0,0
2023-09-26,TMO,0.9934209,0,0,0,0
2023-09-27,TMO,1.0094925,0,0,0,0
2023-09-28,TMO,1.0062622,0,0,0,0
2023-09-29,TMO,0.9794931,0,0,0,0
2023-10-02,TMO,1.0077047,0,0,0,0
2023-10-03,TMO,1.0056845,0,0,0,0
2023-10-04,TMO,0.99118316,0,0,0,0
2023-10-05,TMO,1.0010642,0,0,0,0
2023-10-06,TMO,0.995146,0,0,0,0
2023-10-09,TMO,1.0000403,0,0,0,0
2023-10-10,TMO,0.9929054,0,0,0,0
2023-10-11,TMO,0.97955865,0,0,0,0
2023-10-12,TMO,1.000601,0,0,0,0
2023-10-13,TMO,1.0117842,0,0,0,0
2023-10-16,TMO,0.99228305,0,0,0,0
2023-10-17,TMO,0.9638798,0,0,0,0
2023-10-18,TMO,1.0051577,0,0,0,0
2023-10-19,TMO,0.9886942,0,0,0,0
2023-10-20,TMO,0.99450856,0,0,0,0
2023-10-23,TMO,0.9923129,0,0,1,0
2023-10-24,TMO,0.9452712,0,0,0,0
2023-10-25,TMO,1.0161134,0,0,0,0
2023-10-26,TMO,0.9801208,0,0,0,0
2023-10-27,TMO,1.0062586,0,0,0,0
2023-10-30,TMO,1.024556,0,0,0,0
2023-10-31,TMO,0.99177104,0,0,0,0
2023-11-01,TMO,1.0146449,0,0,0,0
2023-11-02,TMO,1.0160198,0,0,0,0
2023-11-03,TMO,1.0006157,0,0,0,0
2023-11-06,TMO,1.0092744,0,0,0,0
2023-11-07,TMO,0.9892649,0,0,0,0
2023-11-08,TMO,0.97790056,0,0,0,0
2023-11-09,TMO,1.0093637,0,0,0,0
2023-11-10,TMO,0.99268574,0,0,0,0
2023-11-13,TMO,1.031697,0,0,0,0
2023-11-14,TMO,1.0245613,0,0,0,0
2023-11-15,TMO,1.0041016,0,0,0,0
2023-11-16,TMO,0.987195,0,0,0,0
2023-11-17,TMO,1.0055958,0,0,0,0
2023-11-20,TMO,1.0284845,0,0,0,0
2023-11-21,TMO,1.0106552,0,0,0,0
2023-11-22,TMO,1.0066663,0,0,0,0
2023-11-24,TMO,0.9986756,0,0,0,0
2023-11-27,TMO,0.9914105,0,0,0,0
2023-11-28,TMO,1.0144056,0,0,0,0
2023-11-29,TMO,1.0057616,0,0,0,0
2023-11-30,TMO,1.0007464,0,0,0,0
2023-12-01,TMO,0.9984076,0,0,0,0
2023-12-04,TMO,0.99244976,0,0,0,0
2023-12-05,TMO,1.0044954,0,0,0,0
2023-12-06,TMO,1.0005873,0,0,0,0
2023-12-07,TMO,0.9912365,0,0,0,0
2023-12-08,TMO,1.010658,0,0,0,0
2023-12-11,TMO,1.0048082,0,0,0,0
2023-12-12,TMO,1.0425638,0,0,0,0
2023-12-13,TMO,1.0064262,0,0,0,0
2023-12-14,TMO,0.9933081,0,0,0,0
2023-12-15,TMO,1.0011388,0,0,0,0
2023-12-18,TMO,1.0183564,0,0,0,0
2023-12-19,TMO,0.9835081,0,0,0,0
2023-12-20,TMO,1.0137266,0,0,0,0
2023-12-21,TMO,1.0047288,0,0,0,0
2023-12-22,TMO,1.0012286,0,0,0,0
2023-12-26,TMO,1.0036814,0,0,0,0
2023-12-27,TMO,1.0024263,0,0,0,0
2023-12-28,TMO,0.99596584,0,0,0,0
2023-12-29,TMO,1.0251701,0,0,0,0
