tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-11-17,F,1.0068159,0,0,0,0
2023-11-20,F,0.98549324,0,0,0,0
2023-11-21,F,1.0068694,0,0,0,0
2023-11-22,F,1.0136452,0,0,0,0
2023-11-24,F,0.9942308,0,0,0,0
2023-11-27,F,1.0029013,0,0,0,0
2023-11-28,F,1.0212151,0,0,0,0
2023-11-29,F,0.96883845,0,0,0,0
2023-11-30,F,1.0311891,0,0,0,0
2023-12-01,F,1.0113422,0,0,0,0
2023-12-04,F,0.99065423,0,0,0,0
2023-12-05,F,1.0084906,0,0,0,0
2023-12-06,F,1.0121609,0,0,0,0
2023-12-07,F,1.0175601,0,0,0,0
2023-12-08,F,1.0054495,0,0,0,0
2023-12-11,F,1.0081301,0,1,0,0
2023-12-12,F,1.0071684,1,1,0,0
2023-12-13,F,1.0747331,0,1,0,0
2023-12-14,F,0.99503314,0,1,0,0
2023-12-15,F,0.99251246,0,1,0,0
2023-12-18,F,1.007544,0,1,0,0
2023-12-19,F,0.9816971,0,1,0,0
2023-12-20,F,1.0457628,0,1,0,0
2023-12-21,F,1.0008104,0,0,0,0
2023-12-22,F,1.008097,0,0,0,0
2023-12-26,F,0.99518085,0,0,0,0
2023-12-27,F,0.99596447,0,0,0,0
2023-12-28,F,0.98784435,0,0,0,0
2023-12-29,F,0.99753904,0,0,0,0
