tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-11-07,JPM,1.0049303,0,0,0,0
2023-11-08,JPM,0.9970287,0,0,0,0
2023-11-09,JPM,1.0148312,0,0,0,0
2023-11-10,JPM,0.995561,0,0,0,0
2023-11-13,JPM,1.0182469,0,0,0,0
2023-11-14,JPM,1.0087577,0,0,0,0
2023-11-15,JPM,1.0114199,0,0,0,0
2023-11-16,JPM,1.009046,0,0,0,0
2023-11-17,JPM,1.0030755,0,0,0,0
2023-11-20,JPM,0.9979125,0,0,0,0
2023-11-21,JPM,1.0023533,0,0,0,0
2023-11-22,JPM,1.0013696,0,0,0,0
2023-11-24,JPM,0.99772054,0,0,0,0
2023-11-27,JPM,1.0022846,0,0,0,0
2023-11-28,JPM,1.0050802,0,0,0,0
2023-11-29,JPM,1.0114048,0,0,0,0
2023-11-30,JPM,1.0048692,0,0,0,0
2023-12-01,JPM,1.0073323,0,0,0,0
2023-12-04,JPM,0.9998734,0,0,0,0
2023-12-05,JPM,0.98949164,0,0,0,0
2023-12-06,JPM,1.0030708,0,0,0,0
2023-12-07,JPM,1.0110339,0,0,0,0
2023-12-08,JPM,1.003659,0,0,0,0
2023-12-11,JPM,1.0089251,0,0,0,0
2023-12-12,JPM,1.003364,0,0,0,0
2023-12-13,JPM,1.0181922,0,0,0,0
2023-12-14,JPM,1.0075613,0,0,0,0
2023-12-15,JPM,1.0060521,0,0,0,0
2023-12-18,JPM,1.013355,0,0,0,0
2023-12-19,JPM,0.9887207,0,0,0,0
2023-12-20,JPM,1.005704,0,0,0,0
2023-12-21,JPM,0.999403,0,0,0,0
2023-12-22,JPM,1.0059139,0,0,0,0
2023-12-26,JPM,1.005998,0,0,0,0
2023-12-27,JPM,1.0053129,0,0,0,0
2023-12-28,JPM,0.9988256,0,0,0,0
2023-12-29,JPM,1.0116403,0,0,0,0
