tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-12-08,AMGN,1.0112219,0,0,0,0
2023-12-11,AMGN,1.0067979,0,0,0,0
2023-12-12,AMGN,1.0278478,0,0,0,0
2023-12-13,AMGN,0.9811803,0,0,0,0
2023-12-14,AMGN,0.99685156,0,0,0,0
2023-12-15,AMGN,1.0001088,0,0,0,0
2023-12-18,AMGN,1.0107448,0,0,0,0
2023-12-19,AMGN,0.98829186,0,0,0,0
2023-12-20,AMGN,1.015081,0,0,0,0
2023-12-21,AMGN,1.0172914,0,0,0,0
2023-12-22,AMGN,0.9990849,0,0,0,0
2023-12-26,AMGN,1.0092639,0,0,0,0
2023-12-27,AMGN,1.0067358,0,0,0,0
2023-12-28,AMGN,0.99847466,0,0,0,0
2023-12-29,AMGN,1.0325325,0,0,0,0
