tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-24,ABT,0.98173785,0,0,0,0
2023-05-25,ABT,1.0071471,0,0,0,0
2023-05-26,ABT,0.9887235,0,0,0,0
2023-05-30,ABT,1.0028514,0,0,0,0
2023-05-31,ABT,1.0080391,0,0,0,0
2023-06-01,ABT,1.0134215,0,0,0,0
2023-06-02,ABT,0.9957773,0,0,0,0
2023-06-05,ABT,0.9890132,0,0,0,0
2023-06-06,ABT,0.99064505,0,0,0,0
2023-06-07,ABT,0.9913436,0,0,0,0
2023-06-08,ABT,1.0090296,0,0,0,0
2023-06-09,ABT,0.99714816,0,0,0,0
2023-06-12,ABT,1.0045365,0,0,0,0
2023-06-13,ABT,1.0136461,0,0,0,0
2023-06-14,ABT,1.0171429,0,0,0,0
2023-06-15,ABT,1.011236,0,0,0,0
2023-06-16,ABT,1.0047082,0,0,0,0
2023-06-20,ABT,0.9957826,0,0,0,0
2023-06-21,ABT,1.0188235,0,0,0,0
2023-06-22,ABT,0.9981524,0,0,0,0
2023-06-23,ABT,1.0042573,0,0,0,0
2023-06-26,ABT,0.99336463,0,0,0,0
2023-06-27,ABT,0.9983301,0,0,0,0
2023-06-28,ABT,1.0004646,0,0,0,0
2023-06-29,ABT,1.0126324,0,0,0,0
2023-06-30,ABT,0.9834892,0,0,0,0
2023-07-03,ABT,1.001399,0,0,0,0
2023-07-05,ABT,0.99841666,0,0,0,0
2023-07-06,ABT,0.992071,0,0,0,0
2023-07-07,ABT,1.0063,0,0,0,0
2023-07-10,ABT,1.0044851,0,0,0,0
2023-07-11,ABT,0.9939535,0,0,0,0
2023-07-12,ABT,1.0131652,0,0,0,0
2023-07-13,ABT,1.0017635,0,0,0,0
2023-07-14,ABT,0.9913834,0,0,0,0
2023-07-17,ABT,0.9995326,0,0,0,0
2023-07-18,ABT,1.0030855,0,0,0,0
2023-07-19,ABT,1.0424124,0,0,0,0
2023-07-20,ABT,1.0219977,0,0,0,0
2023-07-21,ABT,1.0028875,0,0,0,0
2023-07-24,ABT,0.9852556,0,0,0,0
2023-07-25,ABT,1.0101833,0,0,0,0
2023-07-26,ABT,0.9874649,0,0,0,0
2023-07-27,ABT,1.0007101,0,0,0,0
2023-07-28,ABT,0.98758096,0,0,0,0
2023-07-31,ABT,0.9928141,0,0,0,0
2023-08-01,ABT,0.98271966,0,0,0,0
2023-08-02,ABT,0.99005705,0,0,0,0
2023-08-03,ABT,1.0010228,0,0,0,0
2023-08-04,ABT,1.0074315,0,0,0,0
2023-08-07,ABT,0.9735362,0,0,0,0
2023-08-08,ABT,0.997348,0,0,0,0
2023-08-09,ABT,0.9946818,0,0,0,0
2023-08-10,ABT,1.0054421,0,0,0,0
2023-08-11,ABT,1.0075016,0,0,0,0
2023-08-14,ABT,0.98906696,0,0,0,0
2023-08-15,ABT,0.996093,0,0,0,0
2023-08-16,ABT,1.0038267,0,0,0,0
2023-08-17,ABT,0.9883731,0,0,0,0
2023-08-18,ABT,1.0015428,0,0,0,0
2023-08-21,ABT,1.012323,0,0,0,0
2023-08-22,ABT,0.99980986,0,0,0,0
2023-08-23,ABT,0.9868734,0,0,0,0
2023-08-24,ABT,1.0044336,0,0,0,0
2023-08-25,ABT,0.9863738,0,0,0,0
2023-08-28,ABT,1.0105069,0,0,0,0
2023-08-29,ABT,1.0051988,0,0,0,0
2023-08-30,ABT,0.98553777,0,0,0,0
2023-08-31,ABT,0.99951404,0,0,0,0
2023-09-01,ABT,0.9808459,0,0,0,0
2023-09-05,ABT,1.0067406,0,0,0,0
2023-09-06,ABT,0.99123675,0,0,0,0
2023-09-07,ABT,1.000596,0,0,0,0
2023-09-08,ABT,1.0170753,0,0,0,0
2023-09-11,ABT,0.99951196,0,0,0,0
2023-09-12,ABT,1.002832,0,0,0,0
2023-09-13,ABT,0.9996105,0,0,0,0
2023-09-14,ABT,0.9911348,0,0,0,0
2023-09-15,ABT,0.9927266,0,0,0,0
2023-09-18,ABT,0.99673265,0,0,0,0
2023-09-19,ABT,0.99612594,0,0,0,0
2023-09-20,ABT,0.98653775,0,0,0,0
2023-09-21,ABT,0.99211556,0,0,0,0
2023-09-22,ABT,0.9930719,0,0,0,0
2023-09-25,ABT,0.9872781,0,0,0,0
2023-09-26,ABT,0.9927258,0,0,0,0
2023-09-27,ABT,1.0271119,0,0,0,0
2023-09-28,ABT,0.9870567,0,0,0,0
2023-09-29,ABT,0.98843575,0,0,0,0
2023-10-02,ABT,1.0006268,0,0,0,0
2023-10-03,ABT,0.99853843,0,0,0,0
2023-10-04,ABT,1.0057501,0,0,0,0
2023-10-05,ABT,1.0070688,0,0,0,0
2023-10-06,ABT,0.99876136,0,0,0,0
2023-10-09,ABT,1.0082678,0,0,1,0
2023-10-10,ABT,0.9495695,0,0,0,0
2023-10-11,ABT,0.97894293,0,0,0,0
2023-10-12,ABT,1.0075396,0,0,0,0
2023-10-13,ABT,1.0144162,0,0,0,0
2023-10-16,ABT,0.9995661,0,0,0,0
2023-10-17,ABT,1.0371172,0,0,0,0
2023-10-18,ABT,0.99874437,0,0,0,0
2023-10-19,ABT,1.0140401,0,0,0,0
2023-10-20,ABT,0.9896673,0,0,0,0
2023-10-23,ABT,0.98987263,0,0,0,0
2023-10-24,ABT,0.98692125,0,0,0,0
2023-10-25,ABT,1.0043818,0,0,0,0
2023-10-26,ABT,0.98797613,0,0,0,0
2023-10-27,ABT,1.0016155,0,0,0,0
2023-10-30,ABT,1.0166668,0,0,0,0
2023-10-31,ABT,1.004865,0,0,0,0
2023-11-01,ABT,1.009999,0,0,0,0
2023-11-02,ABT,0.9987494,0,0,0,0
2023-11-03,ABT,0.9912355,0,0,0,0
2023-11-06,ABT,0.9978947,0,0,0,0
2023-11-07,ABT,0.99936706,0,0,0,0
2023-11-08,ABT,0.9874393,0,0,0,0
2023-11-09,ABT,1.0044895,0,0,0,0
2023-11-10,ABT,1.0193679,0,0,0,0
2023-11-13,ABT,1.013467,0,0,0,0
2023-11-14,ABT,1.0094767,0,0,0,0
2023-11-15,ABT,1.0230613,0,0,0,0
2023-11-16,ABT,0.9929185,0,0,0,0
2023-11-17,ABT,1.0165745,0,0,0,0
2023-11-20,ABT,1.007016,0,0,0,0
2023-11-21,ABT,1.0077518,0,0,0,0
2023-11-22,ABT,1.0016555,0,0,0,0
2023-11-24,ABT,0.99844456,0,0,0,0
2023-11-27,ABT,0.99367154,0,0,0,0
2023-11-28,ABT,1.015383,0,0,0,0
2023-11-29,ABT,1.0063689,0,0,0,0
2023-11-30,ABT,1.0056573,0,0,0,0
2023-12-01,ABT,1.0029558,0,0,0,0
2023-12-04,ABT,0.99201447,0,0,0,0
2023-12-05,ABT,1.0056541,0,0,0,0
2023-12-06,ABT,0.991519,0,0,0,0
2023-12-07,ABT,1.0044209,0,0,0,0
2023-12-08,ABT,1.0163621,0,0,0,0
2023-12-11,ABT,1.0043308,0,0,0,0
2023-12-12,ABT,1.005343,0,0,0,0
2023-12-13,ABT,1.0125874,0,0,0,0
2023-12-14,ABT,0.98793733,0,0,0,0
2023-12-15,ABT,1.0071768,0,0,0,0
2023-12-18,ABT,1.0033315,0,0,0,0
2023-12-19,ABT,0.9905921,0,0,0,0
2023-12-20,ABT,1.0100559,0,0,0,0
2023-12-21,ABT,1.00507,0,0,0,0
2023-12-22,ABT,1.0018345,0,0,0,0
2023-12-26,ABT,1.0051268,0,0,0,0
2023-12-27,ABT,1.005556,0,0,0,0
2023-12-28,ABT,0.9970109,0,0,0,0
2023-12-29,ABT,0.9980012,0,0,0,0
