tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-08-17,SO,1.003849,0,0,0,0
2023-08-18,SO,0.99705064,0,0,0,0
2023-08-21,SO,1.001775,0,0,0,0
2023-08-22,SO,0.99734247,0,0,0,0
2023-08-23,SO,0.9982233,0,0,0,0
2023-08-24,SO,1.009788,0,0,0,0
2023-08-25,SO,1.0005873,0,0,0,0
2023-08-28,SO,1.0064583,0,0,0,0
2023-08-29,SO,1.0007292,0,0,0,0
2023-08-30,SO,0.9870301,0,0,0,0
2023-08-31,SO,0.9924701,0,0,0,0
2023-09-01,SO,0.9863136,0,0,0,0
2023-09-05,SO,0.9992459,0,0,0,0
2023-09-06,SO,1.012981,0,0,0,0
2023-09-07,SO,1.0122187,0,0,0,0
2023-09-08,SO,1.0029441,0,0,0,0
2023-09-11,SO,1.0068986,0,0,0,0
2023-09-12,SO,1.0131195,0,0,0,0
2023-09-13,SO,1.020144,0,0,0,0
2023-09-14,SO,1.0026798,0,0,0,0
2023-09-15,SO,0.99803054,0,0,0,0
2023-09-18,SO,0.9994363,0,0,0,0
2023-09-19,SO,1.0040897,0,0,0,0
2023-09-20,SO,0.9817417,0,0,0,0
2023-09-21,SO,0.9924178,0,0,0,0
2023-09-22,SO,0.9988467,0,0,0,0
2023-09-25,SO,0.968538,0,0,0,0
2023-09-26,SO,0.9855461,0,0,0,0
2023-09-27,SO,0.98382217,0,0,0,0
2023-09-28,SO,0.9946212,0,0,0,0
2023-09-29,SO,0.9689431,0,0,0,0
2023-10-02,SO,1.0210493,0,0,0,0
2023-10-03,SO,1.0092145,0,0,0,0
2023-10-04,SO,0.9995357,0,0,0,0
2023-10-05,SO,1.0058833,0,0,0,0
2023-10-06,SO,1.0144682,0,0,0,0
2023-10-09,SO,1.0080413,0,0,0,0
2023-10-10,SO,1.0099338,0,0,0,0
2023-10-11,SO,0.9791355,0,0,0,0
2023-10-12,SO,1.0129378,0,0,0,0
2023-10-13,SO,1.0142748,0,0,0,0
2023-10-16,SO,0.9942223,0,0,0,0
2023-10-17,SO,0.99240047,0,0,0,0
2023-10-18,SO,0.9975977,0,0,0,0
2023-10-19,SO,0.98931366,0,0,0,0
2023-10-20,SO,0.99543583,0,0,0,0
2023-10-23,SO,1.015589,0,0,0,0
2023-10-24,SO,1.002408,0,0,0,0
2023-10-25,SO,1.008257,0,0,0,0
2023-10-26,SO,0.9906195,0,0,0,0
2023-10-27,SO,1.0039079,0,0,0,0
2023-10-30,SO,1.0076361,0,0,0,0
2023-10-31,SO,1.0167904,0,0,0,0
2023-11-01,SO,1.0246968,0,0,0,0
2023-11-02,SO,1.0038505,0,0,0,0
2023-11-03,SO,0.9835204,0,0,0,1
2023-11-06,SO,0.99263334,0,0,0,0
2023-11-07,SO,0.9982537,0,0,0,0
2023-11-08,SO,0.99183685,0,0,0,0
2023-11-09,SO,1.0008818,0,0,0,0
2023-11-10,SO,0.98884,0,0,0,0
2023-11-13,SO,1.0277694,0,0,0,0
2023-11-14,SO,0.9936425,0,0,0,0
2023-11-15,SO,1.0218118,0,0,0,0
2023-11-16,SO,1.0028747,0,0,0,0
2023-11-17,SO,0.9952703,0,0,0,0
2023-11-20,SO,1.0030241,0,0,0,0
2023-11-21,SO,0.9991385,0,0,0,0
2023-11-22,SO,1.0002874,0,0,0,0
2023-11-24,SO,1.0093379,0,0,0,0
2023-11-27,SO,1.0032734,0,0,0,0
2023-11-28,SO,0.99631155,0,0,0,0
2023-11-29,SO,1.0106794,0,0,0,0
2023-11-30,SO,1.0076076,0,0,0,0
2023-12-01,SO,0.9966443,0,0,0,0
2023-12-04,SO,0.99508977,0,0,0,0
2023-12-05,SO,1.018751,0,0,0,0
2023-12-06,SO,0.99155825,0,0,0,0
2023-12-07,SO,0.9979065,0,0,0,0
2023-12-08,SO,0.99804187,0,0,0,0
2023-12-11,SO,0.987528,0,0,0,0
2023-12-12,SO,1.037037,0,0,0,0
2023-12-13,SO,0.97837996,0,0,0,0
2023-12-14,SO,0.9910488,0,0,0,0
2023-12-15,SO,1.0079031,0,0,0,0
2023-12-18,SO,0.9977597,0,0,0,0
2023-12-19,SO,0.977968,0,0,0,0
2023-12-20,SO,0.99540824,0,0,0,0
2023-12-21,SO,1.0010091,0,0,0,0
2023-12-22,SO,1.000144,0,0,0,0
2023-12-26,SO,0.99942404,0,0,0,0
2023-12-27,SO,1.0108055,0,0,0,0
2023-12-28,SO,0.99942976,0,0,0,0
2023-12-29,SO,1.0104107,0,0,0,0
