tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-09,CSCO,1.0165123,0,0,0,0
2023-06-12,CSCO,1.0063392,0,0,0,0
2023-06-13,CSCO,1.0031497,0,0,0,0
2023-06-14,CSCO,1.0190344,0,0,0,0
2023-06-15,CSCO,1.002696,0,0,0,0
2023-06-16,CSCO,0.9900134,0,0,0,0
2023-06-20,CSCO,0.98642105,0,0,0,0
2023-06-21,CSCO,1.0053097,0,0,0,0
2023-06-22,CSCO,0.98454624,0,0,0,0
2023-06-23,CSCO,0.99761575,0,0,0,0
2023-06-26,CSCO,1.0129457,0,0,0,0
2023-06-27,CSCO,1.0001965,0,0,0,0
2023-06-28,CSCO,1.0066837,0,0,0,0
2023-06-29,CSCO,1.0103496,0,0,0,0
2023-06-30,CSCO,1.0015461,0,0,0,0
2023-07-03,CSCO,1.0015553,0,0,0,0
2023-07-05,CSCO,0.9922345,0,0,0,0
2023-07-06,CSCO,0.99765223,0,0,0,0
2023-07-07,CSCO,1.0080407,0,0,0,0
2023-07-10,CSCO,1.0140078,0,0,0,0
2023-07-11,CSCO,0.9735228,0,0,0,0
2023-07-12,CSCO,1.0155694,0,0,0,0
2023-07-13,CSCO,0.9776829,0,0,0,0
2023-07-14,CSCO,1.0085351,0,0,0,0
2023-07-17,CSCO,1.0084629,0,0,0,0
2023-07-18,CSCO,1.0232241,0,0,0,0
2023-07-19,CSCO,0.99885553,0,0,0,0
2023-07-20,CSCO,1.0049647,0,0,0,0
2023-07-21,CSCO,1.0091202,0,0,0,0
2023-07-24,CSCO,1.0092261,0,0,0,0
2023-07-25,CSCO,0.99291056,0,0,0,0
2023-07-26,CSCO,0.9958661,0,0,0,0
2023-07-27,CSCO,0.9828302,0,0,0,0
2023-07-28,CSCO,0.99904007,0,0,0,0
2023-07-31,CSCO,1.011914,0,0,0,0
2023-08-01,CSCO,0.99848086,0,0,0,0
2023-08-02,CSCO,1.0108407,0,0,0,0
2023-08-03,CSCO,0.9902164,0,0,0,0
2023-08-04,CSCO,1.0072201,0,0,0,0
2023-08-07,CSCO,1.0009433,0,0,0,0
2023-08-08,CSCO,0.99868065,0,0,0,0
2023-08-09,CSCO,1.0071713,0,0,0,0
2023-08-10,CSCO,1.0078696,0,0,0,0
2023-08-11,CSCO,1.0016731,0,0,0,0
2023-08-14,CSCO,0.99016327,0,0,0,0
2023-08-15,CSCO,0.9926897,0,0,0,0
2023-08-16,CSCO,1.0334216,0,0,0,0
2023-08-17,CSCO,1.0056641,0,0,0,0
2023-08-18,CSCO,1.0072674,0,0,0,0
2023-08-21,CSCO,1.0003608,0,0,0,0
2023-08-22,CSCO,1.009376,0,0,0,0
2023-08-23,CSCO,0.98678094,0,0,0,0
2023-08-24,CSCO,1.0083272,0,0,0,0
2023-08-25,CSCO,1.0089767,0,0,0,0
2023-08-28,CSCO,1.0064057,0,0,0,0
2023-08-29,CSCO,1.00442,0,0,0,0
2023-08-30,CSCO,1.0095054,0,0,0,0
2023-08-31,CSCO,1.0085441,0,0,0,0
2023-09-01,CSCO,0.98997223,0,0,0,0
2023-09-05,CSCO,0.9982535,0,0,0,0
2023-09-06,CSCO,0.99352705,0,0,0,0
2023-09-07,CSCO,0.99788684,0,0,0,0
2023-09-08,CSCO,1.0029999,0,0,0,0
2023-09-11,CSCO,0.9920831,0,0,0,0
2023-09-12,CSCO,0.99804926,0,0,0,0
2023-09-13,CSCO,1.0015991,0,0,0,0
2023-09-14,CSCO,0.9941459,0,0,0,0
2023-09-15,CSCO,1.0012492,0,0,0,0
2023-09-18,CSCO,0.995188,0,0,0,0
2023-09-19,CSCO,0.9939112,0,0,0,0
2023-09-20,CSCO,0.9610811,0,0,0,0
2023-09-21,CSCO,1.004312,0,0,0,0
2023-09-22,CSCO,0.9983198,0,0,0,0
2023-09-25,CSCO,0.9856022,0,0,0,0
2023-09-26,CSCO,1.0092962,0,0,0,0
2023-09-27,CSCO,1.012782,0,0,0,0
2023-09-28,CSCO,0.99777275,0,0,0,0
2023-09-29,CSCO,1.0117189,0,0,0,0
2023-10-02,CSCO,0.99351853,0,0,0,0
2023-10-03,CSCO,0.99627215,0,0,0,0
2023-10-04,CSCO,0.99289054,0,0,0,0
2023-10-05,CSCO,1.0071604,0,0,0,0
2023-10-06,CSCO,1.0087932,0,0,0,0
2023-10-09,CSCO,0.99907273,0,0,0,0
2023-10-10,CSCO,0.99610174,0,0,0,0
2023-10-11,CSCO,1.0035408,0,0,0,0
2023-10-12,CSCO,0.9985144,0,0,0,0
2023-10-13,CSCO,1.0072532,0,0,0,0
2023-10-16,CSCO,0.99593794,0,0,0,0
2023-10-17,CSCO,0.9968484,0,0,0,0
2023-10-18,CSCO,0.991631,0,0,0,0
2023-10-19,CSCO,0.99268574,0,0,0,0
2023-10-20,CSCO,0.9862082,0,0,0,0
2023-10-23,CSCO,1.0155172,0,0,0,0
2023-10-24,CSCO,0.9884928,0,0,0,0
2023-10-25,CSCO,0.9803435,0,0,0,0
2023-10-26,CSCO,1.0036987,0,0,0,0
2023-10-27,CSCO,1.0001938,0,0,0,0
2023-10-30,CSCO,1.0108591,0,0,0,0
2023-10-31,CSCO,1.0011508,0,0,0,0
2023-11-01,CSCO,1.0107301,0,0,0,0
2023-11-02,CSCO,1.0049288,0,0,0,0
2023-11-03,CSCO,1.0052822,0,0,0,0
2023-11-06,CSCO,0.99699754,0,0,0,0
2023-11-07,CSCO,0.99755317,0,0,0,0
2023-11-08,CSCO,0.9811321,0,0,0,0
2023-11-09,CSCO,1.0113461,0,0,0,0
2023-11-10,CSCO,0.9931545,0,0,0,0
2023-11-13,CSCO,1.0179974,0,0,0,0
2023-11-14,CSCO,1.0020689,0,0,1,1
2023-11-15,CSCO,0.9016517,0,0,0,0
2023-11-16,CSCO,0.9941715,0,0,0,0
2023-11-17,CSCO,1.0106784,0,0,0,0
2023-11-20,CSCO,0.990263,0,0,0,0
2023-11-21,CSCO,1.0058578,0,0,0,0
2023-11-22,CSCO,1.0058236,0,0,0,0
2023-11-24,CSCO,0.99110836,0,0,0,0
2023-11-27,CSCO,0.9983309,0,0,0,0
2023-11-28,CSCO,1.0041797,0,0,0,0
2023-11-29,CSCO,1.0068679,0,0,0,0
2023-11-30,CSCO,1.0018603,0,0,0,0
2023-12-01,CSCO,0.9913348,0,0,0,0
2023-12-04,CSCO,0.9975026,0,0,0,0
2023-12-05,CSCO,0.99520123,0,0,0,0
2023-12-06,CSCO,1.0117401,0,0,0,0
2023-12-07,CSCO,1.0024866,0,0,0,0
2023-12-08,CSCO,1.0208764,0,0,0,0
2023-12-11,CSCO,0.99878526,0,0,0,0
2023-12-12,CSCO,1.0072976,0,0,0,0
2023-12-13,CSCO,0.9949689,0,0,0,0
2023-12-14,CSCO,1.0086973,0,0,0,0
2023-12-15,CSCO,1.0074193,0,0,0,0
2023-12-18,CSCO,0.99880564,0,0,0,0
2023-12-19,CSCO,0.99242723,0,0,0,0
2023-12-20,CSCO,0.997992,0,0,0,0
2023-12-21,CSCO,1.0078471,0,0,0,0
2023-12-22,CSCO,1.0037931,0,0,0,0
2023-12-26,CSCO,1.0031823,0,0,0,0
2023-12-27,CSCO,1.000793,0,0,0,0
2023-12-28,CSCO,1.0007924,0,0,0,0
2023-12-29,CSCO,0.999802,0,0,0,0
