tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-07-26,AMD,1.0091743,0,0,0,0
2023-07-27,AMD,1.0167416,0,0,0,0
2023-07-28,AMD,1.0127479,0,0,0,0
2023-07-31,AMD,1.027972,0,0,1,0
2023-08-01,AMD,0.92984694,0,0,0,1
2023-08-02,AMD,1.0347508,0,0,0,0
2023-08-03,AMD,1.023597,0,0,0,0
2023-08-04,AMD,1.0085478,0,0,0,0
2023-08-07,AMD,0.969352,0,0,0,0
2023-08-08,AMD,0.9756248,0,0,0,0
2023-08-09,AMD,0.9978275,0,0,0,0
2023-08-10,AMD,0.9758686,0,1,0,0
2023-08-11,AMD,1.0409966,0,1,0,0
2023-08-14,AMD,0.994374,0,0,0,0
2023-08-15,AMD,0.96264035,0,0,0,0
2023-08-16,AMD,0.9743446,0,0,0,0
2023-08-17,AMD,1.0096706,0,0,0,0
2023-08-18,AMD,1.0262684,0,0,0,0
2023-08-21,AMD,0.9763445,0,0,0,1
2023-08-22,AMD,1.0356804,0,0,1,1
2023-08-23,AMD,0.9302751,0,0,0,1
2023-08-24,AMD,1.0044204,0,1,0,1
2023-08-25,AMD,1.0035208,0,1,0,1
2023-08-28,AMD,1.032258,0,0,0,0
2023-08-29,AMD,1.0063255,0,0,0,1
2023-08-30,AMD,0.9918379,0,0,0,0
2023-08-31,AMD,1.0352818,0,0,0,0
2023-09-01,AMD,1.0121517,0,0,0,0
2023-09-05,AMD,0.9864597,0,0,0,0
2023-09-06,AMD,0.9753843,0,0,0,0
2023-09-07,AMD,0.9953091,0,0,0,0
2023-09-08,AMD,0.99274206,0,0,0,0
2023-09-11,AMD,0.99990505,0,0,0,0
2023-09-12,AMD,1.0227898,0,0,0,0
2023-09-13,AMD,0.98997307,0,0,0,0
2023-09-14,AMD,0.95179594,0,0,0,0
2023-09-15,AMD,1.0086708,0,0,0,1
2023-09-18,AMD,0.99257594,0,0,0,0
2023-09-19,AMD,0.9875012,0,0,0,0
2023-09-20,AMD,0.95784336,0,0,0,0
2023-09-21,AMD,1.0009364,0,0,0,0
2023-09-22,AMD,1.0122662,0,0,0,0
2023-09-25,AMD,0.98541796,0,0,0,1
2023-09-26,AMD,1.0219884,0,1,0,1
2023-09-27,AMD,1.047823,0,1,0,0
2023-09-28,AMD,1.0005839,0,0,0,0
2023-09-29,AMD,1.0043765,0,0,0,0
2023-10-02,AMD,0.96911013,0,0,0,1
2023-10-03,AMD,1.0398681,0,0,0,1
2023-10-04,AMD,0.9888537,0,0,0,1
2023-10-05,AMD,1.0420755,0,0,0,1
2023-10-06,AMD,0.9974823,0,0,0,0
2023-10-09,AMD,1.0190707,0,0,0,0
2023-10-10,AMD,0.99357855,0,0,0,1
2023-10-11,AMD,1.0044317,0,0,0,0
2023-10-12,AMD,0.9659895,0,0,0,0
2023-10-13,AMD,1.0130365,0,0,0,0
2023-10-16,AMD,0.987601,0,0,0,0
2023-10-17,AMD,0.9717519,0,0,0,0
2023-10-18,AMD,1.0022511,0,0,0,0
2023-10-19,AMD,0.99423826,0,0,0,0
2023-10-20,AMD,0.9823201,0,0,0,1
2023-10-23,AMD,1.0165983,0,0,1,1
2023-10-24,AMD,0.9448215,0,0,0,1
2023-10-25,AMD,0.9751197,0,0,0,1
2023-10-26,AMD,1.0294652,0,1,0,1
2023-10-27,AMD,0.99740744,0,1,0,1
2023-10-30,AMD,1.0241214,1,1,0,1
2023-10-31,AMD,1.0968528,0,1,0,1
2023-11-01,AMD,0.9980563,0,1,0,1
2023-11-02,AMD,1.0409905,0,1,0,1
2023-11-03,AMD,0.9955457,0,0,0,1
2023-11-06,AMD,1.0152125,0,0,0,1
2023-11-07,AMD,1.001234,0,0,0,0
2023-11-08,AMD,0.99911964,0,0,0,1
2023-11-09,AMD,1.0449378,0,1,0,0
2023-11-10,AMD,0.9848217,0,0,0,0
2023-11-13,AMD,1.0264577,0,0,0,0
2023-11-14,AMD,0.98431766,0,0,0,0
2023-11-15,AMD,1.0155085,0,0,0,0
2023-11-16,AMD,1.0065926,0,0,0,0
2023-11-17,AMD,1.0075443,0,0,0,0
2023-11-20,AMD,0.9804987,0,0,0,0
2023-11-21,AMD,1.0281135,0,0,0,0
2023-11-22,AMD,0.9983674,0,0,0,0
2023-11-24,AMD,1.0027798,0,0,0,0
2023-11-27,AMD,0.9947819,0,0,0,0
2023-11-28,AMD,1.0150807,0,0,0,0
2023-11-29,AMD,0.97828025,0,0,0,0
2023-11-30,AMD,1.0018983,0,0,0,0
2023-12-01,AMD,0.9767691,0,0,0,0
2023-12-04,AMD,0.9983975,0,1,0,0
2023-12-05,AMD,0.9868221,1,1,0,1
2023-12-06,AMD,1.09887,0,1,0,1
2023-12-07,AMD,1.0042845,0,1,0,0
2023-12-08,AMD,1.0425845,0,1,0,0
2023-12-11,AMD,1.0238078,0,1,0,1
2023-12-12,AMD,1.0042149,0,0,0,1
2023-12-13,AMD,0.99862504,0,0,0,0
2023-12-14,AMD,1.0083333,0,0,0,0
2023-12-15,AMD,0.9982034,0,0,0,0
2023-12-18,AMD,1.0089992,0,0,0,0
2023-12-19,AMD,0.9666073,0,0,0,0
2023-12-20,AMD,1.0327748,0,0,0,0
2023-12-21,AMD,0.9977843,0,0,0,0
2023-12-22,AMD,1.0272923,0,0,0,0
2023-12-26,AMD,1.0185483,0,0,0,0
2023-12-27,AMD,1.0184157,0,0,0,0
2023-12-28,AMD,0.990925,0,0,1,0
2023-12-29,AMD,0.94009906,0,0,0,0
