tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-05,META,1.0021051,0,0,0,0
2023-05-08,META,1.0004286,0,0,0,0
2023-05-09,META,0.99875736,0,0,0,0
2023-05-10,META,1.0116268,0,0,0,0
2023-05-11,META,0.9916027,0,0,0,0
2023-05-12,META,1.0215988,0,0,0,0
2023-05-15,META,0.99983245,0,0,0,0
2023-05-16,META,1.0153673,0,0,0,0
2023-05-17,META,1.0179802,0,0,0,0
2023-05-18,META,0.9950982,0,0,0,0
2023-05-19,META,1.0109103,0,0,0,0
2023-05-22,META,0.99363726,0,0,0,0
2023-05-23,META,1.0100106,0,0,0,0
2023-05-24,META,1.013964,0,0,0,0
2023-05-25,META,1.0370018,0,0,0,0
2023-05-26,META,1.0018319,0,0,0,0
2023-05-30,META,1.0083802,0,0,0,0
2023-05-31,META,1.0298051,0,0,0,0
2023-06-01,META,1.0,0,0,0,0
2023-06-02,META,0.9955248,0,0,0,0
2023-06-05,META,0.999005,0,0,0,0
2023-06-06,META,0.97226334,0,0,0,0
2023-06-07,META,1.0037177,0,0,0,0
2023-06-08,META,1.0013986,0,0,0,0
2023-06-09,META,1.0230231,0,0,0,0
2023-06-12,META,1.0009962,0,0,0,0
2023-06-13,META,1.0074818,0,0,0,0
2023-06-14,META,1.0310225,0,0,0,0
2023-06-15,META,0.99705505,0,0,0,0
2023-06-16,META,1.0118505,0,0,0,0
2023-06-20,META,0.9905393,0,0,0,0
2023-06-21,META,1.0115039,0,0,0,0
2023-06-22,META,1.0135144,0,0,0,0
2023-06-23,META,0.9644651,0,0,0,0
2023-06-26,META,1.0308111,0,0,0,0
2023-06-27,META,0.9938687,0,0,0,0
2023-06-28,META,0.98682034,0,0,0,0
2023-06-29,META,1.0193585,0,0,0,0
2023-06-30,META,0.9966548,0,0,0,0
2023-07-03,META,1.0291938,0,0,0,0
2023-07-05,META,0.9919149,0,0,0,0
2023-07-06,META,0.9949998,0,0,0,0
2023-07-07,META,1.0122879,0,0,0,0
2023-07-10,META,1.0142468,0,0,0,0
2023-07-11,META,1.0370445,0,0,0,0
2023-07-12,META,1.013157,0,0,0,0
2023-07-13,META,0.9855142,0,0,0,0
2023-07-14,META,1.0056658,0,0,0,0
2023-07-17,META,1.0046036,0,0,0,0
2023-07-18,META,1.0126903,0,0,0,0
2023-07-19,META,0.9573114,0,0,0,0
2023-07-20,META,0.97269607,0,0,0,0
2023-07-21,META,0.9909943,0,0,0,0
2023-07-24,META,1.0098077,0,0,0,0
2023-07-25,META,1.0139234,0,1,0,0
2023-07-26,META,1.0440097,0,1,0,0
2023-07-27,META,1.0441756,0,0,0,0
2023-07-28,META,0.97886205,0,0,0,0
2023-07-31,META,1.0129001,0,0,0,0
2023-08-01,META,0.97397053,0,0,0,0
2023-08-02,META,0.9964367,0,0,0,0
2023-08-03,META,0.99214524,0,0,0,0
2023-08-04,META,1.0187624,0,0,0,0
2023-08-07,META,0.9876169,0,0,0,0
2023-08-08,META,0.9762346,0,0,0,0
2023-08-09,META,1.0017365,0,0,0,0
2023-08-10,META,0.98659,0,0,0,0
2023-08-11,META,1.0150841,0,0,0,0
2023-08-14,META,0.98615235,0,0,0,0
2023-08-15,META,0.97463155,0,0,0,0
2023-08-16,META,0.9687384,0,0,0,0
2023-08-17,META,0.99354595,0,0,0,0
2023-08-18,META,1.0234774,0,0,0,0
2023-08-21,META,0.9920662,0,0,0,0
2023-08-22,META,1.0230876,0,0,0,0
2023-08-23,META,0.9745446,0,0,0,0
2023-08-24,META,0.9956408,0,0,0,0
2023-08-25,META,1.0166725,0,0,0,0
2023-08-28,META,1.0266312,0,0,0,0
2023-08-29,META,0.9903017,0,0,0,0
2023-08-30,META,1.0026771,0,0,0,0
2023-08-31,META,1.0016559,0,0,0,0
2023-09-01,META,1.0127201,0,0,0,0
2023-09-05,META,0.99673504,0,0,0,0
2023-09-06,META,0.9983286,0,0,0,0
2023-09-07,META,0.99738836,0,0,0,0
2023-09-08,META,1.0324615,0,0,0,0
2023-09-11,META,0.98081684,0,0,0,0
2023-09-12,META,1.0112709,0,0,0,0
2023-09-13,META,1.0218319,0,0,0,0
2023-09-14,META,0.96339667,0,0,0,0
2023-09-15,META,1.0074589,0,0,0,0
2023-09-18,META,1.0083293,0,0,0,0
2023-09-19,META,0.9822991,0,0,0,0
2023-09-20,META,0.9868522,0,0,0,0
2023-09-21,META,1.011328,0,0,0,0
2023-09-22,META,1.0058513,0,0,0,0
2023-09-25,META,0.9937839,0,0,0,0
2023-09-26,META,0.9959191,0,0,0,1
2023-09-27,META,1.0208907,0,0,0,0
2023-09-28,META,0.987663,0,0,0,0
2023-09-29,META,1.0220178,0,0,0,0
2023-10-02,META,0.9808356,0,0,0,0
2023-10-03,META,1.0154184,0,0,0,0
2023-10-04,META,0.9974148,0,0,0,0
2023-10-05,META,1.0349092,0,0,0,0
2023-10-06,META,1.0092889,0,0,0,0
2023-10-09,META,1.010931,0,0,0,0
2023-10-10,META,1.0185808,0,0,0,0
2023-10-11,META,0.9888352,0,0,0,0
2023-10-12,META,0.9707861,0,0,0,0
2023-10-13,META,1.0205281,0,0,0,0
2023-10-16,META,1.0088744,0,0,0,0
2023-10-17,META,0.9783024,0,0,0,0
2023-10-18,META,0.9868758,0,0,0,0
2023-10-19,META,0.98670113,0,0,0,0
2023-10-20,META,1.017366,0,0,0,0
2023-10-23,META,0.99535036,0,0,0,0
2023-10-24,META,0.95834273,0,0,0,1
2023-10-25,META,0.96267486,0,0,0,1
2023-10-26,META,1.0290619,0,0,0,0
2023-10-27,META,1.0199844,0,0,0,0
2023-10-30,META,0.9954075,0,0,0,0
2023-10-31,META,1.035118,0,0,0,0
2023-11-01,META,0.99685746,0,0,0,0
2023-11-02,META,1.0119987,0,0,0,0
2023-11-03,META,1.0038142,0,0,0,0
2023-11-06,META,1.0095631,0,0,0,0
2023-11-07,META,1.0030111,0,0,0,0
2023-11-08,META,1.0024078,0,0,0,0
2023-11-09,META,1.0256435,0,0,0,0
2023-11-10,META,1.0012774,0,0,0,0
2023-11-13,META,1.0216289,0,0,0,0
2023-11-14,META,0.9892956,0,0,0,0
2023-11-15,META,1.0044483,0,0,0,0
2023-11-16,META,1.0025434,0,0,0,0
2023-11-17,META,1.0147147,0,0,0,0
2023-11-20,META,0.99120516,0,0,0,0
2023-11-21,META,1.0133835,0,0,0,0
2023-11-22,META,0.99045366,0,0,0,0
2023-11-24,META,0.9895633,0,0,0,0
2023-11-27,META,1.0128174,0,0,0,0
2023-11-28,META,0.97997,0,0,0,0
2023-11-29,META,0.98479825,0,0,0,0
2023-11-30,META,0.99287796,0,0,0,0
2023-12-01,META,0.9852226,0,0,0,0
2023-12-04,META,0.9945941,0,0,0,0
2023-12-05,META,0.9973609,0,0,0,0
2023-12-06,META,1.0287918,0,0,0,0
2023-12-07,META,1.0188615,0,0,0,0
2023-12-08,META,0.9775508,0,0,0,0
2023-12-11,META,1.0274839,0,0,0,0
2023-12-12,META,1.0015558,0,0,0,0
2023-12-13,META,0.9953099,0,0,0,0
2023-12-14,META,1.0052525,0,0,0,0
2023-12-15,META,1.028962,0,0,0,0
2023-12-18,META,1.016656,0,0,0,0
2023-12-19,META,0.9969174,0,0,0,0
2023-12-20,META,1.0137712,0,0,0,0
2023-12-21,META,0.99802315,0,0,0,0
2023-12-22,META,1.0040748,0,0,0,0
2023-12-26,META,1.0084547,0,0,0,0
2023-12-27,META,1.0013695,0,0,0,0
2023-12-28,META,0.9878321,0,0,0,0
2023-12-29,META,0.9783309,0,0,0,0
