tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-10-26,HON,1.0053391,0,0,0,0
2023-10-27,HON,1.0155368,0,0,0,0
2023-10-30,HON,1.0195272,0,0,0,0
2023-10-31,HON,1.0039835,0,0,0,0
2023-11-01,HON,1.0132614,0,0,0,0
2023-11-02,HON,1.0137317,0,0,0,0
2023-11-03,HON,0.99211603,0,0,0,0
2023-11-06,HON,0.99525326,0,0,0,0
2023-11-07,HON,0.98933613,0,0,0,0
2023-11-08,HON,1.0007627,0,0,0,0
2023-11-09,HON,1.0164962,0,0,0,0
2023-11-10,HON,0.9989288,0,0,0,0
2023-11-13,HON,1.0199989,0,0,0,0
2023-11-14,HON,0.996373,0,0,0,0
2023-11-15,HON,1.0061197,0,0,0,0
2023-11-16,HON,1.0026219,0,0,0,0
2023-11-17,HON,1.0030855,0,0,0,0
2023-11-20,HON,0.9970803,0,0,0,0
2023-11-21,HON,1.0055951,0,0,0,0
2023-11-22,HON,1.0057199,0,0,0,0
2023-11-24,HON,0.99772507,0,0,0,0
2023-11-27,HON,1.0067368,0,0,0,0
2023-11-28,HON,0.9999485,0,0,0,0
2023-11-29,HON,1.0085453,0,0,0,0
2023-11-30,HON,1.0094937,0,0,0,0
2023-12-01,HON,1.0029325,0,0,0,0
2023-12-04,HON,0.99289167,0,0,0,0
2023-12-05,HON,1.0042651,0,0,0,0
2023-12-06,HON,1.0,0,0,0,0
2023-12-07,HON,0.9839224,0,0,0,0
2023-12-08,HON,1.0297003,0,0,0,0
2023-12-11,HON,1.0055891,0,0,0,0
2023-12-12,HON,1.0077912,0,0,0,0
2023-12-13,HON,1.0016251,0,0,0,0
2023-12-14,HON,0.99995077,0,0,0,0
2023-12-15,HON,1.008358,0,0,0,0
2023-12-18,HON,0.9975621,0,0,0,0
2023-12-19,HON,0.99169105,0,0,0,0
2023-12-20,HON,1.0105964,0,0,0,0
2023-12-21,HON,1.0028772,0,0,0,0
2023-12-22,HON,1.0116708,0,0,0,0
2023-12-26,HON,1.0047107,0,0,0,0
2023-12-27,HON,1.0007176,0,0,0,0
2023-12-28,HON,1.0025816,0,0,0,0
2023-12-29,HON,0.9966144,0,0,0,0
