tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-03-31,MS,0.99271077,0,0,0,0
2023-04-03,MS,0.97315264,0,0,0,0
2023-04-04,MS,0.9882105,0,0,0,0
2023-04-05,MS,1.0044141,0,0,0,0
2023-04-06,MS,0.9977432,0,0,0,0
2023-04-10,MS,1.0129762,0,0,0,0
2023-04-11,MS,1.0044659,0,0,0,0
2023-04-12,MS,1.002574,0,0,0,0
2023-04-13,MS,1.0119033,0,0,0,0
2023-04-14,MS,1.0297544,0,0,0,0
2023-04-17,MS,1.0062717,0,0,0,0
2023-04-18,MS,1.0066777,0,0,0,0
2023-04-19,MS,0.9997789,0,0,0,0
2023-04-20,MS,1.0076302,0,0,0,0
2023-04-21,MS,0.98990333,0,0,0,0
2023-04-24,MS,0.97627497,0,0,0,0
2023-04-25,MS,1.0043153,0,0,0,0
2023-04-26,MS,1.020579,0,0,0,0
2023-04-27,MS,1.0054199,0,0,0,0
2023-04-28,MS,0.9773258,0,0,0,0
2023-05-01,MS,0.9813488,0,0,0,0
2023-05-02,MS,0.9821532,0,0,0,0
2023-05-03,MS,0.9747492,0,0,0,1
2023-05-04,MS,1.0274786,0,0,0,0
2023-05-05,MS,0.9946985,0,0,0,0
2023-05-08,MS,0.99928933,0,0,0,0
2023-05-09,MS,0.9922957,0,0,0,0
2023-05-10,MS,0.9869805,0,0,0,0
2023-05-11,MS,0.99709547,0,0,0,0
2023-05-12,MS,1.006797,0,0,0,0
2023-05-15,MS,0.9868595,0,0,0,0
2023-05-16,MS,1.0250429,0,0,0,0
2023-05-17,MS,1.0069122,0,0,0,0
2023-05-18,MS,0.97336954,0,0,0,0
2023-05-19,MS,1.0003648,0,0,0,0
2023-05-22,MS,1.0044974,0,0,0,0
2023-05-23,MS,0.98281705,0,0,0,0
2023-05-24,MS,1.0219158,0,0,0,0
2023-05-25,MS,1.0108434,0,0,0,0
2023-05-26,MS,0.99427885,0,0,0,0
2023-05-30,MS,0.9801007,0,0,0,0
2023-05-31,MS,1.0037916,0,0,0,0
2023-06-01,MS,1.0277811,0,0,0,0
2023-06-02,MS,0.9927683,0,0,0,0
2023-06-05,MS,1.0253165,0,0,0,0
2023-06-06,MS,1.0074539,0,0,0,0
2023-06-07,MS,0.9978034,0,0,0,0
2023-06-08,MS,0.9988414,0,0,0,0
2023-06-09,MS,1.0142677,0,0,0,0
2023-06-12,MS,1.0096065,0,0,0,0
2023-06-13,MS,0.99660176,0,0,0,0
2023-06-14,MS,1.0121617,0,0,0,0
2023-06-15,MS,0.9892194,0,0,0,0
2023-06-16,MS,0.9845614,0,0,0,0
2023-06-20,MS,0.9955032,0,0,0,0
2023-06-21,MS,0.978689,0,0,0,0
2023-06-22,MS,0.98911244,0,0,0,0
2023-06-23,MS,1.0001196,0,0,0,0
2023-06-26,MS,1.0100492,0,0,0,0
2023-06-27,MS,0.99478847,0,0,0,0
2023-06-28,MS,1.0148827,0,0,0,0
2023-06-29,MS,1.001877,0,0,0,0
2023-06-30,MS,1.0118269,0,0,0,0
2023-07-03,MS,0.99432933,0,0,0,0
2023-07-05,MS,0.9698556,0,0,0,0
2023-07-06,MS,1.00036,0,0,0,0
2023-07-07,MS,1.0004799,0,0,0,0
2023-07-10,MS,1.018705,0,0,0,0
2023-07-11,MS,1.0095339,0,0,0,0
2023-07-12,MS,1.00513,0,0,0,0
2023-07-13,MS,0.9950122,0,0,0,0
2023-07-14,MS,1.006878,1,1,0,0
2023-07-17,MS,1.0644901,0,1,0,0
2023-07-18,MS,1.0132694,0,1,0,0
2023-07-19,MS,1.0068698,0,0,0,0
2023-07-20,MS,1.0022389,0,0,0,0
2023-07-21,MS,1.0070205,0,0,0,0
2023-07-24,MS,0.9973593,0,0,0,0
2023-07-25,MS,0.99068004,0,0,0,0
2023-07-26,MS,0.9915543,0,0,0,0
2023-07-27,MS,0.9964091,0,0,0,0
2023-07-28,MS,0.99989074,0,0,0,0
2023-07-31,MS,0.99322855,0,0,0,0
2023-08-01,MS,0.982186,0,0,0,0
2023-08-02,MS,0.99798477,0,0,0,0
2023-08-03,MS,0.99607366,0,0,0,0
2023-08-04,MS,1.0032661,0,0,0,0
2023-08-07,MS,0.99315214,0,0,0,0
2023-08-08,MS,0.989714,0,0,0,0
2023-08-09,MS,1.0009137,0,0,0,0
2023-08-10,MS,1.0006846,0,0,0,0
2023-08-11,MS,0.99578106,0,0,0,0
2023-08-14,MS,0.98660254,0,0,0,0
2023-08-15,MS,0.9980269,0,0,0,0
2023-08-16,MS,0.9976741,0,0,0,0
2023-08-17,MS,0.9895093,0,0,0,0
2023-08-18,MS,0.9924608,0,0,0,0
2023-08-21,MS,0.9849258,0,0,0,0
2023-08-22,MS,1.004941,0,0,0,0
2023-08-23,MS,1.0005996,0,0,0,0
2023-08-24,MS,0.9973634,0,0,0,0
2023-08-25,MS,1.013939,0,0,0,0
2023-08-28,MS,1.013866,0,0,0,0
2023-08-29,MS,0.9966101,0,0,0,0
2023-08-30,MS,0.9987098,0,0,0,0
2023-08-31,MS,1.0070465,0,0,0,0
2023-09-01,MS,0.98938763,0,0,0,0
2023-09-05,MS,0.99198514,0,0,0,0
2023-09-06,MS,0.9961975,0,0,0,0
2023-09-07,MS,1.0128818,0,0,0,0
2023-09-08,MS,0.9833962,0,0,0,0
2023-09-11,MS,1.0244282,0,0,0,0
2023-09-12,MS,1.0198714,0,0,0,0
2023-09-13,MS,1.0208596,0,0,0,0
2023-09-14,MS,0.9925902,0,0,0,0
2023-09-15,MS,1.0033932,0,0,0,0
2023-09-18,MS,0.9977455,0,0,0,0
2023-09-19,MS,0.9845215,0,0,0,0
2023-09-20,MS,0.9740646,0,0,0,0
2023-09-21,MS,0.98126787,0,0,0,0
2023-09-22,MS,0.9968783,0,0,0,0
2023-09-25,MS,0.98964226,0,0,0,0
2023-09-26,MS,0.9936717,0,0,0,0
2023-09-27,MS,1.0066136,0,0,0,0
2023-09-28,MS,0.9936731,0,0,0,0
2023-09-29,MS,0.9845721,0,0,0,0
2023-10-02,MS,0.97027737,0,0,0,0
2023-10-03,MS,1.0137143,0,0,0,0
2023-10-04,MS,1.0007586,0,0,0,0
2023-10-05,MS,1.0149086,0,0,0,0
2023-10-06,MS,0.99477154,0,0,0,0
2023-10-09,MS,1.0027531,0,0,0,0
2023-10-10,MS,0.9846499,0,0,0,0
2023-10-11,MS,0.986185,0,0,0,0
2023-10-12,MS,0.999743,0,0,0,0
2023-10-13,MS,1.0120839,0,0,0,0
2023-10-16,MS,1.0203227,0,0,1,0
2023-10-17,MS,0.9321548,0,0,0,0
2023-10-18,MS,0.97382486,0,0,0,0
2023-10-19,MS,1.0028797,0,0,0,0
2023-10-20,MS,0.98044574,0,0,0,0
2023-10-23,MS,0.9980475,0,0,0,0
2023-10-24,MS,0.9977643,0,0,0,0
2023-10-25,MS,1.0093838,0,0,0,0
2023-10-26,MS,0.97682804,0,0,0,0
2023-10-27,MS,1.0149531,0,0,0,0
2023-10-30,MS,1.0032582,0,0,0,0
2023-10-31,MS,1.0018356,0,0,0,0
2023-11-01,MS,1.0353771,0,0,0,0
2023-11-02,MS,1.038116,0,0,0,0
2023-11-03,MS,0.9955417,0,0,0,0
2023-11-06,MS,0.9945996,0,0,0,0
2023-11-07,MS,1.006092,0,0,0,0
2023-11-08,MS,0.97656965,0,0,0,0
2023-11-09,MS,1.015366,0,0,0,0
2023-11-10,MS,0.9961503,0,0,0,0
2023-11-13,MS,1.0435766,0,0,0,0
2023-11-14,MS,1.0174947,0,0,0,0
2023-11-15,MS,0.999749,0,0,0,0
2023-11-16,MS,1.007783,0,0,0,0
2023-11-17,MS,0.99277526,0,0,0,0
2023-11-20,MS,0.9845671,0,0,0,0
2023-11-21,MS,1.0002549,0,0,0,0
2023-11-22,MS,1.0020385,0,0,0,0
2023-11-24,MS,0.9910998,0,0,0,0
2023-11-27,MS,0.9862732,0,0,0,0
2023-11-28,MS,1.0217223,0,0,0,0
2023-11-29,MS,1.0100572,0,0,0,0
2023-11-30,MS,1.0195363,0,0,0,0
2023-12-01,MS,1.003956,0,0,0,0
2023-12-04,MS,0.98719364,0,0,0,0
2023-12-05,MS,0.99052024,0,0,0,0
2023-12-06,MS,1.0118372,0,0,0,0
2023-12-07,MS,1.02402,0,0,0,0
2023-12-08,MS,1.006563,0,0,0,0
2023-12-11,MS,1.009418,0,0,0,0
2023-12-12,MS,1.0242822,1,1,0,0
2023-12-13,MS,1.0631788,0,1,0,0
2023-12-14,MS,1.0059315,0,0,0,0
2023-12-15,MS,0.9910461,0,0,0,0
2023-12-18,MS,1.012781,0,0,0,0
2023-12-19,MS,0.9915143,0,0,0,0
2023-12-20,MS,1.0163485,0,0,0,0
2023-12-21,MS,0.997625,0,0,0,0
2023-12-22,MS,1.0046532,0,0,0,0
2023-12-26,MS,1.0088325,0,0,0,0
2023-12-27,MS,0.9997864,0,0,0,0
2023-12-28,MS,0.99583507,0,0,0,0
2023-12-29,MS,1.0069705,0,0,0,0
