tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-06,SPG,1.0323349,0,0,0,0
2023-06-07,SPG,0.9897158,0,0,0,0
2023-06-08,SPG,1.0090237,0,0,0,0
2023-06-09,SPG,0.99331546,0,0,0,0
2023-06-12,SPG,1.0090941,0,0,0,0
2023-06-13,SPG,0.99945927,0,0,0,0
2023-06-14,SPG,1.0001804,0,0,0,0
2023-06-15,SPG,1.016859,0,0,0,0
2023-06-16,SPG,0.98173594,0,0,0,0
2023-06-20,SPG,1.0,0,0,0,0
2023-06-21,SPG,0.9850989,0,0,0,0
2023-06-22,SPG,0.9877154,0,0,0,0
2023-06-23,SPG,1.0309078,0,0,0,0
2023-06-26,SPG,1.0180067,0,0,0,0
2023-06-27,SPG,0.9975237,0,0,0,0
2023-06-28,SPG,1.0174661,0,0,0,0
2023-06-29,SPG,1.006274,0,0,0,0
2023-06-30,SPG,1.0135088,0,0,0,0
2023-07-03,SPG,1.0099965,0,0,0,0
2023-07-05,SPG,1.007529,0,0,0,0
2023-07-06,SPG,0.995382,0,0,0,0
2023-07-07,SPG,1.0202447,0,0,0,0
2023-07-10,SPG,1.0170318,0,0,0,0
2023-07-11,SPG,0.9953663,0,0,0,0
2023-07-12,SPG,0.99509954,0,0,0,0
2023-07-13,SPG,0.99540395,0,0,0,0
2023-07-14,SPG,1.0030508,0,0,0,0
2023-07-17,SPG,0.9989312,0,0,0,0
2023-07-18,SPG,1.0155531,0,0,0,0
2023-07-19,SPG,1.0027549,0,0,0,0
2023-07-20,SPG,0.99919194,0,0,0,0
2023-07-21,SPG,1.0061466,0,0,0,0
2023-07-24,SPG,0.9942126,0,0,0,0
2023-07-25,SPG,1.0038806,0,0,0,0
2023-07-26,SPG,0.99057746,0,0,0,0
2023-07-27,SPG,1.0120325,0,0,0,0
2023-07-28,SPG,1.000964,0,0,0,0
2023-07-31,SPG,1.0067416,0,0,0,0
2023-08-01,SPG,0.9889987,0,0,0,0
2023-08-02,SPG,0.9541351,0,0,0,0
2023-08-03,SPG,0.9993241,0,0,0,0
2023-08-04,SPG,1.0115818,0,0,0,0
2023-08-07,SPG,0.9944843,0,0,0,0
2023-08-08,SPG,0.9983193,0,0,0,0
2023-08-09,SPG,1.000421,0,0,0,0
2023-08-10,SPG,1.0001682,0,0,0,0
2023-08-11,SPG,1.0012618,0,0,0,0
2023-08-14,SPG,0.9903378,0,0,0,0
2023-08-15,SPG,0.9808263,0,0,0,0
2023-08-16,SPG,0.98737127,0,0,0,0
2023-08-17,SPG,1.0127026,0,0,0,0
2023-08-18,SPG,0.97508657,0,0,0,0
2023-08-21,SPG,0.9841199,0,0,0,0
2023-08-22,SPG,1.0064005,0,0,0,0
2023-08-23,SPG,0.9912218,0,0,0,0
2023-08-24,SPG,1.0006325,0,0,0,0
2023-08-25,SPG,1.0084891,0,0,0,0
2023-08-28,SPG,1.0166562,0,0,0,0
2023-08-29,SPG,0.9998239,0,0,0,0
2023-08-30,SPG,0.9998238,0,0,0,0
2023-08-31,SPG,1.0125121,0,0,0,0
2023-09-01,SPG,1.0002611,0,0,0,0
2023-09-05,SPG,1.0070472,0,0,0,0
2023-09-06,SPG,1.0052701,0,0,0,0
2023-09-07,SPG,1.0014853,0,0,0,0
2023-09-08,SPG,1.0010469,0,0,0,0
2023-09-11,SPG,1.0064495,0,0,0,0
2023-09-12,SPG,0.99385166,0,0,0,0
2023-09-13,SPG,1.0227411,0,0,0,0
2023-09-14,SPG,0.9917363,0,0,0,0
2023-09-15,SPG,0.9814449,0,0,0,0
2023-09-18,SPG,1.0000875,0,0,0,0
2023-09-19,SPG,0.9956239,0,0,0,0
2023-09-20,SPG,0.98136437,0,0,0,0
2023-09-21,SPG,1.0003582,0,0,0,0
2023-09-22,SPG,1.0040294,0,0,0,0
2023-09-25,SPG,0.9734237,0,0,0,0
2023-09-26,SPG,0.9912048,0,0,0,0
2023-09-27,SPG,1.0059155,0,0,0,0
2023-09-28,SPG,0.992649,0,0,0,0
2023-09-29,SPG,0.9685272,0,0,0,0
2023-10-02,SPG,0.9879577,0,0,0,0
2023-10-03,SPG,1.0103511,0,0,0,0
2023-10-04,SPG,1.0009575,0,0,0,0
2023-10-05,SPG,0.9987565,0,0,0,0
2023-10-06,SPG,1.0098649,0,0,0,0
2023-10-09,SPG,1.0067337,0,0,0,0
2023-10-10,SPG,1.0205369,0,0,0,0
2023-10-11,SPG,0.99095356,0,0,0,0
2023-10-12,SPG,0.9970191,0,0,0,0
2023-10-13,SPG,1.0121461,0,0,0,0
2023-10-16,SPG,1.0168005,0,0,0,0
2023-10-17,SPG,0.98547447,0,0,0,0
2023-10-18,SPG,0.9811146,0,0,0,0
2023-10-19,SPG,0.99671364,0,0,0,0
2023-10-20,SPG,0.99114454,0,0,0,0
2023-10-23,SPG,1.0072237,0,0,0,0
2023-10-24,SPG,0.9906577,0,0,0,0
2023-10-25,SPG,1.0127643,0,0,0,0
2023-10-26,SPG,0.98325807,0,0,0,0
2023-10-27,SPG,1.0075569,0,0,0,0
2023-10-30,SPG,1.0432925,0,0,0,0
2023-10-31,SPG,1.0236601,0,0,0,0
2023-11-01,SPG,1.0297804,0,0,0,0
2023-11-02,SPG,1.0176967,0,0,0,0
2023-11-03,SPG,0.9931293,0,0,0,0
2023-11-06,SPG,0.9842842,0,0,0,0
2023-11-07,SPG,1.0017356,0,0,0,0
2023-11-08,SPG,0.98570687,0,0,0,0
2023-11-09,SPG,1.0135337,0,0,0,0
2023-11-10,SPG,1.0018209,0,1,0,0
2023-11-13,SPG,1.0454388,0,0,0,0
2023-11-14,SPG,0.9979303,0,0,0,0
2023-11-15,SPG,0.99900436,0,0,0,0
2023-11-16,SPG,1.0104635,0,0,0,0
2023-11-17,SPG,1.0087936,0,0,0,0
2023-11-20,SPG,0.9918533,0,0,0,0
2023-11-21,SPG,0.9946612,0,0,0,0
2023-11-22,SPG,0.9978531,0,0,0,0
2023-11-24,SPG,1.0071996,0,0,0,0
2023-11-27,SPG,1.0032042,0,0,0,0
2023-11-28,SPG,1.0054054,0,0,0,0
2023-11-29,SPG,1.0173509,0,0,0,0
2023-11-30,SPG,1.0314678,0,0,0,0
2023-12-01,SPG,1.0157584,0,0,0,0
2023-12-04,SPG,0.99946505,0,0,0,0
2023-12-05,SPG,1.0072641,0,0,0,0
2023-12-06,SPG,1.0117075,0,0,0,0
2023-12-07,SPG,1.0116484,0,0,0,0
2023-12-08,SPG,1.0142986,0,0,0,0
2023-12-11,SPG,0.99784833,0,0,0,0
2023-12-12,SPG,1.0354671,1,0,0,0
2023-12-13,SPG,1.0525637,0,0,0,0
2023-12-14,SPG,0.98478633,0,0,0,0
2023-12-15,SPG,0.9949429,0,0,0,0
2023-12-18,SPG,1.0107228,0,0,0,0
2023-12-19,SPG,0.99276656,0,0,0,0
2023-12-20,SPG,0.98688513,0,0,0,0
2023-12-21,SPG,1.0005623,0,0,0,0
2023-12-22,SPG,1.0095574,0,0,0,0
2023-12-26,SPG,1.0000696,0,0,0,0
2023-12-27,SPG,1.0042458,0,0,0,0
2023-12-28,SPG,0.9886332,0,0,0,0
2023-12-29,SPG,1.0027342,0,0,0,0
