tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-09-25,CL,0.99695367,0,0,0,0
2023-09-26,CL,0.98680556,0,0,0,0
2023-09-27,CL,1.0036592,0,0,0,0
2023-09-28,CL,0.9971954,0,0,0,0
2023-09-29,CL,0.9950781,0,0,0,0
2023-10-02,CL,0.99590164,0,0,0,0
2023-10-03,CL,1.0012771,0,0,0,0
2023-10-04,CL,0.98171777,0,0,0,0
2023-10-05,CL,1.0023098,0,0,0,0
2023-10-06,CL,0.9982715,0,0,0,0
2023-10-09,CL,1.0025971,0,0,0,0
2023-10-10,CL,0.9910779,0,0,0,0
2023-10-11,CL,1.0120516,0,0,0,0
2023-10-12,CL,1.017934,0,0,0,0
2023-10-13,CL,1.0169133,0,0,0,0
2023-10-16,CL,0.9990299,0,0,0,0
2023-10-17,CL,1.0137348,0,0,0,0
2023-10-18,CL,1.0016422,0,0,0,0
2023-10-19,CL,1.0077018,0,0,0,0
2023-10-20,CL,0.982121,0,0,0,0
2023-10-23,CL,1.012229,0,0,0,0
2023-10-24,CL,1.0078255,0,0,0,0
2023-10-25,CL,0.9955047,0,0,0,0
2023-10-26,CL,0.9823482,0,0,0,0
2023-10-27,CL,1.0291126,0,0,0,0
2023-10-30,CL,1.0167842,0,0,0,0
2023-10-31,CL,0.99747074,0,0,0,0
2023-11-01,CL,0.99826497,0,0,0,0
2023-11-02,CL,1.0002674,0,0,0,0
2023-11-03,CL,1.0052124,0,0,0,0
2023-11-06,CL,1.0002661,0,0,0,0
2023-11-07,CL,1.0001328,0,0,0,0
2023-11-08,CL,0.99867094,0,0,0,0
2023-11-09,CL,1.0038595,0,0,0,0
2023-11-10,CL,1.0068938,0,0,0,0
2023-11-13,CL,1.0093484,0,0,0,0
2023-11-14,CL,0.98447686,0,0,0,0
2023-11-15,CL,1.0067577,0,0,0,0
2023-11-16,CL,0.9947355,0,0,0,0
2023-11-17,CL,0.9985446,0,0,0,0
2023-11-20,CL,1.0145754,0,0,0,0
2023-11-21,CL,1.0092725,0,0,0,0
2023-11-22,CL,1.0003883,0,0,0,0
2023-11-24,CL,0.99741304,0,0,0,0
2023-11-27,CL,1.009856,0,0,0,0
2023-11-28,CL,1.0001284,0,0,0,0
2023-11-29,CL,1.0114278,0,0,0,0
2023-11-30,CL,0.99911135,0,0,0,0
2023-12-01,CL,1.003558,0,0,0,0
2023-12-04,CL,0.98354006,0,0,0,0
2023-12-05,CL,0.9972966,0,0,0,0
2023-12-06,CL,1.0019362,0,0,0,0
2023-12-07,CL,0.99420255,0,0,0,0
2023-12-08,CL,1.0060904,0,0,0,0
2023-12-11,CL,1.0122359,0,0,0,0
2023-12-12,CL,1.0101795,0,0,0,0
2023-12-13,CL,0.96070033,0,0,0,0
2023-12-14,CL,1.009309,0,0,0,0
2023-12-15,CL,1.0140296,0,0,0,0
2023-12-18,CL,1.0008967,0,0,0,0
2023-12-19,CL,0.99001676,0,0,0,0
2023-12-20,CL,1.0072398,0,0,0,0
2023-12-21,CL,1.0075728,0,0,0,0
2023-12-22,CL,1.006879,0,0,0,0
2023-12-26,CL,1.0007591,0,0,0,0
2023-12-27,CL,1.0017698,0,0,0,0
2023-12-28,CL,1.0059315,0,0,0,0
2023-12-29,CL,1.0126709,0,0,0,0
