tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-07-10,BLK,1.0201532,0,0,0,0
2023-07-11,BLK,1.0222473,0,0,0,0
2023-07-12,BLK,1.0190083,0,0,0,0
2023-07-13,BLK,0.9840903,0,0,0,0
2023-07-14,BLK,0.9997801,0,0,0,0
2023-07-17,BLK,1.0151951,0,0,0,0
2023-07-18,BLK,1.011327,0,0,0,0
2023-07-19,BLK,1.0047905,0,0,0,0
2023-07-20,BLK,1.0004395,0,0,0,0
2023-07-21,BLK,1.0071484,0,0,0,0
2023-07-24,BLK,0.98604244,0,0,0,0
2023-07-25,BLK,0.9961663,0,0,0,0
2023-07-26,BLK,0.9810404,0,0,0,0
2023-07-27,BLK,1.0127149,0,0,0,0
2023-07-28,BLK,1.0006907,0,0,0,0
2023-07-31,BLK,0.9910807,0,0,0,0
2023-08-01,BLK,0.97976136,0,0,0,0
2023-08-02,BLK,0.98986673,0,0,0,0
2023-08-03,BLK,1.0001549,0,0,0,0
2023-08-04,BLK,1.0031959,0,0,0,0
2023-08-07,BLK,0.97814894,0,0,0,0
2023-08-08,BLK,0.99298406,0,0,0,0
2023-08-09,BLK,1.0071088,0,0,0,0
2023-08-10,BLK,0.9979914,0,0,0,0
2023-08-11,BLK,0.9961473,0,0,0,0
2023-08-14,BLK,0.97097844,0,0,0,0
2023-08-15,BLK,0.99913794,0,0,0,0
2023-08-16,BLK,1.0026181,0,0,0,0
2023-08-17,BLK,0.9944361,0,0,0,0
2023-08-18,BLK,1.0019993,0,0,0,0
2023-08-21,BLK,0.9914382,0,0,0,0
2023-08-22,BLK,1.0194191,0,0,0,0
2023-08-23,BLK,0.99173504,0,0,0,0
2023-08-24,BLK,1.0041595,0,0,0,0
2023-08-25,BLK,1.0044973,0,0,0,0
2023-08-28,BLK,1.0177172,0,0,0,0
2023-08-29,BLK,1.0069172,0,0,0,0
2023-08-30,BLK,1.0067977,0,0,0,0
2023-08-31,BLK,1.0080652,0,0,0,0
2023-09-01,BLK,0.98547137,0,0,0,0
2023-09-05,BLK,0.9974854,0,0,0,0
2023-09-06,BLK,1.0027277,0,0,0,0
2023-09-07,BLK,0.99936324,0,0,0,0
2023-09-08,BLK,1.0076889,0,0,0,0
2023-09-11,BLK,1.002026,0,0,0,0
2023-09-12,BLK,0.9998422,0,0,0,0
2023-09-13,BLK,1.0137401,0,0,0,0
2023-09-14,BLK,0.98670083,0,0,0,0
2023-09-15,BLK,0.9963867,0,0,0,0
2023-09-18,BLK,0.9914662,0,0,0,0
2023-09-19,BLK,0.99204594,0,0,0,0
2023-09-20,BLK,0.97856563,0,0,0,0
2023-09-21,BLK,0.98694724,0,0,0,0
2023-09-22,BLK,0.9961371,0,0,0,0
2023-09-25,BLK,0.9835297,0,0,0,0
2023-09-26,BLK,0.9948511,0,0,0,0
2023-09-27,BLK,1.0028753,0,0,0,0
2023-09-28,BLK,1.0019372,0,0,0,0
2023-09-29,BLK,0.99466354,0,0,0,0
2023-10-02,BLK,0.9726767,0,0,0,0
2023-10-03,BLK,1.0176828,0,0,0,0
2023-10-04,BLK,1.0059226,0,0,0,0
2023-10-05,BLK,1.0124317,0,0,0,0
2023-10-06,BLK,0.9928423,0,0,0,0
2023-10-09,BLK,0.99740535,0,0,0,0
2023-10-10,BLK,1.0011214,0,0,0,0
2023-10-11,BLK,0.98988605,0,0,0,0
2023-10-12,BLK,0.98662305,0,0,0,0
2023-10-13,BLK,1.0124112,0,0,0,0
2023-10-16,BLK,1.0010227,0,0,0,0
2023-10-17,BLK,0.96948606,0,0,0,0
2023-10-18,BLK,1.0094374,0,0,0,0
2023-10-19,BLK,0.9876629,0,0,0,0
2023-10-20,BLK,0.99983734,0,0,0,0
2023-10-23,BLK,0.9961934,0,0,0,0
2023-10-24,BLK,0.9939418,0,0,0,0
2023-10-25,BLK,0.9973549,0,0,0,0
2023-10-26,BLK,0.98519117,0,0,0,0
2023-10-27,BLK,1.015115,0,0,0,0
2023-10-30,BLK,1.0084991,0,0,0,0
2023-10-31,BLK,1.0064187,0,0,0,0
2023-11-01,BLK,1.0458934,0,0,0,0
2023-11-02,BLK,1.0209156,0,0,0,0
2023-11-03,BLK,0.9927808,0,0,0,0
2023-11-06,BLK,0.9929121,0,0,0,0
2023-11-07,BLK,1.0098059,0,0,0,0
2023-11-08,BLK,0.995221,0,0,0,0
2023-11-09,BLK,1.0202202,0,0,0,0
2023-11-10,BLK,0.9946617,1,1,0,0
2023-11-13,BLK,1.0542746,0,1,0,0
2023-11-14,BLK,1.0164768,0,0,0,0
2023-11-15,BLK,1.0085492,0,0,0,0
2023-11-16,BLK,1.0027416,0,0,0,0
2023-11-17,BLK,1.0056635,0,0,0,0
2023-11-20,BLK,1.0051602,0,0,0,0
2023-11-21,BLK,1.0034499,0,0,0,0
2023-11-22,BLK,1.0040708,0,0,0,0
2023-11-24,BLK,1.0007944,0,0,0,0
2023-11-27,BLK,1.0083212,0,0,0,0
2023-11-28,BLK,1.0143058,0,0,0,0
2023-11-29,BLK,1.0052589,0,0,0,0
2023-11-30,BLK,1.0068156,0,0,0,0
2023-12-01,BLK,1.0001059,0,0,0,0
2023-12-04,BLK,0.99718416,0,0,0,0
2023-12-05,BLK,0.99168557,0,0,0,0
2023-12-06,BLK,1.0031894,0,0,0,0
2023-12-07,BLK,0.99904746,0,0,0,0
2023-12-08,BLK,1.0103124,0,0,0,0
2023-12-11,BLK,1.009144,0,0,0,0
2023-12-12,BLK,1.0186226,0,0,0,0
2023-12-13,BLK,1.0435722,0,0,0,0
2023-12-14,BLK,1.0147063,0,0,0,0
2023-12-15,BLK,0.9724543,0,0,0,0
2023-12-18,BLK,1.0062026,0,0,0,0
2023-12-19,BLK,0.98483855,0,0,0,0
2023-12-20,BLK,1.0125059,0,0,0,0
2023-12-21,BLK,1.0041547,0,0,0,0
2023-12-22,BLK,1.0052216,0,0,0,0
2023-12-26,BLK,1.008232,0,0,0,0
2023-12-27,BLK,1.0014263,0,0,0,0
2023-12-28,BLK,0.99679524,0,0,0,0
2023-12-29,BLK,0.985834,0,0,0,0
