tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-14,ABBV,0.9975041,0,0,0,0
2023-06-15,ABBV,1.020237,0,0,0,0
2023-06-16,ABBV,0.99408543,0,0,0,0
2023-06-20,ABBV,0.9930344,0,0,0,0
2023-06-21,ABBV,1.0040188,0,0,0,0
2023-06-22,ABBV,0.9891565,0,0,0,0
2023-06-23,ABBV,0.99286336,0,0,0,0
2023-06-26,ABBV,0.98258626,0,0,0,0
2023-06-27,ABBV,0.9993213,0,0,0,0
2023-06-28,ABBV,1.0054333,0,0,0,0
2023-06-29,ABBV,1.011259,0,0,0,0
2023-06-30,ABBV,1.0020782,0,0,0,0
2023-07-03,ABBV,1.0193318,0,0,0,0
2023-07-05,ABBV,0.9973116,0,0,0,0
2023-07-06,ABBV,0.98724943,0,0,0,0
2023-07-07,ABBV,0.99254626,0,0,0,0
2023-07-10,ABBV,1.0080303,0,0,0,0
2023-07-11,ABBV,0.9956479,0,0,0,0
2023-07-12,ABBV,1.0006741,0,0,0,0
2023-07-13,ABBV,1.0181152,0,0,0,0
2023-07-14,ABBV,0.9913241,0,0,0,0
2023-07-17,ABBV,1.0129793,0,0,0,0
2023-07-18,ABBV,1.0080538,0,0,0,0
2023-07-19,ABBV,1.0327572,0,0,0,0
2023-07-20,ABBV,1.0109011,0,0,0,0
2023-07-21,ABBV,0.99610394,0,0,0,0
2023-07-24,ABBV,0.98917454,0,0,0,0
2023-07-25,ABBV,1.0019064,0,1,0,0
2023-07-26,ABBV,1.0489782,0,1,0,0
2023-07-27,ABBV,1.0134363,0,1,0,0
2023-07-28,ABBV,0.99158114,0,0,0,0
2023-07-31,ABBV,0.99304706,0,0,0,0
2023-08-01,ABBV,1.0056552,0,0,0,0
2023-08-02,ABBV,0.99779075,0,0,0,0
2023-08-03,ABBV,0.9911439,0,0,0,0
2023-08-04,ABBV,1.0175998,0,0,0,0
2023-08-07,ABBV,0.995277,0,0,0,0
2023-08-08,ABBV,1.0076863,0,0,0,0
2023-08-09,ABBV,1.0044439,0,0,0,0
2023-08-10,ABBV,1.0048863,0,0,0,0
2023-08-11,ABBV,1.0005916,0,0,0,0
2023-08-14,ABBV,0.9990148,0,0,0,0
2023-08-15,ABBV,0.9962531,0,0,0,0
2023-08-16,ABBV,0.98990434,0,0,0,0
2023-08-17,ABBV,1.0007999,0,0,0,0
2023-08-18,ABBV,1.0001333,0,0,0,0
2023-08-21,ABBV,0.98721355,0,0,0,0
2023-08-22,ABBV,0.99217474,0,0,0,0
2023-08-23,ABBV,0.99694055,0,0,0,0
2023-08-24,ABBV,1.0004091,0,0,0,0
2023-08-25,ABBV,1.0050446,0,0,0,0
2023-08-28,ABBV,1.0010853,0,0,0,0
2023-08-29,ABBV,1.0049462,0,0,0,0
2023-08-30,ABBV,0.9908307,0,0,0,0
2023-08-31,ABBV,1.0084374,0,0,0,0
2023-09-01,ABBV,0.98583007,0,0,0,0
2023-09-05,ABBV,0.99664617,0,0,0,0
2023-09-06,ABBV,1.0226632,0,0,0,0
2023-09-07,ABBV,1.0007387,0,0,0,0
2023-09-08,ABBV,1.0001341,0,0,0,0
2023-09-11,ABBV,1.0015433,0,0,0,0
2023-09-12,ABBV,1.0126616,0,0,0,0
2023-09-13,ABBV,1.0164063,0,0,0,0
2023-09-14,ABBV,0.99010676,0,0,0,0
2023-09-15,ABBV,1.0119643,0,0,0,0
2023-09-18,ABBV,0.9970768,0,0,0,0
2023-09-19,ABBV,1.0007818,0,0,0,0
2023-09-20,ABBV,0.9988282,0,0,0,0
2023-09-21,ABBV,0.9955029,0,0,0,0
2023-09-22,ABBV,1.0125048,0,0,0,0
2023-09-25,ABBV,0.99521506,0,0,0,0
2023-09-26,ABBV,0.99493206,0,0,0,0
2023-09-27,ABBV,0.9942533,0,0,0,0
2023-09-28,ABBV,0.9790476,0,0,0,0
2023-09-29,ABBV,0.99456596,0,0,0,0
2023-10-02,ABBV,0.9944687,0,0,0,0
2023-10-03,ABBV,1.0017637,0,0,0,0
2023-10-04,ABBV,0.9983748,0,0,0,0
2023-10-05,ABBV,1.0053579,0,0,0,0
2023-10-06,ABBV,1.0058688,0,0,0,0
2023-10-09,ABBV,0.9985246,0,0,0,0
2023-10-10,ABBV,1.0030223,0,0,0,0
2023-10-11,ABBV,1.0029758,0,0,0,0
2023-10-12,ABBV,0.99770737,0,0,0,0
2023-10-13,ABBV,0.9950662,0,0,0,0
2023-10-16,ABBV,1.0132445,0,0,0,0
2023-10-17,ABBV,1.0006704,0,0,0,0
2023-10-18,ABBV,0.9748125,0,0,0,0
2023-10-19,ABBV,1.0048789,0,0,0,0
2023-10-20,ABBV,0.9897423,0,0,0,0
2023-10-23,ABBV,1.010917,0,0,0,0
2023-10-24,ABBV,0.9928234,0,0,0,0
2023-10-25,ABBV,0.99958694,0,0,0,0
2023-10-26,ABBV,0.95681816,0,0,0,0
2023-10-27,ABBV,1.0213057,0,0,0,0
2023-10-30,ABBV,0.9949961,0,0,0,0
2023-10-31,ABBV,1.0091373,0,0,0,0
2023-11-01,ABBV,1.0055449,0,0,0,0
2023-11-02,ABBV,0.98715633,0,0,0,0
2023-11-03,ABBV,0.9984444,0,0,0,0
2023-11-06,ABBV,1.0067989,0,0,0,0
2023-11-07,ABBV,0.9990854,0,0,0,0
2023-11-08,ABBV,0.9719074,0,0,0,0
2023-11-09,ABBV,1.0039843,0,0,0,0
2023-11-10,ABBV,1.0003608,0,0,0,0
2023-11-13,ABBV,0.9958166,0,0,0,0
2023-11-14,ABBV,0.9966681,0,0,0,0
2023-11-15,ABBV,1.0049417,0,0,0,0
2023-11-16,ABBV,1.0001447,0,0,0,0
2023-11-17,ABBV,1.0000721,0,0,0,0
2023-11-20,ABBV,1.0030367,0,0,0,0
2023-11-21,ABBV,0.99812585,0,0,0,0
2023-11-22,ABBV,1.0014443,0,0,0,0
2023-11-24,ABBV,1.0030289,0,0,0,0
2023-11-27,ABBV,0.99273854,0,0,0,0
2023-11-28,ABBV,1.0030416,0,0,0,0
2023-11-29,ABBV,1.0280867,0,0,0,0
2023-11-30,ABBV,1.0071634,0,0,0,0
2023-12-01,ABBV,1.00516,0,0,0,0
2023-12-04,ABBV,1.0029137,0,0,0,0
2023-12-05,ABBV,1.0125198,0,0,0,0
2023-12-06,ABBV,1.0108621,0,0,0,0
2023-12-07,ABBV,1.0088532,0,0,0,0
2023-12-08,ABBV,1.0131297,0,0,0,0
2023-12-11,ABBV,1.013224,0,0,0,0
2023-12-12,ABBV,1.0069172,0,0,0,0
2023-12-13,ABBV,1.0037589,0,0,0,0
2023-12-14,ABBV,0.99457633,0,0,0,0
2023-12-15,ABBV,0.9959752,0,0,0,0
2023-12-18,ABBV,1.0011733,0,0,0,0
2023-12-19,ABBV,0.9875651,0,0,0,0
2023-12-20,ABBV,1.005933,0,0,0,0
2023-12-21,ABBV,1.0154008,0,0,0,0
2023-12-22,ABBV,0.99793464,0,0,0,0
2023-12-26,ABBV,1.0016816,0,0,0,0
2023-12-27,ABBV,0.99916065,0,0,0,0
2023-12-28,ABBV,1.0014216,0,0,0,0
2023-12-29,ABBV,1.0312965,0,0,0,0
