tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-10-17,GM,0.97197497,0,0,0,0
2023-10-18,GM,0.99491173,0,0,0,0
2023-10-19,GM,1.0112513,0,0,0,0
2023-10-20,GM,0.9851652,0,0,0,0
2023-10-23,GM,0.97741276,0,0,0,0
2023-10-24,GM,1.0157564,0,0,0,0
2023-10-25,GM,0.9841434,0,0,0,0
2023-10-26,GM,0.9534151,0,0,0,1
2023-10-27,GM,1.0051433,0,0,0,1
2023-10-30,GM,1.0307018,0,0,0,0
2023-10-31,GM,0.9929077,0,0,0,0
2023-11-01,GM,1.0285714,0,0,0,0
2023-11-02,GM,1.0336807,0,0,0,0
2023-11-03,GM,0.97783005,0,0,0,0
2023-11-06,GM,0.9759532,0,0,0,1
2023-11-07,GM,0.9700809,0,0,0,1
2023-11-08,GM,0.9669811,0,0,0,0
2023-11-09,GM,1.0075048,0,1,0,0
2023-11-10,GM,1.0018622,0,1,0,0
2023-11-13,GM,1.0483272,0,1,0,0
2023-11-14,GM,0.99787223,0,0,0,0
2023-11-15,GM,0.97654593,0,0,0,0
2023-11-16,GM,1.0200145,0,0,0,0
2023-11-17,GM,1.0174813,0,0,0,0
2023-11-20,GM,0.9782609,0,0,0,0
2023-11-21,GM,1.0071684,0,0,0,0
2023-11-22,GM,1.0028471,0,0,0,0
2023-11-24,GM,1.0113556,0,1,0,0
2023-11-27,GM,1.0136842,1,1,0,0
2023-11-28,GM,1.0938041,0,1,0,0
2023-11-29,GM,1.0028563,0,1,0,0
2023-11-30,GM,1.0240506,0,1,0,0
2023-12-01,GM,1.0219406,0,0,0,0
2023-12-04,GM,0.98820686,0,0,0,0
2023-12-05,GM,1.007038,0,0,0,0
2023-12-06,GM,1.0182314,0,0,0,0
2023-12-07,GM,1.0071622,0,0,0,0
2023-12-08,GM,0.99496293,0,0,0,0
2023-12-11,GM,0.99523515,0,1,0,0
2023-12-12,GM,1.0170557,1,1,0,0
2023-12-13,GM,1.06649,0,1,0,0
2023-12-14,GM,0.98565525,0,1,0,0
2023-12-15,GM,0.99188346,0,1,0,0
2023-12-18,GM,1.0121331,0,0,0,0
2023-12-19,GM,0.9888487,0,0,0,0
2023-12-20,GM,1.0219904,0,0,0,0
2023-12-21,GM,0.99365515,0,0,0,0
2023-12-22,GM,1.0030539,0,0,0,0
2023-12-26,GM,0.9986161,0,0,0,0
2023-12-27,GM,1.0033258,0,0,0,0
2023-12-28,GM,0.99226516,0,0,0,0
2023-12-29,GM,1.0036192,0,0,0,0
