tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-08-09,T,0.9929922,0,0,0,0
2023-08-10,T,1.0141144,0,0,0,0
2023-08-11,T,0.9923452,0,0,0,0
2023-08-14,T,0.9915848,0,0,0,0
2023-08-15,T,0.99717116,0,0,0,0
2023-08-16,T,0.99361706,0,0,0,0
2023-08-17,T,1.0028551,0,0,0,0
2023-08-18,T,1.0035588,0,0,0,0
2023-08-21,T,1.0113475,0,0,0,0
2023-08-22,T,0.9929873,0,0,0,0
2023-08-23,T,0.99929374,0,0,0,0
2023-08-24,T,0.9971732,0,0,0,0
2023-08-25,T,1.0070872,0,0,0,0
2023-08-28,T,1.0394089,0,0,0,0
2023-08-29,T,0.99729174,0,0,0,0
2023-08-30,T,1.0040733,0,0,0,0
2023-08-31,T,0.9905342,0,0,0,0
2023-09-01,T,0.98839587,0,0,0,0
2023-09-05,T,1.0089779,0,0,0,0
2023-09-06,T,1.0,0,0,0,0
2023-09-07,T,0.98562634,0,0,0,0
2023-09-08,T,1.0083334,0,0,0,0
2023-09-11,T,0.9958677,0,0,0,0
2023-09-12,T,1.011065,0,0,0,0
2023-09-13,T,1.0300958,0,0,0,0
2023-09-14,T,1.011288,0,0,0,0
2023-09-15,T,0.9908078,0,0,0,0
2023-09-18,T,1.0079523,0,0,0,0
2023-09-19,T,1.0223536,0,0,0,0
2023-09-20,T,0.9845659,0,0,0,0
2023-09-21,T,0.9875898,0,0,0,0
2023-09-22,T,0.99603176,0,0,0,0
2023-09-25,T,0.99734396,0,0,0,0
2023-09-26,T,0.9900132,0,0,0,0
2023-09-27,T,1.009415,0,0,0,0
2023-09-28,T,1.0006663,0,0,0,0
2023-09-29,T,0.9766977,0,0,0,0
2023-10-02,T,1.0074983,0,0,0,0
2023-10-03,T,0.9912044,0,0,0,0
2023-10-04,T,1.0122867,0,0,0,0
2023-10-05,T,0.9929907,0,0,0,0
2023-10-06,T,1.0193771,0,0,0,0
2023-10-09,T,1.0156144,0,0,0,0
2023-10-10,T,0.9872995,0,0,0,0
2023-10-11,T,0.9783344,0,0,0,0
2023-10-12,T,0.9937716,0,0,0,0
2023-10-13,T,1.0034819,0,0,0,0
2023-10-16,T,1.0117973,0,1,0,0
2023-10-17,T,0.98216736,1,1,0,0
2023-10-18,T,1.0656426,0,1,0,0
2023-10-19,T,1.0078638,0,1,0,0
2023-10-20,T,0.97204155,0,0,0,0
2023-10-23,T,1.038796,0,1,0,0
2023-10-24,T,0.9781069,0,0,0,0
2023-10-25,T,0.9953917,0,0,0,0
2023-10-26,T,0.9801587,0,0,0,0
2023-10-27,T,1.0296897,0,0,0,0
2023-10-30,T,1.0091742,0,0,0,0
2023-10-31,T,1.0116884,0,0,0,0
2023-11-01,T,1.0096277,0,0,0,0
2023-11-02,T,1.009536,0,0,0,0
2023-11-03,T,0.99181366,0,0,0,0
2023-11-06,T,1.0057143,0,0,0,0
2023-11-07,T,0.988005,0,0,0,0
2023-11-08,T,0.9987221,0,0,0,0
2023-11-09,T,1.0006398,0,0,0,0
2023-11-10,T,0.99616367,0,0,0,0
2023-11-13,T,1.0032092,0,0,0,0
2023-11-14,T,1.0083174,0,0,0,0
2023-11-15,T,1.0076143,0,0,0,0
2023-11-16,T,1.0012594,0,0,0,0
2023-11-17,T,1.0125786,0,0,0,0
2023-11-20,T,1.0055901,0,0,0,0
2023-11-21,T,0.99876463,0,0,0,0
2023-11-22,T,1.0024737,0,0,0,0
2023-11-24,T,1.0,0,0,0,0
2023-11-27,T,0.9981494,0,0,0,0
2023-11-28,T,1.0074165,0,0,0,0
2023-11-29,T,1.0165645,0,0,0,0
2023-11-30,T,1.0114665,0,0,0,0
2023-12-01,T,0.9940334,0,0,0,0
2023-12-04,T,1.0336134,0,0,0,0
2023-12-05,T,0.98373985,0,0,0,0
2023-12-06,T,1.0088547,0,0,0,0
2023-12-07,T,0.9900528,0,0,0,0
2023-12-08,T,0.9822695,0,0,0,0
2023-12-11,T,0.9873646,0,0,0,0
2023-12-12,T,1.0024375,0,0,0,0
2023-12-13,T,1.0121579,0,0,0,0
2023-12-14,T,0.99219227,0,0,0,0
2023-12-15,T,0.996368,0,0,0,0
2023-12-18,T,1.0091131,0,0,0,0
2023-12-19,T,0.98735696,0,0,0,0
2023-12-20,T,1.0054878,0,0,0,0
2023-12-21,T,1.0036385,0,0,0,0
2023-12-22,T,1.0012084,0,0,0,0
2023-12-26,T,1.0006034,0,0,0,0
2023-12-27,T,1.0096502,0,0,0,0
2023-12-28,T,1.0023896,0,0,0,0
2023-12-29,T,1.0280095,0,0,0,0
