tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-26,BAC,1.0158226,0,0,0,0
2023-04-27,BAC,1.0134995,0,0,0,0
2023-04-28,BAC,0.9918034,0,0,0,0
2023-05-01,BAC,0.96969694,0,0,0,1
2023-05-02,BAC,0.9893466,0,0,0,0
2023-05-03,BAC,0.96877235,0,0,0,1
2023-05-04,BAC,1.0266765,0,0,0,0
2023-05-05,BAC,0.9992783,0,0,0,0
2023-05-08,BAC,0.9989165,0,0,0,0
2023-05-09,BAC,0.9877079,0,0,0,0
2023-05-10,BAC,1.0025622,0,0,0,0
2023-05-11,BAC,0.989047,0,0,0,0
2023-05-12,BAC,1.020672,0,0,0,0
2023-05-15,BAC,0.9895118,0,0,0,0
2023-05-16,BAC,1.044225,0,0,0,0
2023-05-17,BAC,0.99649984,0,0,0,0
2023-05-18,BAC,0.9873552,0,0,0,0
2023-05-19,BAC,1.008182,0,0,0,0
2023-05-22,BAC,1.0084686,0,0,0,0
2023-05-23,BAC,0.98320496,0,0,0,0
2023-05-24,BAC,1.0024911,0,0,0,0
2023-05-25,BAC,1.0049698,0,0,0,0
2023-05-26,BAC,0.99823385,0,0,0,0
2023-05-30,BAC,0.98336864,0,0,0,0
2023-05-31,BAC,1.007617,0,0,0,0
2023-06-01,BAC,1.0334773,0,0,0,0
2023-06-02,BAC,0.99407876,0,0,0,0
2023-06-05,BAC,1.0241765,0,0,0,0
2023-06-06,BAC,1.008553,0,0,0,0
2023-06-07,BAC,0.9915196,0,0,0,0
2023-06-08,BAC,1.0013685,0,0,0,0
2023-06-09,BAC,0.99521697,0,0,0,0
2023-06-12,BAC,1.0092688,0,0,0,0
2023-06-13,BAC,0.9904762,0,0,0,0
2023-06-14,BAC,1.0085851,0,0,0,0
2023-06-15,BAC,0.9938713,0,0,0,0
2023-06-16,BAC,0.9890374,0,0,0,0
2023-06-20,BAC,0.9896085,0,0,0,0
2023-06-21,BAC,0.97864896,0,0,0,0
2023-06-22,BAC,0.9924893,0,0,0,0
2023-06-23,BAC,1.0122523,0,0,0,0
2023-06-26,BAC,1.00534,0,0,0,0
2023-06-27,BAC,0.99398017,0,0,0,0
2023-06-28,BAC,1.0210189,0,0,0,0
2023-06-29,BAC,1.0010468,0,0,0,0
2023-06-30,BAC,1.0177763,0,0,0,0
2023-07-03,BAC,0.9958904,0,0,0,0
2023-07-05,BAC,0.97248966,0,0,0,0
2023-07-06,BAC,1.0088402,0,0,0,0
2023-07-07,BAC,1.0045565,0,0,0,0
2023-07-10,BAC,1.0125611,0,0,0,0
2023-07-11,BAC,1.011716,0,0,0,0
2023-07-12,BAC,1.0105586,0,0,0,0
2023-07-13,BAC,0.9811257,0,0,0,0
2023-07-14,BAC,1.0099622,0,0,0,0
2023-07-17,BAC,1.0442177,0,0,0,0
2023-07-18,BAC,1.0270358,0,0,0,0
2023-07-19,BAC,1.0050746,0,0,0,0
2023-07-20,BAC,1.0091512,0,0,0,0
2023-07-21,BAC,1.0209506,0,0,0,0
2023-07-24,BAC,0.9846861,0,0,0,0
2023-07-25,BAC,1.008087,0,0,0,0
2023-07-26,BAC,0.98580706,0,0,0,0
2023-07-27,BAC,0.9984349,0,0,0,0
2023-07-28,BAC,1.0031348,0,0,0,0
2023-07-31,BAC,0.988125,0,0,0,0
2023-08-01,BAC,0.986401,0,0,0,0
2023-08-02,BAC,1.0070535,0,0,0,0
2023-08-03,BAC,0.9964979,0,0,0,0
2023-08-04,BAC,1.0185304,0,0,0,0
2023-08-07,BAC,0.9808659,0,0,0,0
2023-08-08,BAC,0.98688835,0,0,0,0
2023-08-09,BAC,1.0025922,0,0,0,0
2023-08-10,BAC,1.0113122,0,0,0,0
2023-08-11,BAC,0.9884947,0,0,0,0
2023-08-14,BAC,0.96799237,0,0,0,0
2023-08-15,BAC,0.97828984,0,0,0,0
2023-08-16,BAC,0.9996586,0,0,0,0
2023-08-17,BAC,0.99419403,0,0,0,0
2023-08-18,BAC,1.0013741,0,0,0,0
2023-08-21,BAC,0.9756433,0,0,0,0
2023-08-22,BAC,1.0003515,0,0,0,0
2023-08-23,BAC,1.0059754,0,0,0,0
2023-08-24,BAC,0.9958071,0,0,0,0
2023-08-25,BAC,1.0091228,0,0,0,0
2023-08-28,BAC,1.0142558,0,0,0,0
2023-08-29,BAC,0.9955435,0,0,0,0
2023-08-30,BAC,0.9954861,0,0,0,0
2023-08-31,BAC,1.0108126,0,0,0,0
2023-09-01,BAC,0.98861283,0,0,0,0
2023-09-05,BAC,0.990925,0,0,0,0
2023-09-06,BAC,0.9908418,0,0,0,0
2023-09-07,BAC,1.0081763,0,0,0,0
2023-09-08,BAC,1.0042312,0,0,0,0
2023-09-11,BAC,1.0172051,0,0,0,0
2023-09-12,BAC,0.9968933,0,0,0,0
2023-09-13,BAC,1.0110805,0,0,0,0
2023-09-14,BAC,0.98767114,0,0,0,0
2023-09-15,BAC,0.99722624,0,0,0,0
2023-09-18,BAC,0.9961751,0,0,0,0
2023-09-19,BAC,0.99650955,0,0,0,0
2023-09-20,BAC,0.98248684,0,0,0,0
2023-09-21,BAC,0.98538333,0,0,0,0
2023-09-22,BAC,0.9985528,0,0,0,0
2023-09-25,BAC,0.98442024,0,0,0,0
2023-09-26,BAC,1.0036806,0,0,0,0
2023-09-27,BAC,1.0106343,0,0,0,0
2023-09-28,BAC,0.9934688,0,0,0,0
2023-09-29,BAC,0.9751644,0,0,0,0
2023-10-02,BAC,0.9704119,0,0,0,0
2023-10-03,BAC,1.001158,0,0,0,0
2023-10-04,BAC,1.0046259,0,0,0,0
2023-10-05,BAC,1.0003839,0,0,0,0
2023-10-06,BAC,1.0092059,0,0,0,0
2023-10-09,BAC,1.026606,0,0,0,0
2023-10-10,BAC,1.0003701,0,0,0,0
2023-10-11,BAC,0.9955588,0,0,0,0
2023-10-12,BAC,0.9947955,0,0,0,0
2023-10-13,BAC,1.008595,0,0,0,0
2023-10-16,BAC,1.023342,0,0,0,0
2023-10-17,BAC,0.9887762,0,0,0,0
2023-10-18,BAC,0.9871842,0,0,0,0
2023-10-19,BAC,0.9758902,0,0,0,0
2023-10-20,BAC,0.9718738,0,0,0,0
2023-10-23,BAC,0.99608916,0,0,0,0
2023-10-24,BAC,1.0031409,0,0,0,0
2023-10-25,BAC,1.0223093,0,0,0,0
2023-10-26,BAC,0.9636293,0,0,0,0
2023-10-27,BAC,1.0206594,0,0,0,0
2023-10-30,BAC,1.0253017,0,0,0,0
2023-10-31,BAC,1.0022779,0,0,0,0
2023-11-01,BAC,1.0462122,0,1,0,1
2023-11-02,BAC,1.0289645,0,0,0,0
2023-11-03,BAC,0.9968332,0,0,0,0
2023-11-06,BAC,0.9939993,0,0,0,0
2023-11-07,BAC,0.9904119,0,0,0,0
2023-11-08,BAC,0.98709226,0,0,0,0
2023-11-09,BAC,1.0054486,0,0,0,0
2023-11-10,BAC,1.0007225,1,1,0,0
2023-11-13,BAC,1.0548736,0,1,0,0
2023-11-14,BAC,1.0136893,0,1,0,0
2023-11-15,BAC,0.99729913,0,0,0,0
2023-11-16,BAC,1.0148951,0,0,0,0
2023-11-17,BAC,1.0010008,0,0,0,0
2023-11-20,BAC,0.9883371,0,0,0,0
2023-11-21,BAC,0.99898857,0,0,0,0
2023-11-22,BAC,1.0033749,0,0,0,0
2023-11-24,BAC,0.9942819,0,0,0,0
2023-11-27,BAC,0.9989851,0,0,0,0
2023-11-28,BAC,1.0264138,0,0,0,0
2023-11-29,BAC,1.0139674,0,0,0,0
2023-11-30,BAC,1.0154148,0,0,0,0
2023-12-01,BAC,0.99547803,0,0,0,0
2023-12-04,BAC,0.9922129,0,0,0,0
2023-12-05,BAC,0.9983649,0,0,0,0
2023-12-06,BAC,1.004258,0,0,0,0
2023-12-07,BAC,1.0097847,0,0,0,0
2023-12-08,BAC,0.9964471,0,0,0,0
2023-12-11,BAC,0.9964343,0,0,0,0
2023-12-12,BAC,1.0422902,1,1,0,0
2023-12-13,BAC,1.0593008,0,0,0,0
2023-12-14,BAC,0.98998237,0,0,0,0
2023-12-15,BAC,0.9949404,0,0,0,0
2023-12-18,BAC,1.0023931,0,0,0,0
2023-12-19,BAC,0.98418385,0,0,0,0
2023-12-20,BAC,1.0066707,0,0,0,0
2023-12-21,BAC,1.0069276,0,0,0,0
2023-12-22,BAC,1.0128628,0,0,0,0
2023-12-26,BAC,0.9994092,0,0,0,0
2023-12-27,BAC,1.0011821,0,0,0,0
2023-12-28,BAC,0.9938016,0,0,0,0
2023-12-29,BAC,1.006831,0,0,0,0
