tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-08-10,GS,1.0009695,0,0,0,0
2023-08-11,GS,0.9912247,0,0,0,0
2023-08-14,GS,0.9836265,0,0,0,0
2023-08-15,GS,0.9906684,0,0,0,0
2023-08-16,GS,0.9951689,0,0,0,0
2023-08-17,GS,0.9920919,0,0,0,0
2023-08-18,GS,0.99116755,0,0,0,0
2023-08-21,GS,0.98984647,0,0,0,0
2023-08-22,GS,1.0111046,0,0,0,0
2023-08-23,GS,0.9926473,0,0,0,0
2023-08-24,GS,1.0005938,0,0,0,0
2023-08-25,GS,1.018179,0,0,0,0
2023-08-28,GS,1.0201857,0,0,0,0
2023-08-29,GS,0.9963008,0,0,0,0
2023-08-30,GS,0.9973522,0,0,0,0
2023-08-31,GS,0.99905413,0,0,0,0
2023-09-01,GS,0.98885155,0,0,0,0
2023-09-05,GS,0.99190736,0,0,0,0
2023-09-06,GS,1.0025846,0,0,0,0
2023-09-07,GS,1.0110573,0,0,0,0
2023-09-08,GS,0.9973274,0,0,0,0
2023-09-11,GS,1.0192516,0,0,0,0
2023-09-12,GS,1.01233,0,0,0,0
2023-09-13,GS,1.0286286,0,0,0,0
2023-09-14,GS,0.9941086,0,0,0,0
2023-09-15,GS,1.002277,0,0,0,0
2023-09-18,GS,0.9958349,0,0,0,0
2023-09-19,GS,0.9848196,0,0,0,0
2023-09-20,GS,0.98081374,0,0,0,0
2023-09-21,GS,0.99288404,0,0,0,0
2023-09-22,GS,1.0028973,0,0,0,0
2023-09-25,GS,0.98473424,0,0,0,0
2023-09-26,GS,0.9942252,0,0,0,0
2023-09-27,GS,1.0100946,0,0,0,0
2023-09-28,GS,0.9949878,0,0,0,0
2023-09-29,GS,0.98433095,0,0,0,0
2023-10-02,GS,0.9611302,0,0,0,0
2023-10-03,GS,1.0081016,0,0,0,0
2023-10-04,GS,1.0061568,0,0,0,0
2023-10-05,GS,1.0063769,0,0,0,0
2023-10-06,GS,1.000416,0,0,0,0
2023-10-09,GS,1.0069096,0,0,0,0
2023-10-10,GS,0.9944404,0,0,0,0
2023-10-11,GS,0.9898729,0,0,0,0
2023-10-12,GS,0.998225,0,0,0,0
2023-10-13,GS,1.0164566,0,0,0,0
2023-10-16,GS,0.9840006,0,0,0,0
2023-10-17,GS,0.9760797,0,0,0,0
2023-10-18,GS,0.9908266,0,0,0,0
2023-10-19,GS,1.0028744,0,0,0,0
2023-10-20,GS,0.99723387,0,0,0,0
2023-10-23,GS,0.99986625,0,0,0,0
2023-10-24,GS,0.99191135,0,0,0,0
2023-10-25,GS,1.000775,0,0,0,0
2023-10-26,GS,0.9761608,0,0,0,0
2023-10-27,GS,1.0376668,0,0,0,0
2023-10-30,GS,1.009241,0,0,0,0
2023-10-31,GS,1.0116929,0,0,0,0
2023-11-01,GS,1.0214872,0,0,0,0
2023-11-02,GS,1.0441737,0,0,0,0
2023-11-03,GS,0.98867583,0,0,0,0
2023-11-06,GS,1.0001236,0,0,0,0
2023-11-07,GS,1.001883,0,0,0,0
2023-11-08,GS,0.98835343,0,0,0,0
2023-11-09,GS,1.0147454,0,0,0,0
2023-11-10,GS,1.0043008,0,0,0,0
2023-11-13,GS,1.0361261,0,0,0,0
2023-11-14,GS,0.99669343,0,0,0,0
2023-11-15,GS,0.99724525,0,0,0,0
2023-11-16,GS,1.007485,0,0,0,0
2023-11-17,GS,1.0007666,0,0,0,0
2023-11-20,GS,0.98680216,0,0,0,0
2023-11-21,GS,1.0109562,0,0,0,0
2023-11-22,GS,1.001506,0,0,0,0
2023-11-24,GS,0.99575406,0,0,0,0
2023-11-27,GS,0.9998224,0,0,0,0
2023-11-28,GS,1.0160048,0,0,0,0
2023-11-29,GS,1.0037619,0,0,0,0
2023-11-30,GS,1.0201733,0,0,0,0
2023-12-01,GS,1.0027552,0,0,0,0
2023-12-04,GS,0.9781334,0,0,0,0
2023-12-05,GS,1.0006436,0,0,0,0
2023-12-06,GS,1.0077493,0,0,0,0
2023-12-07,GS,1.0180198,0,0,0,0
2023-12-08,GS,1.002651,0,0,0,0
2023-12-11,GS,1.0024164,0,0,0,0
2023-12-12,GS,1.0287002,1,1,0,0
2023-12-13,GS,1.0571775,0,1,0,0
2023-12-14,GS,0.992281,0,0,0,0
2023-12-15,GS,0.9891987,0,0,0,0
2023-12-18,GS,1.0160733,0,0,0,0
2023-12-19,GS,0.9871094,0,0,0,0
2023-12-20,GS,1.008079,0,0,0,0
2023-12-21,GS,1.00021,0,0,0,0
2023-12-22,GS,1.002522,0,0,0,0
2023-12-26,GS,1.0075208,0,0,0,0
2023-12-27,GS,1.0050198,0,0,0,0
2023-12-28,GS,0.9983437,0,0,0,0
2023-12-29,GS,1.0065583,0,0,0,0
