tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-10-05,CMCSA,1.0104603,0,0,0,0
2023-10-06,CMCSA,1.0142626,0,0,0,0
2023-10-09,CMCSA,1.0086188,0,0,0,0
2023-10-10,CMCSA,0.9948279,0,0,0,0
2023-10-11,CMCSA,0.9923147,0,0,0,0
2023-10-12,CMCSA,0.9979498,0,0,0,0
2023-10-13,CMCSA,1.0100434,0,0,0,0
2023-10-16,CMCSA,1.0024859,0,0,0,0
2023-10-17,CMCSA,0.99233544,0,0,0,0
2023-10-18,CMCSA,0.9784189,0,0,0,0
2023-10-19,CMCSA,0.9951242,0,0,0,0
2023-10-20,CMCSA,1.0018665,0,0,0,0
2023-10-23,CMCSA,1.01211,0,0,0,0
2023-10-24,CMCSA,0.9836632,0,0,1,0
2023-10-25,CMCSA,0.9157894,0,0,0,0
2023-10-26,CMCSA,1.0125158,0,0,0,0
2023-10-27,CMCSA,1.0204341,0,0,0,0
2023-10-30,CMCSA,1.0207663,0,0,0,0
2023-10-31,CMCSA,1.012836,0,0,0,0
2023-11-01,CMCSA,1.0162601,0,0,0,0
2023-11-02,CMCSA,1.016,0,0,0,0
2023-11-03,CMCSA,0.9833256,0,0,0,0
2023-11-06,CMCSA,0.9901084,0,0,0,0
2023-11-07,CMCSA,0.9876308,0,0,0,0
2023-11-08,CMCSA,0.9845858,0,0,0,0
2023-11-09,CMCSA,1.0251956,0,0,0,0
2023-11-10,CMCSA,0.9899787,0,0,0,0
2023-11-13,CMCSA,1.0091587,0,0,0,0
2023-11-14,CMCSA,1.0157632,0,0,0,0
2023-11-15,CMCSA,0.9971785,0,0,0,0
2023-11-16,CMCSA,1.0002358,0,0,0,0
2023-11-17,CMCSA,1.0122583,0,0,0,0
2023-11-20,CMCSA,0.992082,0,0,0,0
2023-11-21,CMCSA,0.9971831,0,0,0,0
2023-11-22,CMCSA,1.0023541,0,0,0,0
2023-11-24,CMCSA,0.98849213,0,0,0,0
2023-11-27,CMCSA,0.99477315,0,0,0,0
2023-11-28,CMCSA,0.99426806,0,0,0,0
2023-11-29,CMCSA,1.0062455,0,0,0,0
2023-11-30,CMCSA,1.007639,0,0,0,0
2023-12-01,CMCSA,1.0206113,0,0,0,0
2023-12-04,CMCSA,0.9658775,0,0,0,0
2023-12-05,CMCSA,1.0019225,0,0,0,0
2023-12-06,CMCSA,1.0115136,0,0,0,0
2023-12-07,CMCSA,0.99833995,0,0,0,0
2023-12-08,CMCSA,1.0133017,0,0,0,0
2023-12-11,CMCSA,1.0002344,0,0,0,0
2023-12-12,CMCSA,1.0234357,0,0,0,0
2023-12-13,CMCSA,1.022212,0,0,0,0
2023-12-14,CMCSA,0.99641585,0,0,0,0
2023-12-15,CMCSA,1.004946,0,0,0,0
2023-12-18,CMCSA,1.0,0,0,0,0
2023-12-19,CMCSA,0.9888143,0,0,0,0
2023-12-20,CMCSA,0.99592763,0,0,0,0
2023-12-21,CMCSA,0.99954563,0,0,0,0
2023-12-22,CMCSA,0.9984091,0,0,0,0
2023-12-26,CMCSA,1.0013658,0,0,0,0
2023-12-27,CMCSA,1.0029552,0,0,0,0
2023-12-28,CMCSA,0.99388033,0,0,0,0
2023-12-29,CMCSA,1.0025252,0,0,0,0
