tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-24,DUK,0.98591375,0,0,0,0
2023-05-25,DUK,0.9978626,0,0,0,0
2023-05-26,DUK,0.99222094,0,0,0,0
2023-05-30,DUK,1.0145439,0,0,0,0
2023-05-31,DUK,0.98689663,0,0,0,0
2023-06-01,DUK,1.0177032,0,0,0,0
2023-06-02,DUK,1.0053524,0,0,0,0
2023-06-05,DUK,0.99545246,0,0,0,0
2023-06-06,DUK,1.0202785,0,0,0,0
2023-06-07,DUK,1.0046959,0,0,0,0
2023-06-08,DUK,0.9947826,0,0,0,0
2023-06-09,DUK,0.99857956,0,0,0,0
2023-06-12,DUK,0.99310637,0,0,0,0
2023-06-13,DUK,1.0009917,0,0,0,0
2023-06-14,DUK,1.0092461,0,0,0,0
2023-06-15,DUK,1.005344,0,0,0,0
2023-06-16,DUK,0.98665655,0,0,0,0
2023-06-20,DUK,1.0076965,0,0,0,0
2023-06-21,DUK,0.99181664,0,0,0,0
2023-06-22,DUK,0.9870188,0,0,0,0
2023-06-23,DUK,1.0124831,0,0,0,0
2023-06-26,DUK,0.99647737,0,0,0,0
2023-06-27,DUK,0.9843128,0,0,0,0
2023-06-28,DUK,0.997531,0,0,0,0
2023-06-29,DUK,1.0096759,0,0,0,0
2023-06-30,DUK,1.0109205,0,0,0,0
2023-07-03,DUK,1.0098104,0,0,0,0
2023-07-05,DUK,0.9885383,0,0,0,0
2023-07-06,DUK,0.9912765,0,0,0,0
2023-07-07,DUK,0.9938733,0,0,0,0
2023-07-10,DUK,1.0186057,0,0,0,0
2023-07-11,DUK,1.0162853,0,0,0,0
2023-07-12,DUK,1.0102857,0,0,0,0
2023-07-13,DUK,0.996785,0,0,0,0
2023-07-14,DUK,0.9867755,0,0,0,0
2023-07-17,DUK,0.9905209,0,0,0,0
2023-07-18,DUK,1.0081398,0,0,0,0
2023-07-19,DUK,1.0169122,0,0,0,0
2023-07-20,DUK,1.0169528,0,0,0,0
2023-07-21,DUK,0.9998945,0,0,0,0
2023-07-24,DUK,1.0054871,0,0,0,0
2023-07-25,DUK,1.0028334,0,0,0,0
2023-07-26,DUK,0.9882797,0,0,0,0
2023-07-27,DUK,0.9883523,0,0,0,0
2023-07-28,DUK,1.0029998,0,0,0,0
2023-07-31,DUK,0.9842982,0,0,0,0
2023-08-01,DUK,1.0041238,0,0,0,0
2023-08-02,DUK,0.97665614,0,0,0,0
2023-08-03,DUK,0.9899302,0,0,0,0
2023-08-04,DUK,1.0022358,0,0,0,0
2023-08-07,DUK,1.0275484,0,0,0,0
2023-08-08,DUK,1.0074896,0,0,0,0
2023-08-09,DUK,1.0009696,0,0,0,0
2023-08-10,DUK,1.0097944,0,0,0,0
2023-08-11,DUK,0.9890216,0,0,0,0
2023-08-14,DUK,0.9854509,0,0,0,0
2023-08-15,DUK,1.0028434,0,0,0,0
2023-08-16,DUK,1.0002757,0,0,0,0
2023-08-17,DUK,1.0055127,0,0,0,0
2023-08-18,DUK,0.9827851,0,0,0,0
2023-08-21,DUK,0.9995536,0,0,0,0
2023-08-22,DUK,1.0083716,0,0,0,0
2023-08-23,DUK,0.99612576,0,0,0,0
2023-08-24,DUK,1.0065564,0,0,0,0
2023-08-25,DUK,0.9938175,0,0,0,0
2023-08-28,DUK,1.0029994,0,0,0,0
2023-08-29,DUK,0.9962343,0,0,0,0
2023-08-30,DUK,0.9872152,0,0,0,0
2023-08-31,DUK,0.9902026,0,0,0,0
2023-09-01,DUK,0.985443,0,0,0,0
2023-09-05,DUK,1.0096941,0,0,0,0
2023-09-06,DUK,1.0218312,0,0,0,0
2023-09-07,DUK,1.0181208,0,0,0,0
2023-09-08,DUK,1.0083498,0,0,0,0
2023-09-11,DUK,1.0037045,0,0,0,0
2023-09-12,DUK,1.0191054,0,0,0,0
2023-09-13,DUK,1.0167234,0,0,0,0
2023-09-14,DUK,0.9971714,0,0,0,0
2023-09-15,DUK,0.99768853,0,0,0,0
2023-09-18,DUK,0.98820555,0,0,0,0
2023-09-19,DUK,1.0056479,0,0,0,0
2023-09-20,DUK,0.9898273,0,0,0,0
2023-09-21,DUK,0.99914354,0,0,0,0
2023-09-22,DUK,0.9997856,0,0,0,0
2023-09-25,DUK,0.97653,0,0,0,0
2023-09-26,DUK,0.98869604,0,0,0,0
2023-09-27,DUK,0.9843491,0,0,0,0
2023-09-28,DUK,0.995264,0,0,0,0
2023-09-29,DUK,0.96804893,0,0,0,0
2023-10-02,DUK,1.0037453,0,0,0,0
2023-10-03,DUK,1.0041977,0,0,0,0
2023-10-04,DUK,0.9925684,0,0,0,0
2023-10-05,DUK,1.0168462,0,0,0,0
2023-10-06,DUK,1.0150713,0,0,0,0
2023-10-09,DUK,1.0080472,0,0,0,0
2023-10-10,DUK,1.0104566,0,0,0,0
2023-10-11,DUK,0.97952586,0,0,0,0
2023-10-12,DUK,1.007384,0,0,0,0
2023-10-13,DUK,1.0087956,0,0,0,0
2023-10-16,DUK,0.99441093,0,0,0,0
2023-10-17,DUK,0.9913445,0,0,0,0
2023-10-18,DUK,0.9953509,0,0,0,0
2023-10-19,DUK,0.99145603,0,0,0,0
2023-10-20,DUK,0.99195665,0,0,0,0
2023-10-23,DUK,1.0165644,0,0,0,0
2023-10-24,DUK,1.0044439,0,0,0,0
2023-10-25,DUK,1.0119115,0,0,0,0
2023-10-26,DUK,0.98127806,0,0,0,0
2023-10-27,DUK,1.0042272,0,0,0,0
2023-10-30,DUK,1.0112628,0,0,0,0
2023-10-31,DUK,1.0073124,0,0,0,0
2023-11-01,DUK,1.0039089,0,0,0,0
2023-11-02,DUK,1.0043386,0,0,0,0
2023-11-03,DUK,0.9937972,0,0,0,0
2023-11-06,DUK,0.9950958,0,0,0,0
2023-11-07,DUK,0.98969537,0,0,0,0
2023-11-08,DUK,0.99547297,0,0,0,0
2023-11-09,DUK,1.0035244,0,0,0,0
2023-11-10,DUK,0.98583883,0,0,0,0
2023-11-13,DUK,1.0325214,0,0,0,0
2023-11-14,DUK,0.9973288,0,0,0,0
2023-11-15,DUK,1.0180054,0,0,0,0
2023-11-16,DUK,0.9981148,0,0,0,0
2023-11-17,DUK,0.992112,0,0,0,0
2023-11-20,DUK,1.006495,0,0,0,0
2023-11-21,DUK,1.0053405,0,0,0,0
2023-11-22,DUK,1.0042053,0,0,0,0
2023-11-24,DUK,1.0020939,0,0,0,0
2023-11-27,DUK,1.0021995,0,0,0,0
2023-11-28,DUK,0.99539125,0,0,0,0
2023-11-29,DUK,1.0173079,0,0,0,0
2023-11-30,DUK,1.0039011,0,0,0,0
2023-12-01,DUK,1.0009716,0,0,0,0
2023-12-04,DUK,0.9971962,0,0,0,0
2023-12-05,DUK,1.015897,0,0,0,0
2023-12-06,DUK,1.0055355,0,0,0,0
2023-12-07,DUK,0.99925894,0,0,0,0
2023-12-08,DUK,1.0102764,0,0,0,0
2023-12-11,DUK,0.99968547,0,0,0,0
2023-12-12,DUK,1.0288471,0,0,0,0
2023-12-13,DUK,1.002345,0,0,0,0
2023-12-14,DUK,0.9829112,0,0,0,0
2023-12-15,DUK,1.0055883,0,0,0,0
2023-12-18,DUK,0.9962952,0,0,0,0
2023-12-19,DUK,0.9883276,0,0,0,0
2023-12-20,DUK,1.007107,0,0,0,0
2023-12-21,DUK,1.005189,0,0,0,0
2023-12-22,DUK,0.9986579,0,0,0,0
2023-12-26,DUK,0.9955546,0,0,0,0
2023-12-27,DUK,1.0064381,0,0,0,0
2023-12-28,DUK,1.0012382,0,0,0,0
2023-12-29,DUK,1.0079348,0,0,0,0
