tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-14,MCD,1.001142,0,0,0,0
2023-04-17,MCD,1.0055304,0,0,0,0
2023-04-18,MCD,1.0012375,0,0,0,0
2023-04-19,MCD,0.9990731,0,0,0,0
2023-04-20,MCD,1.0036427,0,0,0,0
2023-04-21,MCD,1.0039034,0,0,0,0
2023-04-24,MCD,0.99423593,0,0,0,0
2023-04-25,MCD,0.9939969,0,0,0,0
2023-04-26,MCD,1.0171175,0,0,0,0
2023-04-27,MCD,1.0034949,0,0,0,0
2023-04-28,MCD,1.0061876,0,0,0,0
2023-05-01,MCD,1.0016465,0,0,0,0
2023-05-02,MCD,0.9904386,0,0,0,0
2023-05-03,MCD,0.9997969,0,0,0,0
2023-05-04,MCD,1.0048785,0,0,0,0
2023-05-05,MCD,1.0003035,0,0,0,0
2023-05-08,MCD,0.9998989,0,0,0,0
2023-05-09,MCD,0.99969655,0,0,0,0
2023-05-10,MCD,0.9939981,0,0,0,0
2023-05-11,MCD,1.0045795,0,0,0,0
2023-05-12,MCD,0.9991895,0,0,0,0
2023-05-15,MCD,0.99408597,0,0,0,0
2023-05-16,MCD,0.997654,0,0,0,0
2023-05-17,MCD,1.0020107,0,0,0,0
2023-05-18,MCD,1.0051011,0,0,0,0
2023-05-19,MCD,0.979022,0,0,0,0
2023-05-22,MCD,0.98970115,0,0,0,0
2023-05-23,MCD,0.9984285,0,0,0,0
2023-05-24,MCD,0.9986011,0,0,0,0
2023-05-25,MCD,1.0018214,0,0,0,0
2023-05-26,MCD,0.9960844,0,0,0,0
2023-05-30,MCD,1.0006667,0,0,0,0
2023-05-31,MCD,1.0096805,0,0,0,0
2023-06-01,MCD,1.0124325,0,0,0,0
2023-06-02,MCD,0.99489486,0,0,0,0
2023-06-05,MCD,0.9865133,0,0,0,0
2023-06-06,MCD,0.99072164,0,0,0,0
2023-06-07,MCD,1.0137639,0,0,0,0
2023-06-08,MCD,1.0035341,0,0,0,0
2023-06-09,MCD,1.0062068,0,0,0,0
2023-06-12,MCD,0.9999305,0,0,0,0
2023-06-13,MCD,0.999619,0,0,0,0
2023-06-14,MCD,1.0144569,0,0,0,0
2023-06-15,MCD,1.0037253,0,0,0,0
2023-06-16,MCD,0.9977528,0,0,0,0
2023-06-20,MCD,1.0050503,0,0,0,0
2023-06-21,MCD,0.9958577,0,0,0,0
2023-06-22,MCD,0.98844206,0,0,0,0
2023-06-23,MCD,0.99717146,0,0,0,0
2023-06-26,MCD,1.0076448,0,0,0,0
2023-06-27,MCD,1.0015105,0,0,0,0
2023-06-28,MCD,1.0093575,0,0,0,0
2023-06-29,MCD,1.01338,0,0,0,0
2023-06-30,MCD,0.9880367,0,0,0,0
2023-07-03,MCD,1.0069867,0,0,0,0
2023-07-05,MCD,0.9933311,0,0,0,0
2023-07-06,MCD,0.9904381,0,0,0,0
2023-07-07,MCD,1.0081823,0,0,0,0
2023-07-10,MCD,1.0008488,0,0,0,0
2023-07-11,MCD,1.0029519,0,0,0,0
2023-07-12,MCD,0.9986807,0,0,0,0
2023-07-13,MCD,0.9990517,0,0,0,0
2023-07-14,MCD,0.99911845,0,0,0,0
2023-07-17,MCD,0.99708164,0,0,0,0
2023-07-18,MCD,1.0010549,0,0,0,0
2023-07-19,MCD,1.0101997,0,0,0,0
2023-07-20,MCD,0.99488425,0,0,0,0
2023-07-21,MCD,0.9989852,0,0,0,0
2023-07-24,MCD,0.9900105,0,0,0,0
2023-07-25,MCD,0.9979136,0,0,0,0
2023-07-26,MCD,1.0117909,0,0,0,0
2023-07-27,MCD,0.9960704,0,0,0,0
2023-07-28,MCD,0.9971772,0,0,0,0
2023-07-31,MCD,0.99273545,0,0,0,0
2023-08-01,MCD,0.9950182,0,0,0,0
2023-08-02,MCD,1.0048338,0,0,0,0
2023-08-03,MCD,0.9862552,0,0,0,0
2023-08-04,MCD,1.0152602,0,0,0,0
2023-08-07,MCD,0.9937544,0,0,0,0
2023-08-08,MCD,0.9953381,0,0,0,0
2023-08-09,MCD,0.99781424,0,0,0,0
2023-08-10,MCD,1.0035467,0,0,0,0
2023-08-11,MCD,1.0006582,0,0,0,0
2023-08-14,MCD,0.9982341,0,0,0,0
2023-08-15,MCD,0.989941,0,0,0,0
2023-08-16,MCD,0.98759633,0,0,0,0
2023-08-17,MCD,0.99957436,0,0,0,0
2023-08-18,MCD,0.99396604,0,0,0,0
2023-08-21,MCD,1.0009642,0,0,0,0
2023-08-22,MCD,1.0055653,0,0,0,0
2023-08-23,MCD,1.001703,0,0,0,0
2023-08-24,MCD,1.0078977,0,0,0,0
2023-08-25,MCD,0.99683756,0,0,0,0
2023-08-28,MCD,0.99968284,0,0,0,0
2023-08-29,MCD,1.0022919,0,0,0,0
2023-08-30,MCD,0.9944468,0,0,0,0
2023-08-31,MCD,0.99925315,0,0,0,0
2023-09-01,MCD,0.9936641,0,0,0,0
2023-09-05,MCD,0.9866743,0,0,0,0
2023-09-06,MCD,1.0104923,0,0,0,0
2023-09-07,MCD,1.0031977,0,0,0,0
2023-09-08,MCD,1.0019339,0,0,0,0
2023-09-11,MCD,1.0033957,0,0,0,0
2023-09-12,MCD,1.0037761,0,0,0,0
2023-09-13,MCD,1.0106117,0,0,0,0
2023-09-14,MCD,0.9770685,0,0,0,0
2023-09-15,MCD,0.9981669,0,0,0,0
2023-09-18,MCD,1.0014763,0,0,0,0
2023-09-19,MCD,0.9966561,0,0,0,0
2023-09-20,MCD,0.9784272,0,0,0,0
2023-09-21,MCD,1.0036871,0,0,0,0
2023-09-22,MCD,0.9910367,0,0,0,0
2023-09-25,MCD,0.99236417,0,0,0,0
2023-09-26,MCD,0.9847603,0,0,0,0
2023-09-27,MCD,1.0073963,0,0,0,0
2023-09-28,MCD,0.99190485,0,0,0,0
2023-09-29,MCD,0.9784012,0,0,0,0
2023-10-02,MCD,0.987352,0,0,0,0
2023-10-03,MCD,1.0051868,0,0,0,0
2023-10-04,MCD,0.98600525,0,0,0,0
2023-10-05,MCD,0.98410183,0,0,0,0
2023-10-06,MCD,1.0068487,0,0,0,0
2023-10-09,MCD,1.006402,0,0,0,0
2023-10-10,MCD,0.99761456,0,0,0,0
2023-10-11,MCD,0.9811493,0,0,0,0
2023-10-12,MCD,1.0086112,0,0,0,0
2023-10-13,MCD,1.0065644,0,0,0,0
2023-10-16,MCD,1.0048012,0,0,0,0
2023-10-17,MCD,1.0194712,0,0,0,0
2023-10-18,MCD,1.0091786,0,0,0,0
2023-10-19,MCD,0.998955,0,0,0,0
2023-10-20,MCD,0.9869823,0,0,0,0
2023-10-23,MCD,1.009892,0,0,0,0
2023-10-24,MCD,1.0029541,0,0,0,0
2023-10-25,MCD,0.9914739,0,0,0,0
2023-10-26,MCD,0.99972636,0,0,0,0
2023-10-27,MCD,1.0171645,0,0,0,0
2023-10-30,MCD,1.0077648,0,0,0,0
2023-10-31,MCD,0.9992371,0,0,0,0
2023-11-01,MCD,1.018628,0,0,0,0
2023-11-02,MCD,1.0038224,0,0,0,0
2023-11-03,MCD,1.0038825,0,0,0,0
2023-11-06,MCD,0.9991074,0,0,0,0
2023-11-07,MCD,0.995608,0,0,0,0
2023-11-08,MCD,0.9978317,0,0,0,0
2023-11-09,MCD,1.003297,0,0,0,0
2023-11-10,MCD,1.0052654,0,0,0,0
2023-11-13,MCD,1.0085065,0,0,0,0
2023-11-14,MCD,0.9959485,0,0,0,0
2023-11-15,MCD,1.0211916,0,0,0,0
2023-11-16,MCD,0.99865997,0,0,0,0
2023-11-17,MCD,1.0118948,0,0,0,0
2023-11-20,MCD,1.0051607,0,0,0,0
2023-11-21,MCD,1.0052056,0,0,0,0
2023-11-22,MCD,1.0021636,0,0,0,0
2023-11-24,MCD,0.9975225,0,0,0,0
2023-11-27,MCD,1.000887,0,0,0,0
2023-11-28,MCD,0.99393815,0,0,0,0
2023-11-29,MCD,1.0112302,0,0,0,0
2023-11-30,MCD,1.0146182,0,0,0,0
2023-12-01,MCD,1.0005946,0,0,0,0
2023-12-04,MCD,1.0014329,0,0,0,0
2023-12-05,MCD,1.0011168,0,0,0,0
2023-12-06,MCD,0.999756,0,0,0,0
2023-12-07,MCD,0.99560654,0,0,0,0
2023-12-08,MCD,1.012678,0,0,0,0
2023-12-11,MCD,1.0078508,0,0,0,0
2023-12-12,MCD,1.0154757,0,0,0,0
2023-12-13,MCD,0.98002917,0,0,0,0
2023-12-14,MCD,0.9905178,0,0,0,0
2023-12-15,MCD,1.010304,0,0,0,0
2023-12-18,MCD,1.0017228,0,0,0,0
2023-12-19,MCD,0.99401486,0,0,0,0
2023-12-20,MCD,1.008305,0,0,0,0
2023-12-21,MCD,1.0010638,0,0,0,0
2023-12-22,MCD,1.0039767,0,0,0,0
2023-12-26,MCD,1.0057707,0,0,0,0
2023-12-27,MCD,1.0043796,0,0,0,0
2023-12-28,MCD,1.0022647,0,0,0,0
2023-12-29,MCD,1.0017875,0,0,0,0
