tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-12,AXP,1.0086385,0,0,0,0
2023-06-13,AXP,0.99617445,0,0,0,0
2023-06-14,AXP,0.9962171,0,0,0,0
2023-06-15,AXP,0.9907947,0,0,0,0
2023-06-16,AXP,0.98374075,0,0,0,0
2023-06-20,AXP,0.9912047,0,0,0,0
2023-06-21,AXP,1.0020248,0,0,0,0
2023-06-22,AXP,0.9988709,0,0,0,0
2023-06-23,AXP,0.994288,0,0,0,0
2023-06-26,AXP,1.0064628,0,0,0,0
2023-06-27,AXP,1.0094535,0,0,0,0
2023-06-28,AXP,1.013547,0,0,0,0
2023-06-29,AXP,1.0123198,0,0,0,0
2023-06-30,AXP,1.0071183,0,0,0,0
2023-07-03,AXP,1.000741,0,0,0,0
2023-07-05,AXP,0.9769675,0,0,0,0
2023-07-06,AXP,0.993331,0,0,0,0
2023-07-07,AXP,1.0112485,0,0,0,0
2023-07-10,AXP,1.0170636,0,0,0,0
2023-07-11,AXP,0.9982251,0,0,0,0
2023-07-12,AXP,0.99948364,0,0,0,0
2023-07-13,AXP,0.9951216,0,0,0,0
2023-07-14,AXP,1.0115348,0,0,0,0
2023-07-17,AXP,1.0151091,0,0,0,0
2023-07-18,AXP,0.99483263,0,0,0,0
2023-07-19,AXP,0.9999436,0,0,0,0
2023-07-20,AXP,0.9610976,0,0,0,0
2023-07-21,AXP,0.98572433,0,0,0,0
2023-07-24,AXP,0.9923119,0,0,0,0
2023-07-25,AXP,1.0075074,0,0,0,0
2023-07-26,AXP,0.9752608,0,0,0,0
2023-07-27,AXP,1.0111856,0,0,0,0
2023-07-28,AXP,1.0208548,0,0,0,0
2023-07-31,AXP,1.0045594,0,0,0,0
2023-08-01,AXP,0.98290604,0,0,0,0
2023-08-02,AXP,0.997961,0,0,0,0
2023-08-03,AXP,0.9939908,0,0,0,0
2023-08-04,AXP,1.0093707,0,0,0,0
2023-08-07,AXP,0.99347126,0,0,0,0
2023-08-08,AXP,0.98764104,0,0,0,0
2023-08-09,AXP,0.9982908,0,0,0,0
2023-08-10,AXP,1.0105785,0,0,0,0
2023-08-11,AXP,1.0049009,0,0,0,0
2023-08-14,AXP,0.97489166,0,0,0,0
2023-08-15,AXP,0.9928973,0,0,0,0
2023-08-16,AXP,0.99888027,0,0,0,0
2023-08-17,AXP,0.9978203,0,0,0,0
2023-08-18,AXP,1.0040567,0,0,0,0
2023-08-21,AXP,0.9888117,0,0,0,0
2023-08-22,AXP,1.002263,0,0,0,0
2023-08-23,AXP,0.9896511,0,0,0,0
2023-08-24,AXP,1.0033591,0,0,0,0
2023-08-25,AXP,1.0054951,0,0,0,0
2023-08-28,AXP,1.006596,0,0,0,0
2023-08-29,AXP,0.9995631,0,0,0,0
2023-08-30,AXP,0.98638946,0,0,0,0
2023-08-31,AXP,1.0103171,0,0,0,0
2023-09-01,AXP,1.0023806,0,0,0,0
2023-09-05,AXP,0.9875,0,0,0,0
2023-09-06,AXP,0.9922785,0,0,0,0
2023-09-07,AXP,1.004146,0,0,0,0
2023-09-08,AXP,1.002541,0,0,0,0
2023-09-11,AXP,1.0042449,0,0,0,0
2023-09-12,AXP,1.0040379,0,0,0,0
2023-09-13,AXP,1.0165892,0,0,0,0
2023-09-14,AXP,1.0121769,0,0,0,0
2023-09-15,AXP,0.9748398,0,0,0,0
2023-09-18,AXP,0.998246,0,0,0,0
2023-09-19,AXP,0.9866958,0,0,0,0
2023-09-20,AXP,0.98397255,0,0,0,0
2023-09-21,AXP,0.9894641,0,0,0,0
2023-09-22,AXP,1.0009799,0,0,0,0
2023-09-25,AXP,0.9862299,0,0,0,0
2023-09-26,AXP,0.99192685,0,0,0,0
2023-09-27,AXP,1.0022016,0,0,0,0
2023-09-28,AXP,0.99307734,0,0,0,0
2023-09-29,AXP,1.0019438,0,0,0,0
2023-10-02,AXP,0.9703639,0,0,0,0
2023-10-03,AXP,1.0108927,0,0,0,0
2023-10-04,AXP,1.0072588,0,0,0,0
2023-10-05,AXP,1.0151608,0,0,0,0
2023-10-06,AXP,0.9966516,0,0,0,0
2023-10-09,AXP,1.014178,0,0,0,0
2023-10-10,AXP,1.003843,0,0,0,0
2023-10-11,AXP,0.99848205,0,0,0,0
2023-10-12,AXP,0.9988101,0,0,0,0
2023-10-13,AXP,1.0111846,0,0,0,0
2023-10-16,AXP,1.0104719,0,0,0,0
2023-10-17,AXP,0.9814754,0,0,0,0
2023-10-18,AXP,0.98739535,0,0,1,0
2023-10-19,AXP,0.94619703,0,0,0,0
2023-10-20,AXP,1.0213323,0,0,0,0
2023-10-23,AXP,0.9988242,0,0,0,0
2023-10-24,AXP,0.9937683,0,0,0,0
2023-10-25,AXP,0.99874586,0,0,0,0
2023-10-26,AXP,0.98583794,0,0,0,0
2023-10-27,AXP,1.0138701,0,0,0,0
2023-10-30,AXP,1.0192643,0,0,0,0
2023-10-31,AXP,1.002876,0,0,0,0
2023-11-01,AXP,1.0300444,0,0,0,0
2023-11-02,AXP,1.0126615,0,0,0,0
2023-11-03,AXP,1.0015056,0,0,0,0
2023-11-06,AXP,0.9999347,0,0,0,0
2023-11-07,AXP,1.000196,0,0,0,0
2023-11-08,AXP,0.99581736,0,0,0,0
2023-11-09,AXP,1.0131916,0,0,0,0
2023-11-10,AXP,0.99974084,0,0,0,0
2023-11-13,AXP,1.0166517,0,0,0,0
2023-11-14,AXP,1.01606,0,0,0,0
2023-11-15,AXP,0.99761665,0,0,0,0
2023-11-16,AXP,1.0220685,0,0,0,0
2023-11-17,AXP,1.0079356,0,0,0,0
2023-11-20,AXP,0.99047905,0,0,0,0
2023-11-21,AXP,1.0092427,0,0,0,0
2023-11-22,AXP,1.0038464,0,0,0,0
2023-11-24,AXP,0.9976889,0,0,0,0
2023-11-27,AXP,1.0098758,0,0,0,0
2023-11-28,AXP,1.0106844,0,0,0,0
2023-11-29,AXP,1.0199487,0,0,0,0
2023-11-30,AXP,1.0175089,0,0,0,0
2023-12-01,AXP,0.997065,0,0,0,0
2023-12-04,AXP,0.9851659,0,0,0,0
2023-12-05,AXP,0.9814272,0,0,0,0
2023-12-06,AXP,1.0066266,0,0,0,0
2023-12-07,AXP,0.9988732,0,0,0,0
2023-12-08,AXP,0.99976254,0,0,0,0
2023-12-11,AXP,1.0157373,0,0,0,0
2023-12-12,AXP,1.0205799,0,0,0,0
2023-12-13,AXP,1.0246334,0,0,0,0
2023-12-14,AXP,1.0092251,0,0,0,0
2023-12-15,AXP,1.0124646,0,0,0,0
2023-12-18,AXP,1.0163603,0,0,0,0
2023-12-19,AXP,0.97254366,0,0,0,0
2023-12-20,AXP,1.0229173,0,0,0,0
2023-12-21,AXP,1.0042212,0,0,0,0
2023-12-22,AXP,1.0021017,0,0,0,0
2023-12-26,AXP,1.005915,0,0,0,0
2023-12-27,AXP,1.0039561,0,0,0,0
2023-12-28,AXP,0.9975505,0,0,0,0
2023-12-29,AXP,1.0051777,0,0,0,0
