tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-30,INTU,1.0320865,0,1,0,1
2023-05-31,INTU,1.0071578,0,0,0,0
2023-06-01,INTU,1.0198286,0,0,0,0
2023-06-02,INTU,1.0286883,0,0,0,0
2023-06-05,INTU,1.0127585,0,0,1,0
2023-06-06,INTU,0.9417378,0,0,0,0
2023-06-07,INTU,1.0023677,0,0,0,0
2023-06-08,INTU,1.0193453,0,0,0,0
2023-06-09,INTU,1.033762,0,0,0,0
2023-06-12,INTU,1.0032054,0,0,0,0
2023-06-13,INTU,0.9970283,0,0,0,0
2023-06-14,INTU,1.0226121,0,0,0,0
2023-06-15,INTU,0.99719495,0,0,0,0
2023-06-16,INTU,1.0002197,0,0,0,0
2023-06-20,INTU,0.98989296,0,0,0,0
2023-06-21,INTU,1.0006881,0,0,0,0
2023-06-22,INTU,1.0041035,0,0,0,0
2023-06-23,INTU,1.0013473,0,0,0,0
2023-06-26,INTU,1.0126407,0,0,0,0
2023-06-27,INTU,1.0013071,0,0,0,0
2023-06-28,INTU,0.9917108,0,0,0,0
2023-06-29,INTU,1.0051994,0,0,0,0
2023-06-30,INTU,0.9855518,0,0,0,0
2023-07-03,INTU,1.0138849,0,0,0,0
2023-07-05,INTU,0.98615235,0,0,0,0
2023-07-06,INTU,0.99438685,0,0,0,0
2023-07-07,INTU,1.0360115,0,0,0,0
2023-07-10,INTU,0.9986433,0,0,0,0
2023-07-11,INTU,1.0283372,0,0,0,0
2023-07-12,INTU,1.0094581,0,0,0,0
2023-07-13,INTU,1.0054846,0,0,0,0
2023-07-14,INTU,1.0141119,0,0,0,0
2023-07-17,INTU,1.0093925,0,0,0,0
2023-07-18,INTU,1.0103546,0,0,0,0
2023-07-19,INTU,0.9824596,0,0,0,0
2023-07-20,INTU,1.0015047,0,0,0,0
2023-07-21,INTU,0.991838,0,0,0,0
2023-07-24,INTU,1.0163152,0,0,0,0
2023-07-25,INTU,1.0007855,0,0,0,0
2023-07-26,INTU,0.9993359,0,0,0,0
2023-07-27,INTU,1.030834,0,0,0,0
2023-07-28,INTU,0.9997265,0,0,0,0
2023-07-31,INTU,0.99374634,0,0,0,0
2023-08-01,INTU,0.97944933,0,0,0,0
2023-08-02,INTU,0.9978517,0,0,0,0
2023-08-03,INTU,1.0,0,0,0,0
2023-08-04,INTU,1.0166606,0,0,0,0
2023-08-07,INTU,0.99119264,0,0,0,0
2023-08-08,INTU,0.99179333,0,0,0,0
2023-08-09,INTU,1.0096034,0,0,0,0
2023-08-10,INTU,0.9926217,0,0,0,0
2023-08-11,INTU,1.016132,0,0,0,0
2023-08-14,INTU,0.9829578,0,0,0,0
2023-08-15,INTU,0.9969226,0,0,0,0
2023-08-16,INTU,0.98143846,0,0,0,0
2023-08-17,INTU,0.9989927,0,0,0,0
2023-08-18,INTU,1.004733,0,0,0,0
2023-08-21,INTU,0.9992626,0,0,0,0
2023-08-22,INTU,1.0265628,0,0,0,0
2023-08-23,INTU,0.99528813,0,0,0,0
2023-08-24,INTU,1.0412238,0,0,0,0
2023-08-25,INTU,0.99965316,0,0,0,0
2023-08-28,INTU,1.0339583,0,0,0,0
2023-08-29,INTU,1.0076238,0,0,0,0
2023-08-30,INTU,1.0022753,0,0,0,0
2023-08-31,INTU,1.0143778,0,0,0,0
2023-09-01,INTU,1.001783,0,0,0,0
2023-09-05,INTU,1.0006721,0,0,0,0
2023-09-06,INTU,1.0048279,0,0,0,0
2023-09-07,INTU,0.9944908,0,0,0,0
2023-09-08,INTU,0.9977114,0,0,0,0
2023-09-11,INTU,0.9939924,0,0,0,0
2023-09-12,INTU,0.9925825,0,0,0,0
2023-09-13,INTU,1.0104252,0,0,0,0
2023-09-14,INTU,0.982615,0,0,0,0
2023-09-15,INTU,0.99429446,0,0,0,0
2023-09-18,INTU,0.9891217,0,0,0,0
2023-09-19,INTU,0.989418,0,0,0,0
2023-09-20,INTU,0.96329176,0,0,0,0
2023-09-21,INTU,1.0083271,0,0,0,0
2023-09-22,INTU,0.9994887,0,0,0,0
2023-09-25,INTU,0.9899275,0,0,0,0
2023-09-26,INTU,1.0100359,0,0,0,0
2023-09-27,INTU,1.0078703,0,0,0,0
2023-09-28,INTU,0.99746215,0,0,0,0
2023-09-29,INTU,1.0134263,0,0,0,0
2023-10-02,INTU,0.9800695,0,0,0,0
2023-10-03,INTU,1.0196657,0,0,0,0
2023-10-04,INTU,0.99949664,0,0,0,0
2023-10-05,INTU,1.0329266,0,0,0,0
2023-10-06,INTU,1.0030189,0,0,0,0
2023-10-09,INTU,1.0097213,0,0,0,0
2023-10-10,INTU,1.0027217,0,0,0,0
2023-10-11,INTU,1.003379,0,0,0,0
2023-10-12,INTU,0.9809353,0,0,0,0
2023-10-13,INTU,1.0147266,0,0,0,0
2023-10-16,INTU,0.9960806,0,0,0,0
2023-10-17,INTU,0.97891533,0,0,0,0
2023-10-18,INTU,0.9888134,0,0,0,0
2023-10-19,INTU,0.971794,0,0,0,0
2023-10-20,INTU,0.99451476,0,0,0,0
2023-10-23,INTU,1.0035514,0,0,0,0
2023-10-24,INTU,0.95494443,0,0,0,1
2023-10-25,INTU,0.9925885,0,0,0,0
2023-10-26,INTU,1.0001459,0,0,0,0
2023-10-27,INTU,1.0166417,0,0,0,0
2023-10-30,INTU,1.015282,0,0,0,0
2023-10-31,INTU,0.9883221,0,0,0,0
2023-11-01,INTU,1.022855,0,0,0,0
2023-11-02,INTU,0.9963226,0,0,0,0
2023-11-03,INTU,1.0039918,0,0,0,0
2023-11-06,INTU,1.026793,0,0,0,0
2023-11-07,INTU,1.0164818,0,0,0,0
2023-11-08,INTU,0.98499167,0,0,0,0
2023-11-09,INTU,1.027889,0,0,0,0
2023-11-10,INTU,1.0062206,0,0,0,0
2023-11-13,INTU,1.0438573,0,0,0,0
2023-11-14,INTU,1.000036,0,0,0,0
2023-11-15,INTU,1.0025381,0,0,0,0
2023-11-16,INTU,1.0057634,0,0,0,0
2023-11-17,INTU,1.0077479,0,0,0,0
2023-11-20,INTU,0.9958902,0,0,0,0
2023-11-21,INTU,1.0036465,0,0,0,0
2023-11-22,INTU,0.99971646,0,0,0,0
2023-11-24,INTU,0.99496514,0,0,0,0
2023-11-27,INTU,1.0068421,0,0,0,0
2023-11-28,INTU,1.0215194,0,0,0,0
2023-11-29,INTU,0.9900041,0,0,0,0
2023-11-30,INTU,1.0050048,0,0,0,0
2023-12-01,INTU,0.99329627,0,0,0,0
2023-12-04,INTU,1.0022964,0,0,0,0
2023-12-05,INTU,0.9902934,0,0,0,0
2023-12-06,INTU,1.0092896,0,0,0,0
2023-12-07,INTU,1.004217,0,0,0,0
2023-12-08,INTU,1.0222337,0,0,0,0
2023-12-11,INTU,1.0128185,0,0,0,0
2023-12-12,INTU,1.0269952,0,0,0,0
2023-12-13,INTU,0.98518574,0,0,0,0
2023-12-14,INTU,1.0121927,0,0,0,0
2023-12-15,INTU,1.0163021,0,0,0,0
2023-12-18,INTU,1.0048996,0,0,0,0
2023-12-19,INTU,0.9907475,0,0,0,0
2023-12-20,INTU,1.0085754,0,0,0,0
2023-12-21,INTU,1.00496,0,0,0,0
2023-12-22,INTU,1.0012498,0,0,0,0
2023-12-26,INTU,1.0068337,0,0,0,0
2023-12-27,INTU,0.99825156,0,0,0,0
2023-12-28,INTU,0.99523896,0,0,0,0
2023-12-29,INTU,0.96596956,0,0,0,0
