tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-27,F,0.5506308,0,1,0,0
2023-06-28,F,0.5698893,0,1,0,0
2023-06-29,F,0.57799816,0,1,0,0
2023-06-30,F,0.5871206,0,1,0,0
2023-07-03,F,0.59269536,0,1,0,0
2023-07-05,F,0.59827024,1,1,0,0
2023-07-06,F,0.5795185,0,0,0,0
2023-07-07,F,0.5795185,0,0,0,0
2023-07-10,F,0.58407974,0,0,0,0
2023-07-11,F,0.5921886,0,0,0,0
2023-07-12,F,0.59168184,0,0,0,0
2023-07-13,F,0.5901614,0,0,0,0
2023-07-14,F,0.5795185,0,0,0,0
2023-07-17,F,0.53441316,0,0,0,0
2023-07-18,F,0.5384676,0,0,0,0
2023-07-19,F,0.5349199,0,0,0,0
2023-07-20,F,0.5313723,0,0,0,0
2023-07-21,F,0.5263043,0,0,0,1
2023-07-24,F,0.53552604,0,0,0,0
2023-07-25,F,0.5160579,0,0,0,1
2023-07-26,F,0.5206688,0,0,0,0
2023-07-27,F,0.5237427,0,0,0,0
2023-07-28,F,0.49966374,0,0,0,1
2023-07-31,F,0.49710214,0,0,0,0
2023-08-01,F,0.5078608,0,0,0,0
2023-08-02,F,0.48839277,0,0,0,1
2023-08-03,F,0.49146667,0,0,0,0
2023-08-04,F,0.4807079,0,0,0,1
2023-08-07,F,0.48326948,0,0,0,0
2023-08-08,F,0.48019564,0,0,0,0
2023-08-09,F,0.47251076,0,0,0,1
2023-08-10,F,0.44330862,0,0,0,1
2023-08-11,F,0.44228402,0,0,0,1
2023-08-14,F,0.44535786,0,0,0,0
2023-08-15,F,0.4340869,0,0,0,1
2023-08-16,F,0.4253775,0,0,0,1
2023-08-17,F,0.42640203,0,0,0,0
2023-08-18,F,0.4330623,0,0,0,0
2023-08-21,F,0.43357456,0,0,0,0
2023-08-22,F,0.42845136,0,0,0,0
2023-08-23,F,0.4330623,0,0,0,0
2023-08-24,F,0.42230353,0,0,0,0
2023-08-25,F,0.4305006,0,0,0,0
2023-08-28,F,0.42998832,0,0,0,0
2023-08-29,F,0.43767312,0,0,0,0
2023-08-30,F,0.43664843,0,0,0,0
2023-08-31,F,0.4417717,0,0,0,0
2023-09-01,F,0.44228402,0,0,0,0
2023-09-05,F,0.43972242,0,0,0,0
