tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-28,NVDA,0.27614522,0,0,0,0
2023-06-29,NVDA,0.27400312,0,0,0,0
2023-06-30,NVDA,0.28474998,0,0,0,0
2023-07-03,NVDA,0.28555602,0,0,0,0
2023-07-05,NVDA,0.28485894,0,0,0,0
2023-07-06,NVDA,0.28330502,0,0,0,0
2023-07-07,NVDA,0.28620952,0,0,0,0
2023-07-10,NVDA,0.2838641,0,0,0,0
2023-07-11,NVDA,0.28549796,0,0,0,0
2023-07-12,NVDA,0.29636827,0,1,0,0
2023-07-13,NVDA,0.3114357,0,1,0,0
2023-07-14,NVDA,0.3077469,0,0,0,0
2023-07-17,NVDA,0.31495023,0,1,0,0
2023-07-18,NVDA,0.32245126,0,1,0,0
2023-07-19,NVDA,0.31942326,0,0,0,0
2023-07-20,NVDA,0.3081172,0,0,0,0
2023-07-21,NVDA,0.29932365,0,0,0,0
2023-07-24,NVDA,0.30152386,0,0,0,0
2023-07-25,NVDA,0.3092718,0,0,0,0
2023-07-26,NVDA,0.30762345,0,0,0,0
2023-07-27,NVDA,0.31087658,0,0,0,0
2023-07-28,NVDA,0.3170488,0,0,0,0
2023-07-31,NVDA,0.31689626,0,0,0,0
2023-08-01,NVDA,0.31528425,0,0,0,0
2023-08-02,NVDA,0.29903322,0,0,0,0
2023-08-03,NVDA,0.30081952,0,0,0,0
2023-08-04,NVDA,0.30201763,0,0,0,0
2023-08-07,NVDA,0.3073693,0,0,0,0
2023-08-08,NVDA,0.3019015,0,0,0,0
2023-08-09,NVDA,0.28657988,0,0,0,1
2023-08-10,NVDA,0.2853745,0,0,0,1
2023-08-11,NVDA,0.27424273,0,0,0,1
2023-08-14,NVDA,0.2952863,0,0,0,0
2023-08-15,NVDA,0.29664418,0,0,0,0
2023-08-16,NVDA,0.2933475,0,0,0,0
2023-08-17,NVDA,0.2923164,0,0,0,0
2023-08-18,NVDA,0.29198965,0,0,0,0
2023-08-21,NVDA,0.31862453,0,1,0,0
2023-08-22,NVDA,0.30919188,0,0,0,0
2023-08-23,NVDA,0.31970647,0,1,0,0
2023-08-24,NVDA,0.32004774,0,0,0,0
2023-08-25,NVDA,0.31173342,0,0,0,0
2023-08-28,NVDA,0.317666,0,0,0,0
2023-08-29,NVDA,0.3318185,0,1,0,0
2023-08-30,NVDA,0.33530393,0,1,0,0
2023-08-31,NVDA,0.33596474,1,0,0,0
2023-09-01,NVDA,0.32982162,0,0,0,0
2023-09-05,NVDA,0.3301048,0,0,0,0
2023-09-06,NVDA,0.31933522,0,0,0,0
2023-09-07,NVDA,0.31338036,0,0,0,0
2023-09-08,NVDA,0.3085221,0,0,0,0
2023-09-11,NVDA,0.30566087,0,0,0,0
2023-09-12,NVDA,0.30342415,0,0,0,1
2023-09-13,NVDA,0.30789033,0,0,0,0
2023-09-14,NVDA,0.3085875,0,0,0,0
2023-09-15,NVDA,0.29638,0,0,0,1
2023-09-18,NVDA,0.2968593,0,0,0,0
2023-09-19,NVDA,0.29362044,0,0,0,1
2023-09-20,NVDA,0.28431782,0,0,0,1
2023-09-21,NVDA,0.27544364,0,0,0,1
2023-09-22,NVDA,0.27975,0,0,0,0
2023-09-25,NVDA,0.28419435,0,0,0,0
2023-09-26,NVDA,0.28193587,0,0,0,0
2023-09-27,NVDA,0.2859808,0,0,0,0
2023-09-28,NVDA,0.2904905,0,0,0,0
2023-09-29,NVDA,0.29346794,0,0,0,0
2023-10-02,NVDA,0.3027851,0,0,0,0
2023-10-03,NVDA,0.29359865,0,0,0,0
2023-10-04,NVDA,0.29740393,0,0,0,0
2023-10-05,NVDA,0.30210248,0,0,0,0
2023-10-06,NVDA,0.30990186,0,0,0,0
2023-10-09,NVDA,0.30635074,0,0,0,0
2023-10-10,NVDA,0.3101633,0,0,0,0
2023-10-11,NVDA,0.31748337,0,0,0,0
2023-10-12,NVDA,0.31849283,0,1,0,0
2023-10-13,NVDA,0.30771598,0,0,0,0
2023-10-16,NVDA,0.31232014,0,0,0,0
2023-10-17,NVDA,0.29665595,0,0,0,0
2023-10-18,NVDA,0.28400555,0,0,0,1
2023-10-19,NVDA,0.2833157,0,0,0,1
2023-10-20,NVDA,0.2781306,0,0,0,1
2023-10-23,NVDA,0.28966266,0,0,0,0
2023-10-24,NVDA,0.2946589,0,0,0,0
2023-10-25,NVDA,0.28097728,0,0,0,0
2023-10-26,NVDA,0.2704256,0,0,1,1
2023-10-27,NVDA,0.27168918,0,0,0,0
2023-10-30,NVDA,0.27648935,0,0,0,0
2023-10-31,NVDA,0.27372253,0,0,0,0
2023-11-01,NVDA,0.2849424,0,0,0,0
2023-11-02,NVDA,0.29351875,0,0,0,0
2023-11-03,NVDA,0.30440456,0,0,0,0
2023-11-06,NVDA,0.309822,0,1,0,0
2023-11-07,NVDA,0.31130347,0,1,0,0
2023-11-08,NVDA,0.3157986,0,1,0,0
2023-11-09,NVDA,0.31852916,0,1,0,0
2023-11-10,NVDA,0.328587,0,1,0,0
2023-11-13,NVDA,0.33065665,0,1,0,0
2023-11-14,NVDA,0.33818012,0,0,0,0
2023-11-15,NVDA,0.33260292,0,0,0,0
2023-11-16,NVDA,0.33690205,0,0,0,0
2023-11-17,NVDA,0.33558035,0,0,0,0
2023-11-20,NVDA,0.34364843,0,1,0,0
2023-11-21,NVDA,0.3402716,0,0,0,0
2023-11-22,NVDA,0.33135384,0,0,0,0
2023-11-24,NVDA,0.32452756,0,0,0,0
2023-11-27,NVDA,0.32791165,0,0,0,0
2023-11-28,NVDA,0.32485434,0,0,0,0
2023-11-29,NVDA,0.32717094,0,0,0,0
2023-11-30,NVDA,0.31722197,0,0,0,0
2023-12-01,NVDA,0.31718564,0,0,0,0
2023-12-04,NVDA,0.30807182,0,0,0,1
2023-12-05,NVDA,0.31577024,0,0,0,0
2023-12-06,NVDA,0.30805004,0,0,0,0
2023-12-07,NVDA,0.31598815,0,0,0,0
2023-12-08,NVDA,0.32259715,0,0,0,0
2023-12-11,NVDA,0.31621328,0,0,0,0
2023-12-12,NVDA,0.3236938,0,0,0,0
2023-12-13,NVDA,0.32682404,0,0,0,0
2023-12-14,NVDA,0.3287268,0,0,0,0
2023-12-15,NVDA,0.33264863,0,1,0,0
2023-12-18,NVDA,0.3412694,0,1,0,0
2023-12-19,NVDA,0.33783418,0,0,0,0
2023-12-20,NVDA,0.32699102,0,0,0,0
2023-12-21,NVDA,0.33337495,0,0,0,0
2023-12-22,NVDA,0.33221292,0,0,0,0
2023-12-26,NVDA,0.3354738,0,0,0,0
2023-12-27,NVDA,0.33647606,0,0,0,0
2023-12-28,NVDA,0.33723864,0,0,0,0
2023-12-29,NVDA,0.33723864,0,0,0,0
