tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-03,UNP,0.5570915,0,0,0,0
2023-05-04,UNP,0.56705606,0,0,0,0
2023-05-05,UNP,0.5910745,0,0,0,0
2023-05-08,UNP,0.5836445,0,0,0,0
2023-05-09,UNP,0.5873883,0,0,0,0
2023-05-10,UNP,0.5785758,0,0,0,0
2023-05-11,UNP,0.5729311,0,0,0,0
2023-05-12,UNP,0.5781726,0,0,0,0
2023-05-15,UNP,0.58191645,0,0,0,0
2023-05-16,UNP,0.56596166,0,0,0,0
2023-05-17,UNP,0.57730854,0,0,0,0
2023-05-18,UNP,0.57713586,0,0,0,0
2023-05-19,UNP,0.5780574,0,0,0,0
2023-05-22,UNP,0.5741406,0,0,0,0
2023-05-23,UNP,0.5631393,0,0,0,0
2023-05-24,UNP,0.5373927,0,0,1,1
2023-05-25,UNP,0.5448805,0,0,0,0
2023-05-26,UNP,0.54424685,0,0,0,0
2023-05-30,UNP,0.55816436,0,0,0,0
2023-05-31,UNP,0.5484222,0,0,0,0
2023-06-01,UNP,0.5667467,0,0,0,0
2023-06-02,UNP,0.5840275,0,0,0,0
2023-06-05,UNP,0.5844334,0,0,0,0
2023-06-06,UNP,0.57069004,0,0,0,0
2023-06-07,UNP,0.60026455,0,1,0,0
2023-06-08,UNP,0.59753895,0,0,0,0
2023-06-09,UNP,0.5898844,0,0,0,0
2023-06-12,UNP,0.5857671,0,0,0,0
2023-06-13,UNP,0.5855931,0,0,0,0
2023-06-14,UNP,0.60768706,0,1,0,0
2023-06-15,UNP,0.6261276,0,1,0,0
2023-06-16,UNP,0.6188789,0,0,0,0
2023-06-20,UNP,0.5998006,0,0,0,0
2023-06-21,UNP,0.612964,0,0,0,0
2023-06-22,UNP,0.6113403,0,0,0,0
2023-06-23,UNP,0.59116006,0,0,0,0
2023-06-26,UNP,0.5995106,0,0,0,0
2023-06-27,UNP,0.60907876,0,0,0,0
2023-06-28,UNP,0.6097166,0,0,0,0
2023-06-29,UNP,0.61876297,0,0,0,0
2023-06-30,UNP,0.618589,0,0,0,0
2023-07-03,UNP,0.6273454,0,1,0,0
2023-07-05,UNP,0.61447185,0,0,0,0
2023-07-06,UNP,0.60635334,0,0,0,0
2023-07-07,UNP,0.608151,0,0,0,0
2023-07-10,UNP,0.6199808,0,0,0,0
2023-07-11,UNP,0.63117254,0,1,0,0
2023-07-12,UNP,0.6435243,0,1,0,0
2023-07-13,UNP,0.65332454,0,1,0,0
2023-07-14,UNP,0.6555282,0,1,0,0
2023-07-17,UNP,0.6489754,0,0,0,0
2023-07-18,UNP,0.6649803,0,1,0,0
2023-07-19,UNP,0.6744325,0,1,0,0
2023-07-20,UNP,0.68910384,0,1,0,0
2023-07-21,UNP,0.68910384,0,0,0,0
2023-07-24,UNP,0.6900316,0,1,0,0
2023-07-25,UNP,0.6819712,0,0,0,0
2023-07-26,UNP,0.81215686,1,1,0,0
2023-07-27,UNP,0.77794325,0,0,0,0
2023-07-28,UNP,0.7818286,0,0,0,0
2023-07-31,UNP,0.7774792,0,0,0,0
2023-08-01,UNP,0.7744639,0,0,0,0
2023-08-02,UNP,0.7669253,0,0,0,0
2023-08-03,UNP,0.7651276,0,0,0,0
2023-08-04,UNP,0.75724113,0,0,0,0
2023-08-07,UNP,0.7640257,0,0,0,0
2023-08-08,UNP,0.757821,0,0,0,0
2023-08-09,UNP,0.76141626,0,0,0,0
2023-08-10,UNP,0.76750517,0,0,0,0
2023-08-11,UNP,0.76280814,0,0,0,0
2023-08-14,UNP,0.76460576,0,0,0,0
2023-08-15,UNP,0.7399023,0,0,0,0
2023-08-16,UNP,0.73456734,0,0,0,0
2023-08-17,UNP,0.7331756,0,0,0,0
2023-08-18,UNP,0.7382786,0,0,0,0
2023-08-21,UNP,0.73079795,0,0,0,0
2023-08-22,UNP,0.7217518,0,0,0,0
2023-08-23,UNP,0.72592705,0,0,0,0
2023-08-24,UNP,0.7223896,0,0,0,0
2023-08-25,UNP,0.73201585,0,0,0,0
2023-08-28,UNP,0.7341034,0,0,0,0
2023-08-29,UNP,0.72772455,0,0,0,0
2023-08-30,UNP,0.7320992,0,0,0,0
2023-08-31,UNP,0.7185671,0,0,0,0
2023-09-01,UNP,0.7212501,0,0,0,0
2023-09-05,UNP,0.6902194,0,0,0,1
2023-09-06,UNP,0.6734207,0,0,0,1
2023-09-07,UNP,0.66023856,0,0,0,1
2023-09-08,UNP,0.667413,0,0,0,0
2023-09-11,UNP,0.66630465,0,0,0,0
2023-09-12,UNP,0.67948693,0,0,0,0
2023-09-13,UNP,0.6693378,0,0,0,0
2023-09-14,UNP,0.69016105,0,0,0,0
2023-09-15,UNP,0.6762789,0,0,0,0
2023-09-18,UNP,0.6752872,0,0,0,0
2023-09-19,UNP,0.667238,0,0,0,0
2023-09-20,UNP,0.67429566,0,0,0,0
2023-09-21,UNP,0.6650797,0,0,0,0
2023-09-22,UNP,0.65248084,0,0,0,0
2023-09-25,UNP,0.64804786,0,0,0,1
2023-09-26,UNP,0.6268163,0,0,0,1
2023-09-27,UNP,0.61258405,0,0,0,1
2023-09-28,UNP,0.6225583,0,0,0,0
2023-09-29,UNP,0.6197586,0,0,0,0
2023-10-02,UNP,0.613984,0,0,0,0
2023-10-03,UNP,0.6206335,0,0,0,0
2023-10-04,UNP,0.6118259,0,0,0,0
2023-10-05,UNP,0.6023182,0,0,1,1
2023-10-06,UNP,0.61293423,0,0,0,0
2023-10-09,UNP,0.6236665,0,0,0,0
2023-10-10,UNP,0.635624,0,0,0,0
2023-10-11,UNP,0.6538807,0,0,0,0
2023-10-12,UNP,0.6451898,0,0,0,0
2023-10-13,UNP,0.6437899,0,0,0,0
2023-10-16,UNP,0.6617551,0,1,0,0
2023-10-17,UNP,0.6647297,0,1,0,0
2023-10-18,UNP,0.6331157,0,0,0,0
2023-10-19,UNP,0.65883857,0,0,0,0
2023-10-20,UNP,0.6647297,0,0,0,0
2023-10-23,UNP,0.6438481,0,0,0,0
2023-10-24,UNP,0.630316,0,0,0,0
2023-10-25,UNP,0.6290328,0,0,0,0
2023-10-26,UNP,0.6116509,0,0,0,0
2023-10-27,UNP,0.6086178,0,0,0,1
2023-10-30,UNP,0.6324159,0,0,0,0
2023-10-31,UNP,0.64297324,0,0,0,0
2023-11-01,UNP,0.6426816,0,0,0,0
2023-11-02,UNP,0.66502154,0,0,0,0
2023-11-03,UNP,0.6693378,0,0,0,0
2023-11-06,UNP,0.67499566,0,0,0,0
2023-11-07,UNP,0.6651381,0,0,0,0
2023-11-08,UNP,0.6685795,0,0,0,0
2023-11-09,UNP,0.65825534,0,0,0,0
2023-11-10,UNP,0.6656047,0,0,0,0
2023-11-13,UNP,0.653414,0,0,0,0
2023-11-14,UNP,0.6901027,0,1,0,0
2023-11-15,UNP,0.7040432,0,1,0,0
2023-11-16,UNP,0.7115092,0,1,0,0
2023-11-17,UNP,0.71063435,0,0,0,0
2023-11-20,UNP,0.72165847,0,1,0,0
2023-11-21,UNP,0.7269081,0,1,0,0
2023-11-22,UNP,0.73559904,0,1,0,0
2023-11-24,UNP,0.74020684,0,1,0,0
2023-11-27,UNP,0.7143674,0,0,0,0
2023-11-28,UNP,0.72241664,0,0,0,0
2023-11-29,UNP,0.7238166,0,0,0,0
2023-11-30,UNP,0.7459814,0,1,0,0
2023-12-01,UNP,0.78156173,0,1,0,0
2023-12-04,UNP,0.79631895,0,1,0,0
2023-12-05,UNP,0.78622806,0,0,0,0
2023-12-06,UNP,0.7908944,0,0,0,0
2023-12-07,UNP,0.7898386,0,0,0,0
2023-12-08,UNP,0.7797499,0,0,0,0
2023-12-11,UNP,0.793006,0,0,0,0
2023-12-12,UNP,0.7981678,0,1,0,0
2023-12-13,UNP,0.8203396,0,1,0,0
2023-12-14,UNP,0.8565303,0,1,0,0
2023-12-15,UNP,0.85136855,0,0,0,0
2023-12-18,UNP,0.84620684,0,0,0,0
2023-12-19,UNP,0.85529834,0,0,0,0
2023-12-20,UNP,0.827085,0,0,0,0
2023-12-21,UNP,0.85213107,0,0,0,0
2023-12-22,UNP,0.8607535,0,0,0,0
2023-12-26,UNP,0.8707835,0,1,0,0
2023-12-27,UNP,0.8738337,0,1,0,0
2023-12-28,UNP,0.8750655,1,1,0,0
2023-12-29,UNP,0.87271917,0,0,0,0
