tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-10-23,META,0.49561748,0,0,0,0
2023-10-24,META,0.4924145,0,0,0,0
2023-10-25,META,0.4638516,0,0,0,1
2023-10-26,META,0.4393252,0,0,1,1
2023-10-27,META,0.45770904,0,0,0,0
2023-10-30,META,0.4707181,0,0,0,0
2023-10-31,META,0.4676688,0,0,0,0
2023-11-01,META,0.4908789,0,0,0,0
2023-11-02,META,0.488729,0,0,0,0
2023-11-03,META,0.49691182,0,0,0,0
2023-11-06,META,0.4995443,0,0,0,0
2023-11-07,META,0.50616956,0,0,0,0
2023-11-08,META,0.50827557,0,0,0,0
2023-11-09,META,0.50996476,0,1,0,0
2023-11-10,META,0.5279976,0,1,0,0
2023-11-13,META,0.528919,0,1,0,0
2023-11-14,META,0.5445386,0,1,0,0
2023-11-15,META,0.53664106,0,0,0,0
2023-11-16,META,0.53988785,0,0,0,0
2023-11-17,META,0.5417526,0,0,0,0
2023-11-20,META,0.55256784,0,1,0,0
2023-11-21,META,0.5460085,0,0,0,0
2023-11-22,META,0.55590236,1,1,0,0
2023-11-24,META,0.5487507,0,0,0,0
2023-11-27,META,0.5410067,0,0,0,0
2023-11-28,META,0.55041796,0,0,0,0
2023-11-29,META,0.5355223,0,0,0,0
2023-11-30,META,0.5244436,0,0,0,0
2023-12-01,META,0.5193322,0,0,0,0
2023-12-04,META,0.50880206,0,0,0,1
2023-12-05,META,0.50500685,0,0,0,1
2023-12-06,META,0.50316405,0,0,0,1
2023-12-07,META,0.52321506,0,0,0,0
2023-12-08,META,0.53672874,0,0,0,0
2023-12-11,META,0.52034134,0,0,0,0
2023-12-12,META,0.53995365,0,0,0,0
2023-12-13,META,0.54109436,0,0,0,0
2023-12-14,META,0.5376502,0,0,0,0
2023-12-15,META,0.5414893,0,0,0,0
2023-12-18,META,0.5627689,0,1,0,0
2023-12-19,META,0.57536113,0,1,0,0
2023-12-20,META,0.57299185,0,0,0,0
2023-12-21,META,0.58354396,0,1,0,0
2023-12-22,META,0.5820083,0,0,0,0
2023-12-26,META,0.58516735,0,1,0,0
2023-12-27,META,0.5917486,0,1,0,0
2023-12-28,META,0.59282357,0,1,0,0
2023-12-29,META,0.58325875,0,0,0,0
