tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-17,VZ,0.2099157,0,0,0,0
2023-05-18,VZ,0.20774974,0,0,0,0
2023-05-19,VZ,0.20428391,0,0,0,0
2023-05-22,VZ,0.20038503,0,0,0,1
2023-05-23,VZ,0.21251507,0,0,0,0
2023-05-24,VZ,0.19648632,0,0,0,1
2023-05-25,VZ,0.15099937,0,0,0,1
2023-05-26,VZ,0.15879704,0,0,0,0
2023-05-30,VZ,0.15446484,0,0,0,0
2023-05-31,VZ,0.18608938,0,0,0,0
2023-06-01,VZ,0.18998808,0,0,0,0
2023-06-02,VZ,0.14060225,0,0,0,0
2023-06-05,VZ,0.13540386,0,0,0,1
2023-06-06,VZ,0.14580062,0,0,0,0
2023-06-07,VZ,0.17006046,0,0,0,0
2023-06-08,VZ,0.17742516,0,0,0,0
2023-06-09,VZ,0.1791579,0,0,0,0
2023-06-12,VZ,0.18522292,0,0,0,0
2023-06-13,VZ,0.17959094,0,0,0,0
2023-06-14,VZ,0.1904213,0,0,0,0
2023-06-15,VZ,0.22117911,0,0,0,0
2023-06-16,VZ,0.22204539,0,0,0,0
2023-06-20,VZ,0.19388713,0,0,0,0
2023-06-21,VZ,0.19475378,0,0,0,0
2023-06-22,VZ,0.19561987,0,0,0,0
2023-06-23,VZ,0.18089081,0,0,0,0
2023-06-26,VZ,0.20688364,0,0,0,0
2023-06-27,VZ,0.22594444,0,0,0,0
2023-06-28,VZ,0.2376411,0,1,0,0
2023-06-29,VZ,0.24500598,0,1,0,0
2023-06-30,VZ,0.25366983,0,1,0,0
2023-07-03,VZ,0.2575689,0,1,0,0
2023-07-05,VZ,0.26623312,1,1,0,0
2023-07-06,VZ,0.25107065,0,0,0,0
2023-07-07,VZ,0.22562706,0,0,0,0
2023-07-10,VZ,0.19211362,0,0,0,0
2023-07-11,VZ,0.18549916,0,0,0,1
2023-07-12,VZ,0.17976668,0,0,0,1
2023-07-13,VZ,0.17006533,0,0,0,1
2023-07-14,VZ,0.14228463,0,0,0,1
2023-07-17,VZ,0.029838638,0,0,1,1
2023-07-18,VZ,0.06555674,0,0,0,0
2023-07-19,VZ,0.14052077,0,0,0,0
2023-07-20,VZ,0.12596881,0,0,0,0
2023-07-21,VZ,0.13655198,0,0,0,0
2023-07-24,VZ,0.14096177,0,0,0,0
2023-07-25,VZ,0.15242681,0,0,0,0
2023-07-26,VZ,0.1568366,0,0,0,0
2023-07-27,VZ,0.12200019,0,0,0,0
2023-07-28,VZ,0.14316651,0,0,0,0
2023-07-31,VZ,0.14537154,0,0,0,0
2023-08-01,VZ,0.1167087,0,0,0,0
2023-08-02,VZ,0.1118582,0,0,0,0
2023-08-03,VZ,0.10039315,0,0,0,0
2023-08-04,VZ,0.0809905,0,0,0,0
2023-08-07,VZ,0.07702188,0,0,0,0
2023-08-08,VZ,0.07878575,0,0,0,0
2023-08-09,VZ,0.08495921,0,0,0,0
2023-08-10,VZ,0.09862911,0,0,0,0
2023-08-11,VZ,0.113621876,0,0,0,0
2023-08-14,VZ,0.12244136,0,0,0,0
2023-08-15,VZ,0.10921218,0,0,0,0
2023-08-16,VZ,0.10965326,0,0,0,0
2023-08-17,VZ,0.10039315,0,0,0,0
2023-08-18,VZ,0.10568464,0,0,0,0
2023-08-21,VZ,0.09774722,0,0,0,0
2023-08-22,VZ,0.106566526,0,0,0,0
2023-08-23,VZ,0.10612563,0,0,0,0
2023-08-24,VZ,0.11450385,0,0,0,0
2023-08-25,VZ,0.11318089,0,0,0,0
2023-08-28,VZ,0.12200019,0,0,0,0
2023-08-29,VZ,0.17227025,0,1,0,0
2023-08-30,VZ,0.17006533,0,0,0,0
2023-08-31,VZ,0.18505818,1,1,0,0
2023-09-01,VZ,0.17976668,0,0,0,0
2023-09-05,VZ,0.15507255,0,0,0,0
2023-09-06,VZ,0.14978088,0,0,0,0
2023-09-07,VZ,0.13346542,0,0,0,0
2023-09-08,VZ,0.11759076,0,0,0,0
2023-09-11,VZ,0.13919772,0,0,0,0
2023-09-12,VZ,0.14360769,0,0,0,0
2023-09-13,VZ,0.13567027,0,0,0,0
2023-09-14,VZ,0.14360769,0,0,0,0
2023-09-15,VZ,0.13258335,0,0,0,0
2023-09-18,VZ,0.12111813,0,0,0,0
2023-09-19,VZ,0.11538592,0,0,0,1
2023-09-20,VZ,0.12420504,0,0,0,0
2023-09-21,VZ,0.110535234,0,0,0,1
2023-09-22,VZ,0.11009425,0,0,0,1
2023-09-25,VZ,0.10480257,0,0,0,1
2023-09-26,VZ,0.09730624,0,0,0,1
2023-09-27,VZ,0.071289405,0,0,0,1
2023-09-28,VZ,0.07790368,0,0,0,0
2023-09-29,VZ,0.07173021,0,0,0,0
2023-10-02,VZ,0.043067638,0,0,0,1
2023-10-03,VZ,0.052768826,0,0,0,0
2023-10-04,VZ,0.03336636,0,0,0,1
2023-10-05,VZ,0.045713384,0,0,0,0
2023-10-06,VZ,0.031976815,0,0,0,0
2023-10-09,VZ,0.05899949,0,0,0,0
2023-10-10,VZ,0.07296124,0,0,0,0
2023-10-11,VZ,0.05944986,0,0,0,0
2023-10-12,VZ,0.03467913,0,0,0,0
2023-10-13,VZ,0.023870148,0,0,1,0
2023-10-16,VZ,0.049991902,0,0,0,0
2023-10-17,VZ,0.061701804,0,0,0,0
2023-10-18,VZ,0.040984403,0,0,0,0
2023-10-19,VZ,0.0648544,0,0,0,0
2023-10-20,VZ,0.064404026,0,0,0,0
2023-10-23,VZ,0.05629718,0,0,0,0
2023-10-24,VZ,0.18735695,0,1,0,0
2023-10-25,VZ,0.15988399,0,0,0,0
2023-10-26,VZ,0.1950136,0,1,0,0
2023-10-27,VZ,0.14862438,0,0,0,0
2023-10-30,VZ,0.20176898,0,1,0,0
2023-10-31,VZ,0.2247384,0,1,0,0
2023-11-01,VZ,0.23689859,0,1,0,0
2023-11-02,VZ,0.25941747,0,1,0,0
2023-11-03,VZ,0.26482192,0,1,0,0
2023-11-06,VZ,0.24770749,0,0,0,0
2023-11-07,VZ,0.2612188,0,0,0,0
2023-11-08,VZ,0.25356248,0,0,0,0
2023-11-09,VZ,0.24680674,0,0,0,0
2023-11-10,VZ,0.25086007,0,0,0,0
2023-11-13,VZ,0.25581414,0,0,0,0
2023-11-14,VZ,0.25851655,0,0,0,0
2023-11-15,VZ,0.26392117,0,0,0,0
2023-11-16,VZ,0.27202785,0,1,0,0
2023-11-17,VZ,0.27427968,0,1,0,0
2023-11-20,VZ,0.2967986,0,1,0,0
2023-11-21,VZ,0.3202182,0,1,0,0
2023-11-22,VZ,0.3247219,0,1,0,0
2023-11-24,VZ,0.32742432,0,1,0,0
2023-11-27,VZ,0.3247219,0,0,0,0
2023-11-28,VZ,0.33012652,0,1,0,0
2023-11-29,VZ,0.34318745,0,1,0,0
2023-11-30,VZ,0.36885893,0,1,0,0
2023-12-01,VZ,0.38011837,0,1,0,0
2023-12-04,VZ,0.355798,0,0,0,0
2023-12-05,VZ,0.37291244,0,0,0,0
2023-12-06,VZ,0.3765152,0,0,0,0
2023-12-07,VZ,0.38327095,1,0,0,0
2023-12-08,VZ,0.36525595,0,0,0,0
2023-12-11,VZ,0.33913395,0,0,0,0
2023-12-12,VZ,0.32247004,0,0,0,0
2023-12-13,VZ,0.3085084,0,0,1,0
2023-12-14,VZ,0.34814152,0,0,0,0
2023-12-15,VZ,0.32562265,0,0,0,0
2023-12-18,VZ,0.33913395,0,0,0,0
2023-12-19,VZ,0.33463022,0,0,0,0
2023-12-20,VZ,0.32247004,0,0,0,0
2023-12-21,VZ,0.32832503,0,0,0,0
2023-12-22,VZ,0.33102745,0,0,0,0
2023-12-26,VZ,0.33057672,0,0,0,0
2023-12-27,VZ,0.3229206,0,0,0,0
2023-12-28,VZ,0.33102745,0,0,0,0
2023-12-29,VZ,0.34048504,0,0,0,0
