tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-07-28,COST,0.5169362,0,0,0,0
2023-07-31,COST,0.51338017,0,0,0,0
2023-08-01,COST,0.5064025,0,0,0,0
2023-08-02,COST,0.50221574,0,0,0,0
2023-08-03,COST,0.50938153,0,0,0,0
2023-08-04,COST,0.50179994,0,0,0,0
2023-08-07,COST,0.5103476,0,0,0,0
2023-08-08,COST,0.50727475,0,0,0,0
2023-08-09,COST,0.51207864,0,0,0,0
2023-08-10,COST,0.51448065,0,0,0,0
2023-08-11,COST,0.5164532,0,0,0,0
2023-08-14,COST,0.5144537,0,0,0,0
2023-08-15,COST,0.51048183,0,0,0,0
2023-08-16,COST,0.5112064,0,0,0,0
2023-08-17,COST,0.49518442,0,0,0,1
2023-08-18,COST,0.49227268,0,0,0,1
2023-08-21,COST,0.4899511,0,0,0,1
2023-08-22,COST,0.4834565,0,0,0,1
2023-08-23,COST,0.48679775,0,0,0,0
2023-08-24,COST,0.4758677,0,0,0,1
2023-08-25,COST,0.47895992,0,0,0,0
2023-08-28,COST,0.48189065,0,0,0,0
2023-08-29,COST,0.49073687,0,0,0,0
2023-08-30,COST,0.4900512,0,0,0,0
2023-08-31,COST,0.49948904,0,0,0,0
2023-09-01,COST,0.49272665,0,0,0,0
2023-09-05,COST,0.4933719,0,0,0,0
2023-09-06,COST,0.49600694,0,0,0,0
2023-09-07,COST,0.49860168,0,0,0,0
2023-09-08,COST,0.5020568,0,0,0,0
2023-09-11,COST,0.5122609,0,1,0,0
2023-09-12,COST,0.5122743,0,0,0,0
2023-09-13,COST,0.51357836,0,1,0,0
2023-09-14,COST,0.52031386,0,1,0,0
2023-09-15,COST,0.50900733,0,0,0,0
2023-09-18,COST,0.5175578,0,0,0,0
2023-09-19,COST,0.51974916,0,0,0,0
2023-09-20,COST,0.5190502,0,0,0,0
2023-09-21,COST,0.5072865,0,0,0,0
2023-09-22,COST,0.51200545,0,0,0,0
2023-09-25,COST,0.51204574,0,0,0,0
2023-09-26,COST,0.5044364,0,0,0,0
2023-09-27,COST,0.51864684,0,0,0,0
2023-09-28,COST,0.52550334,0,1,0,0
2023-09-29,COST,0.5205693,0,0,0,0
2023-10-02,COST,0.5291063,0,1,0,0
2023-10-03,COST,0.5206768,0,0,0,0
2023-10-04,COST,0.529765,0,1,0,0
2023-10-05,COST,0.5266998,0,0,0,0
2023-10-06,COST,0.5105804,0,0,0,0
2023-10-09,COST,0.51251626,0,0,0,0
2023-10-10,COST,0.5167108,0,0,0,0
2023-10-11,COST,0.5213221,0,0,0,0
2023-10-12,COST,0.5189829,0,0,0,0
2023-10-13,COST,0.5230969,0,0,0,0
2023-10-16,COST,0.5303565,0,0,0,0
2023-10-17,COST,0.5331798,0,0,0,0
2023-10-18,COST,0.5335831,0,0,0,0
2023-10-19,COST,0.52147,0,0,0,0
2023-10-20,COST,0.504396,0,0,0,0
2023-10-23,COST,0.5035356,0,0,0,0
2023-10-24,COST,0.5029306,0,0,0,0
2023-10-25,COST,0.5004436,0,0,0,0
2023-10-26,COST,0.4972304,0,0,0,0
2023-10-27,COST,0.49108642,0,0,0,1
2023-10-30,COST,0.50701773,0,0,0,0
2023-10-31,COST,0.5037373,0,0,0,0
2023-11-01,COST,0.50959885,0,0,0,0
2023-11-02,COST,0.50985485,0,0,0,0
2023-11-03,COST,0.5164949,0,0,0,0
2023-11-06,COST,0.52850914,0,0,0,0
2023-11-07,COST,0.5304621,0,0,0,0
2023-11-08,COST,0.52522266,0,0,0,0
2023-11-09,COST,0.519687,0,0,0,0
2023-11-10,COST,0.5383412,0,1,0,0
2023-11-13,COST,0.5398362,0,1,0,0
2023-11-14,COST,0.55676645,0,1,0,0
2023-11-15,COST,0.5648209,0,1,0,0
2023-11-16,COST,0.54030776,0,0,0,0
2023-11-17,COST,0.5383817,0,0,0,0
2023-11-20,COST,0.54329765,0,0,0,0
2023-11-21,COST,0.5480117,0,0,0,0
2023-11-22,COST,0.5544499,0,0,0,0
2023-11-24,COST,0.5575207,0,0,0,0
2023-11-27,COST,0.56228876,0,1,0,0
2023-11-28,COST,0.56107646,0,0,0,0
2023-11-29,COST,0.5528066,0,0,0,0
2023-11-30,COST,0.5593794,0,0,0,0
2023-12-01,COST,0.56410694,0,0,0,0
2023-12-04,COST,0.5679187,0,1,0,0
2023-12-05,COST,0.5763635,0,1,0,0
2023-12-06,COST,0.579165,0,0,0,0
2023-12-07,COST,0.583906,0,1,0,0
2023-12-08,COST,0.5836771,0,0,0,0
2023-12-11,COST,0.60129416,0,1,0,0
2023-12-12,COST,0.6088906,0,1,0,0
2023-12-13,COST,0.6257264,0,1,0,0
2023-12-14,COST,0.6106146,0,0,0,0
2023-12-15,COST,0.648381,0,1,0,0
2023-12-18,COST,0.67857784,0,1,0,0
2023-12-19,COST,0.67386377,0,0,0,0
2023-12-20,COST,0.6513172,0,0,0,0
2023-12-21,COST,0.65692014,0,0,0,0
2023-12-22,COST,0.665594,0,0,0,0
2023-12-26,COST,0.6696615,0,0,0,0
2023-12-27,COST,0.6795521,0,1,0,0
2023-12-28,COST,0.6744553,0,0,0,0
2023-12-29,COST,0.67029524,0,0,0,0
