tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-12,AIG,0.5553776,0,0,0,0
2023-05-15,AIG,0.5561141,0,0,0,0
2023-05-16,AIG,0.5527262,0,0,0,0
2023-05-17,AIG,0.57379,0,1,0,0
2023-05-18,AIG,0.58218616,0,1,0,0
2023-05-19,AIG,0.57541037,0,0,0,0
2023-05-22,AIG,0.5770306,0,0,0,0
2023-05-23,AIG,0.6036918,0,1,0,0
2023-05-24,AIG,0.5860159,0,0,0,0
2023-05-25,AIG,0.5729062,0,0,0,0
2023-05-26,AIG,0.57865095,0,0,0,0
2023-05-30,AIG,0.5882254,0,0,0,0
2023-05-31,AIG,0.56038576,0,0,0,0
2023-06-01,AIG,0.57379,0,0,0,0
2023-06-02,AIG,0.5952958,0,0,0,0
2023-06-05,AIG,0.5810076,0,0,0,0
2023-06-06,AIG,0.60604864,0,0,0,0
2023-06-07,AIG,0.6178325,0,1,0,0
2023-06-08,AIG,0.61635965,0,0,0,0
2023-06-09,AIG,0.62004215,0,1,0,0
2023-06-12,AIG,0.6103203,0,0,0,0
2023-06-13,AIG,0.61635965,0,0,0,0
2023-06-14,AIG,0.60472286,0,0,0,0
2023-06-15,AIG,0.621624,0,0,0,0
2023-06-16,AIG,0.6317054,0,1,0,0
2023-06-20,AIG,0.6136183,0,0,0,0
2023-06-21,AIG,0.6192519,0,0,0,0
2023-06-22,AIG,0.6119875,0,0,0,0
2023-06-23,AIG,0.6008683,0,0,0,0
2023-06-26,AIG,0.60753983,0,0,0,0
2023-06-27,AIG,0.6191037,0,0,0,0
2023-06-28,AIG,0.6192519,0,0,0,0
2023-06-29,AIG,0.63022286,0,0,0,0
2023-06-30,AIG,0.6352635,0,0,0,0
2023-07-03,AIG,0.6411937,0,1,0,0
2023-07-05,AIG,0.6377839,0,0,0,0
2023-07-06,AIG,0.6361531,0,0,0,0
2023-07-07,AIG,0.64504844,0,1,0,0
2023-07-10,AIG,0.6432694,0,0,0,0
2023-07-11,AIG,0.6532024,0,1,0,0
2023-07-12,AIG,0.65171987,0,0,0,0
2023-07-13,AIG,0.65527797,0,1,0,0
2023-07-14,AIG,0.6368943,0,0,0,0
2023-07-17,AIG,0.65839136,0,0,0,0
2023-07-18,AIG,0.6623942,0,1,0,0
2023-07-19,AIG,0.65868783,0,0,0,0
2023-07-20,AIG,0.67529255,0,1,0,0
2023-07-21,AIG,0.67099315,0,0,0,0
2023-07-24,AIG,0.67558897,0,0,0,0
2023-07-25,AIG,0.67010355,0,0,0,0
2023-07-26,AIG,0.6841878,0,1,0,0
2023-07-27,AIG,0.6812227,0,0,0,0
2023-07-28,AIG,0.6741065,0,0,0,0
2023-07-31,AIG,0.6758855,0,0,0,0
2023-08-01,AIG,0.6773681,0,0,0,0
2023-08-02,AIG,0.69056284,0,1,0,0
2023-08-03,AIG,0.6886355,0,0,0,0
2023-08-04,AIG,0.681964,0,0,0,0
2023-08-07,AIG,0.7000512,1,1,0,0
2023-08-08,AIG,0.69397265,0,0,0,0
2023-08-09,AIG,0.676775,0,0,0,0
2023-08-10,AIG,0.6779611,0,0,0,0
2023-08-11,AIG,0.67959183,0,0,0,0
2023-08-14,AIG,0.6690658,0,0,0,0
2023-08-15,AIG,0.6536471,0,0,0,1
2023-08-16,AIG,0.6511269,0,0,0,1
2023-08-17,AIG,0.6429728,0,0,0,1
2023-08-18,AIG,0.641342,0,0,0,1
2023-08-21,AIG,0.6389699,0,0,0,1
2023-08-22,AIG,0.6322984,0,0,1,1
2023-08-23,AIG,0.6364496,0,0,0,0
2023-08-24,AIG,0.64341754,0,0,0,0
2023-08-25,AIG,0.63985944,0,0,0,0
2023-08-28,AIG,0.640156,0,0,0,0
2023-08-29,AIG,0.6472722,0,0,0,0
2023-08-30,AIG,0.64712393,0,0,0,0
2023-08-31,AIG,0.6497926,0,0,0,0
2023-09-01,AIG,0.66046697,0,0,0,0
2023-09-05,AIG,0.65097857,0,0,0,0
2023-09-06,AIG,0.6597256,0,0,0,0
2023-09-07,AIG,0.66654545,0,0,0,0
2023-09-08,AIG,0.6666936,0,0,0,0
2023-09-11,AIG,0.6671384,0,0,0,0
2023-09-12,AIG,0.68018496,0,1,0,0
2023-09-13,AIG,0.68137103,0,1,0,0
2023-09-14,AIG,0.6949427,0,1,0,0
2023-09-15,AIG,0.69464445,0,0,0,0
2023-09-18,AIG,0.7021015,0,1,0,0
2023-09-19,AIG,0.712243,0,1,0,0
2023-09-20,AIG,0.7116465,0,0,0,0
2023-09-21,AIG,0.69688153,0,0,0,0
2023-09-22,AIG,0.70061004,0,0,0,0
2023-09-25,AIG,0.70881283,0,0,0,0
2023-09-26,AIG,0.69583756,0,0,0,0
2023-09-27,AIG,0.69210905,0,0,0,0
2023-09-28,AIG,0.6961358,0,0,0,0
2023-09-29,AIG,0.68599427,0,0,0,0
2023-10-02,AIG,0.67779154,0,0,0,0
2023-10-03,AIG,0.6567627,0,0,0,1
2023-10-04,AIG,0.6675009,0,0,0,0
2023-10-05,AIG,0.679283,0,0,0,0
2023-10-06,AIG,0.69002104,0,0,0,0
2023-10-09,AIG,0.6933022,0,0,0,0
2023-10-10,AIG,0.69449526,0,0,0,0
2023-10-11,AIG,0.6998644,0,0,0,0
2023-10-12,AIG,0.6940479,0,0,0,0
2023-10-13,AIG,0.6933022,0,0,0,0
2023-10-16,AIG,0.7159716,0,1,0,0
2023-10-17,AIG,0.7244726,1,1,0,0
2023-10-18,AIG,0.7158224,0,0,0,0
2023-10-19,AIG,0.69449526,0,0,0,0
2023-10-20,AIG,0.6698871,0,0,0,0
2023-10-23,AIG,0.6618335,0,0,1,0
2023-10-24,AIG,0.675107,0,0,0,0
2023-10-25,AIG,0.6913633,0,0,0,0
2023-10-26,AIG,0.6897228,0,0,0,0
2023-10-27,AIG,0.67003626,0,0,0,0
2023-10-30,AIG,0.69196,0,0,0,0
2023-10-31,AIG,0.69658333,0,0,0,0
2023-11-01,AIG,0.70761967,0,0,0,0
2023-11-02,AIG,0.74207115,0,1,0,0
2023-11-03,AIG,0.73282444,0,0,0,0
2023-11-06,AIG,0.73580724,0,0,0,0
2023-11-07,AIG,0.7232794,0,0,0,0
2023-11-08,AIG,0.7155242,0,0,0,0
2023-11-09,AIG,0.7195509,0,0,0,0
2023-11-10,AIG,0.7340176,0,0,0,0
2023-11-13,AIG,0.7326753,0,0,0,0
2023-11-14,AIG,0.73983413,0,1,0,0
2023-11-15,AIG,0.7289468,0,0,0,0
2023-11-16,AIG,0.7384919,0,0,0,0
2023-11-17,AIG,0.743861,0,1,0,0
2023-11-20,AIG,0.74207115,0,0,0,0
2023-11-21,AIG,0.7511687,0,1,0,0
2023-11-22,AIG,0.7511687,0,0,0,0
2023-11-24,AIG,0.7547481,0,1,0,0
2023-11-27,AIG,0.7553447,0,1,0,0
2023-11-28,AIG,0.7462471,0,0,0,0
2023-11-29,AIG,0.74908084,0,0,0,0
2023-11-30,AIG,0.76369655,0,1,0,0
2023-12-01,AIG,0.7660828,0,1,0,0
2023-12-04,AIG,0.7665302,0,1,0,0
2023-12-05,AIG,0.76503897,0,0,0,0
2023-12-06,AIG,0.7571344,0,0,0,0
2023-12-07,AIG,0.7577311,0,0,0,0
2023-12-08,AIG,0.75952065,0,0,0,0
2023-12-11,AIG,0.76921475,0,0,0,0
2023-12-12,AIG,0.78069854,0,1,0,0
2023-12-13,AIG,0.7902953,0,1,0,0
2023-12-14,AIG,0.7791991,0,0,0,0
2023-12-15,AIG,0.7720017,0,0,0,0
2023-12-18,AIG,0.7787492,0,0,0,0
2023-12-19,AIG,0.7934441,0,1,0,0
2023-12-20,AIG,0.78114855,0,0,0,0
2023-12-21,AIG,0.7803987,0,0,0,0
2023-12-22,AIG,0.78579676,0,0,0,0
2023-12-26,AIG,0.7887957,0,0,0,0
2023-12-27,AIG,0.7890956,0,0,0,0
2023-12-28,AIG,0.7998918,0,1,0,0
2023-12-29,AIG,0.7980924,0,0,0,0
