tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-03-29,CSCO,0.67022026,0,1,0,0
2023-03-30,CSCO,0.67825663,0,1,0,0
2023-03-31,CSCO,0.70452935,0,1,0,0
2023-04-03,CSCO,0.7054567,1,1,0,0
2023-04-04,CSCO,0.70234257,0,0,0,0
2023-04-05,CSCO,0.70234257,0,0,0,0
2023-04-06,CSCO,0.68521476,0,0,0,0
2023-04-10,CSCO,0.6870834,0,0,0,0
2023-04-11,CSCO,0.6649729,0,0,0,0
2023-04-12,CSCO,0.649091,0,0,0,0
2023-04-13,CSCO,0.6705784,0,0,0,0
2023-04-14,CSCO,0.66248184,0,0,0,0
2023-04-17,CSCO,0.6543849,0,0,0,0
2023-04-18,CSCO,0.6553193,0,0,0,0
2023-04-19,CSCO,0.5846288,0,0,0,1
2023-04-20,CSCO,0.53916246,0,0,0,1
2023-04-21,CSCO,0.553176,0,0,0,0
2023-04-24,CSCO,0.56438696,0,0,0,0
2023-04-25,CSCO,0.55504465,0,0,0,0
2023-04-26,CSCO,0.53791684,0,0,0,0
2023-04-27,CSCO,0.5385398,0,0,0,0
2023-04-28,CSCO,0.5600271,0,0,0,0
2023-05-01,CSCO,0.56282985,0,0,0,0
2023-05-02,CSCO,0.53231144,0,0,0,0
2023-05-03,CSCO,0.51985496,0,0,0,1
2023-05-04,CSCO,0.51175815,0,0,1,1
2023-05-05,CSCO,0.52888596,0,0,0,0
2023-05-08,CSCO,0.5316886,0,0,0,0
2023-05-09,CSCO,0.535737,0,0,0,0
2023-05-10,CSCO,0.54321074,0,0,0,0
2023-05-11,CSCO,0.53262275,0,0,0,0
2023-05-12,CSCO,0.54321074,0,0,0,0
2023-05-15,CSCO,0.55535597,0,0,0,0
2023-05-16,CSCO,0.54975045,0,0,0,0
2023-05-17,CSCO,0.5718606,0,0,0,0
2023-05-18,CSCO,0.5896113,0,0,0,0
2023-05-19,CSCO,0.6185727,0,1,0,0
2023-05-22,CSCO,0.60891885,0,0,0,0
2023-05-23,CSCO,0.61172134,0,0,0,0
2023-05-24,CSCO,0.5961509,0,0,0,0
2023-05-25,CSCO,0.6154584,0,1,0,0
2023-05-26,CSCO,0.6413056,0,1,0,0
2023-05-30,CSCO,0.65095943,0,1,0,0
2023-05-31,CSCO,0.63538873,0,0,0,0
2023-06-01,CSCO,0.63756883,0,0,0,0
2023-06-02,CSCO,0.6462883,0,0,0,0
2023-06-05,CSCO,0.65220517,0,0,0,0
2023-06-06,CSCO,0.6397488,0,0,0,0
2023-06-07,CSCO,0.63881433,0,0,0,0
2023-06-08,CSCO,0.6357003,0,0,0,0
2023-06-09,CSCO,0.6350774,0,0,0,0
2023-06-12,CSCO,0.6606132,0,1,0,0
2023-06-13,CSCO,0.6705784,0,1,0,0
2023-06-14,CSCO,0.67556113,0,1,0,0
2023-06-15,CSCO,0.705768,0,1,0,0
2023-06-16,CSCO,0.71012783,0,1,0,0
2023-06-20,CSCO,0.6939343,0,0,0,0
2023-06-21,CSCO,0.67213565,0,0,0,0
2023-06-22,CSCO,0.6805436,0,0,0,0
2023-06-23,CSCO,0.65594214,0,0,0,0
2023-06-26,CSCO,0.65220517,0,0,1,0
2023-06-27,CSCO,0.6724471,0,0,0,0
2023-06-28,CSCO,0.6727583,0,0,0,0
2023-06-29,CSCO,0.6833464,0,0,0,0
2023-06-30,CSCO,0.6998513,0,0,0,0
2023-07-03,CSCO,0.70234257,0,0,0,0
2023-07-05,CSCO,0.7048525,0,0,0,0
2023-07-06,CSCO,0.69230163,0,0,0,0
2023-07-07,CSCO,0.6885365,0,0,0,0
2023-07-10,CSCO,0.70140105,0,0,0,0
2023-07-11,CSCO,0.7239928,0,1,0,0
2023-07-12,CSCO,0.68069226,0,0,0,0
2023-07-13,CSCO,0.7054802,0,0,0,0
2023-07-14,CSCO,0.6693962,0,0,0,0
2023-07-17,CSCO,0.6828885,0,0,0,0
2023-07-18,CSCO,0.6963808,0,0,0,0
2023-07-19,CSCO,0.73371994,0,0,0,0
2023-07-20,CSCO,0.7318372,0,0,0,0
2023-07-21,CSCO,0.7399954,0,1,0,0
2023-07-24,CSCO,0.7550565,0,1,0,0
2023-07-25,CSCO,0.7704313,0,1,0,0
2023-07-26,CSCO,0.7585081,0,0,0,0
2023-07-27,CSCO,0.7516049,0,0,0,0
2023-07-28,CSCO,0.72305155,0,0,0,0
2023-07-31,CSCO,0.7214826,0,0,0,0
2023-08-01,CSCO,0.74093664,0,0,0,0
2023-08-02,CSCO,0.73842657,0,0,0,0
2023-08-03,CSCO,0.75631166,0,0,0,0
2023-08-04,CSCO,0.7399954,0,0,0,0
2023-08-07,CSCO,0.75191873,0,0,0,0
2023-08-08,CSCO,0.75348765,0,0,0,0
2023-08-09,CSCO,0.75129116,0,0,0,0
2023-08-10,CSCO,0.7632147,0,0,0,0
2023-08-11,CSCO,0.7763932,0,0,0,0
2023-08-14,CSCO,0.77921706,0,0,0,0
2023-08-15,CSCO,0.762587,0,0,0,0
2023-08-16,CSCO,0.75034976,0,0,0,0
2023-08-17,CSCO,0.80588794,0,0,0,0
2023-08-18,CSCO,0.8156148,0,1,0,0
2023-08-21,CSCO,0.8281657,0,1,0,0
2023-08-22,CSCO,0.82879347,0,1,0,0
2023-08-23,CSCO,0.8451096,0,1,0,0
2023-08-24,CSCO,0.8218903,0,0,0,0
2023-08-25,CSCO,0.8363238,0,0,0,0
2023-08-28,CSCO,0.8520125,0,0,0,0
2023-08-29,CSCO,0.8633085,0,1,0,0
2023-08-30,CSCO,0.87115276,0,1,0,0
2023-08-31,CSCO,0.8880965,0,1,0,0
2023-09-01,CSCO,0.9034715,1,1,0,0
2023-09-05,CSCO,0.8852725,0,0,0,0
2023-09-06,CSCO,0.8821347,0,0,0,0
2023-09-07,CSCO,0.8705253,0,0,0,0
2023-09-08,CSCO,0.86675984,0,0,0,0
2023-09-11,CSCO,0.87209404,0,0,0,0
2023-09-12,CSCO,0.8579743,0,0,0,0
2023-09-13,CSCO,0.8545227,0,0,0,0
2023-09-14,CSCO,0.8573466,0,0,0,0
2023-09-15,CSCO,0.8469921,0,0,0,0
2023-09-18,CSCO,0.8491886,0,0,0,0
2023-09-19,CSCO,0.84071666,0,0,0,0
2023-09-20,CSCO,0.8300484,0,0,0,0
2023-09-21,CSCO,0.7622732,0,0,0,1
2023-09-22,CSCO,0.7694901,0,0,0,0
2023-09-25,CSCO,0.76666594,0,0,0,0
2023-09-26,CSCO,0.7425055,0,0,0,1
2023-09-27,CSCO,0.7578804,0,0,0,0
2023-09-28,CSCO,0.77921706,0,0,0,0
2023-09-29,CSCO,0.77545166,0,0,0,0
2023-10-02,CSCO,0.79521954,0,0,0,0
2023-10-03,CSCO,0.7841582,0,0,0,0
2023-10-04,CSCO,0.77783734,0,0,0,0
2023-10-05,CSCO,0.76582783,0,0,0,0
2023-10-06,CSCO,0.77783734,0,0,0,0
2023-10-09,CSCO,0.7926912,0,0,0,0
2023-10-10,CSCO,0.791111,0,0,0,0
2023-10-11,CSCO,0.7844742,0,0,0,0
2023-10-12,CSCO,0.7904788,0,0,0,0
2023-10-13,CSCO,0.7879506,0,0,0,0
2023-10-16,CSCO,0.80027616,1,0,0,0
2023-10-17,CSCO,0.7933232,0,0,0,0
2023-10-18,CSCO,0.7879506,0,0,0,0
2023-10-19,CSCO,0.77372867,0,0,0,0
2023-10-20,CSCO,0.76140326,0,0,0,0
2023-10-23,CSCO,0.73833233,0,0,0,1
2023-10-24,CSCO,0.76393145,0,0,0,0
2023-10-25,CSCO,0.7446531,0,0,0,0
2023-10-26,CSCO,0.712101,0,0,0,1
2023-10-27,CSCO,0.7181059,0,0,0,0
2023-10-30,CSCO,0.71842176,0,0,0,0
2023-10-31,CSCO,0.7361201,0,0,0,0
2023-11-01,CSCO,0.7380162,0,0,0,0
2023-11-02,CSCO,0.7557146,0,0,0,0
2023-11-03,CSCO,0.76393145,0,0,0,0
2023-11-06,CSCO,0.7727808,0,0,0,0
2023-11-07,CSCO,0.76772404,0,0,0,0
2023-11-08,CSCO,0.7636155,0,0,0,0
2023-11-09,CSCO,0.7320115,0,0,0,0
2023-11-10,CSCO,0.75065786,0,0,0,0
2023-11-13,CSCO,0.73928034,0,0,0,0
2023-11-14,CSCO,0.7689882,0,0,0,0
2023-11-15,CSCO,0.77246463,0,0,0,0
2023-11-16,CSCO,0.6068598,0,0,0,0
2023-11-17,CSCO,0.59801066,0,0,0,1
2023-11-20,CSCO,0.61412877,0,0,0,0
2023-11-21,CSCO,0.5992747,0,0,0,0
2023-11-22,CSCO,0.60812396,0,0,0,0
2023-11-24,CSCO,0.61697316,0,0,0,0
2023-11-27,CSCO,0.60338336,0,0,0,0
2023-11-28,CSCO,0.60085505,0,0,0,0
2023-11-29,CSCO,0.6071758,0,0,0,0
2023-11-30,CSCO,0.61760515,0,0,0,0
2023-12-01,CSCO,0.62044954,0,0,0,0
2023-12-04,CSCO,0.6071758,0,0,0,0
2023-12-05,CSCO,0.60338336,0,0,0,0
2023-12-06,CSCO,0.59611434,0,0,1,0
2023-12-07,CSCO,0.6138126,0,0,0,0
2023-12-08,CSCO,0.61760515,0,0,0,0
2023-12-11,CSCO,0.6495251,0,0,0,0
2023-12-12,CSCO,0.647629,0,0,0,0
2023-12-13,CSCO,0.6590063,0,0,0,0
2023-12-14,CSCO,0.65110546,0,0,0,0
2023-12-15,CSCO,0.66469496,0,0,0,0
2023-12-18,CSCO,0.6763886,0,0,0,0
2023-12-19,CSCO,0.67449224,0,0,0,0
2023-12-20,CSCO,0.66248274,0,0,0,0
2023-12-21,CSCO,0.6593223,0,0,0,0
2023-12-22,CSCO,0.6716479,0,0,0,0
2023-12-26,CSCO,0.67765254,0,0,0,0
2023-12-27,CSCO,0.6827094,0,1,0,0
2023-12-28,CSCO,0.68397355,0,0,0,0
2023-12-29,CSCO,0.68523765,0,0,0,0
