tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-09-28,LLY,0.53476167,0,0,0,1
2023-09-29,LLY,0.5263791,0,0,0,1
2023-10-02,LLY,0.52770746,0,0,0,0
2023-10-03,LLY,0.51270586,0,0,1,1
2023-10-04,LLY,0.5198861,0,0,0,0
2023-10-05,LLY,0.53136057,0,0,0,0
2023-10-06,LLY,0.5585466,0,0,0,0
2023-10-09,LLY,0.566036,0,0,0,0
2023-10-10,LLY,0.5746818,0,1,0,0
2023-10-11,LLY,0.60442156,0,1,0,0
2023-10-12,LLY,0.6103993,0,1,0,0
2023-10-13,LLY,0.6089106,0,0,0,0
2023-10-16,LLY,0.6174307,0,1,0,0
2023-10-17,LLY,0.60789144,0,0,0,0
2023-10-18,LLY,0.6066661,0,0,0,0
2023-10-19,LLY,0.5878397,0,0,0,0
2023-10-20,LLY,0.5807856,0,0,0,0
2023-10-23,LLY,0.5716358,0,0,0,0
2023-10-24,LLY,0.5897063,0,0,0,0
2023-10-25,LLY,0.58286977,0,0,0,0
2023-10-26,LLY,0.5618446,0,0,0,0
2023-10-27,LLY,0.5528322,0,0,0,1
2023-10-30,LLY,0.5591078,0,0,0,0
2023-10-31,LLY,0.5456177,0,0,0,1
2023-11-01,LLY,0.5462248,0,0,0,0
2023-11-02,LLY,0.57580405,0,0,0,0
2023-11-03,LLY,0.5615126,0,0,0,0
2023-11-06,LLY,0.592867,0,0,0,0
2023-11-07,LLY,0.59829503,0,0,0,0
2023-11-08,LLY,0.62028205,1,1,0,0
2023-11-09,LLY,0.5884353,0,0,0,0
2023-11-10,LLY,0.59575284,0,0,0,0
2023-11-13,LLY,0.6129301,0,0,0,0
2023-11-14,LLY,0.6120582,0,0,0,0
2023-11-15,LLY,0.5864969,0,0,0,0
2023-11-16,LLY,0.5867379,0,0,0,0
2023-11-17,LLY,0.5901339,0,0,0,0
2023-11-20,LLY,0.5968913,0,0,0,0
2023-11-21,LLY,0.5911549,0,0,0,0
2023-11-22,LLY,0.59401166,0,0,0,0
2023-11-24,LLY,0.6009067,0,0,0,0
2023-11-27,LLY,0.5899274,0,0,0,0
2023-11-28,LLY,0.5900076,0,0,0,0
2023-11-29,LLY,0.5903059,0,0,0,0
2023-11-30,LLY,0.5893651,0,0,0,0
2023-12-01,LLY,0.58133423,0,0,0,0
2023-12-04,LLY,0.5832158,0,0,0,0
2023-12-05,LLY,0.5860496,0,0,0,0
2023-12-06,LLY,0.5873115,0,0,0,0
2023-12-07,LLY,0.58618724,0,0,0,0
2023-12-08,LLY,0.5974075,0,0,0,0
2023-12-11,LLY,0.58133423,0,0,0,0
2023-12-12,LLY,0.58216035,0,0,0,0
2023-12-13,LLY,0.59677655,0,0,0,0
2023-12-14,LLY,0.569437,0,0,0,1
2023-12-15,LLY,0.56756693,0,0,0,0
2023-12-18,LLY,0.57642394,0,0,0,0
2023-12-19,LLY,0.5764813,0,0,0,0
2023-12-20,LLY,0.5654675,0,0,1,0
2023-12-21,LLY,0.5675211,0,0,0,0
2023-12-22,LLY,0.565674,0,0,0,0
2023-12-26,LLY,0.56599516,0,0,0,0
2023-12-27,LLY,0.57843167,0,0,0,0
2023-12-28,LLY,0.5776745,0,0,0,0
2023-12-29,LLY,0.5800493,0,0,0,0
