tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-12-05,SO,0.76177144,0,0,0,0
2023-12-06,SO,0.78929096,0,1,0,0
2023-12-07,SO,0.77666926,0,0,0,0
2023-12-08,SO,0.77356565,0,0,0,0
2023-12-11,SO,0.77066875,0,0,0,0
2023-12-12,SO,0.75225353,0,0,0,0
2023-12-13,SO,0.80625767,1,1,0,0
2023-12-14,SO,0.77356565,0,0,0,0
2023-12-15,SO,0.760323,0,0,0,0
2023-12-18,SO,0.7719103,0,0,0,0
2023-12-19,SO,0.7685996,0,0,0,0
2023-12-20,SO,0.7361143,0,0,0,0
2023-12-21,SO,0.7294932,0,0,0,1
2023-12-22,SO,0.73094165,0,0,0,0
2023-12-26,SO,0.7311485,0,0,0,0
2023-12-27,SO,0.7303209,0,0,0,0
2023-12-28,SO,0.7458394,0,0,0,0
2023-12-29,SO,0.7450116,0,0,0,0
