tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-09-29,NKE,0.32112375,0,0,0,0
2023-10-02,NKE,0.3120821,0,0,0,0
2023-10-03,NKE,0.3166029,0,0,0,0
2023-10-04,NKE,0.3234267,0,0,0,0
2023-10-05,NKE,0.32257378,0,0,0,0
2023-10-06,NKE,0.333833,0,0,0,0
2023-10-09,NKE,0.3318711,0,0,0,0
2023-10-10,NKE,0.33818322,0,0,0,0
2023-10-11,NKE,0.34696886,0,0,0,0
2023-10-12,NKE,0.3520867,0,1,0,0
2023-10-13,NKE,0.35771644,0,1,0,0
2023-10-16,NKE,0.3758848,0,1,0,0
2023-10-17,NKE,0.3841587,0,1,0,0
2023-10-18,NKE,0.39064124,0,1,0,0
2023-10-19,NKE,0.3844999,0,0,0,0
2023-10-20,NKE,0.38125846,0,0,0,0
2023-10-23,NKE,0.38245267,0,0,0,0
2023-10-24,NKE,0.40266827,1,1,0,0
2023-10-25,NKE,0.38867947,0,0,0,0
2023-10-26,NKE,0.35865465,0,0,0,0
2023-10-27,NKE,0.34125394,0,0,0,0
2023-10-30,NKE,0.37383768,0,0,0,0
2023-10-31,NKE,0.38211152,0,0,0,0
2023-11-01,NKE,0.3659902,0,0,0,0
2023-11-02,NKE,0.4018153,0,1,0,0
2023-11-03,NKE,0.4187042,0,1,0,0
2023-11-06,NKE,0.4203249,0,1,0,0
2023-11-07,NKE,0.43832272,0,1,0,0
2023-11-08,NKE,0.43857858,0,1,0,0
2023-11-09,NKE,0.41819245,0,0,0,0
2023-11-10,NKE,0.41060096,0,0,0,0
2023-11-13,NKE,0.39430904,0,0,0,0
2023-11-14,NKE,0.40753022,0,0,0,0
2023-11-15,NKE,0.42518684,0,0,0,0
2023-11-16,NKE,0.42339557,0,0,0,0
2023-11-17,NKE,0.40932143,0,0,0,0
2023-11-20,NKE,0.41239223,0,0,0,0
2023-11-21,NKE,0.4143541,0,0,0,0
2023-11-22,NKE,0.42603981,0,0,0,0
2023-11-24,NKE,0.42365146,0,0,0,0
2023-11-27,NKE,0.42638102,0,0,0,0
2023-11-28,NKE,0.43311957,0,0,0,0
2023-11-29,NKE,0.4469378,0,1,0,0
2023-11-30,NKE,0.44608483,0,0,0,0
2023-12-01,NKE,0.4767242,0,1,0,0
2023-12-04,NKE,0.4910168,0,1,0,0
2023-12-05,NKE,0.49324206,0,1,0,0
2023-12-06,NKE,0.49923295,0,1,0,0
2023-12-07,NKE,0.48810694,0,0,0,0
2023-12-08,NKE,0.49752128,0,0,0,0
2023-12-11,NKE,0.5206292,0,1,0,0
2023-12-12,NKE,0.52944446,0,1,0,0
2023-12-13,NKE,0.54253894,0,1,0,0
2023-12-14,NKE,0.5412551,0,0,0,0
2023-12-15,NKE,0.5457912,0,1,0,0
2023-12-18,NKE,0.54228216,0,0,0,0
2023-12-19,NKE,0.55511993,1,1,0,0
2023-12-20,NKE,0.54476416,0,0,0,0
2023-12-21,NKE,0.5541784,0,0,0,0
2023-12-22,NKE,0.430166,0,0,0,1
2023-12-26,NKE,0.42999476,0,0,0,1
2023-12-27,NKE,0.42237774,0,0,0,1
2023-12-28,NKE,0.43684164,0,0,0,0
2023-12-29,NKE,0.43470204,0,0,0,0
