tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-07-21,DUK,0.71559244,0,1,0,0
2023-07-24,DUK,0.71541476,0,0,0,0
2023-07-25,DUK,0.7246563,0,1,0,0
2023-07-26,DUK,0.7294545,1,1,0,0
2023-07-27,DUK,0.70955014,0,0,0,0
2023-07-28,DUK,0.690001,0,0,0,0
2023-07-31,DUK,0.6949772,0,0,0,0
2023-08-01,DUK,0.6688526,0,0,0,0
2023-08-02,DUK,0.675606,0,0,0,0
2023-08-03,DUK,0.6372187,0,0,0,1
2023-08-04,DUK,0.62104625,0,0,1,1
2023-08-07,DUK,0.62460077,0,0,0,0
2023-08-08,DUK,0.668497,0,0,0,0
2023-08-09,DUK,0.6807598,0,0,0,0
2023-08-10,DUK,0.6823593,0,0,0,0
2023-08-11,DUK,0.69853157,0,0,0,0
2023-08-14,DUK,0.68022674,0,0,0,0
2023-08-15,DUK,0.65623456,0,0,0,0
2023-08-16,DUK,0.6608551,0,0,0,0
2023-08-17,DUK,0.6613044,0,0,0,0
2023-08-18,DUK,0.67029095,0,0,0,0
2023-08-21,DUK,0.6420738,0,0,0,0
2023-08-22,DUK,0.64135474,0,0,0,0
2023-08-23,DUK,0.6548344,0,0,0,0
2023-08-24,DUK,0.64854395,0,0,0,0
2023-08-25,DUK,0.6591479,0,0,0,0
2023-08-28,DUK,0.649083,0,0,0,0
2023-08-29,DUK,0.65393585,0,0,0,0
2023-08-30,DUK,0.647825,0,0,0,0
2023-08-31,DUK,0.62715656,0,0,0,1
2023-09-01,DUK,0.61152005,0,0,0,1
2023-09-05,DUK,0.58851504,0,0,0,1
2023-09-06,DUK,0.60361195,0,0,0,0
2023-09-07,DUK,0.63794005,0,0,0,0
2023-09-08,DUK,0.6670559,0,0,0,0
2023-09-11,DUK,0.68071514,0,0,0,0
2023-09-12,DUK,0.68682593,0,1,0,0
2023-09-13,DUK,0.7184579,0,1,0,0
2023-09-14,DUK,0.7466751,1,1,0,0
2023-09-15,DUK,0.74182254,0,0,0,0
2023-09-18,DUK,0.7378685,0,0,0,0
2023-09-19,DUK,0.717739,0,0,0,0
2023-09-20,DUK,0.7272646,0,0,0,0
2023-09-21,DUK,0.71001077,0,0,0,0
2023-09-22,DUK,0.708573,0,0,0,0
2023-09-25,DUK,0.7082133,0,0,0,0
2023-09-26,DUK,0.66885334,0,0,0,0
2023-09-27,DUK,0.6503411,0,0,0,0
2023-09-28,DUK,0.62499964,0,0,0,1
2023-09-29,DUK,0.61745125,0,0,0,1
2023-10-02,DUK,0.56676805,0,0,1,1
2023-10-03,DUK,0.5725194,0,0,0,0
2023-10-04,DUK,0.57898957,0,0,0,0
2023-10-05,DUK,0.5674868,0,0,0,0
2023-10-06,DUK,0.5933677,0,0,0,0
2023-10-09,DUK,0.6169118,0,0,0,0
2023-10-10,DUK,0.6296726,0,0,0,0
2023-10-11,DUK,0.6463873,0,0,0,0
2023-10-12,DUK,0.61331725,0,0,0,0
2023-10-13,DUK,0.62499964,0,0,0,0
2023-10-16,DUK,0.6390183,0,0,0,0
2023-10-17,DUK,0.63003194,0,0,0,0
2023-10-18,DUK,0.61619306,0,0,0,0
2023-10-19,DUK,0.6088242,0,0,0,0
2023-10-20,DUK,0.5953448,0,0,0,0
2023-10-23,DUK,0.5827637,0,0,0,0
2023-10-24,DUK,0.6084647,0,0,0,0
2023-10-25,DUK,0.615474,0,0,0,0
2023-10-26,DUK,0.6343455,0,0,0,0
2023-10-27,DUK,0.604331,0,0,0,0
2023-10-30,DUK,0.6109809,0,0,0,0
2023-10-31,DUK,0.62877387,0,0,0,0
2023-11-01,DUK,0.64045614,0,0,0,0
2023-11-02,DUK,0.64674664,0,0,0,0
2023-11-03,DUK,0.653756,0,0,0,0
2023-11-06,DUK,0.6436914,0,0,0,0
2023-11-07,DUK,0.6357833,0,0,0,0
2023-11-08,DUK,0.6192484,0,0,0,0
2023-11-09,DUK,0.6120592,0,0,0,0
2023-11-10,DUK,0.6176309,0,0,0,0
2023-11-13,DUK,0.59516484,0,0,1,1
2023-11-14,DUK,0.64602786,0,0,0,0
2023-11-15,DUK,0.64171433,0,0,0,0
2023-11-16,DUK,0.6707126,0,0,0,0
2023-11-17,DUK,0.6676218,0,0,0,0
2023-11-20,DUK,0.6547136,0,0,0,0
2023-11-21,DUK,0.66525835,0,0,0,0
2023-11-22,DUK,0.6739851,0,0,0,0
2023-11-24,DUK,0.68089366,0,1,0,0
2023-11-27,DUK,0.684348,0,1,0,0
2023-11-28,DUK,0.6879841,0,1,0,0
2023-11-29,DUK,0.6803483,0,0,0,0
2023-11-30,DUK,0.70889205,0,1,0,0
2023-12-01,DUK,0.715437,0,1,0,0
2023-12-04,DUK,0.7170733,0,1,0,0
2023-12-05,DUK,0.7123464,0,0,0,0
2023-12-06,DUK,0.73907197,0,1,0,0
2023-12-07,DUK,0.7485259,0,1,0,0
2023-12-08,DUK,0.7472533,0,0,0,0
2023-12-11,DUK,0.7648885,0,1,0,0
2023-12-12,DUK,0.76434314,0,0,0,0
2023-12-13,DUK,0.81434,0,1,0,0
2023-12-14,DUK,0.8185215,0,1,0,0
2023-12-15,DUK,0.787978,0,0,0,0
2023-12-18,DUK,0.7977955,0,0,0,0
2023-12-19,DUK,0.7912505,0,0,0,0
2023-12-20,DUK,0.7707063,0,0,0,0
2023-12-21,DUK,0.78306925,0,0,0,0
2023-12-22,DUK,0.7921596,0,0,0,0
2023-12-26,DUK,0.7897961,0,0,0,0
2023-12-27,DUK,0.78197837,0,0,0,0
2023-12-28,DUK,0.7932503,0,0,0,0
2023-12-29,DUK,0.79543215,0,0,0,0
