tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-28,C,0.38816825,0,0,0,0
2023-06-29,C,0.3894666,0,0,0,0
2023-06-30,C,0.38405687,0,0,0,0
2023-07-03,C,0.3992044,0,0,0,0
2023-07-05,C,0.40050277,0,0,0,0
2023-07-06,C,0.369775,0,0,0,1
2023-07-07,C,0.37756512,0,0,0,0
2023-07-10,C,0.3760503,0,0,0,0
2023-07-11,C,0.3946601,0,0,0,0
2023-07-12,C,0.41305348,0,0,0,0
2023-07-13,C,0.41954532,0,0,0,0
2023-07-14,C,0.37778142,0,0,0,0
2023-07-17,C,0.38881746,0,0,0,0
2023-07-18,C,0.40526322,0,0,0,0
2023-07-19,C,0.41608298,0,0,0,0
2023-07-20,C,0.4137026,0,0,0,0
2023-07-21,C,0.40591252,0,0,0,0
2023-07-24,C,0.41911238,0,0,0,0
2023-07-25,C,0.40677804,0,0,0,0
2023-07-26,C,0.41543382,0,0,0,0
2023-07-27,C,0.42387316,1,0,0,0
2023-07-28,C,0.4137026,0,0,0,0
2023-07-31,C,0.41911238,0,0,0,0
2023-08-01,C,0.40634528,0,0,0,0
2023-08-02,C,0.38989946,0,0,0,0
2023-08-03,C,0.3877355,0,0,0,0
2023-08-04,C,0.38839212,0,0,0,0
2023-08-07,C,0.39101908,0,0,0,0
2023-08-08,C,0.37635255,0,0,0,1
2023-08-09,C,0.36059135,0,0,0,1
2023-08-10,C,0.3584024,0,0,0,1
2023-08-11,C,0.3634372,0,0,0,0
2023-08-14,C,0.35314873,0,0,0,1
2023-08-15,C,0.33366635,0,0,0,1
2023-08-16,C,0.32118878,0,0,0,1
2023-08-17,C,0.31724852,0,0,0,1
2023-08-18,C,0.31265157,0,0,0,1
2023-08-21,C,0.30871126,0,0,0,1
2023-08-22,C,0.2857264,0,0,0,1
2023-08-23,C,0.28703994,0,0,0,0
2023-08-24,C,0.28703994,0,0,0,0
2023-08-25,C,0.29054242,0,0,0,0
2023-08-28,C,0.29229352,0,0,0,0
2023-08-29,C,0.30104968,0,0,0,0
2023-08-30,C,0.2933881,0,0,0,0
2023-08-31,C,0.2916368,0,0,0,0
2023-09-01,C,0.298204,0,0,0,0
2023-09-05,C,0.2931692,0,0,0,0
2023-09-06,C,0.2933881,0,0,0,0
2023-09-07,C,0.27937818,0,0,0,1
2023-09-08,C,0.27631363,0,0,1,1
2023-09-11,C,0.27631363,0,0,0,0
2023-09-12,C,0.3001741,0,0,0,0
2023-09-13,C,0.31527847,0,0,0,0
2023-09-14,C,0.33213395,1,0,0,0
2023-09-15,C,0.3227211,0,0,0,0
2023-09-18,C,0.32118878,0,0,0,0
2023-09-19,C,0.32206446,0,0,0,0
2023-09-20,C,0.31374606,0,0,0,0
2023-09-21,C,0.30083072,0,0,0,0
2023-09-22,C,0.2835374,0,0,0,0
2023-09-25,C,0.2857264,0,0,0,0
2023-09-26,C,0.2682141,0,0,0,1
2023-09-27,C,0.27346787,0,0,0,0
2023-09-28,C,0.28966674,0,0,0,0
2023-09-29,C,0.28813443,0,0,0,0
2023-10-02,C,0.27434346,0,0,0,0
2023-10-03,C,0.26033366,0,0,0,1
2023-10-04,C,0.25923917,0,0,0,1
2023-10-05,C,0.26077148,0,0,0,0
2023-10-06,C,0.27587587,0,0,0,0
2023-10-09,C,0.27959713,0,0,0,0
2023-10-10,C,0.29492033,0,0,0,0
2023-10-11,C,0.29689038,0,0,0,0
2023-10-12,C,0.29689038,0,0,0,0
2023-10-13,C,0.29470143,0,0,0,0
2023-10-16,C,0.28419417,0,0,0,0
2023-10-17,C,0.28966674,0,0,0,0
2023-10-18,C,0.27368668,0,0,0,0
2023-10-19,C,0.2647118,0,0,0,0
2023-10-20,C,0.2563934,0,0,0,0
2023-10-23,C,0.2391,0,0,0,1
2023-10-24,C,0.23997559,0,0,0,0
2023-10-25,C,0.23297071,0,0,0,1
2023-10-26,C,0.24895062,0,0,0,0
2023-10-27,C,0.2248713,0,0,1,1
2023-10-30,C,0.23997559,0,0,0,0
2023-10-31,C,0.25223422,0,0,0,0
2023-11-01,C,0.25464213,0,0,0,0
2023-11-02,C,0.29295024,0,0,0,0
2023-11-03,C,0.32488152,0,1,0,0
2023-11-06,C,0.32000315,0,0,0,0
2023-11-07,C,0.31822923,0,0,0,0
2023-11-08,C,0.31512478,0,0,0,0
2023-11-09,C,0.30802897,0,0,0,0
2023-11-10,C,0.32089022,0,1,0,0
2023-11-13,C,0.33463842,0,1,0,0
2023-11-14,C,0.37144825,0,1,0,0
2023-11-15,C,0.382979,0,1,0,0
2023-11-16,C,0.37832227,0,0,0,0
2023-11-17,C,0.3936228,0,1,0,0
2023-11-20,C,0.39140534,0,0,0,0
2023-11-21,C,0.38763565,0,0,0,0
2023-11-22,C,0.38608342,0,0,0,0
2023-11-24,C,0.39074016,0,0,0,0
2023-11-27,C,0.38741392,0,0,0,0
2023-11-28,C,0.3825355,0,0,0,0
2023-11-29,C,0.4022709,0,1,0,0
2023-11-30,C,0.4100319,0,1,0,0
2023-12-01,C,0.43508926,0,1,0,0
2023-12-04,C,0.43819368,0,1,0,0
2023-12-05,C,0.42333668,0,0,0,0
2023-12-06,C,0.4490592,0,0,0,0
2023-12-07,C,0.46325094,0,1,0,0
2023-12-08,C,0.47189906,0,1,0,0
2023-12-11,C,0.45548996,0,0,0,0
2023-12-12,C,0.45349422,0,0,0,0
2023-12-13,C,0.48187762,0,0,0,0
2023-12-14,C,0.5018348,0,1,0,0
2023-12-15,C,0.49274322,0,0,0,0
2023-12-18,C,0.48897344,0,0,0,0
2023-12-19,C,0.5171352,0,1,0,0
2023-12-20,C,0.49806502,0,0,0,0
2023-12-21,C,0.5098176,0,0,0,0
2023-12-22,C,0.5155829,0,0,0,0
2023-12-26,C,0.5262268,0,1,0,0
2023-12-27,C,0.5288876,0,1,0,0
2023-12-28,C,0.5302182,0,1,0,0
2023-12-29,C,0.5284442,0,0,0,0
