tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-25,UPS,0.6780167,0,0,0,1
2023-04-26,UPS,0.6530464,0,0,0,1
2023-04-27,UPS,0.68788403,0,0,0,0
2023-04-28,UPS,0.7016448,0,0,0,0
2023-05-01,UPS,0.71768767,0,0,0,0
2023-05-02,UPS,0.68842113,0,0,0,0
2023-05-03,UPS,0.6749292,0,0,0,0
2023-05-04,UPS,0.6578791,0,0,0,1
2023-05-05,UPS,0.6743248,0,0,0,0
2023-05-08,UPS,0.66526306,0,0,0,0
2023-05-09,UPS,0.6559997,0,0,0,0
2023-05-10,UPS,0.6463338,0,0,0,1
2023-05-11,UPS,0.637339,0,0,0,1
2023-05-12,UPS,0.63659346,0,0,0,1
2023-05-15,UPS,0.6389656,0,0,0,0
2023-05-16,UPS,0.6237851,0,0,1,1
2023-05-17,UPS,0.6559757,0,0,0,0
2023-05-18,UPS,0.65380716,0,0,0,0
2023-05-19,UPS,0.6530616,0,0,0,0
2023-05-22,UPS,0.6569924,0,0,0,0
2023-05-23,UPS,0.6453358,0,0,0,0
2023-05-24,UPS,0.6313074,0,0,0,1
2023-05-25,UPS,0.6550948,0,0,0,0
2023-05-26,UPS,0.657399,0,0,0,0
2023-05-30,UPS,0.6451325,0,0,0,0
2023-05-31,UPS,0.62642807,0,0,0,0
2023-06-01,UPS,0.632053,0,0,0,0
2023-06-02,UPS,0.6477078,0,0,0,0
2023-06-05,UPS,0.6321885,0,0,0,0
2023-06-06,UPS,0.6304265,0,0,0,0
2023-06-07,UPS,0.6569245,0,0,0,0
2023-06-08,UPS,0.6567889,0,0,0,0
2023-06-09,UPS,0.65007967,0,0,0,0
2023-06-12,UPS,0.6569245,0,0,0,0
2023-06-13,UPS,0.6663445,0,0,0,0
2023-06-14,UPS,0.67983073,0,1,0,0
2023-06-15,UPS,0.70775187,0,1,0,0
2023-06-16,UPS,0.70490575,0,0,0,0
2023-06-20,UPS,0.69602764,0,0,0,0
2023-06-21,UPS,0.6713595,0,0,0,0
2023-06-22,UPS,0.65611124,0,0,0,0
2023-06-23,UPS,0.6419474,0,0,0,0
2023-06-26,UPS,0.6653958,0,0,0,0
2023-06-27,UPS,0.67840767,0,0,0,0
2023-06-28,UPS,0.68511665,0,0,0,0
2023-06-29,UPS,0.6877598,0,0,0,0
2023-06-30,UPS,0.70944625,0,0,0,0
2023-07-03,UPS,0.7400782,0,1,0,0
2023-07-05,UPS,0.71432567,0,0,0,0
2023-07-06,UPS,0.7096495,0,0,0,0
2023-07-07,UPS,0.71290237,0,0,0,0
2023-07-10,UPS,0.72354233,0,0,0,0
2023-07-11,UPS,0.75004053,0,1,0,0
2023-07-12,UPS,0.75851166,0,1,0,0
2023-07-13,UPS,0.7508536,0,0,0,0
2023-07-14,UPS,0.75017583,0,0,0,0
2023-07-17,UPS,0.7330978,0,0,0,0
2023-07-18,UPS,0.7454998,0,0,0,0
2023-07-19,UPS,0.75532657,0,1,0,0
2023-07-20,UPS,0.76156116,0,1,0,0
2023-07-21,UPS,0.76400083,0,1,0,0
2023-07-24,UPS,0.7710491,1,1,0,0
2023-07-25,UPS,0.7463129,0,0,0,0
2023-07-26,UPS,0.74428,0,0,0,0
2023-07-27,UPS,0.75871485,0,0,0,0
2023-07-28,UPS,0.7679995,0,0,0,0
2023-07-31,UPS,0.76284885,0,0,0,0
2023-08-01,UPS,0.7518024,0,0,0,0
2023-08-02,UPS,0.7372319,0,0,0,0
2023-08-03,UPS,0.7246945,0,0,0,0
2023-08-04,UPS,0.7208993,0,0,0,0
2023-08-07,UPS,0.7290994,0,0,0,0
2023-08-08,UPS,0.7182563,0,0,0,0
2023-08-09,UPS,0.7102593,0,0,0,1
2023-08-10,UPS,0.71710426,0,0,0,0
2023-08-11,UPS,0.70246994,0,0,0,0
2023-08-14,UPS,0.6948794,0,0,0,1
2023-08-15,UPS,0.6794929,0,0,0,1
2023-08-16,UPS,0.6622603,0,0,0,1
2023-08-17,UPS,0.6622603,0,0,0,0
2023-08-18,UPS,0.66567945,0,0,0,0
2023-08-21,UPS,0.6468738,0,0,0,1
2023-08-22,UPS,0.6357271,0,0,0,1
2023-08-23,UPS,0.6495407,0,0,0,0
2023-08-24,UPS,0.63668454,0,0,0,0
2023-08-25,UPS,0.6494723,0,0,0,0
2023-08-28,UPS,0.6492672,0,0,0,0
2023-08-29,UPS,0.6691669,0,0,0,0
2023-08-30,UPS,0.67094487,0,0,0,0
2023-08-31,UPS,0.6530967,0,0,0,0
2023-09-01,UPS,0.64352286,0,0,0,0
2023-09-05,UPS,0.6159643,0,0,0,1
2023-09-06,UPS,0.60461235,0,0,0,1
2023-09-07,UPS,0.60413384,0,0,0,1
2023-09-08,UPS,0.5959276,0,0,0,1
2023-09-11,UPS,0.5949019,0,0,0,1
2023-09-12,UPS,0.56536007,0,0,0,1
2023-09-13,UPS,0.5740447,0,0,0,0
2023-09-14,UPS,0.59380776,0,0,0,0
2023-09-15,UPS,0.59216654,0,0,0,0
2023-09-18,UPS,0.5781478,0,0,0,0
2023-09-19,UPS,0.57520735,0,0,0,0
2023-09-20,UPS,0.5726771,0,0,0,0
2023-09-21,UPS,0.5575641,0,0,0,1
2023-09-22,UPS,0.5462808,0,0,0,1
2023-09-25,UPS,0.54990524,0,0,0,0
2023-09-26,UPS,0.5334246,0,0,0,1
2023-09-27,UPS,0.53691226,0,0,0,0
2023-09-28,UPS,0.55804294,0,0,0,0
2023-09-29,UPS,0.56057304,0,0,0,0
2023-10-02,UPS,0.55517083,0,0,0,0
2023-10-03,UPS,0.5460757,0,0,0,0
2023-10-04,UPS,0.54587054,0,0,0,0
2023-10-05,UPS,0.5435455,0,0,0,0
2023-10-06,UPS,0.5496317,0,0,0,0
2023-10-09,UPS,0.5501103,0,0,0,0
2023-10-10,UPS,0.5583848,0,0,0,0
2023-10-11,UPS,0.5566752,0,0,0,0
2023-10-12,UPS,0.55722237,0,0,0,0
2023-10-13,UPS,0.55517083,0,0,0,0
2023-10-16,UPS,0.565907,0,0,0,0
2023-10-17,UPS,0.5695313,0,0,0,0
2023-10-18,UPS,0.54655445,0,0,0,0
2023-10-19,UPS,0.5345187,0,0,0,1
2023-10-20,UPS,0.533835,0,0,0,1
2023-10-23,UPS,0.507849,0,0,0,1
2023-10-24,UPS,0.5157815,0,0,0,0
2023-10-25,UPS,0.49943766,0,0,0,1
2023-10-26,UPS,0.43980688,0,0,0,1
2023-10-27,UPS,0.41669315,0,0,1,1
2023-10-30,UPS,0.4437047,0,0,0,0
2023-10-31,UPS,0.46059558,0,0,0,0
2023-11-01,UPS,0.45068,0,0,0,0
2023-11-02,UPS,0.46565613,0,0,0,0
2023-11-03,UPS,0.47160545,0,0,0,0
2023-11-06,UPS,0.46757087,0,0,0,0
2023-11-07,UPS,0.4646987,0,0,0,0
2023-11-08,UPS,0.46538252,0,0,0,0
2023-11-09,UPS,0.45170563,0,0,0,0
2023-11-10,UPS,0.45018357,0,0,0,0
2023-11-13,UPS,0.45059872,0,0,0,0
2023-11-14,UPS,0.48519123,0,0,0,0
2023-11-15,UPS,0.5128652,0,0,0,0
2023-11-16,UPS,0.5110664,0,0,0,0
2023-11-17,UPS,0.5184691,0,1,0,0
2023-11-20,UPS,0.5294696,0,1,0,0
2023-11-21,UPS,0.5308533,0,1,0,0
2023-11-22,UPS,0.5376334,0,1,0,0
2023-11-24,UPS,0.54648906,0,1,0,0
2023-11-27,UPS,0.52960795,0,0,0,0
2023-11-28,UPS,0.5375642,0,0,0,0
2023-11-29,UPS,0.54828787,0,1,0,0
2023-11-30,UPS,0.5435833,0,0,0,0
2023-12-01,UPS,0.5664143,0,1,0,0
2023-12-04,UPS,0.57340205,0,1,0,0
2023-12-05,UPS,0.5612254,0,0,0,0
2023-12-06,UPS,0.5690432,0,0,0,0
2023-12-07,UPS,0.5774147,0,1,0,0
2023-12-08,UPS,0.5760309,0,0,0,0
2023-12-11,UPS,0.57243335,0,0,0,0
2023-12-12,UPS,0.5695967,0,0,0,0
2023-12-13,UPS,0.5826036,0,0,0,0
2023-12-14,UPS,0.61795706,0,1,0,0
2023-12-15,UPS,0.6219698,1,1,0,0
2023-12-18,UPS,0.6124914,0,0,0,0
2023-12-19,UPS,0.6128374,0,0,0,0
2023-12-20,UPS,0.5805972,0,0,0,0
2023-12-21,UPS,0.5819809,0,0,0,0
2023-12-22,UPS,0.589522,0,0,0,0
2023-12-26,UPS,0.58799994,0,0,0,0
2023-12-27,UPS,0.5797669,0,0,0,0
2023-12-28,UPS,0.5830186,0,0,0,0
2023-12-29,UPS,0.5824651,0,0,0,0
