tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-10-04,ACN,0.6548958,0,0,0,0
2023-10-05,ACN,0.6558504,0,0,0,0
2023-10-06,ACN,0.6647959,0,0,0,0
2023-10-09,ACN,0.6641594,0,0,0,0
2023-10-10,ACN,0.6652555,0,0,0,0
2023-10-11,ACN,0.6706166,0,0,0,0
2023-10-12,ACN,0.64157414,0,0,0,0
2023-10-13,ACN,0.63259166,0,0,0,0
2023-10-16,ACN,0.6450536,0,0,0,0
2023-10-17,ACN,0.65538526,0,0,0,0
2023-10-18,ACN,0.63947946,0,0,0,0
2023-10-19,ACN,0.6365326,0,0,0,0
2023-10-20,ACN,0.6154431,0,0,0,1
2023-10-23,ACN,0.6081293,0,0,0,1
2023-10-24,ACN,0.6122123,0,0,0,0
2023-10-25,ACN,0.6001053,0,0,0,1
2023-10-26,ACN,0.59783316,0,0,0,1
2023-10-27,ACN,0.59073234,0,0,1,1
2023-10-30,ACN,0.60017645,0,0,0,0
2023-10-31,ACN,0.6157627,0,0,0,0
2023-11-01,ACN,0.6283667,0,0,0,0
2023-11-02,ACN,0.6549238,0,0,0,0
2023-11-03,ACN,0.6739896,0,1,0,0
2023-11-06,ACN,0.67256933,0,0,0,0
2023-11-07,ACN,0.6800252,0,1,0,0
2023-11-08,ACN,0.68936276,0,1,0,0
2023-11-09,ACN,0.6765813,0,0,0,0
2023-11-10,ACN,0.69600207,0,1,0,0
2023-11-13,ACN,0.6815874,0,0,0,0
2023-11-14,ACN,0.6988424,0,1,0,0
2023-11-15,ACN,0.71663004,0,1,0,0
2023-11-16,ACN,0.72309184,0,1,0,0
2023-11-17,ACN,0.72490245,0,1,0,0
2023-11-20,ACN,0.73580223,0,1,0,0
2023-11-21,ACN,0.73353004,0,0,0,0
2023-11-22,ACN,0.74371964,0,1,0,0
2023-11-24,ACN,0.7469507,0,1,0,0
2023-11-27,ACN,0.74123424,0,0,0,0
2023-11-28,ACN,0.74169594,0,0,0,0
2023-11-29,ACN,0.7444653,0,0,0,0
2023-11-30,ACN,0.7437553,0,0,0,0
2023-12-01,ACN,0.76122326,0,1,0,0
2023-12-04,ACN,0.7554361,0,0,0,0
2023-12-05,ACN,0.75330573,0,0,0,0
2023-12-06,ACN,0.7518146,0,0,0,0
2023-12-07,ACN,0.750714,0,0,0,0
2023-12-08,ACN,0.7582764,0,0,0,0
2023-12-11,ACN,0.77631253,0,1,0,0
2023-12-12,ACN,0.7795434,0,1,0,0
2023-12-13,ACN,0.78103465,0,1,0,0
2023-12-14,ACN,0.7778036,0,0,0,0
2023-12-15,ACN,0.78284526,0,0,0,0
2023-12-18,ACN,0.77467924,0,0,0,0
2023-12-19,ACN,0.7734722,0,0,0,0
2023-12-20,ACN,0.76633584,0,0,0,0
2023-12-21,ACN,0.79917717,0,1,0,0
2023-12-22,ACN,0.8194146,0,1,0,0
2023-12-26,ACN,0.8157931,0,0,0,0
2023-12-27,ACN,0.8171778,0,0,0,0
2023-12-28,ACN,0.80926037,0,0,0,0
2023-12-29,ACN,0.806846,0,0,0,0
