tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-10-16,USB,0.24170245,0,0,0,0
2023-10-17,USB,0.30833966,1,0,0,0
2023-10-18,USB,0.26371908,0,0,0,0
2023-10-19,USB,0.24551874,0,0,0,0
2023-10-20,USB,0.19209163,0,0,0,0
2023-10-23,USB,0.20177896,0,0,0,0
2023-10-24,USB,0.20559515,0,0,0,0
2023-10-25,USB,0.20265962,0,0,0,0
2023-10-26,USB,0.21675028,0,0,0,0
2023-10-27,USB,0.18357845,0,0,1,1
2023-10-30,USB,0.2032467,0,0,0,0
2023-10-31,USB,0.21997938,0,0,0,0
2023-11-01,USB,0.2193923,0,0,0,0
2023-11-02,USB,0.29219404,0,0,0,0
2023-11-03,USB,0.32595304,0,1,0,0
2023-11-06,USB,0.31949484,0,0,0,0
2023-11-07,USB,0.30599132,0,0,0,0
2023-11-08,USB,0.29718444,0,0,0,0
2023-11-09,USB,0.27957118,0,0,0,0
2023-11-10,USB,0.2880843,0,0,0,0
2023-11-13,USB,0.28221312,0,0,0,0
2023-11-14,USB,0.3453277,0,1,0,0
2023-11-15,USB,0.37556398,0,1,0,0
2023-11-16,USB,0.37967372,0,1,0,0
2023-11-17,USB,0.3890675,0,1,0,0
2023-11-20,USB,0.38877398,0,0,0,0
2023-11-21,USB,0.37057334,0,0,0,0
2023-11-22,USB,0.36528942,0,0,0,0
2023-11-24,USB,0.3761511,0,0,0,0
2023-11-27,USB,0.36411527,0,0,0,0
2023-11-28,USB,0.37145424,0,0,0,0
2023-11-29,USB,0.39347097,0,1,0,0
2023-11-30,USB,0.40315816,0,1,0,0
2023-12-01,USB,0.44014624,0,1,0,0
2023-12-04,USB,0.44337532,0,1,0,0
2023-12-05,USB,0.44073337,0,0,0,0
2023-12-06,USB,0.4313396,0,0,0,0
2023-12-07,USB,0.45042065,0,1,0,0
2023-12-08,USB,0.4709695,0,1,0,0
2023-12-11,USB,0.4739051,0,1,0,0
2023-12-12,USB,0.47155666,0,0,0,0
2023-12-13,USB,0.53144217,0,1,0,0
2023-12-14,USB,0.61481184,1,1,0,0
2023-12-15,USB,0.605418,0,0,0,0
2023-12-18,USB,0.5772367,0,0,0,0
2023-12-19,USB,0.5819335,0,0,0,0
2023-12-20,USB,0.53056127,0,0,0,0
2023-12-21,USB,0.55551374,0,0,0,0
2023-12-22,USB,0.5613846,0,0,0,0
2023-12-26,USB,0.57782376,0,0,0,0
2023-12-27,USB,0.57400763,0,0,0,0
2023-12-28,USB,0.57935125,0,0,0,0
2023-12-29,USB,0.5689608,0,0,0,0
