tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-07-10,COP,0.7184574,0,0,0,0
2023-07-11,COP,0.74422187,0,1,0,0
2023-07-12,COP,0.75981396,0,1,0,0
2023-07-13,COP,0.77015316,0,1,0,0
2023-07-14,COP,0.74130356,0,0,0,0
2023-07-17,COP,0.7358839,0,0,0,0
2023-07-18,COP,0.7551447,0,0,0,0
2023-07-19,COP,0.7612315,0,0,0,0
2023-07-20,COP,0.77965856,0,1,0,0
2023-07-21,COP,0.78966427,0,1,0,0
2023-07-24,COP,0.80492276,0,1,0,0
2023-07-25,COP,0.8170963,0,1,0,0
2023-07-26,COP,0.8225161,0,1,0,0
2023-07-27,COP,0.81376106,0,0,0,0
2023-07-28,COP,0.8150118,0,0,0,0
2023-07-31,COP,0.8299368,0,1,0,0
2023-08-01,COP,0.8271019,0,0,0,0
2023-08-02,COP,0.8121768,0,0,0,0
2023-08-03,COP,0.807174,0,0,0,0
2023-08-04,COP,0.79650134,0,0,0,0
2023-08-07,COP,0.80292165,0,0,0,0
2023-08-08,COP,0.8121768,0,0,0,0
2023-08-09,COP,0.8192642,0,0,0,0
2023-08-10,COP,0.81417793,0,0,0,0
2023-08-11,COP,0.8306873,0,0,0,0
2023-08-14,COP,0.82968676,0,0,0,0
2023-08-15,COP,0.8157016,0,0,0,0
2023-08-16,COP,0.8084159,0,0,0,0
2023-08-17,COP,0.8259183,0,0,0,0
2023-08-18,COP,0.8306079,0,0,0,0
2023-08-21,COP,0.82993793,0,0,0,0
2023-08-22,COP,0.8210612,0,0,0,0
2023-08-23,COP,0.8182138,0,0,0,0
2023-08-24,COP,0.80975586,0,0,0,0
2023-08-25,COP,0.8241597,0,0,0,0
2023-08-28,COP,0.83253396,0,0,0,0
2023-08-29,COP,0.83370644,0,0,0,0
2023-08-30,COP,0.8424157,0,1,0,0
2023-08-31,COP,0.8451792,0,1,0,0
2023-09-01,COP,0.8712233,0,1,0,0
2023-09-05,COP,0.8770016,0,1,0,0
2023-09-06,COP,0.87901145,0,1,0,0
2023-09-07,COP,0.8676224,0,0,0,0
2023-09-08,COP,0.87608045,0,0,0,0
2023-09-11,COP,0.856987,0,0,0,0
2023-09-12,COP,0.87909526,0,0,0,0
2023-09-13,COP,0.872647,0,0,0,0
2023-09-14,COP,0.8909867,0,1,0,0
2023-09-15,COP,0.8831986,0,0,0,0
2023-09-18,COP,0.8908192,0,0,0,0
2023-09-19,COP,0.87976515,0,0,0,0
2023-09-20,COP,0.86310023,0,0,0,0
2023-09-21,COP,0.8455142,0,0,0,0
2023-09-22,COP,0.8462679,0,0,0,0
2023-09-25,COP,0.86226285,0,0,0,0
2023-09-26,COP,0.8544747,0,0,0,0
2023-09-27,COP,0.88435274,0,0,0,0
2023-09-28,COP,0.8812387,0,0,0,0
2023-09-29,COP,0.8566629,0,0,0,0
2023-10-02,COP,0.83393884,0,0,0,1
2023-10-03,COP,0.838147,0,0,0,0
2023-10-04,COP,0.80220914,0,0,1,1
2023-10-05,COP,0.8029666,0,0,0,0
2023-10-06,COP,0.81904185,0,0,0,0
2023-10-09,COP,0.87366396,0,0,0,0
2023-10-10,COP,0.8616286,0,0,0,0
2023-10-11,COP,0.8586828,0,0,0,0
2023-10-12,COP,0.86768836,0,0,0,0
2023-10-13,COP,0.89924973,0,1,0,0
2023-10-16,COP,0.9030371,0,1,0,0
2023-10-17,COP,0.90429944,0,1,0,0
2023-10-18,COP,0.9138099,1,1,0,0
2023-10-19,COP,0.91204256,0,0,0,0
2023-10-20,COP,0.89251655,0,0,0,0
2023-10-23,COP,0.8696241,0,0,0,0
2023-10-24,COP,0.85792536,0,0,0,0
2023-10-25,COP,0.861797,0,0,0,0
2023-10-26,COP,0.8441226,0,0,0,0
2023-10-27,COP,0.8398302,0,0,0,1
2023-10-30,COP,0.84269184,0,0,0,0
2023-10-31,COP,0.84824663,0,0,0,0
2023-11-01,COP,0.83031976,0,0,0,1
2023-11-02,COP,0.8753472,0,0,0,0
2023-11-03,COP,0.85624206,0,0,0,0
2023-11-06,COP,0.84546924,0,0,0,0
2023-11-07,COP,0.81836855,0,0,0,1
2023-11-08,COP,0.81163543,0,0,0,1
2023-11-09,COP,0.8091106,0,0,0,1
2023-11-10,COP,0.82139844,0,0,0,0
2023-11-13,COP,0.82418984,0,0,0,0
2023-11-14,COP,0.82571244,0,0,0,0
2023-11-15,COP,0.82139844,0,0,0,0
2023-11-16,COP,0.7956837,0,0,0,1
2023-11-17,COP,0.8176765,0,0,0,0
2023-11-20,COP,0.8244435,0,0,0,0
2023-11-21,COP,0.8225826,0,0,0,0
2023-11-22,COP,0.8198759,0,0,0,0
2023-11-24,COP,0.8252894,0,0,0,0
2023-11-27,COP,0.81945294,0,0,0,0
2023-11-28,COP,0.82097554,0,0,0,0
2023-11-29,COP,0.8124321,0,0,0,0
2023-11-30,COP,0.8259661,0,0,0,0
2023-12-01,COP,0.82309026,0,0,0,0
2023-12-04,COP,0.8171691,0,0,0,0
2023-12-05,COP,0.8054113,0,0,0,0
2023-12-06,COP,0.78324926,0,0,0,1
2023-12-07,COP,0.7860407,0,0,0,0
2023-12-08,COP,0.7963604,0,0,0,0
2023-12-11,COP,0.7971217,0,0,0,0
2023-12-12,COP,0.787817,0,0,0,0
2023-12-13,COP,0.79449946,0,0,0,0
2023-12-14,COP,0.8207217,0,0,0,0
2023-12-15,COP,0.81725365,0,0,0,0
2023-12-18,COP,0.82029873,0,0,0,0
2023-12-19,COP,0.8337483,0,0,0,0
2023-12-20,COP,0.83544004,0,0,0,0
2023-12-21,COP,0.83662426,0,0,0,0
2023-12-22,COP,0.84364504,0,1,0,0
2023-12-26,COP,0.855149,0,1,0,0
2023-12-27,COP,0.85066587,0,0,0,0
2023-12-28,COP,0.8338328,0,0,0,0
2023-12-29,COP,0.83019555,0,0,0,0
