tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-27,LOW,0.7041853,0,0,0,0
2023-04-28,LOW,0.71990925,0,0,0,0
2023-05-01,LOW,0.7217675,0,0,0,0
2023-05-02,LOW,0.7110466,0,0,0,0
2023-05-03,LOW,0.7079017,0,0,0,0
2023-05-04,LOW,0.6959421,0,0,0,0
2023-05-05,LOW,0.7102842,0,0,0,0
2023-05-08,LOW,0.701898,0,0,0,0
2023-05-09,LOW,0.71652615,0,0,0,0
2023-05-10,LOW,0.70318466,0,0,0,0
2023-05-11,LOW,0.6983245,0,0,0,0
2023-05-12,LOW,0.6981338,0,0,0,0
2023-05-15,LOW,0.68998593,0,0,0,0
2023-05-16,LOW,0.67888373,0,0,1,0
2023-05-17,LOW,0.7169073,0,0,0,0
2023-05-18,LOW,0.7262464,0,1,0,0
2023-05-19,LOW,0.71247613,0,0,0,0
2023-05-22,LOW,0.69760966,0,0,0,0
2023-05-23,LOW,0.7142866,0,0,0,0
2023-05-24,LOW,0.6998969,0,0,0,0
2023-05-25,LOW,0.6875559,0,0,0,0
2023-05-26,LOW,0.71366733,0,0,0,0
2023-05-30,LOW,0.70976,0,0,0,0
2023-05-31,LOW,0.68798476,0,0,0,0
2023-06-01,LOW,0.7012786,0,0,0,0
2023-06-02,LOW,0.7293436,0,0,0,0
2023-06-05,LOW,0.71490616,0,0,0,0
2023-06-06,LOW,0.7167167,0,0,0,0
2023-06-07,LOW,0.7360144,0,1,0,0
2023-06-08,LOW,0.7324408,0,0,0,0
2023-06-09,LOW,0.72605586,0,0,0,0
2023-06-12,LOW,0.7462588,0,1,0,0
2023-06-13,LOW,0.76527065,0,1,0,0
2023-06-14,LOW,0.7534061,0,0,0,0
2023-06-15,LOW,0.7727991,0,1,0,0
2023-06-16,LOW,0.7639841,0,0,0,0
2023-06-20,LOW,0.75626504,0,0,0,0
2023-06-21,LOW,0.7504995,0,0,0,0
2023-06-22,LOW,0.7532155,0,0,0,0
2023-06-23,LOW,0.7551214,0,0,0,0
2023-06-26,LOW,0.7681771,0,1,0,0
2023-06-27,LOW,0.79486024,0,1,0,0
2023-06-28,LOW,0.78990495,0,0,0,0
2023-06-29,LOW,0.79133433,0,0,0,0
2023-06-30,LOW,0.8050571,0,1,0,0
2023-07-03,LOW,0.7997681,0,0,0,0
2023-07-05,LOW,0.80405647,0,0,0,0
2023-07-06,LOW,0.78466356,0,0,0,0
2023-07-07,LOW,0.78714126,0,0,0,0
2023-07-10,LOW,0.8213529,0,1,0,0
2023-07-11,LOW,0.8228301,0,0,0,0
2023-07-12,LOW,0.8355998,0,1,0,0
2023-07-13,LOW,0.8233541,0,0,0,0
2023-07-14,LOW,0.8195422,0,0,0,0
2023-07-17,LOW,0.8158734,0,0,0,0
2023-07-18,LOW,0.8251172,0,0,0,0
2023-07-19,LOW,0.8297868,0,0,0,0
2023-07-20,LOW,0.8302632,0,0,0,0
2023-07-21,LOW,0.84355706,0,1,0,0
2023-07-24,LOW,0.8446054,0,1,0,0
2023-07-25,LOW,0.84958416,0,1,0,0
2023-07-26,LOW,0.85020655,0,1,0,0
2023-07-27,LOW,0.85418004,0,1,0,0
2023-07-28,LOW,0.85508966,1,0,0,0
2023-07-31,LOW,0.85116404,0,0,0,0
2023-08-01,LOW,0.8419723,0,0,0,0
2023-08-02,LOW,0.82828057,0,0,0,0
2023-08-03,LOW,0.81501955,0,0,0,0
2023-08-04,LOW,0.797785,0,0,0,1
2023-08-07,LOW,0.79864687,0,0,0,0
2023-08-08,LOW,0.787205,0,0,0,1
2023-08-09,LOW,0.781125,0,0,0,1
2023-08-10,LOW,0.7869656,0,0,0,0
2023-08-11,LOW,0.8005138,0,0,0,0
2023-08-14,LOW,0.811046,0,0,0,0
2023-08-15,LOW,0.8012319,0,0,0,0
2023-08-16,LOW,0.7931412,0,0,0,0
2023-08-17,LOW,0.7739918,0,0,0,1
2023-08-18,LOW,0.7797367,0,0,0,0
2023-08-21,LOW,0.7713109,0,0,1,1
2023-08-22,LOW,0.8103279,0,0,0,0
2023-08-23,LOW,0.8172696,0,0,0,0
2023-08-24,LOW,0.79706687,0,0,0,0
2023-08-25,LOW,0.7975457,0,0,0,0
2023-08-28,LOW,0.7958701,0,0,0,0
2023-08-29,LOW,0.81353545,0,0,0,0
2023-08-30,LOW,0.8322061,0,1,0,0
2023-08-31,LOW,0.8330199,0,1,0,0
2023-09-01,LOW,0.8427382,0,1,0,0
2023-09-05,LOW,0.83278054,0,0,0,0
2023-09-06,LOW,0.82885504,0,0,0,0
2023-09-07,LOW,0.8480044,0,1,0,0
2023-09-08,LOW,0.8368976,0,0,0,0
2023-09-11,LOW,0.83986586,0,0,0,0
2023-09-12,LOW,0.83282846,0,0,0,0
2023-09-13,LOW,0.82507294,0,0,0,0
2023-09-14,LOW,0.834887,0,0,0,0
2023-09-15,LOW,0.78294426,0,0,0,1
2023-09-18,LOW,0.7719333,0,0,0,1
2023-09-19,LOW,0.77088004,0,0,0,1
2023-09-20,LOW,0.75848085,0,0,0,1
2023-09-21,LOW,0.7378952,0,0,0,1
2023-09-22,LOW,0.7373207,0,0,0,1
2023-09-25,LOW,0.7469433,0,0,0,0
2023-09-26,LOW,0.72798526,0,0,0,1
2023-09-27,LOW,0.72042143,0,0,0,1
2023-09-28,LOW,0.724347,0,0,0,0
2023-09-29,LOW,0.7246342,0,0,0,0
2023-10-02,LOW,0.71458083,0,0,0,1
2023-10-03,LOW,0.6878674,0,0,0,1
2023-10-04,LOW,0.6851385,0,0,0,1
2023-10-05,LOW,0.68614393,0,0,0,0
2023-10-06,LOW,0.68489915,0,0,0,0
2023-10-09,LOW,0.690644,0,0,0,0
2023-10-10,LOW,0.70026654,0,0,0,0
2023-10-11,LOW,0.7028517,0,0,0,0
2023-10-12,LOW,0.6722605,0,0,0,0
2023-10-13,LOW,0.6667551,0,0,0,1
2023-10-16,LOW,0.67872345,0,0,0,0
2023-10-17,LOW,0.6782447,0,0,0,0
2023-10-18,LOW,0.6557921,0,0,0,1
2023-10-19,LOW,0.64143,0,0,0,1
2023-10-20,LOW,0.64162153,0,0,0,0
2023-10-23,LOW,0.63147235,0,0,0,1
2023-10-24,LOW,0.62646425,0,0,0,1
2023-10-25,LOW,0.6257419,0,0,0,1
2023-10-26,LOW,0.61919284,0,0,0,1
2023-10-27,LOW,0.6138477,0,0,1,1
2023-10-30,LOW,0.63359106,0,0,0,0
2023-10-31,LOW,0.64731526,0,0,0,0
2023-11-01,LOW,0.65078235,0,0,0,0
2023-11-02,LOW,0.66537327,0,0,0,0
2023-11-03,LOW,0.6683588,0,0,0,0
2023-11-06,LOW,0.6649399,0,0,0,0
2023-11-07,LOW,0.66662526,0,0,0,0
2023-11-08,LOW,0.66710675,0,0,0,0
2023-11-09,LOW,0.64693,0,0,0,0
2023-11-10,LOW,0.6667216,0,0,0,0
2023-11-13,LOW,0.66306186,0,0,0,0
2023-11-14,LOW,0.7035118,0,1,0,0
2023-11-15,LOW,0.71608025,0,1,0,0
2023-11-16,LOW,0.7037044,0,0,0,0
2023-11-17,LOW,0.7105424,0,0,0,0
2023-11-20,LOW,0.7141059,0,0,0,0
2023-11-21,LOW,0.6833831,0,0,0,0
2023-11-22,LOW,0.68540555,0,0,0,0
2023-11-24,LOW,0.6882468,0,0,0,0
2023-11-27,LOW,0.6918584,0,0,0,0
2023-11-28,LOW,0.69296587,0,0,0,0
2023-11-29,LOW,0.6923399,0,0,0,0
2023-11-30,LOW,0.6870911,0,0,0,0
2023-12-01,LOW,0.71160185,0,0,0,0
2023-12-04,LOW,0.729082,0,1,0,0
2023-12-05,LOW,0.7212327,0,0,0,0
2023-12-06,LOW,0.73461974,0,1,0,0
2023-12-07,LOW,0.73269355,0,0,0,0
2023-12-08,LOW,0.7304303,0,0,0,0
2023-12-11,LOW,0.7232552,0,0,0,0
2023-12-12,LOW,0.73461974,0,1,0,0
2023-12-13,LOW,0.7671242,0,1,0,0
2023-12-14,LOW,0.81571233,0,1,0,0
2023-12-15,LOW,0.81595314,1,1,0,0
2023-12-18,LOW,0.80858546,0,0,0,0
2023-12-19,LOW,0.81513447,0,0,0,0
2023-12-20,LOW,0.7987137,0,0,0,0
2023-12-21,LOW,0.8061295,0,0,0,0
2023-12-22,LOW,0.80348104,0,0,0,0
2023-12-26,LOW,0.8026143,0,0,0,0
2023-12-27,LOW,0.8029513,0,0,0,0
2023-12-28,LOW,0.80299944,0,0,0,0
2023-12-29,LOW,0.8013141,0,0,0,0
