tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-18,MDLZ,0.8140419,0,0,0,0
2023-04-19,MDLZ,0.8108243,0,0,0,0
2023-04-20,MDLZ,0.8262246,0,0,0,0
2023-04-21,MDLZ,0.8328907,0,1,0,0
2023-04-24,MDLZ,0.8441538,0,1,0,0
2023-04-25,MDLZ,0.8600144,0,1,0,0
2023-04-26,MDLZ,0.85610676,0,0,0,0
2023-04-27,MDLZ,0.8903563,0,1,0,0
2023-04-28,MDLZ,0.957016,0,1,0,0
2023-05-01,MDLZ,0.9685088,0,1,0,0
2023-05-02,MDLZ,0.97724366,0,1,0,0
2023-05-03,MDLZ,0.9639119,0,0,0,0
2023-05-04,MDLZ,0.970118,0,0,0,0
2023-05-05,MDLZ,0.97632426,0,0,0,0
2023-05-08,MDLZ,0.9889666,0,0,0,0
2023-05-09,MDLZ,0.9839097,0,0,0,0
2023-05-10,MDLZ,0.9839097,0,0,0,0
2023-05-11,MDLZ,0.9947134,1,0,0,0
2023-05-12,MDLZ,0.9836797,0,0,0,0
2023-05-15,MDLZ,0.98023206,0,0,0,0
2023-05-16,MDLZ,0.9818411,0,0,0,0
2023-05-17,MDLZ,0.96873873,0,0,0,0
2023-05-18,MDLZ,0.9696582,0,0,0,0
2023-05-19,MDLZ,0.9648311,0,0,0,0
2023-05-22,MDLZ,0.9374778,0,0,0,0
2023-05-23,MDLZ,0.9324208,0,0,0,0
2023-05-24,MDLZ,0.92828315,0,0,0,0
2023-05-25,MDLZ,0.92161727,0,0,0,0
2023-05-26,MDLZ,0.92046785,0,0,0,0
2023-05-30,MDLZ,0.85702634,0,0,0,1
2023-05-31,MDLZ,0.8809318,0,0,0,0
2023-06-01,MDLZ,0.88552904,0,0,0,0
2023-06-02,MDLZ,0.9006997,0,0,0,0
2023-06-05,MDLZ,0.90115964,0,0,0,0
2023-06-06,MDLZ,0.87794375,0,0,0,0
2023-06-07,MDLZ,0.8528885,0,0,0,1
2023-06-08,MDLZ,0.87357616,0,0,0,0
2023-06-09,MDLZ,0.8708179,0,0,0,0
2023-06-12,MDLZ,0.86714023,0,0,0,0
2023-06-13,MDLZ,0.86507124,0,0,0,0
2023-06-14,MDLZ,0.87449557,0,0,0,0
2023-06-15,MDLZ,0.88208103,0,0,0,0
2023-06-16,MDLZ,0.88460964,0,0,0,0
2023-06-20,MDLZ,0.8774838,0,0,0,0
2023-06-21,MDLZ,0.87472534,0,0,0,0
2023-06-22,MDLZ,0.88851726,0,0,0,0
2023-06-23,MDLZ,0.87380594,0,0,0,0
2023-06-26,MDLZ,0.87679434,0,0,0,0
2023-06-27,MDLZ,0.89288455,0,0,0,0
2023-06-28,MDLZ,0.8765644,0,0,0,0
2023-06-29,MDLZ,0.8637397,0,0,0,0
2023-06-30,MDLZ,0.8789909,0,0,0,0
2023-07-03,MDLZ,0.8921621,0,0,0,0
2023-07-05,MDLZ,0.885461,0,0,0,0
2023-07-06,MDLZ,0.8776041,0,0,0,0
2023-07-07,MDLZ,0.8572695,0,0,0,0
2023-07-10,MDLZ,0.85958046,0,0,0,0
2023-07-11,MDLZ,0.8316201,0,0,1,1
2023-07-12,MDLZ,0.84340495,0,0,0,0
2023-07-13,MDLZ,0.8533411,0,0,0,0
2023-07-14,MDLZ,0.8637397,0,0,0,0
2023-07-17,MDLZ,0.85588306,0,0,0,0
2023-07-18,MDLZ,0.85958046,0,0,0,0
2023-07-19,MDLZ,0.8852299,0,0,0,0
2023-07-20,MDLZ,0.9007118,0,0,0,0
2023-07-21,MDLZ,0.90302265,0,0,0,0
2023-07-24,MDLZ,0.9108793,0,1,0,0
2023-07-25,MDLZ,0.9127279,0,1,0,0
2023-07-26,MDLZ,0.89585924,0,0,0,0
2023-07-27,MDLZ,0.8655883,0,0,0,0
2023-07-28,MDLZ,0.92751694,0,0,0,0
2023-07-31,MDLZ,0.9064886,0,0,0,0
2023-08-01,MDLZ,0.91157234,0,0,0,0
2023-08-02,MDLZ,0.93468016,1,0,0,0
2023-08-03,MDLZ,0.93329376,0,0,0,0
2023-08-04,MDLZ,0.9016364,0,0,0,0
2023-08-07,MDLZ,0.9094929,0,0,0,0
2023-08-08,MDLZ,0.8896204,0,0,0,0
2023-08-09,MDLZ,0.89886355,0,0,0,0
2023-08-10,MDLZ,0.8970148,0,0,0,0
2023-08-11,MDLZ,0.9027914,0,0,0,0
2023-08-14,MDLZ,0.8852299,0,0,0,0
2023-08-15,MDLZ,0.8637397,0,0,0,0
2023-08-16,MDLZ,0.85634524,0,0,0,1
2023-08-17,MDLZ,0.8387833,0,0,0,1
2023-08-18,MDLZ,0.83716583,0,0,0,1
2023-08-21,MDLZ,0.82792294,0,0,0,1
2023-08-22,MDLZ,0.81590694,0,0,0,1
2023-08-23,MDLZ,0.84525377,0,0,0,0
2023-08-24,MDLZ,0.8306956,0,0,0,0
2023-08-25,MDLZ,0.8457157,0,0,0,0
2023-08-28,MDLZ,0.8468711,0,0,0,0
2023-08-29,MDLZ,0.84525377,0,0,0,0
2023-08-30,MDLZ,0.8473332,0,0,0,0
2023-08-31,MDLZ,0.84017015,0,0,0,0
2023-09-01,MDLZ,0.8038908,0,0,0,1
2023-09-05,MDLZ,0.80088687,0,0,0,1
2023-09-06,MDLZ,0.8038908,0,0,0,0
2023-09-07,MDLZ,0.8110544,0,0,0,0
2023-09-08,MDLZ,0.8068947,0,0,0,0
2023-09-11,MDLZ,0.84271175,0,0,0,0
2023-09-12,MDLZ,0.83554834,0,0,0,0
2023-09-13,MDLZ,0.84086317,0,0,0,0
2023-09-14,MDLZ,0.8660505,1,1,0,0
2023-09-15,MDLZ,0.85588306,0,0,0,0
2023-09-18,MDLZ,0.8540345,0,0,0,0
2023-09-19,MDLZ,0.8459468,0,0,0,0
2023-09-20,MDLZ,0.84895074,0,0,0,0
2023-09-21,MDLZ,0.8274606,0,0,0,0
2023-09-22,MDLZ,0.8209904,0,0,0,0
2023-09-25,MDLZ,0.8043531,0,0,0,0
2023-09-26,MDLZ,0.8242257,0,0,0,0
2023-09-27,MDLZ,0.8108233,0,0,0,0
2023-09-28,MDLZ,0.8067545,0,0,0,0
2023-09-29,MDLZ,0.80698705,0,0,0,0
2023-10-02,MDLZ,0.7858306,0,0,0,1
2023-10-03,MDLZ,0.7651392,0,0,0,1
2023-10-04,MDLZ,0.7902479,0,0,0,0
2023-10-05,MDLZ,0.70631963,0,0,0,1
2023-10-06,MDLZ,0.6665643,0,0,0,1
2023-10-09,MDLZ,0.67609626,0,0,0,0
2023-10-10,MDLZ,0.67284155,0,0,0,0
2023-10-11,MDLZ,0.6558698,0,0,0,0
2023-10-12,MDLZ,0.6126269,0,0,1,1
2023-10-13,MDLZ,0.62401885,0,0,0,0
2023-10-16,MDLZ,0.64936,0,0,0,0
2023-10-17,MDLZ,0.67074907,0,0,0,0
2023-10-18,MDLZ,0.68493074,0,0,0,0
2023-10-19,MDLZ,0.68632567,0,0,0,0
2023-10-20,MDLZ,0.68376833,0,0,0,0
2023-10-23,MDLZ,0.681211,0,0,0,0
2023-10-24,MDLZ,0.71747917,0,0,0,0
2023-10-25,MDLZ,0.72073406,0,0,0,0
2023-10-26,MDLZ,0.719804,0,0,0,0
2023-10-27,MDLZ,0.7049249,0,0,0,0
2023-10-30,MDLZ,0.7274762,0,0,0,0
2023-10-31,MDLZ,0.7328234,0,0,0,0
2023-11-01,MDLZ,0.747005,0,0,0,0
2023-11-02,MDLZ,0.7737413,0,1,0,0
2023-11-03,MDLZ,0.7935026,0,1,0,0
2023-11-06,MDLZ,0.78001857,0,0,0,0
2023-11-07,MDLZ,0.7858306,0,0,0,0
2023-11-08,MDLZ,0.79815227,0,1,0,0
2023-11-09,MDLZ,0.79629266,0,0,0,0
2023-11-10,MDLZ,0.8004776,0,1,0,0
2023-11-13,MDLZ,0.8046624,0,1,0,0
2023-11-14,MDLZ,0.82326114,0,1,0,0
2023-11-15,MDLZ,0.82070404,0,0,0,0
2023-11-16,MDLZ,0.8353509,0,1,0,0
2023-11-17,MDLZ,0.8355832,0,1,0,0
2023-11-20,MDLZ,0.8420928,0,1,0,0
2023-11-21,MDLZ,0.84348774,0,1,0,0
2023-11-22,MDLZ,0.85557723,0,1,0,0
2023-11-24,MDLZ,0.8585994,0,1,0,0
2023-11-27,MDLZ,0.8553447,0,0,0,0
2023-11-28,MDLZ,0.8541823,0,0,0,0
2023-11-29,MDLZ,0.8311661,0,0,0,0
2023-11-30,MDLZ,0.84558004,0,0,0,0
2023-12-01,MDLZ,0.8400005,0,0,0,0
2023-12-04,MDLZ,0.84930015,0,0,0,0
2023-12-05,MDLZ,0.8367456,0,0,0,0
2023-12-06,MDLZ,0.8509274,0,0,0,0
2023-12-07,MDLZ,0.8583671,0,0,0,0
2023-12-08,MDLZ,0.8462774,0,0,0,0
2023-12-11,MDLZ,0.8616218,0,0,0,0
2023-12-12,MDLZ,0.8737113,0,0,0,0
2023-12-13,MDLZ,0.8932401,1,1,0,0
2023-12-14,MDLZ,0.8372105,0,0,0,0
2023-12-15,MDLZ,0.8372105,0,0,0,0
2023-12-18,MDLZ,0.84558004,0,0,0,0
2023-12-19,MDLZ,0.8453477,0,0,0,0
2023-12-20,MDLZ,0.8053598,0,0,1,1
2023-12-21,MDLZ,0.83163077,0,0,0,0
2023-12-22,MDLZ,0.84906745,0,0,0,0
2023-12-26,MDLZ,0.8606919,0,0,0,0
2023-12-27,MDLZ,0.87231636,0,0,0,0
2023-12-28,MDLZ,0.8834248,0,0,0,0
2023-12-29,MDLZ,0.88740057,0,1,0,0
