tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-08-23,T,0.08265156,0,0,0,0
2023-08-24,T,0.0815193,0,0,0,0
2023-08-25,T,0.076990485,0,0,0,0
2023-08-28,T,0.08831264,0,0,0,0
2023-08-29,T,0.15171672,0,0,0,0
2023-08-30,T,0.14718778,0,0,0,0
2023-08-31,T,0.15398102,0,0,0,0
2023-09-01,T,0.13813005,0,0,0,0
2023-09-05,T,0.118882306,0,0,0,0
2023-09-06,T,0.13360111,0,0,0,0
2023-09-07,T,0.13360111,0,0,0,0
2023-09-08,T,0.10982467,0,0,0,0
2023-09-11,T,0.12341135,0,0,0,0
2023-09-12,T,0.11661801,0,0,0,0
2023-09-13,T,0.13473338,0,0,0,0
2023-09-14,T,0.18455091,0,1,0,0
2023-09-15,T,0.20379831,0,1,0,0
2023-09-18,T,0.18794757,0,0,0,0
2023-09-19,T,0.20153414,0,0,0,0
2023-09-20,T,0.2400294,0,1,0,0
2023-09-21,T,0.21285628,0,0,0,0
2023-09-22,T,0.19134413,0,0,0,0
2023-09-25,T,0.18455091,0,0,0,0
2023-09-26,T,0.18002209,0,0,0,0
2023-09-27,T,0.16303864,0,0,0,0
2023-09-28,T,0.17888983,0,0,0,0
2023-09-29,T,0.18002209,0,0,0,0
2023-10-02,T,0.14039445,0,0,0,0
2023-10-03,T,0.15284875,0,0,0,0
2023-10-04,T,0.13813005,0,0,0,0
2023-10-05,T,0.15850994,0,0,0,0
2023-10-06,T,0.14674072,0,0,0,0
2023-10-09,T,0.17904836,0,0,0,0
2023-10-10,T,0.2055868,0,0,0,0
2023-10-11,T,0.18366382,0,0,0,0
2023-10-12,T,0.14674072,0,0,0,0
2023-10-13,T,0.13635609,0,0,0,0
2023-10-16,T,0.14212526,0,0,0,0
2023-10-17,T,0.16174059,0,0,0,0
2023-10-18,T,0.13174063,0,0,0,0
2023-10-19,T,0.2402021,0,0,0,0
2023-10-20,T,0.25404826,0,0,0,0
2023-10-23,T,0.20443286,0,0,0,0
2023-10-24,T,0.27135578,0,0,0,0
2023-10-25,T,0.23212513,0,0,0,0
2023-10-26,T,0.22404829,0,0,0,0
2023-10-27,T,0.18943287,0,0,1,0
2023-10-30,T,0.2402021,0,0,0,0
2023-10-31,T,0.2563558,0,0,0,0
2023-11-01,T,0.27712506,0,1,0,0
2023-11-02,T,0.2944326,0,1,0,0
2023-11-03,T,0.31174037,0,1,0,0
2023-11-06,T,0.2967405,0,0,0,0
2023-11-07,T,0.30712503,0,0,0,0
2023-11-08,T,0.28520194,0,0,0,0
2023-11-09,T,0.28289425,0,0,0,0
2023-11-10,T,0.2840482,0,0,0,0
2023-11-13,T,0.27712506,0,0,0,0
2023-11-14,T,0.28289425,0,0,0,0
2023-11-15,T,0.29789424,0,0,0,0
2023-11-16,T,0.31174037,0,1,0,0
2023-11-17,T,0.31404805,0,1,0,0
2023-11-20,T,0.337125,0,1,0,0
2023-11-21,T,0.34750962,0,1,0,0
2023-11-22,T,0.34520185,0,0,0,0
2023-11-24,T,0.3498172,0,1,0,0
2023-11-27,T,0.3498172,0,0,0,0
2023-11-28,T,0.3463558,0,0,0,0
2023-11-29,T,0.36020172,0,1,0,0
2023-11-30,T,0.3913556,0,1,0,0
2023-12-01,T,0.4132786,0,1,0,0
2023-12-04,T,0.40174013,0,0,0,0
2023-12-05,T,0.46635538,1,1,0,0
2023-12-06,T,0.43404776,0,0,0,0
2023-12-07,T,0.4513554,0,0,0,0
2023-12-08,T,0.4317403,0,0,0,0
2023-12-11,T,0.39712504,0,0,0,0
2023-12-12,T,0.37289423,0,0,0,0
2023-12-13,T,0.37750947,0,0,0,0
2023-12-14,T,0.4005862,0,0,0,0
2023-12-15,T,0.38558632,0,0,0,0
2023-12-18,T,0.37866318,0,0,0,0
2023-12-19,T,0.39597106,0,0,0,0
2023-12-20,T,0.37174028,0,0,1,0
2023-12-21,T,0.38212493,0,0,0,0
2023-12-22,T,0.38904795,0,0,0,0
2023-12-26,T,0.3913556,0,0,0,0
2023-12-27,T,0.39250934,0,0,0,0
2023-12-28,T,0.41097093,0,0,0,0
2023-12-29,T,0.41558638,0,0,0,0
