tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-10-16,DE,0.833424,0,0,0,0
2023-10-17,DE,0.8350931,0,0,0,0
2023-10-18,DE,0.80950785,0,0,0,0
2023-10-19,DE,0.80703276,0,0,0,0
2023-10-20,DE,0.78913176,0,0,0,0
2023-10-23,DE,0.783721,0,0,0,0
2023-10-24,DE,0.78458446,0,0,0,0
2023-10-25,DE,0.77980703,0,0,0,1
2023-10-26,DE,0.77298623,0,0,0,1
2023-10-27,DE,0.74884,0,0,1,1
2023-10-30,DE,0.7679784,0,0,0,0
2023-10-31,DE,0.7609562,0,0,0,0
2023-11-01,DE,0.7756628,0,0,0,0
2023-11-02,DE,0.7845556,0,0,0,0
2023-11-03,DE,0.80942154,0,0,0,0
2023-11-06,DE,0.7980535,0,0,0,0
2023-11-07,DE,0.7721228,0,0,0,0
2023-11-08,DE,0.77249694,0,0,0,0
2023-11-09,DE,0.7732164,0,0,0,0
2023-11-10,DE,0.7857933,0,0,0,0
2023-11-13,DE,0.7736194,0,0,0,0
2023-11-14,DE,0.7885849,0,0,0,0
2023-11-15,DE,0.8055938,0,0,0,0
2023-11-16,DE,0.79894567,0,0,0,0
2023-11-17,DE,0.81503356,0,0,0,0
2023-11-20,DE,0.80403954,0,0,0,0
2023-11-21,DE,0.81071657,0,0,0,0
2023-11-22,DE,0.7764974,0,0,0,0
2023-11-24,DE,0.7748569,0,0,0,0
2023-11-27,DE,0.7518906,0,0,0,1
2023-11-28,DE,0.7455878,0,0,0,1
2023-11-29,DE,0.7568695,0,0,0,0
2023-11-30,DE,0.7582222,0,0,0,0
2023-12-01,DE,0.7708852,0,0,0,0
2023-12-04,DE,0.7712307,0,0,0,0
2023-12-05,DE,0.74881124,0,0,0,0
2023-12-06,DE,0.76147425,0,0,0,0
2023-12-07,DE,0.7490413,0,0,0,0
2023-12-08,DE,0.7560925,0,0,0,0
2023-12-11,DE,0.7484946,0,0,0,0
2023-12-12,DE,0.74377483,0,0,1,1
2023-12-13,DE,0.79448485,0,0,0,0
2023-12-14,DE,0.8273226,0,1,0,0
2023-12-15,DE,0.8205593,0,0,0,0
2023-12-18,DE,0.8110331,0,0,0,0
2023-12-19,DE,0.84320897,0,1,0,0
2023-12-20,DE,0.82398415,0,0,0,0
2023-12-21,DE,0.84148216,0,0,0,0
2023-12-22,DE,0.85149765,0,1,0,0
2023-12-26,DE,0.86430454,0,1,0,0
2023-12-27,DE,0.86536956,0,1,0,0
2023-12-28,DE,0.862741,0,0,0,0
2023-12-29,DE,0.8645029,0,0,0,0
