tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-10-12,WFC,0.4558455,0,0,0,0
2023-10-13,WFC,0.4833051,0,0,0,0
2023-10-16,WFC,0.4988354,0,0,0,0
2023-10-17,WFC,0.5062631,0,1,0,0
2023-10-18,WFC,0.49613446,0,0,0,0
2023-10-19,WFC,0.48825684,0,0,0,0
2023-10-20,WFC,0.46777472,0,0,0,0
2023-10-23,WFC,0.44999352,0,0,0,0
2023-10-24,WFC,0.44549188,0,0,0,0
2023-10-25,WFC,0.43986487,0,0,0,1
2023-10-26,WFC,0.45381987,0,0,0,0
2023-10-27,WFC,0.4337879,0,0,0,1
2023-10-30,WFC,0.44886816,0,0,0,0
2023-10-31,WFC,0.45652074,0,0,0,0
2023-11-01,WFC,0.4529195,0,0,0,0
2023-11-02,WFC,0.4813051,0,0,0,0
2023-11-03,WFC,0.50651145,0,1,0,0
2023-11-06,WFC,0.5001531,0,0,0,0
2023-11-07,WFC,0.4933406,0,0,0,0
2023-11-08,WFC,0.49197808,0,0,0,0
2023-11-09,WFC,0.47880724,0,0,0,0
2023-11-10,WFC,0.48993436,0,0,0,0
2023-11-13,WFC,0.48720926,0,0,0,0
2023-11-14,WFC,0.51695746,0,1,0,0
2023-11-15,WFC,0.5342158,0,1,0,0
2023-11-16,WFC,0.52717614,0,0,0,0
2023-11-17,WFC,0.5369408,0,1,0,0
2023-11-20,WFC,0.5330804,0,0,0,0
2023-11-21,WFC,0.52876574,0,0,0,0
2023-11-22,WFC,0.53285325,0,0,0,0
2023-11-24,WFC,0.53603244,0,1,0,0
2023-11-27,WFC,0.5383033,0,0,0,0
2023-11-28,WFC,0.54625124,0,1,0,0
2023-11-29,WFC,0.5555618,0,1,0,0
2023-11-30,WFC,0.5739557,0,1,0,0
2023-12-01,WFC,0.58372027,0,1,0,0
2023-12-04,WFC,0.58599114,0,1,0,0
2023-12-05,WFC,0.5716849,0,0,0,0
2023-12-06,WFC,0.5719119,0,0,0,0
2023-12-07,WFC,0.59234965,0,0,0,0
2023-12-08,WFC,0.60824543,0,1,0,0
2023-12-11,WFC,0.6059747,0,0,0,0
2023-12-12,WFC,0.61664766,0,1,0,0
2023-12-13,WFC,0.64594156,0,1,0,0
2023-12-14,WFC,0.70838976,1,1,0,0
2023-12-15,WFC,0.7038482,0,0,0,0
2023-12-18,WFC,0.6890877,0,0,0,0
2023-12-19,WFC,0.69885224,0,0,0,0
2023-12-20,WFC,0.6818209,0,0,0,0
2023-12-21,WFC,0.6843189,0,0,0,0
2023-12-22,WFC,0.67818755,0,0,0,0
2023-12-26,WFC,0.6886335,0,0,0,0
2023-12-27,WFC,0.6815939,0,0,0,0
2023-12-28,WFC,0.6850002,0,0,0,0
2023-12-29,WFC,0.679096,0,0,0,0
