tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-21,HD,0.6215128,0,0,0,0
2023-06-22,HD,0.6232632,0,0,0,0
2023-06-23,HD,0.621914,0,0,0,0
2023-06-26,HD,0.647732,0,1,0,0
2023-06-27,HD,0.6690648,0,1,0,0
2023-06-28,HD,0.6426997,0,0,0,0
2023-06-29,HD,0.64747685,0,0,0,0
2023-06-30,HD,0.6577604,0,0,0,0
2023-07-03,HD,0.65549934,0,0,0,0
2023-07-05,HD,0.6583437,0,0,0,0
2023-07-06,HD,0.6263264,0,0,0,0
2023-07-07,HD,0.62920725,0,0,0,0
2023-07-10,HD,0.6564475,0,0,0,0
2023-07-11,HD,0.6687731,0,1,0,0
2023-07-12,HD,0.68284905,0,1,0,0
2023-07-13,HD,0.67220086,0,0,0,0
2023-07-14,HD,0.6791295,0,0,0,0
2023-07-17,HD,0.6774884,0,0,0,0
2023-07-18,HD,0.6800777,0,0,0,0
2023-07-19,HD,0.6899964,0,1,0,0
2023-07-20,HD,0.6885744,0,0,0,0
2023-07-21,HD,0.6936065,0,1,0,0
2023-07-24,HD,0.71052694,0,1,0,0
2023-07-25,HD,0.71059984,0,1,0,0
2023-07-26,HD,0.7268638,0,1,0,0
2023-07-27,HD,0.7273015,0,1,0,0
2023-07-28,HD,0.7333548,0,1,0,0
2023-07-31,HD,0.74236184,0,1,0,0
2023-08-01,HD,0.73590744,0,0,0,0
2023-08-02,HD,0.722889,0,0,0,0
2023-08-03,HD,0.7278119,0,0,0,0
2023-08-04,HD,0.71534044,0,0,0,0
2023-08-07,HD,0.7253323,0,0,0,0
2023-08-08,HD,0.7203728,0,0,0,0
2023-08-09,HD,0.7218314,0,0,0,0
2023-08-10,HD,0.726171,0,0,0,0
2023-08-11,HD,0.7324066,0,0,0,0
2023-08-14,HD,0.72817665,0,0,0,0
2023-08-15,HD,0.73616266,0,0,0,0
2023-08-16,HD,0.73940825,0,0,0,0
2023-08-17,HD,0.7184401,0,0,0,0
2023-08-18,HD,0.71876824,0,0,0,0
2023-08-21,HD,0.706698,0,0,0,0
2023-08-22,HD,0.7082296,0,0,0,0
2023-08-23,HD,0.71410066,0,0,0,0
2023-08-24,HD,0.7013374,0,0,0,0
2023-08-25,HD,0.702322,0,0,0,0
2023-08-28,HD,0.7134443,0,0,0,0
2023-08-29,HD,0.726098,0,0,0,0
2023-08-30,HD,0.7383557,0,0,0,0
2023-08-31,HD,0.7371445,0,0,0,0
2023-09-01,HD,0.7473469,1,1,0,0
2023-09-05,HD,0.7278964,0,0,0,0
2023-09-06,HD,0.72136384,0,0,0,0
2023-09-07,HD,0.73024505,0,0,0,0
2023-09-08,HD,0.7313093,0,0,0,0
2023-09-11,HD,0.73006153,0,0,0,0
2023-09-12,HD,0.72239137,0,0,0,0
2023-09-13,HD,0.72092354,0,0,0,0
2023-09-14,HD,0.7346856,0,0,0,0
2023-09-15,HD,0.7044822,0,0,0,0
2023-09-18,HD,0.68928885,0,0,0,1
2023-09-19,HD,0.6795635,0,0,0,1
2023-09-20,HD,0.6658012,0,0,0,1
2023-09-21,HD,0.65075487,0,0,0,1
2023-09-22,HD,0.6469748,0,0,0,1
2023-09-25,HD,0.6497638,0,0,0,0
2023-09-26,HD,0.63526773,0,0,0,1
2023-09-27,HD,0.63262534,0,0,0,1
2023-09-28,HD,0.63875407,0,0,0,0
2023-09-29,HD,0.6338732,0,0,0,0
2023-10-02,HD,0.6253222,0,0,0,1
2023-10-03,HD,0.5963668,0,0,0,1
2023-10-04,HD,0.59801817,0,0,0,0
2023-10-05,HD,0.5954859,0,0,0,1
2023-10-06,HD,0.59959626,0,0,0,0
2023-10-09,HD,0.6089178,0,0,0,0
2023-10-10,HD,0.62308365,0,0,0,0
2023-10-11,HD,0.61878973,0,0,0,0
2023-10-12,HD,0.6003302,0,0,0,0
2023-10-13,HD,0.5962934,0,0,0,0
2023-10-16,HD,0.61614746,0,0,0,0
2023-10-17,HD,0.6110463,0,0,0,0
2023-10-18,HD,0.59012777,0,0,0,1
2023-10-19,HD,0.5773932,0,0,0,1
2023-10-20,HD,0.5760722,0,0,0,1
2023-10-23,HD,0.5711545,0,0,0,1
2023-10-24,HD,0.5646955,0,0,0,1
2023-10-25,HD,0.5559609,0,0,0,1
2023-10-26,HD,0.5452081,0,0,0,1
2023-10-27,HD,0.53955644,0,0,1,1
2023-10-30,HD,0.55797946,0,0,0,0
2023-10-31,HD,0.56975996,0,0,0,0
2023-11-01,HD,0.57687944,0,0,0,0
2023-11-02,HD,0.60587186,0,0,0,0
2023-11-03,HD,0.6098352,0,0,0,0
2023-11-06,HD,0.6060186,0,0,0,0
2023-11-07,HD,0.6067524,0,0,0,0
2023-11-08,HD,0.610973,0,0,0,0
2023-11-09,HD,0.5814301,0,0,0,0
2023-11-10,HD,0.5950823,0,0,0,0
2023-11-13,HD,0.5821642,0,0,0,0
2023-11-14,HD,0.6392679,0,1,0,0
2023-11-15,HD,0.65600264,0,1,0,0
2023-11-16,HD,0.6495804,0,0,0,0
2023-11-17,HD,0.65262645,0,0,0,0
2023-11-20,HD,0.65600264,0,0,0,0
2023-11-21,HD,0.6455434,0,0,0,0
2023-11-22,HD,0.6597094,0,1,0,0
2023-11-24,HD,0.6652143,0,1,0,0
2023-11-27,HD,0.66602165,0,1,0,0
2023-11-28,HD,0.67490274,0,1,0,0
2023-11-29,HD,0.674053,0,0,0,0
2023-11-30,HD,0.68317854,0,1,0,0
2023-12-01,HD,0.7058262,0,1,0,0
2023-12-04,HD,0.7220821,0,1,0,0
2023-12-05,HD,0.7201611,0,0,0,0
2023-12-06,HD,0.72980386,0,1,0,0
2023-12-07,HD,0.73002553,0,1,0,0
2023-12-08,HD,0.7311338,0,1,0,0
2023-12-11,HD,0.7490894,0,1,0,0
2023-12-12,HD,0.7559983,0,1,0,0
2023-12-13,HD,0.79368263,0,1,0,0
2023-12-14,HD,0.82475394,0,1,0,0
2023-12-15,HD,0.8328449,0,1,0,0
2023-12-18,HD,0.8210593,0,0,0,0
2023-12-19,HD,0.8257146,0,0,0,0
2023-12-20,HD,0.813116,0,0,0,0
2023-12-21,HD,0.8142613,0,0,0,0
2023-12-22,HD,0.81285745,0,0,0,0
2023-12-26,HD,0.8155174,0,0,0,0
2023-12-27,HD,0.8126357,0,0,0,0
2023-12-28,HD,0.8083131,0,0,0,0
2023-12-29,HD,0.8053205,0,0,0,0
