tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-03,SPG,0.54530174,0,0,0,0
2023-05-04,SPG,0.5472697,0,0,0,0
2023-05-05,SPG,0.5601366,0,0,0,0
2023-05-08,SPG,0.54840493,0,0,0,0
2023-05-09,SPG,0.5369761,0,0,0,1
2023-05-10,SPG,0.53727883,0,0,0,0
2023-05-11,SPG,0.5351596,0,0,0,1
2023-05-12,SPG,0.53591645,0,0,0,0
2023-05-15,SPG,0.5403064,0,0,0,0
2023-05-16,SPG,0.5160864,0,0,0,1
2023-05-17,SPG,0.535538,0,0,0,0
2023-05-18,SPG,0.5297858,0,0,0,0
2023-05-19,SPG,0.5284235,0,0,0,0
2023-05-22,SPG,0.533116,0,0,0,0
2023-05-23,SPG,0.5191137,0,0,0,1
2023-05-24,SPG,0.5042033,0,0,0,1
2023-05-25,SPG,0.4973157,0,0,1,1
2023-05-26,SPG,0.5057171,0,0,0,0
2023-05-30,SPG,0.51442116,0,0,0,0
2023-05-31,SPG,0.52683395,0,0,0,0
2023-06-01,SPG,0.51358855,0,0,0,0
2023-06-02,SPG,0.5371275,0,0,0,0
2023-06-05,SPG,0.53743035,0,0,0,0
2023-06-06,SPG,0.5572604,0,1,0,0
2023-06-07,SPG,0.58397824,0,1,0,0
2023-06-08,SPG,0.5752058,0,0,0,0
2023-06-09,SPG,0.5828239,0,0,0,0
2023-06-12,SPG,0.57712966,0,0,0,0
2023-06-13,SPG,0.5848247,0,0,0,0
2023-06-14,SPG,0.584363,0,0,0,0
2023-06-15,SPG,0.5845169,0,0,0,0
2023-06-16,SPG,0.59890676,0,1,0,0
2023-06-20,SPG,0.5830548,0,0,0,0
2023-06-21,SPG,0.5830548,0,0,0,0
2023-06-22,SPG,0.5703579,0,0,0,0
2023-06-23,SPG,0.56004643,0,0,0,0
2023-06-26,SPG,0.5856711,0,0,0,0
2023-06-27,SPG,0.60106134,0,1,0,0
2023-06-28,SPG,0.59890676,0,0,0,0
2023-06-29,SPG,0.6140661,0,1,0,0
2023-06-30,SPG,0.6196066,0,1,0,0
2023-07-03,SPG,0.63161093,0,1,0,0
2023-07-05,SPG,0.6406141,0,1,0,0
2023-07-06,SPG,0.64746284,0,1,0,0
2023-07-07,SPG,0.6432305,0,0,0,0
2023-07-10,SPG,0.6616988,0,1,0,0
2023-07-11,SPG,0.6775506,0,1,0,0
2023-07-12,SPG,0.6731645,0,0,0,0
2023-07-13,SPG,0.66854733,0,0,0,0
2023-07-14,SPG,0.66423815,0,0,0,0
2023-07-17,SPG,0.66708535,0,0,0,0
2023-07-18,SPG,0.6660849,0,0,0,0
2023-07-19,SPG,0.6806288,0,0,0,0
2023-07-20,SPG,0.683245,0,0,0,0
2023-07-21,SPG,0.6824755,0,0,0,0
2023-07-24,SPG,0.68832386,0,1,0,0
2023-07-25,SPG,0.68278337,0,0,0,0
2023-07-26,SPG,0.686477,0,0,0,0
2023-07-27,SPG,0.6774737,0,0,0,0
2023-07-28,SPG,0.68886244,0,0,0,0
2023-07-31,SPG,0.68978584,0,1,0,0
2023-08-01,SPG,0.6962498,1,1,0,0
2023-08-02,SPG,0.68563056,0,0,0,0
2023-08-03,SPG,0.6418454,0,0,0,0
2023-08-04,SPG,0.64122975,0,0,0,0
2023-08-07,SPG,0.65177214,0,0,0,0
2023-08-08,SPG,0.6466933,0,0,0,0
2023-08-09,SPG,0.64515424,0,0,0,0
2023-08-10,SPG,0.6455391,0,0,0,0
2023-08-11,SPG,0.64569294,0,0,0,0
2023-08-14,SPG,0.6468472,0,0,0,0
2023-08-15,SPG,0.63799787,0,0,0,0
2023-08-16,SPG,0.6206069,0,0,0,1
2023-08-17,SPG,0.609372,0,0,0,1
2023-08-18,SPG,0.62052995,0,0,0,0
2023-08-21,SPG,0.5983681,0,0,0,1
2023-08-22,SPG,0.58459383,0,0,0,1
2023-08-23,SPG,0.59005743,0,0,0,0
2023-08-24,SPG,0.58251625,0,0,0,1
2023-08-25,SPG,0.5830548,0,0,0,0
2023-08-28,SPG,0.5902882,0,0,0,0
2023-08-29,SPG,0.6046011,0,0,0,0
2023-08-30,SPG,0.60444725,0,0,0,0
2023-08-31,SPG,0.60429335,0,0,0,0
2023-09-01,SPG,0.61522037,0,0,0,0
2023-09-05,SPG,0.6154512,0,0,0,0
2023-09-06,SPG,0.6216842,0,0,0,0
2023-09-07,SPG,0.62637836,0,0,0,0
2023-09-08,SPG,0.6277084,0,0,0,0
2023-09-11,SPG,0.62864715,0,0,0,0
2023-09-12,SPG,0.6344366,0,1,0,0
2023-09-13,SPG,0.6288819,0,0,0,0
2023-09-14,SPG,0.64930123,1,1,0,0
2023-09-15,SPG,0.6417125,0,0,0,0
2023-09-18,SPG,0.6248137,0,0,0,0
2023-09-19,SPG,0.62489194,0,0,0,0
2023-09-20,SPG,0.6209801,0,0,0,0
2023-09-21,SPG,0.6043943,0,0,0,0
2023-09-22,SPG,0.60470724,0,0,0,0
2023-09-25,SPG,0.6082278,0,0,0,0
2023-09-26,SPG,0.58491373,0,0,0,1
2023-09-27,SPG,0.5774031,0,0,0,1
2023-09-28,SPG,0.5824102,0,0,0,0
2023-09-29,SPG,0.5761513,0,0,0,1
2023-10-02,SPG,0.5495513,0,0,0,1
2023-10-03,SPG,0.5396938,0,0,1,1
2023-10-04,SPG,0.5480649,0,0,0,0
2023-10-05,SPG,0.54884726,0,0,0,0
2023-10-06,SPG,0.5478303,0,0,0,0
2023-10-09,SPG,0.5558885,0,0,0,0
2023-10-10,SPG,0.56144315,0,0,0,0
2023-10-11,SPG,0.5784984,0,0,0,0
2023-10-12,SPG,0.57083136,0,0,0,0
2023-10-13,SPG,0.56832784,0,0,0,0
2023-10-16,SPG,0.5784984,0,0,0,0
2023-10-17,SPG,0.5927372,0,1,0,0
2023-10-18,SPG,0.5802197,0,0,0,0
2023-10-19,SPG,0.5641814,0,0,0,0
2023-10-20,SPG,0.56144315,0,0,0,0
2023-10-23,SPG,0.554089,0,0,0,0
2023-10-24,SPG,0.560035,0,0,0,0
2023-10-25,SPG,0.55228966,0,0,0,0
2023-10-26,SPG,0.5627731,0,0,0,0
2023-10-27,SPG,0.54884726,0,0,0,0
2023-10-30,SPG,0.55502784,0,0,0,0
2023-10-31,SPG,0.5907031,0,0,0,0
2023-11-01,SPG,0.6110443,0,1,0,0
2023-11-02,SPG,0.63725305,0,1,0,0
2023-11-03,SPG,0.6532912,0,1,0,0
2023-11-06,SPG,0.6469543,0,0,0,0
2023-11-07,SPG,0.63255894,0,0,0,0
2023-11-08,SPG,0.6341237,0,0,0,0
2023-11-09,SPG,0.62121487,0,0,0,0
2023-11-10,SPG,0.63326305,0,0,0,0
2023-11-13,SPG,0.634906,0,0,0,0
2023-11-14,SPG,0.6759795,0,1,0,0
2023-11-15,SPG,0.6740236,0,0,0,0
2023-11-16,SPG,0.67308474,0,0,0,0
2023-11-17,SPG,0.6829424,0,1,0,0
2023-11-20,SPG,0.69131356,0,1,0,0
2023-11-21,SPG,0.68349004,0,0,0,0
2023-11-22,SPG,0.6784047,0,0,0,0
2023-11-24,SPG,0.6763707,0,0,0,0
2023-11-27,SPG,0.6831772,0,0,0,0
2023-11-28,SPG,0.6862283,0,0,0,0
2023-11-29,SPG,0.6913918,0,1,0,0
2023-11-30,SPG,0.7080559,0,1,0,0
2023-12-01,SPG,0.73880243,0,1,0,0
2023-12-04,SPG,0.75468415,0,1,0,0
2023-12-05,SPG,0.7541365,0,0,0,0
2023-12-06,SPG,0.7615689,0,1,0,0
2023-12-07,SPG,0.7736346,0,1,0,0
2023-12-08,SPG,0.7857799,0,1,0,0
2023-12-11,SPG,0.800862,0,1,0,0
2023-12-12,SPG,0.79856,0,0,0,0
2023-12-13,SPG,0.83642423,0,1,0,0
2023-12-14,SPG,0.8945306,1,1,0,0
2023-12-15,SPG,0.87682873,0,0,0,0
2023-12-18,SPG,0.871034,0,0,0,0
2023-12-19,SPG,0.88325864,0,0,0,0
2023-12-20,SPG,0.87492365,0,0,0,0
2023-12-21,SPG,0.8599209,0,0,0,0
2023-12-22,SPG,0.86055577,0,0,0,0
2023-12-26,SPG,0.87135154,0,0,0,0
2023-12-27,SPG,0.871431,0,0,0,0
2023-12-28,SPG,0.87627304,0,0,0,0
2023-12-29,SPG,0.8632547,0,0,0,0
