tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-08-17,ABT,0.5982761,0,0,0,0
2023-08-18,ABT,0.5835701,0,0,0,1
2023-08-21,ABT,0.5854988,0,0,0,0
2023-08-22,ABT,0.6009278,0,0,0,0
2023-08-23,ABT,0.6006868,0,0,0,0
2023-08-24,ABT,0.5840524,0,0,0,0
2023-08-25,ABT,0.58959705,0,0,0,0
2023-08-28,ABT,0.57248056,0,0,0,1
2023-08-29,ABT,0.5854988,0,0,0,0
2023-08-30,ABT,0.59200794,0,0,0,0
2023-08-31,ABT,0.57380646,0,0,0,0
2023-09-01,ABT,0.5732037,0,0,0,1
2023-09-05,ABT,0.5494575,0,0,0,1
2023-09-06,ABT,0.5576541,0,0,0,0
2023-09-07,ABT,0.5469261,0,0,0,1
2023-09-08,ABT,0.54764944,0,0,0,0
2023-09-11,ABT,0.56838214,0,0,0,0
2023-09-12,ABT,0.5677795,0,0,0,0
2023-09-13,ABT,0.5712751,0,0,0,0
2023-09-14,ABT,0.570793,0,0,0,0
2023-09-15,ABT,0.5598238,0,0,0,0
2023-09-18,ABT,0.5509039,0,0,0,0
2023-09-19,ABT,0.5469261,0,0,0,1
2023-09-20,ABT,0.542225,0,0,0,1
2023-09-21,ABT,0.5259522,0,0,0,1
2023-09-22,ABT,0.51655006,0,0,0,1
2023-09-25,ABT,0.5083534,0,0,0,1
2023-09-26,ABT,0.49340647,0,0,0,1
2023-09-27,ABT,0.48496875,0,0,0,1
2023-09-28,ABT,0.5161885,0,0,0,0
2023-09-29,ABT,0.50087994,0,0,0,0
2023-10-02,ABT,0.48737958,0,0,0,0
2023-10-03,ABT,0.48810282,0,0,0,0
2023-10-04,ABT,0.48641524,0,0,0,1
2023-10-05,ABT,0.49304482,0,0,0,0
2023-10-06,ABT,0.5012416,0,0,0,0
2023-10-09,ABT,0.49979517,0,0,0,0
2023-10-10,ABT,0.5094382,0,0,0,0
2023-10-11,ABT,0.45013276,0,0,0,0
2023-10-12,ABT,0.42661875,0,0,1,1
2023-10-13,ABT,0.43486074,0,0,0,0
2023-10-16,ABT,0.45073888,0,0,0,0
2023-10-17,ABT,0.45025405,0,0,0,0
2023-10-18,ABT,0.49170667,0,0,0,0
2023-10-19,ABT,0.49025235,0,0,0,0
2023-10-20,ABT,0.5064939,0,1,0,0
2023-10-23,ABT,0.49437326,0,0,0,0
2023-10-24,ABT,0.48261622,0,0,0,0
2023-10-25,ABT,0.4675866,0,0,0,0
2023-10-26,ABT,0.47255608,0,0,0,0
2023-10-27,ABT,0.45885968,0,0,0,0
2023-10-30,ABT,0.4606778,0,0,0,0
2023-10-31,ABT,0.47946498,0,0,0,0
2023-11-01,ABT,0.48504037,0,0,0,0
2023-11-02,ABT,0.49655512,0,0,0,0
2023-11-03,ABT,0.4951005,0,0,0,0
2023-11-06,ABT,0.48491928,0,0,0,0
2023-11-07,ABT,0.4824951,0,0,0,0
2023-11-08,ABT,0.48176783,0,0,0,0
2023-11-09,ABT,0.4673442,0,0,0,0
2023-11-10,ABT,0.47243488,0,0,0,0
2023-11-13,ABT,0.49449456,0,0,0,0
2023-11-14,ABT,0.5101302,0,0,0,0
2023-11-15,ABT,0.5212812,0,1,0,0
2023-11-16,ABT,0.548674,0,1,0,0
2023-11-17,ABT,0.5400684,0,0,0,0
2023-11-20,ABT,0.5600674,0,1,0,0
2023-11-21,ABT,0.56867325,0,1,0,0
2023-11-22,ABT,0.57824844,0,1,0,0
2023-11-24,ABT,0.5803091,0,1,0,0
2023-11-27,ABT,0.5783697,0,0,0,0
2023-11-28,ABT,0.57049125,0,0,0,0
2023-11-29,ABT,0.58952063,0,1,0,0
2023-11-30,ABT,0.59752035,0,1,0,0
2023-12-01,ABT,0.60467154,0,1,0,0
2023-12-04,ABT,0.608429,0,1,0,0
2023-12-05,ABT,0.5982477,0,0,0,0
2023-12-06,ABT,0.6053989,0,0,0,0
2023-12-07,ABT,0.5946115,0,0,0,0
2023-12-08,ABT,0.60018694,0,0,0,0
2023-12-11,ABT,0.6209133,0,1,0,0
2023-12-12,ABT,0.6264889,0,1,0,0
2023-12-13,ABT,0.63339764,0,1,0,0
2023-12-14,ABT,0.6497606,0,1,0,0
2023-12-15,ABT,0.63388246,0,0,0,0
2023-12-18,ABT,0.64321536,0,0,0,0
2023-12-19,ABT,0.64757884,0,0,0,0
2023-12-20,ABT,0.63521576,0,0,0,0
2023-12-21,ABT,0.64830613,0,0,0,0
2023-12-22,ABT,0.6549724,0,1,0,0
2023-12-26,ABT,0.6573967,0,1,0,0
2023-12-27,ABT,0.6641843,0,1,0,0
2023-12-28,ABT,0.6715778,0,1,0,0
2023-12-29,ABT,0.667578,0,0,0,0
