tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-12-12,MDT,0.23943993,0,1,0,0
2023-12-13,MDT,0.268854,0,1,0,0
2023-12-14,MDT,0.2935814,0,1,0,0
2023-12-15,MDT,0.28032878,0,0,0,0
2023-12-18,MDT,0.2876016,0,0,0,0
2023-12-19,MDT,0.28271234,0,0,0,0
2023-12-20,MDT,0.25891885,0,0,0,0
2023-12-21,MDT,0.2809197,0,0,0,0
2023-12-22,MDT,0.28026783,0,0,0,0
2023-12-26,MDT,0.28646073,0,0,0,0
2023-12-27,MDT,0.2884164,0,0,0,0
2023-12-28,MDT,0.29346845,0,0,0,0
2023-12-29,MDT,0.28776452,0,0,0,0
