tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-04,DIS,0.15061545,0,0,0,0
2023-05-05,DIS,0.17531575,0,0,0,0
2023-05-08,DIS,0.19502771,1,0,0,0
2023-05-09,DIS,0.18867163,0,0,0,0
2023-05-10,DIS,0.18030411,0,0,0,0
2023-05-11,DIS,0.10926054,0,0,0,0
2023-05-12,DIS,0.10668596,0,0,0,1
2023-05-15,DIS,0.113685705,0,0,0,0
2023-05-16,DIS,0.09855985,0,0,0,1
2023-05-17,DIS,0.112961605,0,0,0,0
2023-05-18,DIS,0.12092686,0,0,0,0
2023-05-19,DIS,0.10153669,0,0,0,0
2023-05-22,DIS,0.10531818,0,0,0,0
2023-05-23,DIS,0.08922681,0,0,0,0
2023-05-24,DIS,0.08319252,0,0,0,1
2023-05-25,DIS,0.07571002,0,0,0,1
2023-05-26,DIS,0.07691688,0,0,0,0
2023-05-30,DIS,0.07313538,0,0,0,1
2023-05-31,DIS,0.074261814,0,0,0,0
2023-06-01,DIS,0.079330534,0,0,0,0
2023-06-02,DIS,0.09687017,0,0,0,0
2023-06-05,DIS,0.09872071,0,0,0,0
2023-06-06,DIS,0.10805374,0,0,0,0
2023-06-07,DIS,0.11095015,0,0,0,0
2023-06-08,DIS,0.11103064,0,0,0,0
2023-06-09,DIS,0.106203206,0,0,0,0
2023-06-12,DIS,0.11593851,0,0,0,0
2023-06-13,DIS,0.121650964,0,0,0,0
2023-06-14,DIS,0.11038697,0,0,0,0
2023-06-15,DIS,0.11432938,0,0,0,0
2023-06-16,DIS,0.101295345,0,0,0,0
2023-06-20,DIS,0.08866357,0,0,0,0
2023-06-21,DIS,0.07973286,0,0,0,0
2023-06-22,DIS,0.078526005,0,0,0,0
2023-06-23,DIS,0.07538818,0,0,0,1
2023-06-26,DIS,0.08021562,0,0,0,0
2023-06-27,DIS,0.08311203,0,0,0,0
2023-06-28,DIS,0.08126156,0,0,0,0
2023-06-29,DIS,0.08222701,0,0,0,0
2023-06-30,DIS,0.08488213,0,0,0,0
2023-07-03,DIS,0.09469786,0,0,0,0
2023-07-05,DIS,0.088985406,0,0,0,0
2023-07-06,DIS,0.08053739,0,0,0,0
2023-07-07,DIS,0.07973286,0,0,0,0
2023-07-10,DIS,0.07538818,0,0,0,1
2023-07-11,DIS,0.086571686,0,0,0,0
2023-07-12,DIS,0.09188188,0,0,0,0
2023-07-13,DIS,0.094456516,0,0,0,0
2023-07-14,DIS,0.07957201,0,0,0,0
2023-07-17,DIS,0.05495207,0,0,0,1
2023-07-18,DIS,0.05808989,0,0,0,0
2023-07-19,DIS,0.06685974,0,0,0,0
2023-07-20,DIS,0.060181834,0,0,0,0
2023-07-21,DIS,0.06798617,0,0,0,0
2023-07-24,DIS,0.06331965,0,0,0,0
2023-07-25,DIS,0.055515315,0,0,0,1
2023-07-26,DIS,0.05736585,0,0,0,0
2023-07-27,DIS,0.053343005,0,0,1,0
2023-07-28,DIS,0.059538156,0,0,0,0
2023-07-31,DIS,0.08174431,0,0,0,0
2023-08-01,DIS,0.082870685,0,0,0,0
2023-08-02,DIS,0.060905933,0,0,0,0
2023-08-03,DIS,0.054388884,0,0,0,0
2023-08-04,DIS,0.060905933,0,0,0,0
2023-08-07,DIS,0.065170184,0,0,0,0
2023-08-08,DIS,0.075629525,0,0,0,0
2023-08-09,DIS,0.07048032,0,0,0,0
2023-08-10,DIS,0.10483549,1,0,0,0
2023-08-11,DIS,0.08279019,0,0,0,0
2023-08-14,DIS,0.081100635,0,0,0,0
2023-08-15,DIS,0.06702066,0,0,0,0
2023-08-16,DIS,0.0613082,0,0,0,0
2023-08-17,DIS,0.057848543,0,0,0,0
2023-08-18,DIS,0.05817038,0,0,0,0
2023-08-21,DIS,0.057526704,0,0,0,0
2023-08-22,DIS,0.056802664,0,0,0,0
2023-08-23,DIS,0.057124503,0,0,0,0
2023-08-24,DIS,0.03009091,0,0,0,1
2023-08-25,DIS,0.037251573,0,0,0,0
2023-08-28,DIS,0.043688197,0,0,0,0
2023-08-29,DIS,0.045619097,0,0,0,0
2023-08-30,DIS,0.044653583,0,0,0,0
2023-08-31,DIS,0.03982621,0,0,0,0
2023-09-01,DIS,0.023413002,0,0,0,1
2023-09-05,DIS,0.019792426,0,0,0,1
2023-09-06,DIS,0.018102873,0,0,0,1
2023-09-07,DIS,0.014804071,0,0,0,1
2023-09-08,DIS,0.022930246,0,0,0,0
2023-09-11,DIS,0.030493176,0,0,0,0
2023-09-12,DIS,0.03982621,0,0,0,0
2023-09-13,DIS,0.038217086,0,0,0,0
2023-09-14,DIS,0.04626277,0,0,0,0
2023-09-15,DIS,0.05511305,0,0,0,0
2023-09-18,DIS,0.05060739,0,0,0,0
2023-09-19,DIS,0.02582672,0,0,0,0
2023-09-20,DIS,0.030815013,0,0,0,0
2023-09-21,DIS,0.03218279,0,0,0,0
2023-09-22,DIS,0.020275181,0,0,0,0
2023-09-25,DIS,0.01834422,0,0,0,0
2023-09-26,DIS,0.010620371,0,0,0,0
2023-09-27,DIS,0.009413451,0,0,0,1
2023-09-28,DIS,0.011263984,0,0,0,0
2023-09-29,DIS,0.018666057,0,0,0,0
2023-10-02,DIS,0.02365435,0,0,0,0
2023-10-03,DIS,0.0065170387,0,0,0,0
2023-10-04,DIS,0.0047469335,0,0,1,1
2023-10-05,DIS,0.016735032,0,0,0,0
2023-10-06,DIS,0.033872407,0,0,0,0
2023-10-09,DIS,0.048032813,0,0,0,0
2023-10-10,DIS,0.05036604,0,0,0,0
2023-10-11,DIS,0.049239673,0,0,0,0
2023-10-12,DIS,0.045216832,0,0,0,0
2023-10-13,DIS,0.045216832,0,0,0,0
2023-10-16,DIS,0.05615899,0,0,0,0
2023-10-17,DIS,0.06010134,0,0,0,0
2023-10-18,DIS,0.047871895,0,0,0,0
2023-10-19,DIS,0.036366552,0,0,0,0
2023-10-20,DIS,0.03153918,0,0,0,0
2023-10-23,DIS,0.035159692,0,0,0,0
2023-10-24,DIS,0.030815013,0,0,0,0
2023-10-25,DIS,0.014964989,0,0,0,0
2023-10-26,DIS,0.008448001,0,0,0,1
2023-10-27,DIS,0.004827424,0,0,0,1
2023-10-30,DIS,0.015689094,0,0,0,0
2023-10-31,DIS,0.023010675,0,0,0,0
2023-11-01,DIS,0.018826913,0,0,0,0
2023-11-02,DIS,0.03668839,0,0,0,0
2023-11-03,DIS,0.051009715,0,0,0,0
2023-11-06,DIS,0.042561702,0,0,0,0
2023-11-07,DIS,0.04714779,0,0,0,0
2023-11-08,DIS,0.04642369,0,0,0,0
2023-11-09,DIS,0.093410514,0,0,0,0
2023-11-10,DIS,0.076755956,0,0,0,0
2023-11-13,DIS,0.08616942,0,0,0,0
2023-11-14,DIS,0.09928389,0,0,0,0
2023-11-15,DIS,0.122294635,0,0,0,0
2023-11-16,DIS,0.12696116,0,0,0,0
2023-11-17,DIS,0.124064684,0,0,0,0
2023-11-20,DIS,0.13114485,0,0,0,0
2023-11-21,DIS,0.12647834,0,0,0,0
2023-11-22,DIS,0.13146669,0,0,0,0
2023-11-24,DIS,0.13943195,1,0,0,0
2023-11-27,DIS,0.13227129,0,0,0,0
2023-11-28,DIS,0.11078929,0,0,0,0
2023-11-29,DIS,0.11078929,0,0,0,0
2023-11-30,DIS,0.112317994,0,0,0,0
2023-12-01,DIS,0.11143291,0,0,0,0
2023-12-04,DIS,0.106846884,0,0,0,0
2023-12-05,DIS,0.097031154,0,0,0,0
2023-12-06,DIS,0.10274355,0,0,0,0
2023-12-07,DIS,0.10958237,0,0,0,0
2023-12-08,DIS,0.11579782,0,0,0,0
2023-12-11,DIS,0.110793196,0,0,0,0
2023-12-12,DIS,0.101671934,0,0,0,0
2023-12-13,DIS,0.11587856,0,0,0,0
2023-12-14,DIS,0.12483834,0,0,0,0
2023-12-15,DIS,0.1209638,0,0,0,0
2023-12-18,DIS,0.11612071,0,0,0,0
2023-12-19,DIS,0.1247576,0,0,0,0
2023-12-20,DIS,0.10328632,0,0,0,0
2023-12-21,DIS,0.10934022,0,0,0,0
2023-12-22,DIS,0.10126831,0,0,0,0
2023-12-26,DIS,0.10070326,0,0,0,0
2023-12-27,DIS,0.09610227,0,0,0,0
2023-12-28,DIS,0.096263744,0,0,0,0
2023-12-29,DIS,0.09537581,0,0,0,0
