tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-11-02,PM,0.70819366,0,0,0,0
2023-11-03,PM,0.7173946,0,0,0,0
2023-11-06,PM,0.7086694,0,0,0,0
2023-11-07,PM,0.7135873,0,0,0,0
2023-11-08,PM,0.6964541,0,0,0,0
2023-11-09,PM,0.6901087,0,0,0,0
2023-11-10,PM,0.6885223,0,0,0,0
2023-11-13,PM,0.6932815,0,0,0,0
2023-11-14,PM,0.69962704,0,0,0,0
2023-11-15,PM,0.7207262,0,0,0,0
2023-11-16,PM,0.7135873,0,0,0,0
2023-11-17,PM,0.72421604,0,0,0,0
2023-11-20,PM,0.73103744,0,0,0,0
2023-11-21,PM,0.7377006,0,1,0,0
2023-11-22,PM,0.7538817,0,1,0,0
2023-11-24,PM,0.7621309,0,1,0,0
2023-11-27,PM,0.7575305,0,0,0,0
2023-11-28,PM,0.75911695,0,0,0,0
2023-11-29,PM,0.7511848,0,0,0,0
2023-11-30,PM,0.7465843,0,0,0,0
2023-12-01,PM,0.7575305,0,0,0,0
2023-12-04,PM,0.7397629,0,0,0,0
2023-12-05,PM,0.73357576,0,0,0,0
2023-12-06,PM,0.71073174,0,0,0,1
2023-12-07,PM,0.7110491,0,0,0,0
2023-12-08,PM,0.71406305,0,0,0,0
2023-12-11,PM,0.74071455,0,0,0,0
2023-12-12,PM,0.73896956,0,0,0,0
2023-12-13,PM,0.7630828,0,0,0,0
2023-12-14,PM,0.767366,0,0,0,0
2023-12-15,PM,0.76403457,0,0,0,0
2023-12-18,PM,0.7706973,0,0,0,0
2023-12-19,PM,0.7768843,0,0,0,0
2023-12-20,PM,0.74503917,0,0,0,0
2023-12-21,PM,0.75854933,0,0,0,0
2023-12-22,PM,0.7603185,0,0,0,0
2023-12-26,PM,0.7653043,0,0,0,0
2023-12-27,PM,0.7738285,0,0,0,0
2023-12-28,PM,0.7786535,0,1,0,0
2023-12-29,PM,0.7786535,0,0,0,0
