tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-07-19,INTC,0.26675713,0,0,0,0
2023-07-20,INTC,0.23929416,0,0,0,0
2023-07-21,INTC,0.25567108,0,0,0,0
2023-07-24,INTC,0.2458449,0,0,0,0
2023-07-25,INTC,0.2576868,0,0,0,0
2023-07-26,INTC,0.26423755,0,0,0,0
2023-07-27,INTC,0.26902476,0,1,0,0
2023-07-28,INTC,0.32647026,1,1,0,0
2023-07-31,INTC,0.29976314,0,0,0,0
2023-08-01,INTC,0.3005189,0,0,0,0
2023-08-02,INTC,0.2649935,0,0,0,0
2023-08-03,INTC,0.27708733,0,0,0,0
2023-08-04,INTC,0.28707516,0,0,0,0
2023-08-07,INTC,0.289351,0,0,0,0
2023-08-08,INTC,0.28404093,0,0,0,0
2023-08-09,INTC,0.26532924,0,0,0,0
2023-08-10,INTC,0.27544355,0,0,0,0
2023-08-11,INTC,0.28075373,0,0,0,0
2023-08-14,INTC,0.3007297,0,0,0,0
2023-08-15,INTC,0.2777194,0,0,0,0
2023-08-16,INTC,0.24636453,0,0,0,1
2023-08-17,INTC,0.22234295,0,0,1,1
2023-08-18,INTC,0.22664154,0,0,0,0
2023-08-21,INTC,0.23650308,0,0,0,0
2023-08-22,INTC,0.23018155,0,0,0,0
2023-08-23,INTC,0.25774342,0,0,0,0
2023-08-24,INTC,0.22259575,0,0,0,0
2023-08-25,INTC,0.23928452,0,0,0,0
2023-08-28,INTC,0.24864036,0,0,0,0
2023-08-29,INTC,0.2660878,0,0,0,0
2023-08-30,INTC,0.27165067,0,0,0,0
2023-08-31,INTC,0.28707516,0,0,0,0
2023-09-01,INTC,0.32424578,0,1,0,0
2023-09-05,INTC,0.32677433,0,1,0,0
2023-09-06,INTC,0.33360153,0,1,0,0
2023-09-07,INTC,0.36394495,0,1,0,0
2023-09-08,INTC,0.35964617,0,0,0,0
2023-09-11,INTC,0.37431216,0,1,0,0
2023-09-12,INTC,0.3811394,1,1,0,0
2023-09-13,INTC,0.3773465,0,0,0,0
2023-09-14,INTC,0.37633494,0,0,0,0
2023-09-15,INTC,0.35635915,0,0,0,0
2023-09-18,INTC,0.35914066,0,0,0,0
2023-09-19,INTC,0.31741858,0,0,0,0
2023-09-20,INTC,0.27569655,0,0,0,0
2023-09-21,INTC,0.27468508,0,0,0,0
2023-09-22,INTC,0.2628006,0,0,0,1
2023-09-25,INTC,0.2655821,0,0,0,0
2023-09-26,INTC,0.25395054,0,0,0,1
2023-09-27,INTC,0.2736737,0,0,0,0
2023-09-28,INTC,0.28808674,0,0,0,0
2023-09-29,INTC,0.2974425,0,0,0,0
2023-10-02,INTC,0.29516676,0,0,0,0
2023-10-03,INTC,0.3009826,0,0,0,0
2023-10-04,INTC,0.30705133,0,0,0,0
2023-10-05,INTC,0.30603975,0,0,0,0
2023-10-06,INTC,0.31362557,0,0,0,0
2023-10-09,INTC,0.31033856,0,0,0,0
2023-10-10,INTC,0.3196943,0,0,0,0
2023-10-11,INTC,0.33107302,0,0,0,0
2023-10-12,INTC,0.33006164,0,0,0,0
2023-10-13,INTC,0.3080627,0,0,0,0
2023-10-16,INTC,0.3229815,0,0,0,0
2023-10-17,INTC,0.31033856,0,0,0,0
2023-10-18,INTC,0.29971823,0,0,0,0
2023-10-19,INTC,0.30047682,0,0,0,0
2023-10-20,INTC,0.2815122,0,0,0,1
2023-10-23,INTC,0.25445622,0,0,0,1
2023-10-24,INTC,0.2731679,0,0,0,0
2023-10-25,INTC,0.22866449,0,0,0,1
2023-10-26,INTC,0.22082579,0,0,1,1
2023-10-27,INTC,0.2971898,0,0,0,0
2023-10-30,INTC,0.3009826,0,0,0,0
2023-10-31,INTC,0.32146436,0,0,0,0
2023-11-01,INTC,0.34144023,0,1,0,0
2023-11-02,INTC,0.35180756,0,1,0,0
2023-11-03,INTC,0.3629335,0,1,0,0
2023-11-06,INTC,0.36128446,0,0,0,0
2023-11-07,INTC,0.38208723,0,1,0,0
2023-11-08,INTC,0.36052334,0,0,0,0
2023-11-09,INTC,0.3574791,0,0,0,0
2023-11-10,INTC,0.38437048,0,1,0,0
2023-11-13,INTC,0.36838776,0,0,0,0
2023-11-14,INTC,0.3983235,0,1,0,0
2023-11-15,INTC,0.4287666,0,1,0,0
2023-11-16,INTC,0.49827826,0,1,0,0
2023-11-17,INTC,0.5099481,0,1,0,0
2023-11-20,INTC,0.5335415,0,1,0,0
2023-11-21,INTC,0.5056353,0,0,0,0
2023-11-22,INTC,0.50639635,0,0,0,0
2023-11-24,INTC,0.5137534,0,0,0,0
2023-11-27,INTC,0.5167979,0,0,0,0
2023-11-28,INTC,0.5206032,0,0,0,0
2023-11-29,INTC,0.53861535,0,1,0,0
2023-11-30,INTC,0.53252673,0,0,0,0
2023-12-01,INTC,0.5081723,0,0,0,0
2023-12-04,INTC,0.472909,0,0,0,0
2023-12-05,INTC,0.46200022,0,0,0,0
2023-12-06,INTC,0.44551024,0,0,0,0
2023-12-07,INTC,0.46783525,0,0,0,0
2023-12-08,INTC,0.4817883,0,0,0,0
2023-12-11,INTC,0.5284676,0,0,0,0
2023-12-12,INTC,0.515783,0,0,0,0
2023-12-13,INTC,0.5292287,0,0,0,0
2023-12-14,INTC,0.54470396,0,0,0,0
2023-12-15,INTC,0.5695658,0,1,0,0
2023-12-18,INTC,0.5576422,0,0,0,0
2023-12-19,INTC,0.58225036,0,0,0,0
2023-12-20,INTC,0.5594179,0,0,0,0
2023-12-21,INTC,0.59290546,0,1,0,0
2023-12-22,INTC,0.6162451,0,1,0,0
2023-12-26,INTC,0.6796682,0,1,0,0
2023-12-27,INTC,0.68626416,1,1,0,0
2023-12-28,INTC,0.6768775,0,0,0,0
2023-12-29,INTC,0.6733258,0,0,0,0
