tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-10-11,AMGN,0.7275409,0,1,0,0
2023-10-12,AMGN,0.73509765,0,1,0,0
2023-10-13,AMGN,0.7301649,0,0,0,0
2023-10-16,AMGN,0.74475366,1,1,0,0
2023-10-17,AMGN,0.7318441,0,0,0,0
2023-10-18,AMGN,0.7274359,0,0,0,0
2023-10-19,AMGN,0.71179765,0,0,0,0
2023-10-20,AMGN,0.70240426,0,0,0,0
2023-10-23,AMGN,0.67222947,0,0,0,0
2023-10-24,AMGN,0.6882878,0,0,0,0
2023-10-25,AMGN,0.6675066,0,0,0,0
2023-10-26,AMGN,0.65464956,0,0,0,0
2023-10-27,AMGN,0.611933,0,0,0,1
2023-10-30,AMGN,0.6204342,0,0,0,0
2023-10-31,AMGN,0.5811286,0,0,1,1
2023-11-01,AMGN,0.60810196,0,0,0,0
2023-11-02,AMGN,0.63827676,0,0,0,0
2023-11-03,AMGN,0.65543675,0,0,0,0
2023-11-06,AMGN,0.6710226,0,0,0,0
2023-11-07,AMGN,0.6619963,0,0,0,0
2023-11-08,AMGN,0.6732791,0,0,0,0
2023-11-09,AMGN,0.6249999,0,0,0,0
2023-11-10,AMGN,0.64205503,0,0,0,0
2023-11-13,AMGN,0.63880146,0,0,0,0
2023-11-14,AMGN,0.65627635,0,0,0,0
2023-11-15,AMGN,0.67207223,0,0,0,0
2023-11-16,AMGN,0.662023,0,0,0,0
2023-11-17,AMGN,0.64292985,0,0,0,0
2023-11-20,AMGN,0.6427182,0,0,0,0
2023-11-21,AMGN,0.62933695,0,0,0,0
2023-11-22,AMGN,0.6386984,0,0,0,0
2023-11-24,AMGN,0.64329994,0,0,0,0
2023-11-27,AMGN,0.6370059,0,0,0,0
2023-11-28,AMGN,0.6436173,0,0,0,0
2023-11-29,AMGN,0.64932936,0,0,0,0
2023-11-30,AMGN,0.66540813,0,0,0,0
2023-12-01,AMGN,0.6802702,0,0,0,0
2023-12-04,AMGN,0.6807461,0,0,0,0
2023-12-05,AMGN,0.67191344,0,0,0,0
2023-12-06,AMGN,0.6638742,0,0,0,0
2023-12-07,AMGN,0.6742406,0,0,0,0
2023-12-08,AMGN,0.6626577,0,0,0,0
2023-12-11,AMGN,0.6786306,0,0,0,0
2023-12-12,AMGN,0.6884152,0,0,0,0
2023-12-13,AMGN,0.72877043,0,1,0,0
2023-12-14,AMGN,0.70073867,0,0,0,0
2023-12-15,AMGN,0.6961373,0,0,0,0
2023-12-18,AMGN,0.69629586,0,0,0,0
2023-12-19,AMGN,0.7119513,0,0,0,0
2023-12-20,AMGN,0.69470906,0,0,0,0
2023-12-21,AMGN,0.71665853,0,1,0,0
2023-12-22,AMGN,0.74220455,0,1,0,0
2023-12-26,AMGN,0.7408292,0,0,0,0
2023-12-27,AMGN,0.75473946,0,1,0,0
2023-12-28,AMGN,0.76494724,0,1,0,0
2023-12-29,AMGN,0.7626201,0,0,0,0
