tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-23,MET,0.55677116,0,0,0,0
2023-05-24,MET,0.5286677,0,0,0,0
2023-05-25,MET,0.5732091,0,0,0,0
2023-05-26,MET,0.556241,0,0,0,0
2023-05-30,MET,0.553413,0,0,0,0
2023-05-31,MET,0.51629496,0,0,0,0
2023-06-01,MET,0.5309654,0,0,0,0
2023-06-02,MET,0.5767442,0,0,0,0
2023-06-05,MET,0.5710881,0,0,0,0
2023-06-06,MET,0.5843445,0,0,0,0
2023-06-07,MET,0.60997355,0,0,0,0
2023-06-08,MET,0.5907076,0,0,0,0
2023-06-09,MET,0.59265184,0,0,0,0
2023-06-12,MET,0.5951264,0,0,0,0
2023-06-13,MET,0.61562955,0,0,0,0
2023-06-14,MET,0.59388906,0,0,0,0
2023-06-15,MET,0.6154529,0,0,0,0
2023-06-16,MET,0.62146246,0,1,0,0
2023-06-20,MET,0.6041407,0,0,0,0
2023-06-21,MET,0.60467106,0,0,0,0
2023-06-22,MET,0.5924751,0,0,0,0
2023-06-23,MET,0.5831073,0,0,0,0
2023-06-26,MET,0.59601015,0,0,0,0
2023-06-27,MET,0.6122713,0,0,0,0
2023-06-28,MET,0.610327,0,0,0,0
2023-06-29,MET,0.63348156,0,1,0,0
2023-06-30,MET,0.63966787,0,1,0,0
2023-07-03,MET,0.65292424,0,1,0,0
2023-07-05,MET,0.6440867,0,0,0,0
2023-07-06,MET,0.6428494,0,0,0,0
2023-07-07,MET,0.65875715,0,1,0,0
2023-07-10,MET,0.65522206,0,0,0,0
2023-07-11,MET,0.6875677,0,1,0,0
2023-07-12,MET,0.6780231,0,0,0,0
2023-07-13,MET,0.6863304,0,0,0,0
2023-07-14,MET,0.6684785,0,0,0,0
2023-07-17,MET,0.68332565,0,0,0,0
2023-07-18,MET,0.68986547,0,1,0,0
2023-07-19,MET,0.7055964,0,1,0,0
2023-07-20,MET,0.71761554,0,1,0,0
2023-07-21,MET,0.72221106,0,1,0,0
2023-07-24,MET,0.73599774,0,1,0,0
2023-07-25,MET,0.7314022,0,0,0,0
2023-07-26,MET,0.7513752,0,1,0,0
2023-07-27,MET,0.7420073,0,0,0,0
2023-07-28,MET,0.74624944,0,0,0,0
2023-07-31,MET,0.7534962,0,0,0,0
2023-08-01,MET,0.75084496,0,0,0,0
2023-08-02,MET,0.7496076,0,0,0,0
2023-08-03,MET,0.77912515,0,1,0,0
2023-08-04,MET,0.7633943,0,0,0,0
2023-08-07,MET,0.7842449,1,0,0,0
2023-08-08,MET,0.7721266,0,0,0,0
2023-08-09,MET,0.7566223,0,0,0,0
2023-08-10,MET,0.7571569,0,0,0,0
2023-08-11,MET,0.7747998,0,0,0,0
2023-08-14,MET,0.773374,0,0,0,0
2023-08-15,MET,0.7429,0,0,0,0
2023-08-16,MET,0.7393359,0,0,0,0
2023-08-17,MET,0.74254364,0,0,0,0
2023-08-18,MET,0.75002843,0,0,0,0
2023-08-21,MET,0.7445039,0,0,0,0
2023-08-22,MET,0.7332766,0,0,1,0
2023-08-23,MET,0.7405833,0,0,0,0
2023-08-24,MET,0.7502067,0,0,0,0
2023-08-25,MET,0.75270164,0,0,0,0
2023-08-28,MET,0.75484014,0,0,0,0
2023-08-29,MET,0.76054287,0,0,0,0
2023-08-30,MET,0.7621467,0,0,0,0
2023-08-31,MET,0.7692752,0,0,0,0
2023-09-01,MET,0.7863835,0,1,0,0
2023-09-05,MET,0.7769383,0,0,0,0
2023-09-06,MET,0.7667804,0,0,0,0
2023-09-07,MET,0.75911725,0,0,0,0
2023-09-08,MET,0.76874065,0,0,0,0
2023-09-11,MET,0.77034456,0,0,0,0
2023-09-12,MET,0.7808589,0,0,0,0
2023-09-13,MET,0.7772947,0,0,0,0
2023-09-14,MET,0.81543165,0,1,0,0
2023-09-15,MET,0.810442,0,0,0,0
2023-09-18,MET,0.8220257,0,1,0,0
2023-09-19,MET,0.82309484,1,1,0,0
2023-09-20,MET,0.8182831,0,0,0,0
2023-09-21,MET,0.7933338,0,0,0,0
2023-09-22,MET,0.78852195,0,0,0,0
2023-09-25,MET,0.7997494,0,0,0,0
2023-09-26,MET,0.7642853,0,0,0,0
2023-09-27,MET,0.75965184,0,0,0,1
2023-09-28,MET,0.76143396,0,0,0,0
2023-09-29,MET,0.7616121,0,0,0,0
2023-10-02,MET,0.7398705,0,0,0,1
2023-10-03,MET,0.7143863,0,0,0,1
2023-10-04,MET,0.7097529,0,0,0,1
2023-10-05,MET,0.71492094,0,0,0,0
2023-10-06,MET,0.7332766,0,0,0,0
2023-10-09,MET,0.74361295,0,0,0,0
2023-10-10,MET,0.74860275,0,0,0,0
2023-10-11,MET,0.76054287,0,0,0,0
2023-10-12,MET,0.7539491,0,0,0,0
2023-10-13,MET,0.74646425,0,0,0,0
2023-10-16,MET,0.76945347,0,0,0,0
2023-10-17,MET,0.7799679,0,1,0,0
2023-10-18,MET,0.7646418,0,0,0,0
2023-10-19,MET,0.7439693,0,0,0,0
2023-10-20,MET,0.7118914,0,0,0,0
2023-10-23,MET,0.6828431,0,0,0,1
2023-10-24,MET,0.6956742,0,0,0,0
2023-10-25,MET,0.6912189,0,0,0,0
2023-10-26,MET,0.70262444,0,0,0,0
2023-10-27,MET,0.67927885,0,0,1,1
2023-10-30,MET,0.69941664,0,0,0,0
2023-10-31,MET,0.70993096,0,0,0,0
2023-11-01,MET,0.7093964,0,0,0,0
2023-11-02,MET,0.70993096,0,0,0,0
2023-11-03,MET,0.7411179,0,0,0,0
2023-11-06,MET,0.717416,0,0,0,0
2023-11-07,MET,0.7106439,0,0,0,0
2023-11-08,MET,0.7074081,0,0,0,0
2023-11-09,MET,0.70668906,0,0,0,0
2023-11-10,MET,0.7279016,0,0,0,0
2023-11-13,MET,0.7273623,0,0,0,0
2023-11-14,MET,0.76241684,0,1,0,0
2023-11-15,MET,0.7518106,0,0,0,0
2023-11-16,MET,0.75558573,0,0,0,0
2023-11-17,MET,0.76493365,0,1,0,0
2023-11-20,MET,0.7642145,0,0,0,0
2023-11-21,MET,0.7595406,0,0,0,0
2023-11-22,MET,0.77248394,0,1,0,0
2023-11-24,MET,0.78291035,0,1,0,0
2023-11-27,MET,0.7769781,0,0,0,0
2023-11-28,MET,0.7764388,0,0,0,0
2023-11-29,MET,0.77589947,0,0,0,0
2023-11-30,MET,0.78434855,0,1,0,0
2023-12-01,MET,0.78668547,0,1,0,0
2023-12-04,MET,0.8008871,0,1,0,0
2023-12-05,MET,0.79046065,0,0,0,0
2023-12-06,MET,0.78273064,0,0,0,0
2023-12-07,MET,0.78129244,0,0,0,0
2023-12-08,MET,0.7926178,0,0,0,0
2023-12-11,MET,0.807898,0,1,0,0
2023-12-12,MET,0.812572,0,1,0,0
2023-12-13,MET,0.8310881,0,1,0,0
2023-12-14,MET,0.84313244,0,1,0,0
2023-12-15,MET,0.83342505,0,0,0,0
2023-12-18,MET,0.8129316,0,0,0,0
2023-12-19,MET,0.83414406,0,0,0,0
2023-12-20,MET,0.8129316,0,0,0,0
2023-12-21,MET,0.81958294,0,0,0,0
2023-12-22,MET,0.8244366,0,0,0,0
2023-12-26,MET,0.83126765,0,0,0,0
2023-12-27,MET,0.8273128,0,0,0,0
2023-12-28,MET,0.83216673,0,0,0,0
2023-12-29,MET,0.82929033,0,0,0,0
